,0
0,-66
1,-56
2,-44
3,-33
4,-24
5,-15
6,-6
7,0
8,4
9,5
10,3
11,0
12,-4
13,-11
14,-18
15,-27
16,-44
17,-57
18,-68
19,-73
20,-77
21,-81
22,-84
23,-87
24,-90
25,-93
26,-96
27,-98
28,-101
29,-104
30,-107
31,-110
32,-113
33,-116
34,-121
35,-126
36,-131
37,-134
38,-134
39,-133
40,-129
41,-124
42,-115
43,-86
44,-21
45,77
46,211
47,374
48,548
49,712
50,843
51,899
52,843
53,671
54,408
55,100
56,-193
57,-410
58,-504
59,-512
60,-458
61,-360
62,-267
63,-198
64,-158
65,-137
66,-127
67,-120
68,-115
69,-109
70,-102
71,-96
72,-91
73,-85
74,-80
75,-74
76,-69
77,-64
78,-59
79,-55
80,-51
81,-46
82,-40
83,-34
84,-26
85,-17
86,-7
87,0
88,8
89,15
90,23
91,30
92,36
93,42
94,48
95,55
96,61
97,70
98,81
99,92
100,103
101,113
102,121
103,131
104,142
105,154
106,171
107,192
108,210
109,227
110,244
111,262
112,285
113,318
114,339
115,349
116,357
117,363
118,365
119,366
120,363
121,359
122,353
123,345
124,329
125,301
126,275
127,251
128,214
129,170
130,124
131,95
132,65
133,34
134,5
135,-25
136,-49
137,-65
138,-75
139,-82
140,-92
141,-112
142,-125
143,-131
144,-135
145,-138
146,-140
147,-140
148,-138
149,-134
150,-130
151,-127
152,-125
153,-124
154,-123
155,-121
156,-119
157,-118
158,-116
159,-115
160,-114
161,-113
162,-112
163,-111
164,-111
165,-111
166,-111
167,-110
168,-109
169,-107
170,-106
171,-104
172,-103
173,-101
174,-99
175,-98
176,-96
177,-94
178,-93
179,-91
180,-89
181,-87
182,-84
183,-82
184,-80
185,-78
186,-76
187,-75
188,-75
189,-76
190,-78
191,-79
192,-81
193,-82
194,-83
195,-84
196,-86
197,-87
198,-89
199,-90
200,-91
201,-92
202,-95
203,-98
204,-100
205,-102
206,-102
207,-101
208,-98
209,-95
210,-91
211,-86
212,-81
213,-73
214,-64
215,-55
216,-46
217,-37
218,-29
219,-21
220,-14
221,-9
222,-4
223,0
224,6
225,11
226,13
227,14
228,16
229,17
230,17
231,18
232,18
233,16
234,10
235,3
236,-4
237,-17
238,-30
239,-41
240,-51
241,-57
242,-60
243,-62
244,-63
245,-63
246,-63
247,-63
248,-64
249,-65
250,-66
251,-67
252,-69
253,-71
254,-73
255,-74
256,-76
257,-78
258,-80
259,-83
260,-88
261,-94
262,-96
263,-93
264,-84
265,-69
266,-19
267,70
268,194
269,347
270,516
271,681
272,821
273,885
274,875
275,757
276,525
277,237
278,-50
279,-281
280,-407
281,-425
282,-394
283,-303
284,-213
285,-153
286,-127
287,-115
288,-109
289,-104
290,-98
291,-92
292,-85
293,-71
294,-47
295,-34
296,-28
297,-24
298,-21
299,-19
300,-16
301,-12
302,-9
303,-7
304,-5
305,-2
306,1
307,6
308,13
309,21
310,27
311,34
312,41
313,50
314,59
315,67
316,77
317,89
318,102
319,118
320,138
321,154
322,166
323,182
324,191
325,198
326,202
327,207
328,211
329,216
330,220
331,226
332,240
333,264
334,288
335,311
336,332
337,356
338,377
339,390
340,395
341,397
342,398
343,400
344,401
345,396
346,386
347,369
348,347
349,310
350,270
351,229
352,189
353,149
354,112
355,74
356,38
357,1
358,-24
359,-48
360,-65
361,-82
362,-89
363,-93
364,-97
365,-101
366,-103
367,-105
368,-106
369,-107
370,-107
371,-107
372,-107
373,-106
374,-106
375,-106
376,-105
377,-104
378,-103
379,-102
380,-102
381,-102
382,-102
383,-101
384,-101
385,-105
386,-110
387,-114
388,-119
389,-124
390,-125
391,-122
392,-114
393,-107
394,-103
395,-99
396,-95
397,-91
398,-88
399,-86
400,-85
401,-85
402,-85
403,-85
404,-86
405,-87
406,-89
407,-92
408,-95
409,-99
410,-100
411,-98
412,-94
413,-89
414,-85
415,-81
416,-76
417,-72
418,-70
419,-71
420,-74
421,-78
422,-82
423,-86
424,-89
425,-92
426,-95
427,-98
428,-101
429,-102
430,-101
431,-98
432,-95
433,-91
434,-86
435,-80
436,-74
437,-63
438,-52
439,-44
440,-37
441,-31
442,-26
443,-22
444,-17
445,-12
446,-7
447,-1
448,4
449,10
450,17
451,26
452,35
453,40
454,39
455,34
456,26
457,18
458,12
459,5
460,-2
461,-8
462,-14
463,-18
464,-23
465,-30
466,-39
467,-49
468,-60
469,-73
470,-87
471,-98
472,-104
473,-107
474,-110
475,-112
476,-114
477,-115
478,-116
479,-116
480,-115
481,-114
482,-112
483,-109
484,-104
485,-97
486,-72
487,-35
488,17
489,89
490,185
491,303
492,440
493,583
494,716
495,814
496,850
497,790
498,626
499,380
500,86
501,-208
502,-439
503,-546
504,-558
505,-509
506,-401
507,-298
508,-217
509,-158
510,-121
511,-107
512,-89
513,-67
514,-37
515,-24
516,-19
517,-15
518,-13
519,-11
520,-9
521,-7
522,-5
523,-3
524,-1
525,0
526,2
527,3
528,4
529,5
530,6
531,8
532,11
533,17
534,25
535,32
536,40
537,48
538,57
539,65
540,72
541,80
542,92
543,113
544,128
545,137
546,146
547,155
548,166
549,179
550,193
551,208
552,222
553,238
554,255
555,271
556,285
557,297
558,307
559,317
560,326
561,333
562,338
563,343
564,346
565,348
566,347
567,343
568,338
569,330
570,317
571,292
572,266
573,242
574,206
575,170
576,129
577,89
578,49
579,9
580,-15
581,-40
582,-63
583,-80
584,-93
585,-110
586,-116
587,-119
588,-123
589,-126
590,-129
591,-131
592,-133
593,-134
594,-135
595,-135
596,-135
597,-135
598,-134
599,-132
600,-130
601,-128
602,-126
603,-125
604,-124
605,-123
606,-122
607,-122
608,-122
609,-122
610,-122
611,-121
612,-120
613,-117
614,-115
615,-114
616,-112
617,-110
618,-108
619,-106
620,-105
621,-104
622,-102
623,-99
624,-95
625,-92
626,-91
627,-94
628,-98
629,-103
630,-105
631,-108
632,-110
633,-112
634,-114
635,-116
636,-117
637,-118
638,-118
639,-117
640,-117
641,-116
642,-114
643,-112
644,-110
645,-107
646,-105
647,-104
648,-102
649,-100
650,-98
651,-96
652,-93
653,-90
654,-87
655,-84
656,-79
657,-74
658,-69
659,-64
660,-57
661,-49
662,-41
663,-34
664,-28
665,-23
666,-18
667,-13
668,-7
669,-1
670,2
671,3
672,3
673,3
674,3
675,3
676,3
677,4
678,5
679,3
680,0
681,-5
682,-11
683,-19
684,-29
685,-39
686,-50
687,-59
688,-68
689,-76
690,-83
691,-90
692,-94
693,-99
694,-102
695,-105
696,-108
697,-110
698,-111
699,-113
700,-114
701,-116
702,-119
703,-123
704,-121
705,-107
706,-71
707,-13
708,71
709,181
710,314
711,462
712,617
713,762
714,866
715,879
716,840
717,665
718,392
719,73
720,-227
721,-451
722,-529
723,-526
724,-433
725,-304
726,-194
727,-125
728,-94
729,-81
730,-74
731,-69
732,-64
