,0
0,-1
1,2
2,5
3,8
4,11
5,13
6,15
7,18
8,21
9,22
10,23
11,23
12,24
13,24
14,25
15,27
16,29
17,31
18,33
19,35
20,37
21,39
22,41
23,43
24,44
25,44
26,43
27,42
28,40
29,38
30,36
31,34
32,31
33,29
34,27
35,25
36,22
37,20
38,14
39,8
40,3
41,1
42,0
43,-2
44,-5
45,-9
46,-8
47,0
48,4
49,7
50,9
51,12
52,15
53,17
54,19
55,20
56,21
57,21
58,20
59,20
60,19
61,17
62,14
63,11
64,8
65,5
66,3
67,-1
68,-11
69,-12
70,-4
71,1
72,5
73,9
74,12
75,14
76,16
77,18
78,22
79,28
80,27
81,14
82,4
83,-3
84,-11
85,-16
86,-21
87,-25
88,-27
89,-29
90,-32
91,-34
92,-34
93,-35
94,-36
95,-37
96,-39
97,-41
98,-42
99,-42
100,-42
101,-41
102,-41
103,-40
104,-40
105,-38
106,-37
107,-35
108,-33
109,-31
110,-28
111,-24
112,-19
113,-10
114,15
115,31
116,38
117,45
118,49
119,52
120,54
121,52
122,49
123,42
124,33
125,0
126,-64
127,-156
128,-286
129,-442
130,-594
131,-708
132,-746
133,-683
134,-529
135,-323
136,-123
137,50
138,176
139,251
140,282
141,293
142,280
143,259
144,234
145,206
146,178
147,156
148,140
149,132
150,128
151,125
152,122
153,118
154,113
155,109
156,103
157,92
158,72
159,58
160,49
161,42
162,38
163,32
164,25
165,40
166,50
167,55
168,60
169,64
170,68
171,69
172,69
173,68
174,68
175,67
176,66
177,64
178,63
179,60
180,57
181,54
182,52
183,49
184,46
185,42
186,32
187,13
188,2
189,-2
190,-6
191,-8
192,-8
193,-8
194,-7
195,-6
196,-6
197,-4
198,-2
199,0
200,0
201,-7
202,-16
203,-25
204,-31
205,-36
206,-41
207,-46
208,-51
209,-56
210,-60
211,-63
212,-65
213,-67
214,-68
215,-68
216,-68
217,-68
218,-67
219,-67
220,-69
221,-74
222,-78
223,-73
224,-64
225,-60
226,-58
227,-55
228,-53
229,-51
230,-49
231,-46
232,-42
233,-39
234,-38
235,-36
236,-34
237,-32
238,-29
239,-21
240,1
241,16
242,22
243,28
244,32
245,35
246,38
247,39
248,41
249,42
250,43
251,42
252,42
253,42
254,42
255,43
256,44
257,45
258,44
259,39
260,34
261,31
262,27
263,22
264,18
265,16
266,16
267,17
268,18
269,20
270,21
271,23
272,25
273,26
274,26
275,24
276,19
277,15
278,13
279,11
280,9
281,6
282,4
283,2
284,1
285,1
286,0
287,0
288,0
289,0
290,0
291,2
292,3
293,4
294,5
295,5
296,6
297,7
298,7
299,8
300,8
301,9
302,9
303,10
304,11
305,12
306,12
307,11
308,11
309,11
310,11
311,11
312,11
313,10
314,10
315,10
316,10
317,10
318,9
319,9
320,8
321,7
322,5
323,3
324,1
325,-2
326,-5
327,-8
328,-11
329,-15
330,-21
331,-26
332,-31
333,-33
334,-33
335,-32
336,-31
337,-30
338,-29
339,-27
340,-22
341,-34
342,-44
343,-51
344,-56
345,-57
346,-52
347,-45
348,-37
349,-28
350,-18
351,-6
352,5
353,17
354,28
355,38
356,47
357,56
358,61
359,60
360,54
361,42
362,6
363,-61
364,-154
365,-268
366,-394
367,-516
368,-614
369,-639
370,-626
371,-532
372,-378
373,-203
374,-33
375,106
376,203
377,261
378,280
379,272
380,250
381,214
382,193
383,172
384,150
385,126
386,108
387,102
388,99
389,96
390,93
391,91
392,89
393,86
394,82
395,77
396,72
397,66
398,55
399,49
400,55
401,64
402,69
403,74
404,78
405,81
406,83
407,83
408,81
409,79
410,76
411,73
412,71
413,68
414,65
415,62
416,59
417,55
418,51
419,46
420,42
421,38
422,35
423,33
424,31
425,30
426,29
427,27
428,25
429,23
430,20
431,17
432,14
433,12
434,11
435,9
436,7
437,5
438,2
439,0
440,-4
441,-13
442,-22
443,-30
444,-37
445,-42
446,-47
447,-52
448,-56
449,-60
450,-63
451,-65
452,-66
453,-67
454,-69
455,-71
456,-73
457,-74
458,-71
459,-64
460,-57
461,-51
462,-46
463,-41
464,-36
465,-31
466,-27
467,-24
468,-21
469,-19
470,-17
471,-15
472,-13
473,-12
474,-10
475,-8
476,-6
477,-2
478,0
479,4
480,7
481,11
482,15
483,21
484,26
485,29
486,32
487,34
488,35
489,37
490,39
491,42
492,44
493,45
494,47
495,49
496,50
497,51
498,51
499,50
500,48
501,46
502,43
503,40
504,36
505,32
506,28
507,24
508,20
509,13
510,6
511,1
512,0
513,-1
514,-2
515,-4
516,-7
517,-7
518,1
519,5
520,9
521,14
522,17
523,19
524,19
525,15
526,11
527,6
528,3
529,0
530,-4
531,-10
532,-15
533,-18
534,-18
535,-16
536,-15
537,-13
538,-12
539,-11
540,-8
541,-4
542,0
543,0
544,0
545,-1
546,-3
547,-5
548,-7
549,-12
550,-12
551,-5
552,-1
553,1
554,5
555,9
556,11
557,8
558,2
559,-5
560,-12
561,-18
562,-24
563,-31
564,-37
565,-42
566,-46
567,-48
568,-49
569,-49
570,-51
571,-53
572,-55
573,-56
574,-56
575,-57
576,-59
577,-61
578,-65
579,-68
580,-72
581,-75
582,-81
583,-93
584,-94
585,-83
586,-68
587,-46
588,-29
589,-19
590,-10
591,-3
592,1
593,5
594,10
595,13
596,14
597,13
598,10
599,5
600,-2
601,-29
602,-98
603,-202
604,-340
605,-495
606,-636
607,-730
608,-740
609,-695
610,-534
611,-320
612,-112
613,50
614,144
615,170
616,178
617,183
618,185
619,185
620,183
621,176
622,167
623,151
624,119
625,97
626,85
627,76
628,70
629,67
630,65
631,65
632,63
633,60
634,57
635,56
636,55
637,56
638,60
639,63
640,67
641,69
642,72
643,76
644,79
645,80
646,79
647,74
648,69
649,65
650,63
651,62
652,60
653,59
654,56
655,54
656,52
657,50
658,48
659,45
660,43
661,41
662,39
663,39
664,38
665,37
666,35
667,33
668,31
669,28
670,25
671,21
672,16
673,11
674,7
675,4
676,2
677,0
678,-2
679,-6
680,-16
681,-36
682,-48
683,-53
684,-57
685,-61
686,-63
687,-63
688,-61
689,-59
690,-56
691,-52
692,-47
693,-44
694,-50
695,-61
696,-68
697,-75
698,-82
699,-87
700,-87
701,-84
702,-78
703,-70
704,-62
705,-51
706,-43
707,-37
708,-31
709,-25
710,-19
711,-14
712,-10
713,-9
714,-8
715,-7
716,-6
717,-4
718,-3
719,-2
720,-2
721,-1
722,0
723,0
724,1
725,2
726,2
727,3
728,4
729,5
730,6
731,6
732,6
733,7
734,8
735,11
736,15
737,19
738,22
739,23
740,21
741,20
742,18
743,16
744,14
745,12
746,11
747,12
748,15
749,20
750,25
751,30
752,35
753,35
754,27
755,15
756,-1
757,-21
758,-25
759,-30
760,-34
761,-21
762,0
763,18
764,23
765,25
766,26
767,27
768,28
769,29
770,30
771,31
772,32
773,32
774,33
775,34
776,35
777,35
778,35
779,34
780,33
781,31
782,29
783,28
784,26
785,25
786,24
787,23
788,21
789,20
790,18
791,17
792,15
793,12
794,9
795,6
796,2
797,-1
798,-6
799,-11
800,-15
801,-21
802,-28
803,-34
804,-39
805,-43
806,-47
807,-53
808,-62
809,-62
810,-49
811,-38
812,-26
813,-19
814,-14
815,-10
816,-5
817,-1
818,-6
819,-16
820,-23
821,-32
822,-39
823,-42
824,-39
825,-31
826,-22
827,-16
828,-10
829,-4
830,0
831,4
832,8
833,12
834,15
835,19
836,24
837,33
838,37
839,30
840,9
841,-50
842,-168
843,-334
844,-522
845,-687
846,-788
847,-795
848,-735
849,-570
850,-359
851,-149
852,24
853,147
854,208
855,228
856,237
857,237
858,231
859,222
860,207
861,177
862,140
863,102
864,83
865,74
866,66
867,59
868,54
869,52
870,51
871,51
872,51
873,51
874,51
875,51
876,52
877,53
878,55
