,0
0,30
1,28
2,27
3,25
4,24
5,23
6,22
7,22
8,23
9,24
10,24
11,24
12,23
13,22
14,20
15,17
16,13
17,9
18,7
19,7
20,6
21,6
22,6
23,7
24,8
25,9
26,7
27,3
28,-2
29,-7
30,-10
31,-13
32,-16
33,-19
34,-21
35,-23
36,-25
37,-26
38,-27
39,-29
40,-31
41,-33
42,-35
43,-36
44,-38
45,-40
46,-42
47,-45
48,-48
49,-51
50,-55
51,-59
52,-64
53,-70
54,-81
55,-94
56,-104
57,-113
58,-120
59,-125
60,-129
61,-132
62,-136
63,-139
64,-142
65,-144
66,-147
67,-149
68,-151
69,-153
70,-155
71,-157
72,-159
73,-161
74,-165
75,-170
76,-174
77,-177
78,-180
79,-185
80,-192
81,-190
82,-175
83,-162
84,-152
85,-144
86,-137
87,-131
88,-127
89,-124
90,-121
91,-118
92,-115
93,-112
94,-108
95,-105
96,-101
97,-97
98,-93
99,-90
100,-85
101,-80
102,-76
103,-73
104,-69
105,-65
106,-63
107,-61
108,-59
109,-57
110,-56
111,-54
112,-53
113,-53
114,-52
115,-51
116,-49
117,-48
118,-46
119,-45
120,-43
121,-41
122,-38
123,-35
124,-32
125,-29
126,-26
127,-22
128,-17
129,-12
130,-7
131,-3
132,0
133,4
134,8
135,13
136,21
137,29
138,38
139,48
140,59
141,71
142,84
143,97
144,112
145,129
146,145
147,155
148,163
149,168
150,171
151,170
152,170
153,171
154,171
155,171
156,172
157,172
158,167
159,161
160,157
161,154
162,151
163,148
164,145
165,142
166,139
167,135
168,132
169,128
170,124
171,120
172,117
173,115
174,113
175,110
176,107
177,104
178,102
179,99
180,98
181,96
182,93
183,91
184,89
185,87
186,86
187,86
188,85
189,84
190,83
191,83
192,82
193,82
194,81
195,79
196,75
197,72
198,70
199,69
200,69
201,70
202,70
203,71
204,73
205,77
206,80
207,78
208,74
209,73
210,72
211,71
212,71
213,70
214,69
215,67
216,65
217,64
218,62
219,61
220,59
221,58
222,57
223,55
224,54
225,53
226,51
227,48
228,45
229,41
230,38
231,36
232,35
233,35
234,36
235,38
236,40
237,43
238,47
239,50
240,51
241,48
242,44
243,40
244,36
245,33
246,33
247,38
248,45
249,54
250,66
251,71
252,77
253,82
254,80
255,62
256,48
257,36
258,25
259,18
260,14
261,11
262,8
263,5
264,1
265,-1
266,-5
267,-8
268,-10
269,-11
270,-14
271,-16
272,-19
273,-19
274,-17
275,-11
276,-4
277,1
278,5
279,9
280,15
281,20
282,24
283,26
284,26
285,24
286,22
287,18
288,13
289,8
290,1
291,-10
292,-18
293,-23
294,-27
295,-32
296,-34
297,-28
298,-17
299,-8
300,-1
301,5
302,9
303,10
304,6
305,0
306,-7
307,-15
308,-27
309,-34
310,-30
311,-20
312,-6
313,13
314,26
315,34
316,34
317,25
318,1
319,-39
320,-96
321,-168
322,-250
323,-342
324,-449
325,-566
326,-689
327,-805
328,-883
329,-889
330,-840
331,-685
332,-479
333,-266
334,-81
335,47
336,95
337,111
338,91
339,58
340,35
341,32
342,30
343,29
344,28
345,27
346,26
347,25
348,23
349,22
350,21
351,21
352,22
353,24
354,26
355,28
356,29
357,30
358,31
359,33
360,34
361,35
362,36
363,37
364,39
365,41
366,42
367,41
368,35
369,27
370,21
371,17
372,13
373,10
374,6
375,2
376,0
377,-2
378,-4
379,-6
380,-7
381,-6
382,-6
383,-4
384,-3
385,-2
386,0
387,1
388,3
389,6
390,8
391,10
392,12
393,19
394,23
395,17
396,5
397,-6
398,-19
399,-29
400,-37
401,-41
402,-44
403,-46
404,-47
405,-49
406,-52
407,-54
408,-57
409,-60
410,-63
411,-66
412,-70
413,-74
414,-79
415,-83
416,-88
417,-95
418,-103
419,-111
420,-115
421,-118
422,-119
423,-120
424,-119
425,-119
426,-119
427,-119
428,-119
429,-119
430,-118
431,-117
432,-117
433,-117
434,-117
435,-116
436,-115
437,-113
438,-111
439,-108
440,-106
441,-103
442,-100
443,-97
444,-94
445,-91
446,-88
447,-85
448,-81
449,-77
450,-73
451,-68
452,-63
453,-57
454,-48
455,-39
456,-33
457,-30
458,-27
459,-25
460,-23
461,-21
462,-19
463,-17
464,-15
465,-13
466,-10
467,-4
468,1
469,6
470,11
471,14
472,16
473,18
474,20
475,23
476,26
477,28
478,30
479,31
480,33
481,36
482,38
483,39
484,39
485,39
486,39
487,40
488,40
489,41
490,42
491,42
492,43
493,43
494,43
495,44
496,44
497,44
498,44
499,44
500,44
501,44
502,45
503,45
504,46
505,48
506,50
507,51
508,53
509,53
510,54
511,55
512,56
513,56
514,56
515,56
516,56
517,56
518,56
519,57
520,58
521,58
522,58
523,57
524,58
525,58
526,59
527,59
528,59
529,59
530,58
531,59
532,59
533,60
534,59
535,58
536,57
537,55
538,55
539,55
540,55
541,56
542,56
543,56
544,56
545,57
546,57
547,58
548,58
549,57
550,55
551,52
552,51
553,49
554,47
555,45
556,43
557,40
558,38
559,37
560,37
561,37
562,36
563,35
564,34
565,33
566,32
567,31
568,31
569,30
570,28
571,28
572,29
573,31
574,33
575,34
576,34
577,34
578,34
579,34
580,34
581,34
582,34
583,33
584,32
585,32
586,32
587,32
588,32
589,32
590,32
591,33
592,33
593,33
594,32
595,31
596,29
597,27
598,25
599,24
600,22
601,21
602,20
603,18
604,17
605,15
606,13
607,11
608,8
609,4
610,-1
611,-8
612,-14
613,-19
614,-22
615,-24
616,-26
617,-28
618,-29
619,-31
620,-33
621,-35
622,-39
623,-42
624,-44
625,-43
626,-39
627,-33
628,-28
629,-24
630,-20
631,-17
632,-13
633,-9
634,-5
635,-2
636,0
637,1
638,2
639,3
640,5
641,6
642,7
643,10
644,16
645,19
646,10
647,-4
648,-13
649,-21
650,-28
651,-33
652,-36
653,-37
654,-37
655,-36
656,-34
657,-32
658,-29
659,-27
660,-25
661,-22
662,-19
663,-16
664,-13
665,-10
666,-6
667,-3
668,-1
669,1
670,3
671,6
672,10
673,17
674,21
675,14
676,-2
677,-46
678,-106
679,-179
680,-261
681,-346
682,-434
683,-526
684,-621
685,-708
686,-764
687,-766
688,-720
689,-584
690,-396
691,-202
692,-39
693,67
694,125
695,147
696,159
697,167
698,149
699,120
700,80
701,63
702,59
703,56
704,52
705,49
706,46
707,44
708,41
709,39
710,37
711,36
712,35
713,35
714,36
715,37
716,38
717,38
718,38
719,38
720,38
721,38
722,38
723,38
724,38
725,38
726,38
727,38
728,37
729,36
730,36
731,35
732,35
733,35
734,34
735,33
736,33
737,33
738,34
739,35
740,35
741,35
742,35
743,35
744,34
745,33
746,31
747,29
748,26
749,24
750,22
751,21
752,20
753,18
754,15
755,13
756,11
757,8
758,2
759,-6
760,-15
761,-23
762,-28
763,-33
764,-37
765,-41
766,-45
767,-50
768,-54
769,-58
770,-62
771,-65
772,-68
773,-71
774,-74
775,-76
776,-77
777,-79
778,-81
779,-84
780,-86
781,-88
782,-89
783,-90
784,-91
785,-93
786,-94
787,-95
788,-96
789,-97
790,-98
791,-102
792,-106
793,-105
794,-98
795,-90
796,-85
797,-81
798,-78
799,-75
800,-72
801,-69
802,-65
803,-62
804,-59
805,-55
806,-52
807,-48
808,-45
809,-41
810,-37
811,-32
812,-30
813,-28
814,-27
815,-26
816,-26
817,-24
818,-21
819,-20
820,-23
821,-28
822,-32
823,-20
824,-11
825,-6
826,-1
827,2
828,6
829,10
830,14
831,17
832,21
833,24
834,28
835,31
836,33
837,32
838,28
839,24
840,19
841,15
842,11
843,7
844,4
845,1
846,0
847,-1
848,-2
849,-3
850,-4
851,-4
852,-4
853,-4
854,-3
855,-2
856,-1
857,-1
858,0
859,0
860,2
861,3
862,5
863,6
864,7
865,7
866,6
867,4
868,1
869,-2
870,-6
871,-11
872,-18
873,-29
874,-36
875,-39
876,-42
877,-45
878,-47
879,-47
880,-39
881,-29
882,-18
883,-5
884,2
885,7
886,13
887,19
888,23
889,19
890,9
891,-2
892,-16
893,-22
894,-25
895,-28
896,-31
897,-32
898,-31
899,-28
900,-24
901,-22
902,-20
903,-18
904,-16
905,-15
906,-14
907,-13
908,-12
909,-12
910,-13
911,-14
912,-16
913,-18
914,-21
915,-23
916,-25
917,-26
918,-28
919,-30
920,-33
921,-35
922,-37
923,-36
924,-33
925,-28
926,-23
927,-18
928,-13
929,-6
930,0
931,4
932,6
933,7
934,8
935,9
936,12
937,14
938,14
939,9
940,2
941,-2
942,-8
943,-12
944,-14
945,-12
946,-7
947,-3
948,0
949,6
950,12
951,15
952,14
953,8
954,0
955,-9
956,-15
957,-23
958,-31
959,-37
960,-39
961,-41
962,-41
963,-41
964,-42
965,-43
966,-44
967,-45
968,-42
969,-33
970,-25
971,-19
972,-15
973,-12
974,-8
975,-5
976,-3
977,0
978,0
979,0
980,-2
981,-4
982,-7
983,-9
984,-12
985,-14
986,-17
987,-21
988,-26
989,-29
990,-30
991,-28
992,-23
993,-17
994,-11
995,-5
996,0
997,7
998,14
999,18
1000,22
1001,26
1002,29
1003,32
1004,36
1005,39
1006,43
1007,47
1008,50
1009,55
1010,61
1011,69
1012,74
1013,71
1014,61
1015,34
1016,-1
1017,-49
1018,-112
1019,-188
1020,-276
1021,-377
1022,-487
1023,-596
1024,-693
1025,-766
1026,-774
1027,-740
1028,-593
1029,-380
1030,-141
1031,74
1032,231
1033,302
1034,325
1035,309
1036,262
1037,223
1038,214
1039,208
1040,204
1041,199
1042,196
1043,192
1044,189
1045,184
1046,177
1047,171
1048,168
1049,169
1050,172
1051,176
1052,179
1053,182
1054,185
1055,186
1056,186
1057,183
1058,177
1059,172
1060,168
1061,165
1062,161
1063,157
1064,153
1065,151
1066,151
1067,153
1068,156
1069,161
1070,166
1071,171
1072,175
1073,180
1074,185
1075,190
1076,192
1077,193
1078,192
1079,190
1080,187
1081,183
1082,177
1083,169
1084,155
1085,143
1086,133
1087,124
1088,115
1089,105
1090,92
1091,78
1092,67
1093,62
1094,59
1095,57
1096,56
1097,54
1098,53
1099,52
1100,50
1101,47
1102,45
1103,43
1104,40
1105,38
1106,34
1107,29
1108,21
1109,8
1110,-3
1111,-15
1112,-21
1113,-27
1114,-32
1115,-37
1116,-41
1117,-44
1118,-46
1119,-48
1120,-50
1121,-51
1122,-52
1123,-53
1124,-53
1125,-54
1126,-56
1127,-59
1128,-61
1129,-64
1130,-64
1131,-63
1132,-62
1133,-60
1134,-59
1135,-56
1136,-52
1137,-45
1138,-52
1139,-58
1140,-63
1141,-67
1142,-70
1143,-70
1144,-68
1145,-63
1146,-58
1147,-55
1148,-53
1149,-51
1150,-49
1151,-46
1152,-43
1153,-42
1154,-42
1155,-41
1156,-39
1157,-37
1158,-34
1159,-32
1160,-31
1161,-31
1162,-31
1163,-31
1164,-29
1165,-29
1166,-28
1167,-28
1168,-27
1169,-23
1170,-19
1171,-15
1172,-12
1173,-12
1174,-15
1175,-17
1176,-20
1177,-23
1178,-29
1179,-33
1180,-31
1181,-25
1182,-21
1183,-17
1184,-12
1185,-9
1186,-9
1187,-14
1188,-21
1189,-28
1190,-32
1191,-37
1192,-42
1193,-47
1194,-51
1195,-53
1196,-53
1197,-50
1198,-45
1199,-39
1200,-34
1201,-28
1202,-18
1203,-9
1204,-7
1205,-13
1206,-23
1207,-32
1208,-42
1209,-52
1210,-58
1211,-63
1212,-70
1213,-80
1214,-80
1215,-68
1216,-60
1217,-55
1218,-50
1219,-45
1220,-42
1221,-42
1222,-44
1223,-45
1224,-47
1225,-49
1226,-51
1227,-54
1228,-57
1229,-61
1230,-63
1231,-61
1232,-58
1233,-55
1234,-52
1235,-50
1236,-48
1237,-45
1238,-41
1239,-38
1240,-35
1241,-34
1242,-33
1243,-33
1244,-34
1245,-35
1246,-37
1247,-39
1248,-42
1249,-44
1250,-46
1251,-49
1252,-51
1253,-54
1254,-56
1255,-58
1256,-60
1257,-64
1258,-67
1259,-71
1260,-72
1261,-71
1262,-67
1263,-62
1264,-57
1265,-52
1266,-49
1267,-47
1268,-44
1269,-42
1270,-39
1271,-38
1272,-36
1273,-35
1274,-33
1275,-31
1276,-29
1277,-27
1278,-25
1279,-23
1280,-21
1281,-20
1282,-19
1283,-18
1284,-18
1285,-18
1286,-18
1287,-17
1288,-16
1289,-15
1290,-14
1291,-12
1292,-9
1293,-6
1294,-3
1295,0
1296,1
1297,3
1298,6
1299,9
1300,12
1301,15
1302,17
1303,20
1304,23
1305,28
1306,33
1307,38
1308,42
1309,45
1310,48
1311,50
1312,51
1313,53
1314,55
1315,56
1316,57
1317,59
1318,61
1319,65
1320,68
1321,71
1322,74
1323,76
1324,77
1325,77
1326,78
1327,78
1328,79
1329,79
1330,80
1331,81
1332,82
1333,84
1334,86
1335,87
1336,86
1337,83
1338,79
1339,76
1340,72
1341,69
1342,65
1343,60
1344,56
1345,54
1346,55
1347,60
1348,65
1349,70
1350,75
1351,80
1352,86
1353,90
1354,92
1355,90
1356,84
1357,75
1358,67
1359,57
1360,43
1361,32
1362,31
1363,39
1364,50
1365,61
1366,73
1367,82
1368,82
1369,77
1370,68
1371,43
1372,-5
1373,-69
1374,-150
1375,-248
1376,-359
1377,-478
1378,-594
1379,-697
1380,-761
1381,-764
1382,-714
1383,-559
1384,-344
1385,-120
1386,68
1387,191
1388,218
1389,227
1390,231
1391,230
1392,223
1393,211
1394,193
1395,160
1396,136
1397,121
1398,111
1399,104
1400,97
1401,93
1402,89
1403,87
1404,84
1405,82
1406,81
1407,83
1408,88
1409,94
1410,100
1411,106
1412,110
1413,116
1414,123
1415,129
1416,133
1417,133
1418,129
1419,123
1420,115
1421,106
1422,98
1423,88
1424,77
1425,68
1426,62
1427,57
1428,53
1429,51
1430,48
1431,46
1432,43
1433,41
1434,40
1435,40
1436,39
1437,38
1438,36
1439,33
1440,30
1441,27
1442,24
1443,21
1444,19
1445,16
1446,14
1447,11
1448,9
1449,7
1450,6
1451,4
1452,2
1453,0
1454,-2
1455,-5
1456,-8
1457,-11
1458,-14
1459,-17
1460,-19
1461,-22
1462,-25
1463,-28
1464,-31
1465,-36
1466,-41
1467,-49
1468,-57
1469,-64
1470,-69
1471,-74
1472,-79
1473,-82
1474,-85
1475,-88
1476,-91
1477,-95
1478,-98
1479,-101
1480,-105
1481,-108
1482,-110
1483,-111
1484,-110
1485,-108
1486,-104
1487,-100
1488,-95
1489,-91
1490,-87
1491,-82
1492,-79
1493,-76
1494,-75
1495,-74
1496,-72
1497,-70
1498,-68
1499,-65
