,0
0,32
1,29
2,27
3,26
4,24
5,22
6,19
7,16
8,14
9,14
10,15
11,16
12,17
13,17
14,17
15,19
16,22
17,20
18,17
19,16
20,14
21,10
22,4
23,-2
24,-7
25,-12
26,-17
27,-21
28,-23
29,-21
30,-18
31,-14
32,-10
33,-7
34,-4
35,0
36,2
37,3
38,2
39,0
40,-3
41,-5
42,-7
43,-10
44,-14
45,-17
46,-18
47,-17
48,-15
49,-13
50,-11
51,-9
52,-7
53,-4
54,0
55,7
56,16
57,24
58,35
59,41
60,39
61,35
62,32
63,28
64,23
65,18
66,12
67,-9
68,-24
69,-29
70,-33
71,-35
72,-36
73,-36
74,-35
75,-34
76,-33
77,-32
78,-32
79,-30
80,-28
81,-26
82,-25
83,-28
84,-32
85,-37
86,-41
87,-47
88,-50
89,-47
90,-42
91,-38
92,-35
93,-32
94,-29
95,-27
96,-27
97,-29
98,-32
99,-34
100,-36
101,-38
102,-40
103,-42
104,-44
105,-47
106,-48
107,-50
108,-52
109,-55
110,-58
111,-61
112,-63
113,-66
114,-69
115,-72
116,-77
117,-82
118,-86
119,-91
120,-97
121,-105
122,-109
123,-107
124,-102
125,-98
126,-95
127,-92
128,-89
129,-85
130,-82
131,-79
132,-74
133,-69
134,-63
135,-57
136,-50
137,-38
138,-22
139,-15
140,-11
141,-8
142,-6
143,-8
144,-13
145,-19
146,-24
147,-30
148,-35
149,-35
150,-31
151,-25
152,-13
153,0
154,9
155,8
156,-11
157,-70
158,-164
159,-285
160,-415
161,-529
162,-581
163,-575
164,-494
165,-377
166,-271
167,-190
168,-150
169,-132
170,-108
171,-62
172,-8
173,18
174,28
175,18
176,0
177,-19
178,-29
179,-34
180,-38
181,-41
182,-42
183,-42
184,-40
185,-37
186,-33
187,-29
188,-23
189,-13
190,-8
191,-6
192,-4
193,-1
194,0
195,0
196,-4
197,-11
198,-21
199,-38
200,-48
201,-54
202,-58
203,-61
204,-63
205,-66
206,-69
207,-73
208,-72
209,-61
210,-51
211,-42
212,-36
213,-31
214,-26
215,-21
216,-19
217,-22
218,-30
219,-42
220,-60
221,-76
222,-87
223,-92
224,-94
225,-96
226,-97
227,-98
228,-99
229,-100
230,-102
231,-103
232,-104
233,-106
234,-109
235,-111
236,-118
237,-131
238,-140
239,-146
240,-152
241,-159
242,-170
243,-182
244,-188
245,-192
246,-191
247,-180
248,-164
249,-144
250,-130
251,-121
252,-113
253,-104
254,-98
255,-93
256,-90
257,-86
258,-83
259,-78
260,-74
261,-70
262,-65
263,-59
264,-52
265,-44
266,-36
267,-29
268,-23
269,-17
270,-12
271,-8
272,-4
273,-1
274,0
275,0
276,0
277,1
278,2
279,4
280,5
281,6
282,7
283,8
284,8
285,9
286,10
287,10
288,9
289,8
290,7
291,6
292,6
293,5
294,4
295,3
296,1
297,0
298,0
299,-1
300,-2
301,-5
302,-8
303,-10
304,-13
305,-14
306,-15
307,-16
308,-17
309,-17
310,-17
311,-16
312,-14
313,-12
314,-10
315,-8
316,-7
317,-5
318,0
319,3
320,1
321,-3
322,-8
323,-12
324,-17
325,-22
326,-27
327,-32
328,-40
329,-42
330,-39
331,-36
332,-33
333,-33
334,-35
335,-37
336,-38
337,-39
338,-39
339,-39
340,-37
341,-34
342,-29
343,-23
344,-12
345,7
346,18
347,24
348,29
349,32
350,32
351,29
352,25
353,18
354,6
355,-11
356,-22
357,-29
358,-33
359,-33
360,-32
361,-31
362,-30
363,-29
364,-29
365,-28
366,-27
367,-25
368,-21
369,-16
370,-11
371,-5
372,6
373,29
374,52
375,72
376,89
377,109
378,118
379,121
380,124
381,128
382,131
383,134
384,135
385,137
386,138
387,139
388,139
389,139
390,139
391,137
392,135
393,133
394,131
395,129
396,127
397,124
398,122
399,119
400,116
401,109
402,102
403,97
404,93
405,89
406,83
407,79
408,79
409,83
410,88
411,93
412,99
413,103
414,98
415,89
416,81
417,72
418,63
419,52
420,39
421,26
422,24
423,22
424,20
425,21
426,31
427,35
428,37
429,40
430,42
431,44
432,46
433,48
434,51
435,53
436,56
437,58
438,61
439,65
440,73
441,95
442,110
443,118
444,124
445,127
446,127
447,124
448,119
449,112
450,99
451,79
452,69
453,64
454,60
455,56
456,52
457,48
458,42
459,21
460,-17
461,-76
462,-158
463,-258
464,-360
465,-441
466,-465
467,-455
468,-380
469,-262
470,-141
471,-56
472,-29
473,-21
474,-14
475,-7
476,15
477,53
478,68
479,69
480,59
481,45
482,26
483,12
484,1
485,2
486,15
487,25
488,34
489,41
490,44
491,41
492,33
493,24
494,13
495,0
496,-2
497,-3
498,-3
499,-4
500,-5
501,-7
502,-7
503,-8
504,-9
505,-10
506,-11
507,-12
508,-12
509,-12
510,-11
511,-11
512,-12
513,-13
514,-15
515,-16
516,-18
517,-20
518,-22
519,-25
520,-27
521,-30
522,-34
523,-37
524,-40
525,-43
526,-44
527,-46
528,-47
529,-48
530,-50
531,-52
532,-54
533,-55
534,-56
535,-57
536,-57
537,-58
538,-58
539,-59
540,-61
541,-62
542,-64
543,-67
544,-70
545,-75
546,-81
547,-90
548,-107
549,-129
550,-141
551,-150
552,-161
553,-176
554,-192
555,-206
556,-214
557,-201
558,-180
559,-152
560,-127
561,-109
562,-94
563,-75
564,-53
565,-35
566,-21
567,-5
568,12
569,28
570,34
571,39
572,44
573,27
574,12
575,0
576,-7
577,-11
578,-12
579,-13
580,-15
581,-18
582,1
583,17
584,27
585,35
586,41
587,45
588,48
589,51
590,54
591,58
592,62
593,64
594,60
595,52
596,44
597,38
598,34
599,31
600,28
601,25
602,23
603,21
604,20
605,20
606,20
607,20
608,21
609,21
610,22
611,22
612,23
613,26
614,28
615,30
616,30
617,25
618,18
619,10
620,5
621,0
622,-4
623,-8
624,-12
625,-14
626,-14
627,-13
628,-10
629,-5
630,0
631,6
632,18
633,42
634,54
635,61
636,66
637,69
638,70
639,67
640,60
641,50
642,42
643,35
644,27
645,18
646,11
647,6
648,5
649,5
650,7
651,8
652,8
653,9
654,10
655,13
656,17
657,19
658,19
659,17
660,15
661,12
662,9
663,7
664,4
665,1
666,0
667,0
668,0
669,2
670,3
671,5
672,6
673,8
674,10
675,12
676,13
677,14
678,13
679,10
680,5
681,0
682,-5
683,-11
684,-17
685,-26
686,-34
687,-39
688,-40
689,-40
690,-40
691,-40
692,-40
693,-40
694,-40
695,-38
696,-31
697,-24
698,-15
699,-4
700,5
701,14
702,18
703,21
704,24
705,26
706,28
707,30
708,31
709,33
710,35
711,36
712,37
713,37
714,36
715,36
716,35
717,34
718,32
719,29
720,27
721,24
722,21
723,16
724,-6
725,-70
726,-164
727,-283
728,-397
729,-463
730,-468
731,-426
732,-313
733,-175
734,-58
735,-15
736,-2
737,4
738,8
739,11
740,14
741,20
742,27
743,28
744,22
745,19
746,18
747,16
748,13
749,12
750,11
751,10
752,7
753,4
754,1
755,0
756,-2
757,-3
758,-4
759,-6
760,-9
761,-15
762,-21
763,-26
