,0
0,0
1,-4
2,-9
3,-13
4,-15
5,-14
6,-12
7,-9
8,-5
9,0
10,5
11,12
12,21
13,29
14,38
15,43
16,48
17,53
18,58
19,61
20,62
21,61
22,59
23,56
24,53
25,51
26,49
27,47
28,45
29,43
30,42
31,41
32,39
33,38
34,38
35,38
36,39
37,40
38,41
39,42
40,43
41,46
42,48
43,51
44,53
45,55
46,57
47,59
48,61
49,64
50,65
51,65
52,64
53,62
54,61
55,59
56,57
57,55
58,54
59,53
60,52
61,51
62,51
63,50
64,49
65,49
66,49
67,49
68,50
69,51
70,53
71,55
72,57
73,59
74,60
75,62
76,63
77,65
78,68
79,71
80,72
81,72
82,70
83,67
84,64
85,60
86,55
87,49
88,39
89,30
90,21
91,17
92,13
93,9
94,6
95,4
96,2
97,2
98,4
99,6
100,10
101,15
102,21
103,29
104,44
105,63
106,80
107,94
108,105
109,113
110,117
111,120
112,123
113,125
114,128
115,129
116,131
117,131
118,131
119,131
120,131
121,130
122,128
123,126
124,122
125,117
126,111
127,89
128,44
129,-20
130,-104
131,-209
132,-330
133,-456
134,-566
135,-623
136,-627
137,-588
138,-490
139,-362
140,-225
141,-101
142,-10
143,26
144,35
145,41
146,48
147,54
148,62
149,76
150,94
151,99
152,102
153,104
154,106
155,107
156,108
157,108
158,108
159,109
160,108
161,106
162,103
163,99
164,94
165,89
166,84
167,80
168,74
169,67
170,62
171,60
172,57
173,56
174,54
175,53
176,51
177,50
178,49
179,47
180,45
181,42
182,38
183,33
184,26
185,11
186,-13
187,-27
188,-35
189,-44
190,-53
191,-65
192,-78
193,-90
194,-102
195,-113
196,-127
197,-139
198,-149
199,-159
200,-169
201,-179
202,-190
203,-199
204,-207
205,-220
206,-243
207,-261
208,-271
209,-278
210,-282
211,-286
212,-289
213,-292
214,-296
215,-299
216,-298
217,-290
218,-279
219,-266
220,-247
221,-229
222,-206
223,-177
224,-146
225,-114
226,-91
227,-79
228,-70
229,-61
230,-55
231,-49
232,-36
233,-12
234,7
235,19
236,27
237,32
238,33
239,34
240,35
241,36
242,37
243,37
244,37
245,37
246,37
247,36
248,36
249,36
250,36
251,35
252,34
253,34
254,34
255,34
256,35
257,36
258,37
259,38
260,38
261,39
262,39
263,39
264,38
265,37
266,35
267,34
268,33
269,31
270,29
271,26
272,23
273,21
274,18
275,16
276,12
277,4
278,-5
279,-13
280,-13
281,-8
282,0
283,7
284,13
285,20
286,26
287,31
288,35
289,35
290,34
291,33
292,33
293,32
294,32
295,31
296,30
297,29
298,28
299,28
300,28
301,27
302,27
303,26
304,27
305,30
306,33
307,36
308,40
309,44
310,49
311,54
312,64
313,72
314,76
315,78
316,79
317,81
318,83
319,85
320,86
321,87
322,88
323,89
324,89
325,89
326,89
327,88
328,85
329,82
330,78
331,75
332,72
333,69
334,67
335,65
336,63
337,61
338,57
339,53
340,50
341,48
342,47
343,48
344,50
345,52
346,53
347,54
348,57
349,59
350,61
351,59
352,54
353,47
354,40
355,32
356,26
357,24
358,23
359,21
360,19
361,17
362,16
363,18
364,20
365,21
366,21
367,22
368,23
369,24
370,26
371,28
372,29
373,29
374,29
375,27
376,25
377,22
378,18
379,14
380,8
381,2
382,-4
383,-15
384,-36
385,-51
386,-60
387,-66
388,-71
389,-74
390,-76
391,-73
392,-66
393,-58
394,-48
395,-38
396,-25
397,-12
398,-3
399,4
400,20
401,38
402,46
403,52
404,56
405,51
406,40
407,33
408,26
409,20
410,15
411,14
412,15
413,19
414,23
415,29
416,36
417,48
418,49
419,38
420,8
421,-46
422,-129
423,-242
424,-373
425,-501
426,-603
427,-648
428,-663
429,-644
430,-586
431,-494
432,-393
433,-295
434,-202
435,-123
436,-62
437,-27
438,-4
439,12
440,20
441,15
442,4
443,-4
444,-15
445,-21
446,-16
447,-4
448,14
449,37
450,49
451,56
452,60
453,61
454,57
455,48
456,39
457,32
458,25
459,19
460,12
461,6
462,0
463,-4
464,-7
465,-8
466,-10
467,-12
468,-14
469,-15
470,-16
471,-16
472,-17
473,-19
474,-21
475,-23
476,-24
477,-25
478,-26
479,-28
480,-30
481,-34
482,-37
483,-41
484,-48
485,-66
486,-85
487,-102
488,-116
489,-128
490,-138
491,-149
492,-163
493,-183
494,-198
495,-210
496,-220
497,-229
498,-238
499,-257
500,-275
501,-281
502,-284
503,-287
504,-289
505,-290
506,-290
507,-287
508,-281
509,-274
510,-265
511,-252
512,-230
513,-217
514,-202
515,-174
516,-144
517,-122
518,-97
519,-72
520,-47
521,-26
522,-9
523,4
524,20
525,37
526,44
527,48
528,52
529,56
530,59
531,61
532,63
533,64
534,66
535,68
536,70
537,72
538,74
539,76
540,78
541,80
542,81
543,83
544,84
545,85
546,85
547,85
548,85
549,84
550,83
551,81
552,80
553,79
554,79
555,79
556,79
557,79
558,79
559,80
560,81
561,81
562,81
563,80
