,0
0,-44
1,-43
2,-42
3,-42
4,-41
5,-40
6,-39
7,-38
8,-37
9,-36
10,-35
11,-34
12,-34
13,-33
14,-32
15,-32
16,-31
17,-29
18,-28
19,-26
20,-25
21,-23
22,-21
23,-19
24,-17
25,-15
26,-13
27,-10
28,-5
29,3
30,11
31,17
32,23
33,29
34,35
35,42
36,48
37,55
38,63
39,67
40,70
41,72
42,74
43,77
44,78
45,79
46,80
47,81
48,81
49,80
50,80
51,79
52,77
53,75
54,73
55,70
56,68
57,65
58,60
59,54
60,48
61,42
62,37
63,33
64,28
65,24
66,20
67,16
68,13
69,9
70,5
71,1
72,-2
73,-7
74,-10
75,-14
76,-17
77,-19
78,-21
79,-22
80,-23
81,-24
82,-25
83,-25
84,-26
85,-27
86,-28
87,-28
88,-28
89,-26
90,-24
91,-21
92,-18
93,-16
94,-14
95,-13
96,-11
97,-10
98,-9
99,-8
100,-8
101,-7
102,-7
103,-6
104,-5
105,-5
106,-4
107,-4
108,-3
109,-3
110,-3
111,-2
112,-2
113,-3
114,-4
115,-5
116,-6
117,-6
118,-7
119,-8
120,-9
121,-10
122,-11
123,-11
124,-12
125,-12
126,-13
127,-13
128,-14
129,-14
130,-15
131,-16
132,-17
133,-18
134,-19
135,-19
136,-20
137,-20
138,-20
139,-20
140,-20
141,-19
142,-18
143,-17
144,-16
145,-15
146,-14
147,-12
148,-12
149,-11
150,-10
151,-10
152,-8
153,-6
154,-5
155,-4
156,-6
157,-9
158,-13
159,-16
160,-19
161,-23
162,-26
163,-30
164,-32
165,-34
166,-36
167,-37
168,-38
169,-39
170,-39
171,-40
172,-41
173,-42
174,-43
175,-44
176,-45
177,-45
178,-45
179,-45
180,-44
181,-44
182,-43
183,-41
184,-38
185,-35
186,-32
187,-18
188,8
189,46
190,95
191,153
192,219
193,283
194,336
195,350
196,344
197,294
198,208
199,103
200,0
201,-86
202,-141
203,-155
204,-160
205,-152
206,-140
207,-127
208,-115
209,-103
210,-92
211,-79
212,-72
213,-69
214,-67
215,-65
216,-64
217,-62
218,-60
219,-58
220,-56
221,-55
222,-53
223,-52
224,-50
225,-49
226,-47
227,-46
228,-45
229,-43
230,-42
231,-40
232,-38
233,-37
234,-35
235,-33
236,-32
237,-30
238,-28
239,-24
240,-20
241,-16
242,-11
243,-5
244,1
245,7
246,13
247,21
248,29
249,37
250,44
251,50
252,56
253,64
254,71
255,78
256,84
257,89
258,93
259,96
260,98
261,100
262,101
263,100
264,98
265,94
266,91
267,88
268,86
269,83
270,80
271,78
272,75
273,73
274,71
275,69
276,66
277,61
278,56
279,50
280,43
281,35
282,28
283,22
284,17
285,11
286,4
287,-2
288,-9
289,-14
290,-17
291,-19
292,-20
293,-21
294,-21
295,-22
296,-23
297,-24
298,-24
299,-25
300,-25
301,-25
302,-25
303,-24
304,-24
305,-23
306,-22
307,-21
308,-21
309,-20
310,-20
311,-20
312,-19
313,-19
314,-18
315,-17
316,-17
317,-16
318,-15
319,-14
320,-14
321,-13
322,-13
323,-13
324,-12
325,-12
326,-13
327,-13
328,-14
329,-14
330,-15
331,-15
