,0
0,-17
1,-3
2,9
3,22
4,35
5,41
6,44
7,46
8,49
9,52
10,54
11,56
12,58
13,61
14,68
15,82
16,98
17,114
18,124
19,128
20,132
21,135
22,136
23,136
24,134
25,132
26,129
27,126
28,120
29,112
30,104
31,95
32,86
33,75
34,61
35,47
36,34
37,25
38,18
39,7
40,0
41,-4
42,-7
43,-11
44,-14
45,-17
46,-19
47,-22
48,-23
49,-25
50,-26
51,-28
52,-29
53,-30
54,-30
55,-30
56,-30
57,-29
58,-29
59,-28
60,-27
61,-26
62,-24
63,-23
64,-21
65,-20
66,-17
67,-14
68,-11
69,-10
70,-10
71,-11
72,-14
73,-17
74,-23
75,-36
76,-45
77,-52
78,-52
79,-45
80,-41
81,-38
82,-35
83,-33
84,-32
85,-32
86,-33
87,-35
88,-38
89,-41
90,-44
91,-50
92,-53
93,-51
94,-47
95,-35
96,-12
97,18
98,62
99,115
100,170
101,217
102,245
103,255
104,246
105,217
106,152
107,68
108,-24
109,-117
110,-199
111,-266
112,-325
113,-381
114,-439
115,-497
116,-544
117,-552
118,-541
119,-476
120,-372
121,-260
122,-165
123,-108
124,-100
125,-99
126,-96
127,-93
128,-83
129,-53
130,-35
131,-29
132,-29
133,-36
134,-40
135,-44
136,-47
137,-50
138,-49
139,-47
140,-44
141,-41
142,-39
143,-37
144,-36
145,-34
146,-32
147,-30
148,-29
149,-27
150,-26
151,-25
152,-24
153,-23
154,-21
155,-20
156,-18
157,-17
158,-15
159,-13
160,-12
161,-10
162,-9
163,-7
164,-5
165,0
166,13
167,27
168,42
169,57
170,70
171,82
172,94
173,107
174,118
175,123
176,126
177,128
178,129
179,129
180,127
181,123
182,118
183,109
184,92
185,81
186,73
187,65
188,57
189,49
190,42
191,37
192,33
193,30
194,26
195,21
196,11
197,4
198,-1
199,-6
200,-11
201,-17
202,-21
203,-25
204,-29
205,-32
206,-36
207,-39
208,-43
209,-48
210,-55
211,-60
212,-62
213,-64
214,-66
215,-67
216,-66
217,-61
218,-55
219,-50
220,-45
221,-40
222,-37
223,-34
224,-32
225,-30
226,-27
227,-25
228,-23
229,-22
230,-24
231,-28
232,-34
233,-39
234,-44
235,-49
236,-54
237,-59
238,-62
239,-64
240,-66
241,-67
242,-68
243,-70
244,-72
245,-73
246,-74
247,-73
248,-72
249,-70
250,-66
251,-62
252,-53
253,-41
254,-26
255,-5
256,22
257,60
258,103
259,146
260,184
261,192
262,192
263,184
264,139
265,72
266,-10
267,-102
268,-194
269,-279
270,-356
271,-426
272,-491
273,-549
274,-590
275,-594
276,-574
277,-504
278,-409
279,-311
280,-232
281,-185
282,-162
283,-150
284,-138
285,-123
286,-105
287,-89
288,-81
289,-75
290,-72
291,-72
292,-75
293,-79
294,-82
295,-86
296,-89
297,-90
298,-89
299,-86
300,-83
301,-81
302,-79
303,-77
304,-76
305,-74
306,-72
307,-69
308,-67
309,-65
310,-62
311,-59
312,-56
313,-53
314,-50
315,-46
316,-43
317,-40
318,-38
319,-35
320,-33
321,-30
322,-26
323,-19
324,-12
325,-5
326,0
327,10
328,22
329,40
330,58
331,70
332,76
333,81
334,86
335,91
336,97
337,103
338,110
339,110
340,102
341,95
342,89
343,84
344,80
345,73
346,63
347,51
348,39
349,30
350,25
351,20
352,15
353,10
354,1
355,-13
356,-23
357,-31
358,-34
359,-37
360,-37
361,-38
362,-38
363,-39
364,-39
365,-39
366,-39
367,-39
368,-38
369,-37
370,-36
371,-36
372,-35
373,-33
374,-32
375,-30
376,-28
377,-27
378,-28
379,-28
380,-30
381,-32
382,-34
383,-37
384,-42
385,-43
386,-40
387,-38
388,-36
389,-34
390,-33
391,-33
392,-34
393,-36
394,-38
395,-40
396,-41
