,0
0,-353
1,-320
2,-284
3,-253
4,-231
5,-218
6,-209
7,-204
8,-200
9,-199
10,-201
11,-205
12,-210
13,-213
14,-217
15,-220
16,-222
17,-224
18,-224
19,-224
20,-222
21,-220
22,-216
23,-201
24,-178
25,-144
26,-96
27,-47
28,-1
29,40
30,81
31,122
32,158
33,173
34,177
35,179
36,182
37,185
38,188
39,192
40,209
41,231
42,242
43,252
44,263
45,272
46,277
47,279
48,277
49,271
50,261
51,248
52,241
53,236
54,230
55,222
56,209
57,192
58,175
59,160
60,146
61,132
62,110
63,88
64,66
65,53
66,34
67,14
68,-8
69,-33
70,-60
71,-84
72,-97
73,-109
74,-122
75,-135
76,-150
77,-163
78,-173
79,-182
80,-206
81,-231
82,-258
83,-275
84,-287
85,-294
86,-300
87,-307
88,-315
89,-323
90,-333
91,-341
92,-348
93,-357
94,-366
95,-369
96,-372
97,-374
98,-365
99,-359
100,-355
101,-352
102,-349
103,-347
104,-344
105,-342
106,-339
107,-336
108,-330
109,-320
110,-307
111,-295
112,-285
113,-279
114,-274
115,-268
116,-261
117,-251
118,-226
119,-191
120,-144
121,-81
122,-3
123,92
124,196
125,280
126,315
127,275
128,159
129,-9
130,-200
131,-372
132,-489
133,-526
134,-538
135,-531
136,-513
137,-486
138,-451
139,-414
140,-374
141,-333
142,-299
143,-268
144,-259
145,-254
146,-250
147,-248
148,-246
149,-244
150,-239
151,-228
152,-205
153,-175
154,-145
155,-115
156,-90
157,-73
158,-61
159,-53
160,-50
161,-53
162,-60
163,-64
164,-67
165,-71
166,-73
167,-74
168,-73
169,-70
170,-65
171,-58
172,-48
173,-26
174,-3
175,17
176,35
177,52
178,69
179,83
180,90
181,95
182,98
183,94
184,87
185,83
186,80
187,77
188,75
189,72
190,69
191,66
192,63
193,59
194,54
195,43
196,21
197,-1
198,-24
199,-49
200,-71
201,-92
202,-111
203,-123
204,-130
205,-136
206,-140
207,-143
208,-146
209,-148
210,-150
211,-151
212,-152
213,-153
214,-153
215,-153
216,-151
217,-149
218,-145
219,-142
220,-136
221,-127
222,-118
223,-113
224,-109
225,-106
226,-103
227,-102
228,-100
229,-99
230,-98
231,-97
232,-95
233,-93
234,-91
235,-88
236,-83
237,-77
238,-67
239,-58
240,-48
241,-39
242,-31
243,-26
244,-22
245,-19
246,-16
247,-13
248,-11
249,-8
250,-4
251,0
252,9
253,15
254,19
255,23
256,25
257,22
258,16
259,10
260,1
261,-10
262,-18
263,-25
264,-29
265,-32
266,-32
267,-30
268,-26
269,-20
270,-9
271,7
272,18
273,27
274,37
275,46
276,54
277,60
278,65
279,68
280,71
281,74
282,78
283,82
284,87
285,108
286,145
287,205
288,287
289,381
290,476
291,561
292,601
293,595
294,527
295,370
296,157
297,-77
298,-300
299,-476
300,-578
301,-601
302,-595
303,-541
304,-473
305,-410
306,-359
307,-315
308,-272
309,-234
310,-205
311,-179
312,-169
313,-160
314,-153
315,-148
316,-141
317,-132
318,-127
319,-124
320,-121
321,-118
322,-116
323,-113
324,-111
325,-110
326,-108
327,-106
328,-103
329,-95
330,-77
331,-56
332,-38
333,-26
334,-16
335,-6
336,5
337,24
338,36
339,41
340,45
341,49
342,52
343,54
344,56
345,57
346,57
347,58
348,59
349,61
350,66
351,74
352,79
353,82
354,84
355,85
356,83
357,79
358,75
359,70
360,64
361,62
362,65
363,71
364,77
365,84
366,83
367,73
368,57
369,41
370,31
371,22
372,12
373,-1
374,-21
375,-37
376,-48
377,-53
378,-57
379,-61
380,-73
381,-88
382,-99
383,-106
384,-110
385,-112
386,-114
387,-115
388,-117
389,-117
390,-118
391,-119
392,-120
393,-120
394,-121
395,-121
396,-121
397,-121
398,-121
399,-121
400,-121
401,-121
402,-123
403,-122
404,-115
405,-107
406,-97
407,-86
408,-80
409,-76
410,-73
411,-70
412,-67
413,-64
414,-62
415,-61
416,-60
417,-59
418,-58
419,-58
420,-57
421,-57
422,-58
423,-58
424,-58
425,-57
426,-56
427,-55
428,-54
429,-54
430,-54
431,-54
432,-54
433,-55
434,-55
435,-56
436,-57
437,-58
438,-58
439,-58
440,-58
441,-58
442,-58
443,-58
444,-58
445,-58
446,-56
447,-53
448,-49
449,-43
450,-35
451,-22
452,-15
453,-11
454,-8
455,-6
456,-4
457,-2
458,0
459,1
460,4
461,6
462,9
463,11
464,13
465,15
466,17
467,19
468,20
469,22
470,22
471,22
472,21
473,19
474,17
475,15
476,13
477,10
478,6
479,4
480,4
481,5
482,8
483,14
484,34
485,70
486,119
487,178
488,253
489,346
490,444
491,529
492,573
493,548
494,450
495,302
496,132
497,-30
498,-162
499,-244
500,-261
501,-260
502,-240
503,-210
504,-174
505,-139
506,-102
507,-68
508,-39
509,-22
510,-15
511,-13
512,-11
513,-10
514,-9
515,-8
516,-8
517,-7
518,-5
519,-4
520,-2
521,0
522,0
523,0
524,1
525,2
526,3
527,5
528,7
529,10
530,15
531,20
532,20
533,18
534,15
535,13
536,10
537,8
538,8
539,10
540,15
541,21
542,28
