,0
0,9
1,9
2,10
3,10
4,11
5,11
6,11
7,12
8,12
9,13
10,13
11,14
12,14
13,14
14,15
15,15
16,15
17,15
18,15
19,15
20,15
21,15
22,15
23,15
24,15
25,15
26,15
27,16
28,16
29,16
30,16
31,17
32,17
33,17
34,18
35,18
36,19
37,19
38,19
39,19
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,22
48,24
49,24
50,22
51,20
52,16
53,13
54,9
55,6
56,4
57,5
58,9
59,14
60,18
61,23
62,27
63,29
64,28
65,25
66,20
67,14
68,4
69,-1
70,-4
71,-6
72,-8
73,-9
74,-11
75,-14
76,-17
77,-20
78,-23
79,-26
80,-31
81,-37
82,-43
83,-50
84,-56
85,-60
86,-63
87,-67
88,-70
89,-73
90,-74
91,-74
92,-73
93,-71
94,-68
95,-65
96,-61
97,-56
98,-48
99,-40
100,-33
101,-25
102,-18
103,-10
104,-3
105,1
106,5
107,8
108,11
109,13
110,14
111,16
112,17
113,19
114,21
115,24
116,26
117,23
118,13
119,-14
120,-66
121,-148
122,-264
123,-415
124,-588
125,-749
126,-859
127,-886
128,-809
129,-637
130,-409
131,-181
132,4
133,122
134,158
135,170
136,171
137,163
138,151
139,136
140,123
141,110
142,98
143,82
144,71
145,65
146,60
147,57
148,55
149,54
150,54
151,54
152,53
153,53
154,53
155,52
156,51
157,51
158,51
159,50
160,48
161,46
162,44
163,42
164,40
165,38
166,37
167,35
168,33
169,32
170,30
171,29
172,27
173,26
174,24
175,22
176,21
177,19
178,19
179,18
180,16
181,15
182,13
183,11
184,8
185,3
186,-2
187,-6
188,-11
189,-15
190,-19
191,-23
192,-28
193,-33
194,-37
195,-40
196,-42
197,-45
198,-47
199,-48
200,-50
201,-50
202,-51
203,-50
204,-50
205,-49
206,-48
207,-47
208,-46
209,-45
210,-43
211,-42
212,-40
213,-39
214,-37
215,-35
216,-33
217,-31
218,-29
219,-27
220,-24
221,-21
222,-18
223,-14
224,-9
225,-3
226,1
227,5
228,8
229,11
230,13
231,15
232,16
233,17
234,17
235,17
236,16
237,16
238,15
239,14
240,13
241,11
242,10
243,8
244,5
245,3
246,1
247,0
248,-2
249,-4
250,-5
251,-6
252,-7
253,-7
254,-7
255,-8
256,-8
257,-10
258,-11
259,-11
260,-12
261,-13
262,-14
263,-15
264,-15
