,0
0,74
1,83
2,91
3,98
4,104
5,110
6,114
7,116
8,118
9,120
10,122
11,124
12,126
13,128
14,131
15,136
16,156
17,180
18,203
19,210
20,218
21,228
22,258
23,307
24,376
25,467
26,557
27,620
28,627
29,601
30,505
31,369
32,233
33,186
34,160
35,118
36,62
37,19
38,-20
39,-34
40,-19
41,25
42,64
43,77
44,84
45,84
46,80
47,75
48,69
49,60
50,51
51,28
52,-7
53,-43
54,-57
55,-59
56,-52
57,-32
58,5
59,44
60,84
61,114
62,125
63,125
64,114
65,87
66,31
67,-2
68,-37
69,-59
70,-64
71,-69
72,-71
73,-73
74,-74
75,-75
76,-76
77,-77
78,-78
79,-79
80,-79
81,-79
82,-80
83,-81
84,-82
85,-84
86,-87
87,-90
88,-96
89,-104
90,-92
91,-82
92,-75
93,-67
94,-60
95,-53
96,-41
97,-26
98,-15
99,-9
100,-20
101,-30
102,-35
103,-40
104,-44
105,-49
106,-53
107,-57
108,-63
109,-70
110,-74
111,-71
112,-66
113,-61
114,-56
115,-51
116,-45
117,-38
118,-13
119,21
120,33
121,36
122,39
123,40
124,40
125,38
126,34
127,29
128,11
129,-16
130,-36
131,-42
132,-46
133,-48
134,-49
135,-47
136,-44
137,-40
138,-36
139,-30
140,-22
141,-14
142,-6
143,0
144,6
145,10
146,13
147,13
148,12
149,10
150,7
151,4
152,13
153,42
154,103
155,194
156,299
157,397
158,449
159,445
160,378
161,236
162,66
163,-92
164,-195
165,-239
166,-241
167,-204
168,-139
169,-69
170,-5
171,43
172,71
173,72
174,52
175,13
176,-6
177,-12
178,-2
179,6
180,12
181,16
182,18
183,19
184,18
185,17
186,16
187,14
188,13
189,15
190,21
191,26
192,29
193,32
194,35
195,39
196,44
197,48
198,52
199,56
200,60
201,61
202,60
203,59
204,58
205,57
206,56
207,55
208,54
209,54
210,54
211,57
212,63
213,80
214,110
215,138
216,154
217,165
218,170
219,175
220,179
221,182
222,186
223,189
224,193
225,198
226,202
227,209
228,233
229,274
230,335
231,425
232,569
233,787
234,1037
235,1252
236,1360
237,1331
238,1147
239,856
240,597
241,385
242,233
243,178
244,156
245,135
246,79
247,53
248,45
249,42
250,39
251,31
252,25
253,21
254,17
255,13
256,9
257,0
258,-27
259,-57
260,-86
261,-115
262,-130
263,-141
264,-148
265,-140
266,-133
267,-129
268,-126
269,-125
270,-128
271,-133
272,-147
273,-171
274,-182
275,-187
276,-191
277,-189
278,-179
279,-172
280,-166
281,-162
282,-158
283,-155
284,-151
285,-145
286,-134
287,-122
288,-111
289,-104
290,-101
291,-98
292,-97
293,-97
294,-101
295,-107
296,-115
297,-124
298,-138
299,-139
300,-133
301,-127
302,-122
303,-118
304,-113
305,-109
306,-106
307,-104
308,-103
309,-100
310,-97
311,-96
312,-94
313,-93
314,-93
315,-92
316,-91
317,-89
318,-85
319,-78
320,-75
321,-74
322,-72
323,-71
324,-70
325,-69
326,-70
327,-70
328,-70
329,-71
330,-73
331,-75
332,-81
333,-80
334,-64
335,-50
336,-28
337,-3
338,3
339,5
340,7
341,6
342,0
343,-8
344,-21
345,-46
346,-66
347,-72
348,-75
349,-77
350,-80
351,-83
352,-84
353,-86
354,-89
355,-94
356,-96
357,-95
358,-90
359,-77
360,-53
361,-38
362,-22
363,-11
364,2
365,23
366,56
367,97
368,149
369,208
370,279
371,336
372,342
373,315
374,210
375,61
376,-91
377,-203
378,-241
379,-253
380,-243
381,-213
382,-173
383,-136
384,-109
385,-86
386,-63
387,-36
388,-19
389,-10
390,-4
391,0
392,1
393,3
394,3
395,3
396,4
397,4
398,4
399,5
400,5
401,5
402,6
403,7
404,8
405,13
406,20
407,32
408,50
409,62
410,72
411,81
412,94
413,103
414,107
415,109
416,99
417,80
418,69
419,66
420,64
421,63
422,66
423,72
424,76
425,79
426,81
427,84
428,88
429,92
430,97
431,104
432,116
433,126
434,140
435,154
436,163
437,171
438,178
439,189
440,205
441,217
442,223
443,228
444,232
445,235
446,239
447,244
448,250
449,251
450,244
451,233
452,218
453,206
454,199
455,192
456,186
457,169
458,148
459,126
460,104
461,81
462,71
463,64
464,55
465,43
466,18
467,-4
468,-19
469,-32
470,-39
471,-45
472,-49
473,-57
474,-70
475,-80
476,-86
477,-90
478,-90
479,-85
480,-79
481,-72
482,-65
483,-58
484,-52
485,-42
486,-33
487,-29
488,-26
489,-35
490,-42
491,-46
492,-48
493,-51
494,-53
495,-54
496,-55
497,-56
498,-57
499,-58
500,-60
501,-64
502,-56
503,-42
504,-25
505,-13
506,-6
507,-3
508,-1
509,0
510,1
511,3
512,-5
513,-31
514,-53
515,-61
516,-64
517,-64
518,-62
519,-59
520,-57
521,-54
522,-51
523,-47
524,-43
525,-38
526,-32
527,-32
528,-37
529,-41
530,-44
531,-46
532,-48
533,-49
534,-50
535,-51
536,-51
537,-52
538,-54
539,-55
540,-55
541,-53
542,-50
543,-46
544,-40
545,-27
546,-19
547,-15
548,-11
549,-8
550,-7
551,-9
552,-13
553,-19
554,-24
555,-30
556,-38
557,-45
558,-50
559,-54
560,-58
561,-61
562,-64
563,-66
564,-67
565,-68
566,-67
567,-65
568,-62
569,-58
570,-51
571,-37
572,-27
573,-19
574,-10
575,12
576,50
577,101
578,155
579,203
580,233
581,243
582,233
583,203
584,135
585,45
586,-56
587,-149
588,-215
589,-234
590,-231
591,-194
592,-140
593,-89
594,-54
595,-12
596,-10
597,-31
598,-30
599,8
600,114
601,288
602,465
603,578
604,598
605,517
606,390
607,274
608,181
609,159
610,151
611,148
612,147
613,150
614,154
615,167
616,191
617,205
618,218
619,226
620,220
621,209
622,196
623,185
624,173
625,154
626,127
627,111
628,101
629,94
630,88
631,82
632,75
633,68
634,67
635,72
636,80
637,91
638,98
639,103
640,106
641,107
642,105
643,102
644,99
645,95
646,101
647,118
648,139
649,163
650,178
651,189
652,197
653,202
654,204
655,206
656,208
657,209
658,210
659,209
660,209
661,207
662,204
663,200
664,193
665,179
666,156
667,130
668,97
669,76
670,70
671,65
672,60
673,55
674,36
675,11
676,-3
677,-14
678,-21
679,-29
680,-38
681,-66
682,-84
683,-88
684,-91
685,-93
686,-93
687,-93
688,-92
689,-90
690,-87
691,-83
692,-76
693,-63
694,-58
695,-55
696,-53
697,-52
698,-51
699,-51
700,-51
701,-50
702,-50
703,-50
704,-51
705,-53
706,-55
707,-57
708,-58
709,-60
710,-61
711,-63
712,-64
713,-64
714,-63
715,-60
716,-55
717,-50
718,-43
719,-30
720,-19
721,-5
722,11
723,40
724,88
725,152
726,238
727,348
728,487
729,644
730,796
731,883
732,886
733,814
734,602
735,352
736,121
737,-43
738,-113
739,-123
740,-104
741,-141
742,-183
743,-197
744,-180
745,-123
746,-37
747,54
748,129
749,149
750,156
751,145
752,110
753,69
754,35
755,6
756,-24
757,-43
758,-76
759,-102
760,-118
761,-128
762,-134
763,-137
764,-138
765,-136
766,-131
767,-127
768,-124
769,-122
770,-119
771,-117
772,-115
773,-112
774,-110
775,-107
776,-105
777,-103
778,-100
779,-96
780,-78
781,-41
782,0
783,50
784,110
785,164
786,190
787,198
788,187
789,154
790,113
791,57
792,-6
793,-62
794,-110
795,-151
796,-170
797,-177
798,-164
799,-126
800,-99
801,-91
802,-86
803,-82
804,-78
805,-75
806,-71
807,-68
808,-64
809,-60
810,-56
811,-52
812,-47
813,-41
814,-32
815,-22
816,-12
817,-5
818,0
819,4
820,8
821,11
822,14
823,16
824,19
825,23
826,24
827,21
828,16
829,12
830,9
831,5
832,3
833,3
834,4
835,6
836,10
837,15
838,25
839,45
840,66
841,86
842,95
843,99
844,102
845,104
846,106
847,108
848,109
849,111
850,112
851,113
852,114
853,115
854,117
855,118
856,120
857,122
858,124
859,127
860,130
861,135
862,140
863,145
864,151
865,157
866,159
867,157
868,152
869,146
870,139
871,127
872,116
873,99
874,80
875,61
876,42
877,21
878,3
879,-22
880,-46
881,-59
882,-72
883,-84
884,-91
885,-96
886,-95
887,-87
888,-80
889,-73
890,-69
891,-72
892,-78
893,-83
894,-88
895,-92
896,-94
897,-95
898,-96
899,-98
900,-100
901,-101
902,-100
903,-97
904,-93
905,-91
906,-88
907,-85
908,-83
909,-81
910,-81
911,-81
912,-83
913,-85
914,-87
915,-90
916,-94
917,-97
918,-94
919,-87
920,-78
921,-68
922,-61
923,-57
924,-55
925,-54
926,-52
927,-50
928,-47
929,-44
930,-40
931,-38
932,-35
933,-34
934,-33
935,-32
936,-31
937,-30
938,-29
939,-28
940,-26
941,-25
942,-23
943,-22
944,-20
945,-19
946,-18
947,-17
948,-15
949,-13
950,-12
951,-10
952,-6
953,-2
954,1
955,4
956,8
957,11
958,13
959,16
960,20
961,22
962,23
963,21
964,18
965,14
966,9
967,4
968,-2
969,-8
970,-15
971,-22
972,-26
973,-30
974,-34
975,-37
976,-40
977,-41
978,-40
979,-39
980,-36
981,-32
982,-28
983,-19
984,-2
985,27
986,64
987,113
988,172
989,241
990,313
991,376
992,406
993,406
994,374
995,284
996,144
997,-15
998,-161
999,-261
1000,-289
1001,-246
1002,-168
1003,-91
1004,-47
1005,-34
1006,-25
1007,-18
1008,-13
1009,-7
1010,-1
1011,4
1012,5
1013,6
1014,6
1015,6
1016,7
1017,7
1018,8
1019,10
1020,13
1021,17
1022,20
1023,24
1024,27
1025,29
1026,29
1027,27
1028,25
1029,23
1030,20
1031,17
1032,17
1033,23
1034,27
1035,31
1036,34
1037,38
1038,42
1039,45
1040,48
1041,51
1042,55
1043,60
1044,65
1045,71
1046,79
1047,89
1048,96
1049,101
1050,105
1051,109
1052,114
1053,118
1054,122
1055,126
1056,130
1057,135
1058,141
1059,147
1060,157
1061,169
1062,177
1063,182
1064,186
1065,189
1066,191
1067,192
1068,192
1069,191
1070,188
1071,185
1072,181
1073,175
1074,164
1075,154
1076,140
1077,123
1078,105
1079,87
1080,69
1081,52
1082,37
1083,20
1084,2
1085,-14
1086,-27
1087,-38
1088,-52
1089,-67
1090,-82
1091,-95
1092,-103
1093,-107
1094,-111
1095,-114
1096,-117
1097,-119
1098,-120
1099,-120
1100,-120
1101,-121
1102,-121
1103,-123
1104,-125
1105,-126
1106,-124
1107,-119
1108,-111
1109,-98
1110,-82
1111,-73
1112,-66
1113,-63
1114,-65
1115,-70
1116,-74
1117,-78
1118,-82
1119,-83
1120,-81
1121,-76
1122,-71
1123,-67
1124,-62
1125,-57
1126,-54
1127,-55
1128,-58
1129,-60
1130,-61
1131,-62
1132,-63
1133,-64
1134,-65
1135,-66
1136,-67
1137,-68
1138,-68
1139,-68
1140,-68
1141,-68
1142,-67
1143,-65
1144,-63
1145,-61
1146,-59
1147,-57
1148,-55
1149,-53
1150,-50
1151,-47
1152,-43
1153,-40
1154,-38
1155,-37
1156,-35
1157,-34
1158,-32
1159,-31
1160,-30
1161,-30
1162,-29
1163,-29
1164,-28
1165,-28
1166,-27
1167,-27
1168,-26
1169,-26
1170,-25
1171,-25
1172,-24
1173,-23
1174,-24
1175,-25
1176,-26
1177,-27
1178,-28
1179,-30
1180,-32
1181,-33
1182,-35
1183,-38
1184,-40
1185,-42
1186,-46
1187,-58
1188,-60
1189,-54
1190,-38
1191,-6
1192,43
1193,113
1194,198
1195,285
1196,353
1197,376
1198,367
1199,300
1200,170
1201,11
1202,-136
1203,-237
1204,-260
1205,-254
1206,-201
1207,-140
1208,-91
1209,-61
1210,-53
1211,-48
1212,-44
1213,-40
1214,-36
1215,-33
1216,-27
1217,-21
1218,-15
1219,-10
1220,-6
1221,-4
1222,-2
1223,-1
1224,0
1225,1
1226,5
1227,9
1228,13
1229,16
1230,19
1231,23
1232,28
1233,32
1234,34
1235,34
1236,33
1237,31
1238,29
1239,27
1240,23
1241,17
1242,32
1243,45
1244,52
1245,60
1246,68
1247,74
1248,81
1249,95
1250,116
1251,127
1252,133
1253,138
1254,141
1255,142
1256,142
1257,140
1258,139
1259,137
1260,136
1261,133
1262,132
1263,136
1264,148
1265,166
1266,186
1267,195
1268,201
1269,208
1270,219
1271,256
1272,334
1273,461
1274,610
1275,731
1276,801
1277,761
1278,626
1279,457
1280,307
1281,263
1282,247
1283,241
1284,235
1285,223
1286,189
1287,164
1288,166
1289,199
1290,228
1291,237
1292,228
1293,201
1294,161
1295,112
1296,70
1297,28
1298,-17
1299,-48
1300,-61
1301,-75
1302,-84
1303,-90
1304,-95
1305,-99
1306,-103
1307,-106
1308,-110
1309,-113
1310,-117
1311,-120
1312,-122
1313,-122
1314,-120
1315,-116
1316,-110
1317,-99
1318,-79
1319,-59
1320,-46
1321,-42
1322,-39
1323,-37
1324,-35
1325,-35
1326,-35
1327,-38
1328,-42
1329,-48
1330,-53
1331,-57
1332,-61
1333,-66
1334,-70
1335,-72
1336,-74
1337,-75
1338,-75
1339,-74
1340,-72
1341,-69
1342,-64
1343,-59
1344,-54
1345,-48
1346,-37
1347,-28
1348,-24
1349,-21
1350,-17
1351,-12
1352,-13
1353,-27
1354,-44
1355,-59
1356,-62
1357,-64
1358,-66
1359,-67
1360,-64
1361,-57
1362,-49
1363,-40
1364,-29
1365,-19
1366,-8
1367,1
1368,14
1369,34
1370,51
1371,61
1372,61
1373,52
1374,39
1375,24
1376,10
1377,-5
1378,-25
1379,-44
1380,-59
1381,-68
1382,-72
1383,-70
1384,-65
1385,-62
1386,-59
1387,-58
1388,-56
1389,-54
1390,-51
1391,-48
1392,-45
1393,-41
1394,-35
1395,-23
1396,-1
1397,34
1398,85
1399,144
1400,204
1401,255
1402,275
1403,282
1404,269
1405,232
1406,167
1407,94
1408,14
1409,-67
1410,-108
1411,-107
1412,-59
1413,51
1414,207
1415,398
1416,631
1417,857
1418,1000
1419,1036
1420,933
1421,706
1422,459
1423,241
1424,75
1425,-19
1426,-31
1427,-34
1428,-41
1429,-52
1430,-65
1431,-78
1432,-77
1433,-60
1434,-13
1435,63
1436,132
1437,159
1438,170
1439,170
1440,160
1441,135
1442,99
1443,65
1444,35
1445,9
1446,3
1447,-1
1448,-4
1449,-6
1450,-8
1451,-8
1452,-8
1453,-7
1454,-6
1455,-3
1456,-1
1457,2
1458,7
1459,16
1460,21
1461,35
1462,61
1463,92
1464,122
1465,132
1466,135
1467,137
1468,138
1469,139
1470,140
1471,141
1472,142
1473,144
1474,147
1475,150
1476,154
1477,162
1478,173
1479,176
1480,179
1481,181
1482,174
1483,161
1484,149
1485,142
1486,139
1487,134
1488,126
1489,113
1490,96
1491,78
1492,61
1493,47
1494,32
1495,2
1496,-28
1497,-39
1498,-45
1499,-39
