,0
0,-74
1,-71
2,-67
3,-63
4,-60
5,-57
6,-53
7,-48
8,-44
9,-42
10,-42
11,-44
12,-48
13,-53
14,-57
15,-61
16,-67
17,-73
18,-77
19,-77
20,-74
21,-69
22,-65
23,-63
24,-62
25,-60
26,-58
27,-57
28,-55
29,-53
30,-53
31,-52
32,-51
33,-50
34,-49
35,-48
36,-47
37,-47
38,-47
39,-47
40,-47
41,-46
42,-46
43,-46
44,-46
45,-46
46,-44
47,-42
48,-40
49,-39
50,-38
51,-39
52,-41
53,-42
54,-42
55,-43
56,-44
57,-46
58,-47
59,-48
60,-48
61,-45
62,-41
63,-37
64,-34
65,-31
66,-27
67,-24
68,-20
69,-18
70,-16
71,-15
72,-15
73,-16
74,-17
75,-19
76,-21
77,-25
78,-29
79,-33
80,-37
81,-44
82,-51
83,-57
84,-62
85,-66
86,-72
87,-79
88,-83
89,-79
90,-71
91,-64
92,-58
93,-51
94,-45
95,-38
96,-24
97,-11
98,-8
99,-5
100,-4
101,-2
102,-2
103,-3
104,-5
105,-9
106,-13
107,-17
108,-22
109,-29
110,-35
111,-38
112,-39
113,-41
114,-42
115,-43
116,-45
117,-44
118,-36
119,-27
120,-20
121,-14
122,-9
123,-4
124,0
125,2
126,4
127,6
128,8
129,10
130,13
131,18
132,23
133,30
134,55
135,87
136,127
137,178
138,242
139,315
140,391
141,459
142,508
143,513
144,489
145,398
146,256
147,79
148,-100
149,-247
150,-320
151,-344
152,-333
153,-299
154,-257
155,-221
156,-180
157,-135
158,-95
159,-56
160,-33
161,-22
162,-16
163,-12
164,-9
165,-7
166,-4
167,-1
168,2
169,5
170,8
171,11
172,13
173,14
174,15
175,17
176,18
177,19
178,19
179,20
180,21
181,22
182,23
183,25
184,26
185,27
186,28
187,29
188,31
189,33
190,34
191,37
192,39
193,45
194,58
195,70
196,81
197,92
198,107
199,116
200,122
201,128
202,133
203,138
204,142
205,145
206,149
207,156
208,167
209,177
210,186
211,196
212,202
213,207
214,211
215,213
216,213
217,209
218,204
219,201
220,198
221,195
222,192
223,189
224,185
225,181
226,175
227,163
228,143
229,123
230,101
231,81
232,66
233,52
234,41
235,32
236,24
237,17
238,10
239,-2
240,-23
241,-38
242,-48
243,-52
244,-54
245,-55
246,-56
247,-57
248,-58
249,-59
250,-60
251,-60
252,-61
253,-61
254,-61
255,-59
256,-57
257,-55
258,-52
259,-49
260,-46
261,-43
262,-40
263,-37
264,-34
265,-28
266,-21
267,-16
268,-16
269,-19
270,-24
271,-30
272,-38
273,-51
274,-64
275,-70
276,-74
277,-78
278,-81
279,-83
280,-85
