,0
0,22
1,18
2,11
3,0
4,-16
5,-34
6,-47
7,-51
8,-54
9,-57
10,-59
11,-58
12,-54
13,-47
14,-41
15,-36
16,-33
17,-30
18,-26
19,-22
20,-19
21,-17
22,-15
23,-13
24,-11
25,-10
26,-9
27,-8
28,-7
29,-5
30,-2
31,2
32,6
33,10
34,14
35,16
36,19
37,22
38,25
39,29
40,32
41,35
42,40
43,48
44,49
45,45
46,41
47,38
48,35
49,33
50,32
51,33
52,35
53,36
54,38
55,39
56,42
57,41
58,29
59,19
60,8
61,3
62,4
63,8
64,15
65,13
66,-14
67,-81
68,-189
69,-325
70,-481
71,-637
72,-755
73,-787
74,-715
75,-562
76,-350
77,-93
78,167
79,377
80,486
81,499
82,455
83,363
84,279
85,201
86,135
87,113
88,106
89,103
90,99
91,93
92,87
93,80
94,71
95,58
96,52
97,49
98,47
99,45
100,44
101,43
102,43
103,44
104,45
105,47
106,48
107,49
108,51
109,52
110,53
111,54
112,55
113,54
114,52
115,50
116,48
117,45
118,42
119,38
120,29
121,7
122,-5
123,-10
124,-14
125,-17
126,-20
127,-23
128,-27
129,-30
130,-32
131,-35
132,-39
133,-48
134,-67
135,-86
136,-106
137,-122
138,-134
139,-145
140,-151
141,-155
142,-158
143,-160
144,-163
145,-166
146,-169
147,-173
148,-176
149,-180
150,-184
151,-191
152,-196
153,-199
154,-197
155,-192
156,-184
157,-171
158,-144
159,-118
160,-100
161,-93
162,-87
163,-82
164,-76
165,-69
166,-58
167,-40
168,-12
169,7
170,20
171,29
172,36
173,42
174,47
175,51
176,51
177,43
178,31
179,22
180,12
181,4
182,1
183,0
184,-3
185,-7
186,-12
187,0
188,16
189,30
190,40
191,47
192,52
193,57
194,59
195,55
196,46
197,34
198,18
199,-2
200,-13
201,-20
202,-25
203,-30
204,-34
205,-38
206,-41
207,-44
208,-49
209,-48
210,-36
211,-30
212,-26
213,-23
214,-19
215,-16
216,-14
217,-13
218,-11
219,-11
220,-10
221,-11
222,-11
223,-12
224,-12
225,-12
226,-12
227,-11
228,-10
229,-8
230,-7
231,-2
232,2
233,9
234,14
235,19
236,24
237,28
238,32
239,36
240,40
241,45
242,49
243,54
244,58
245,62
246,65
247,66
248,67
249,65
250,62
251,57
252,52
253,47
254,41
255,33
256,25
257,22
258,24
259,30
260,38
261,48
262,61
263,66
264,74
265,72
266,43
267,-10
268,-82
269,-177
270,-299
271,-449
272,-602
273,-739
274,-815
275,-808
276,-691
277,-450
278,-166
279,99
280,299
281,397
282,412
283,385
284,310
285,237
286,197
287,187
288,179
289,171
290,165
291,157
292,140
293,110
294,92
295,82
296,75
297,70
298,70
299,73
300,76
301,80
302,83
303,87
304,91
305,93
306,90
307,85
308,81
309,78
310,77
311,75
312,73
313,71
314,68
315,65
316,63
317,60
318,58
319,56
320,54
321,51
322,48
323,44
324,40
325,35
326,29
327,22
328,14
329,6
330,-2
331,-12
332,-24
333,-36
334,-44
335,-53
336,-64
337,-78
338,-88
339,-94
340,-98
341,-102
342,-107
343,-113
344,-120
345,-128
346,-138
347,-152
348,-163
349,-173
350,-184
351,-197
352,-204
353,-210
354,-216
355,-214
356,-196
357,-169
358,-138
359,-111
360,-84
361,-66
362,-55
363,-42
364,-27
365,-17
366,-9
367,-3
368,2
369,9
370,16
371,23
372,30
373,35
374,39
375,44
376,48
377,50
378,52
379,53
380,54
381,55
382,55
383,55
384,53
385,51
386,48
387,45
388,44
389,43
390,41
391,39
392,37
393,35
394,32
395,31
396,30
397,30
398,30
399,30
400,31
401,32
402,32
403,31
404,30
405,29
406,28
407,27
408,26
409,25
410,22
411,17
412,12
413,7
414,4
415,0
416,-3
417,-7
418,-8
419,-6
420,-1
421,4
422,11
423,17
424,23
425,29
426,35
427,41
428,47
429,52
430,58
431,65
432,71
433,77
434,83
435,89
436,95
437,100
438,104
439,108
440,111
441,114
442,115
443,118
444,121
445,125
446,128
447,130
448,129
449,123
450,114
451,104
452,96
453,85
454,75
455,71
456,75
457,83
458,93
459,100
460,109
461,116
462,120
463,120
464,117
465,111
466,104
467,91
468,64
469,13
470,-72
471,-191
472,-339
473,-494
474,-628
475,-673
476,-656
477,-520
478,-290
479,-28
480,217
481,414
482,524
483,538
484,497
485,404
486,326
487,270
488,219
489,193
490,180
491,174
492,170
493,164
494,157
495,149
496,141
497,132
498,125
499,125
500,132
501,141
502,149
503,158
504,165
505,166
506,159
507,147
508,129
509,100
510,88
511,84
512,81
513,78
514,75
515,72
516,70
517,68
518,67
519,66
520,64
521,62
522,61
523,61
524,60
525,60
526,59
527,57
528,54
529,51
530,46
531,36
532,24
533,10
534,-6
535,-25
536,-40
537,-51
538,-59
539,-66
540,-73
541,-79
542,-86
543,-99
544,-120
545,-135
546,-147
547,-166
548,-180
549,-191
550,-199
551,-202
552,-199
553,-192
554,-183
555,-176
556,-169
557,-162
558,-155
559,-149
560,-142
561,-131
562,-116
563,-104
564,-88
565,-67
566,-44
567,-20
568,-5
569,3
570,9
571,8
572,2
573,-4
574,-8
575,-13
576,-17
577,-21
578,-23
579,-23
580,-20
581,-16
582,-12
583,-9
584,-7
585,-4
586,0
587,3
588,7
589,9
590,9
591,8
592,6
593,4
594,2
595,0
596,-2
597,-6
598,-10
599,-13
600,-18
601,-24
602,-31
603,-40
604,-55
605,-63
606,-67
607,-70
608,-73
609,-76
610,-77
611,-76
612,-74
613,-71
614,-67
615,-68
616,-77
617,-82
618,-86
619,-89
620,-92
621,-94
622,-91
623,-86
624,-80
625,-75
626,-70
627,-66
628,-62
629,-58
630,-53
631,-49
632,-45
633,-42
634,-38
635,-35
636,-31
637,-27
638,-21
639,-12
640,-5
641,3
642,10
643,17
644,22
645,26
646,26
647,23
648,19
649,15
650,11
651,9
652,6
653,3
654,1
655,0
656,-2
657,-3
658,-5
659,-6
660,-8
661,-10
662,-14
663,-20
664,-6
665,8
666,22
667,22
668,5
669,-38
670,-140
671,-280
672,-449
673,-616
674,-748
675,-809
676,-799
677,-691
678,-495
679,-248
680,1
681,202
682,339
683,395
684,397
685,348
686,272
687,208
688,162
689,123
690,98
691,86
692,82
693,79
694,76
695,74
696,72
697,70
698,70
699,69
700,67
701,65
702,62
703,60
704,60
705,59
706,59
707,58
708,57
709,54
710,51
711,40
712,23
713,17
714,13
715,10
716,10
717,12
718,15
719,18
720,20
721,22
722,23
723,23
724,22
725,17
726,11
727,4
728,-4
729,-15
730,-26
731,-36
732,-47
733,-61
734,-78
735,-93
736,-107
737,-122
738,-136
739,-150
740,-164
741,-179
742,-193
743,-208
744,-222
745,-242
746,-260
747,-267
748,-272
749,-276
750,-278
751,-276
752,-272
753,-267
754,-264
755,-261
756,-259
757,-256
758,-254
759,-250
760,-247
761,-243
762,-239
763,-234
764,-227
765,-212
766,-183
767,-159
768,-142
769,-124
770,-112
771,-103
772,-95
773,-89
774,-83
775,-79
776,-76
777,-74
778,-72
779,-70
780,-68
781,-66
782,-64
783,-62
784,-60
785,-57
786,-56
787,-55
788,-54
789,-53
790,-52
791,-51
792,-49
793,-48
794,-46
795,-44
796,-40
797,-37
798,-35
799,-37
800,-42
801,-48
802,-54
803,-59
804,-63
805,-68
806,-72
807,-76
808,-78
809,-78
810,-76
811,-71
812,-65
813,-59
814,-53
815,-48
816,-42
817,-36
818,-30
819,-24
820,-18
821,-14
