,0
0,147
1,152
2,154
3,155
4,154
5,151
6,147
7,142
8,135
9,128
10,118
11,100
12,80
13,57
14,37
15,18
16,1
17,-13
18,-26
19,-42
20,-60
21,-77
22,-95
23,-108
24,-121
25,-131
26,-135
27,-134
28,-133
29,-132
30,-131
31,-131
32,-131
33,-131
34,-131
35,-129
36,-124
37,-119
38,-115
39,-112
40,-108
41,-104
42,-100
43,-96
44,-93
45,-91
46,-88
47,-87
48,-85
49,-83
50,-82
51,-81
52,-81
53,-81
54,-80
55,-78
56,-77
57,-74
58,-72
59,-69
60,-65
61,-62
62,-60
63,-59
64,-59
65,-59
66,-59
67,-61
68,-63
69,-67
70,-72
71,-76
72,-79
73,-81
74,-82
75,-84
76,-87
77,-89
78,-90
79,-91
80,-92
81,-94
82,-97
83,-100
84,-103
85,-105
86,-108
87,-110
88,-113
89,-116
90,-119
91,-121
92,-122
93,-122
94,-124
95,-125
96,-126
97,-127
98,-127
99,-128
100,-130
101,-132
102,-133
103,-135
104,-136
105,-137
106,-137
107,-138
108,-139
109,-139
110,-138
111,-138
112,-138
113,-139
114,-139
115,-140
116,-140
117,-139
118,-138
119,-137
120,-136
121,-135
122,-132
123,-130
124,-127
125,-125
126,-124
127,-123
128,-122
129,-121
130,-120
131,-119
132,-118
133,-117
134,-117
135,-116
136,-115
137,-113
138,-112
139,-112
140,-111
141,-112
142,-112
143,-112
144,-112
145,-112
146,-112
147,-112
148,-112
149,-112
150,-111
151,-109
152,-108
153,-105
154,-103
155,-100
156,-96
157,-93
158,-90
159,-88
160,-86
161,-83
162,-81
163,-78
164,-75
165,-73
166,-70
167,-68
168,-66
169,-64
170,-61
171,-57
172,-54
173,-50
174,-47
175,-43
176,-41
177,-39
178,-37
179,-36
180,-34
181,-32
182,-29
183,-25
184,-22
185,-15
186,-8
187,-3
188,-3
189,-9
190,-19
191,-33
192,-58
193,-99
194,-114
195,-120
196,-125
197,-130
198,-134
199,-138
200,-141
201,-143
202,-144
203,-145
204,-146
205,-147
206,-147
207,-146
208,-144
209,-142
210,-141
211,-139
212,-136
213,-133
214,-129
215,-124
216,-120
217,-116
218,-90
219,-24
220,77
221,216
222,388
223,580
224,760
225,869
226,874
227,783
228,560
229,286
230,32
231,-139
232,-195
233,-197
234,-147
235,-100
236,-85
237,-76
238,-72
239,-70
240,-70
241,-70
242,-70
243,-71
244,-73
245,-69
246,-43
247,-30
248,-24
249,-19
250,-15
251,-10
252,-6
253,-1
254,3
255,8
256,13
257,17
258,21
259,25
260,28
261,31
262,34
263,36
264,38
265,40
266,42
267,44
268,47
269,49
270,52
271,54
272,57
273,59
274,61
275,63
276,64
277,65
278,66
279,68
280,71
281,75
282,81
283,93
284,107
285,124
286,133
287,141
288,149
289,155
290,159
291,163
292,165
293,166
294,166
295,164
296,161
297,156
298,151
299,145
300,139
301,131
302,118
303,103
304,91
305,80
306,68
307,57
308,45
309,33
310,21
311,7
312,-6
313,-15
314,-22
315,-27
316,-33
317,-37
318,-39
319,-35
320,-26
321,-16
322,-8
323,-1
324,5
325,11
326,17
327,23
328,27
329,31
330,36
331,41
332,47
333,53
334,61
335,68
336,71
337,73
338,76
339,79
340,82
341,85
342,87
343,89
344,91
345,93
346,95
347,96
348,97
349,96
350,94
351,92
352,90
353,89
354,87
355,85
356,81
357,77
358,73
359,69
360,65
361,60
362,50
363,38
364,29
365,22
366,17
367,13
368,10
369,7
370,4
371,0
372,-2
373,-4
374,-6
375,-7
376,-9
377,-10
378,-12
379,-14
380,-15
381,-16
382,-17
383,-20
384,-24
385,-27
386,-29
387,-29
388,-25
389,-19
390,-13
391,-8
392,-4
393,0
394,3
395,8
396,12
397,16
398,18
399,21
400,23
401,26
402,28
403,31
404,34
405,37
406,41
407,47
408,53
409,60
410,69
411,78
412,85
413,89
414,93
415,96
416,98
417,99
418,100
419,101
420,103
421,105
422,107
423,109
424,111
425,113
426,115
427,117
428,118
429,119
430,120
431,121
432,122
433,125
434,133
435,149
436,154
437,157
438,159
439,161
440,163
441,165
442,167
443,170
444,174
445,178
446,183
447,189
448,197
449,210
450,234
451,246
452,253
453,257
454,261
455,263
456,267
457,272
458,276
459,280
460,284
461,290
462,298
463,310
464,323
465,336
466,345
467,351
468,358
469,363
470,366
471,366
472,363
473,358
474,353
475,347
476,340
477,330
478,320
479,309
480,300
481,292
482,286
483,283
484,286
485,294
486,302
487,309
488,315
489,322
490,328
491,333
492,337
493,341
494,347
495,354
496,365
497,375
498,385
499,417
500,456
501,509
502,581
503,681
504,820
505,995
506,1180
507,1321
508,1360
509,1271
510,1067
511,799
512,538
513,355
514,290
515,291
516,313
517,321
518,327
519,332
520,335
521,336
522,337
523,334
524,330
525,324
526,318
527,311
528,302
529,286
530,272
531,263
532,257
533,251
