,0
0,21
1,20
2,20
3,21
4,23
5,25
6,17
7,4
8,-3
9,-9
10,-14
11,-18
12,-22
13,-25
14,-28
15,-31
16,-33
17,-35
18,-37
19,-40
20,-43
21,-45
22,-46
23,-45
24,-43
25,-39
26,-34
27,-27
28,-14
29,9
30,46
31,101
32,181
33,289
34,421
35,565
36,704
37,810
38,847
39,795
40,667
41,490
42,305
43,146
44,33
45,-25
46,-45
47,-54
48,-60
49,-62
50,-65
51,-67
52,-69
53,-70
54,-71
55,-71
56,-71
57,-71
58,-70
59,-70
60,-69
61,-68
62,-67
63,-66
64,-64
65,-62
66,-60
67,-57
68,-55
69,-53
70,-51
71,-49
72,-46
73,-43
74,-40
75,-38
76,-36
77,-35
78,-34
79,-34
80,-33
81,-32
82,-31
83,-30
84,-29
85,-29
86,-28
87,-27
88,-26
89,-25
90,-24
91,-24
92,-24
93,-23
94,-22
95,-20
96,-17
97,-14
98,-11
99,-8
100,-5
101,0
102,5
103,11
104,16
105,21
106,25
107,29
108,33
109,37
110,41
111,44
112,46
113,48
114,50
115,53
116,56
117,57
118,59
119,60
120,63
121,65
122,67
123,68
124,65
125,59
126,52
127,45
128,38
129,30
130,21
131,12
132,6
133,0
134,-4
135,-9
136,-14
137,-18
138,-22
139,-24
140,-26
141,-26
142,-28
143,-30
144,-32
145,-34
146,-35
147,-34
148,-30
149,-24
150,-19
151,-16
152,-12
153,-8
154,-4
155,-2
156,-2
157,-3
158,-6
159,-11
160,-15
161,-19
162,-25
163,-30
164,-35
165,-38
166,-40
167,-46
168,-52
169,-36
170,-24
171,-16
172,-10
173,-6
174,-4
175,-3
176,-2
177,-2
178,-1
179,0
180,0
181,1
182,2
183,3
184,3
185,4
186,5
187,6
188,7
189,6
190,5
191,4
192,3
193,2
194,2
195,2
196,2
197,2
198,1
199,2
200,3
201,5
202,6
203,7
204,7
205,7
206,7
207,6
208,6
209,5
210,4
211,3
212,2
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,0
224,-2
225,-4
226,-6
227,-7
228,-5
229,-1
230,2
231,6
232,8
233,11
234,14
235,17
236,20
237,22
238,23
239,23
240,23
241,23
242,22
243,22
244,22
245,20
246,19
247,18
248,19
249,19
250,18
251,16
252,14
253,13
254,13
255,17
256,23
257,28
258,34
259,39
260,46
261,52
262,57
263,61
264,64
265,66
266,69
267,72
268,74
269,74
270,73
271,70
272,66
273,60
274,54
275,47
276,36
277,24
278,10
279,0
280,-6
281,-13
282,-19
283,-21
284,-21
285,-18
286,-15
287,-12
288,-8
289,-1
290,1
291,-2
292,-11
293,-18
294,-25
295,-32
296,-38
297,-43
298,-50
299,-60
300,-60
301,-49
302,-33
303,-12
304,26
305,82
