,0
0,-62
1,-63
2,-64
3,-65
4,-64
5,-64
6,-63
7,-63
8,-63
9,-62
10,-63
11,-63
12,-64
13,-64
14,-66
15,-68
16,-70
17,-73
18,-77
19,-85
20,-91
21,-96
22,-103
23,-110
24,-117
25,-125
26,-132
27,-140
28,-148
29,-156
30,-165
31,-173
32,-179
33,-186
34,-192
35,-196
36,-201
37,-204
38,-206
39,-207
40,-205
41,-202
42,-197
43,-189
44,-174
45,-157
46,-142
47,-118
48,-95
49,-72
50,-48
51,-32
52,-14
53,1
54,14
55,28
56,39
57,46
58,51
59,57
60,59
61,61
62,63
63,65
64,66
65,67
66,68
67,68
68,69
69,69
70,69
71,69
72,68
73,67
74,66
75,65
76,63
77,61
78,59
79,57
80,56
81,53
82,52
83,50
84,48
85,47
86,46
87,46
88,46
89,46
90,46
91,48
92,49
93,50
94,51
95,52
96,53
97,53
98,53
99,53
100,53
101,53
102,54
103,54
104,53
105,53
106,53
107,53
108,53
109,54
110,54
111,53
112,53
113,53
114,54
115,54
116,54
117,54
118,54
119,53
120,52
121,51
122,50
123,49
124,46
125,44
126,42
127,39
128,37
129,35
130,33
131,32
132,31
133,30
134,31
135,31
136,31
137,31
138,32
139,33
140,33
141,32
142,32
143,31
144,30
145,29
146,27
147,26
148,24
149,23
150,23
151,22
152,21
153,21
154,20
155,20
156,19
157,19
158,19
159,19
160,19
161,18
162,18
163,18
164,18
165,17
166,16
167,15
168,14
169,13
170,12
171,11
172,9
173,7
174,6
175,5
176,4
177,3
178,3
179,4
180,4
181,5
182,5
183,6
184,6
185,7
186,7
187,8
188,7
189,6
190,5
191,3
192,2
193,0
194,0
195,-1
196,-2
197,-3
198,-4
199,-5
200,-6
201,-7
202,-7
203,-8
204,-8
205,-9
206,-10
207,-14
208,-23
209,-43
210,-63
211,-83
212,-101
213,-115
214,-123
215,-130
216,-132
217,-125
218,-102
219,-69
220,-26
221,18
222,63
223,104
224,138
225,150
226,156
227,145
228,109
229,66
230,26
231,-6
232,-25
233,-33
234,-36
235,-38
236,-39
237,-41
238,-43
239,-44
240,-45
241,-46
242,-47
243,-48
244,-49
245,-49
246,-49
247,-50
248,-51
249,-52
250,-53
251,-55
252,-57
253,-59
254,-62
255,-65
256,-68
257,-70
258,-71
259,-72
260,-72
261,-73
262,-73
263,-73
264,-72
265,-72
266,-71
267,-71
268,-72
269,-73
270,-74
271,-76
272,-79
273,-83
274,-88
275,-98
276,-107
277,-116
278,-125
279,-134
280,-143
281,-152
282,-160
