,0
0,69
1,68
2,68
3,67
4,67
5,67
6,67
7,67
8,67
9,67
10,66
11,65
12,65
13,64
14,64
15,64
16,64
17,66
18,67
19,69
20,71
21,73
22,74
23,76
24,77
25,79
26,80
27,82
28,83
29,84
30,83
31,81
32,79
33,76
34,72
35,68
36,64
37,59
38,54
39,51
40,48
41,44
42,41
43,37
44,33
45,28
46,25
47,20
48,10
49,-2
50,-11
51,-17
52,-24
53,-33
54,-46
55,-59
56,-72
57,-87
58,-101
59,-115
60,-131
61,-144
62,-152
63,-157
64,-160
65,-162
66,-163
67,-164
68,-165
69,-166
70,-166
71,-166
72,-165
73,-163
74,-160
75,-157
76,-152
77,-146
78,-133
79,-121
80,-108
81,-97
82,-89
83,-82
84,-77
85,-69
86,-59
87,-53
88,-48
89,-44
90,-40
91,-38
92,-36
93,-34
94,-33
95,-31
96,-29
97,-27
98,-25
99,-22
100,-19
101,-16
102,-14
103,-13
104,-12
105,-11
106,-10
107,-9
108,-8
109,-7
110,-6
111,-5
112,-3
113,-2
114,-1
115,-1
116,0
117,1
118,3
119,6
120,8
121,11
122,17
123,30
124,41
125,52
126,61
127,65
128,68
129,70
130,72
131,71
132,65
133,58
134,54
135,50
136,47
137,45
138,42
139,41
140,39
141,38
142,38
143,38
144,40
145,41
146,44
147,46
148,50
149,54
150,61
151,74
152,86
153,92
154,96
155,100
156,103
157,105
158,107
159,109
160,111
161,112
162,113
163,114
164,115
165,116
166,118
167,119
168,121
169,121
170,121
171,119
172,116
173,111
174,93
175,54
176,-6
177,-88
178,-180
179,-259
180,-290
181,-245
182,-118
183,69
184,267
185,424
186,486
187,485
188,420
189,327
190,248
191,195
192,159
193,142
194,129
195,119
196,108
197,101
198,96
199,92
200,89
201,86
202,84
203,81
204,79
205,77
206,76
207,75
208,74
209,73
210,73
211,72
212,72
213,71
214,71
215,71
216,71
217,71
218,71
219,72
220,72
221,73
222,73
223,73
224,73
225,73
226,72
227,72
228,71
229,70
230,70
231,69
232,68
233,67
234,65
235,63
236,61
237,58
238,50
239,42
240,36
241,27
242,11
243,-6
244,-25
245,-46
246,-64
247,-90
248,-116
249,-145
250,-165
251,-188
252,-211
253,-234
254,-255
255,-275
256,-295
257,-310
258,-322
259,-333
260,-344
261,-355
262,-362
263,-366
264,-369
265,-372
266,-373
267,-373
268,-370
269,-366
270,-360
271,-352
272,-340
273,-331
274,-319
275,-304
276,-289
277,-275
278,-265
279,-259
280,-253
281,-245
282,-241
283,-239
284,-236
285,-234
286,-233
287,-231
288,-230
289,-228
290,-226
291,-225
292,-224
293,-223
294,-222
295,-222
296,-221
297,-220
298,-218
299,-217
300,-216
301,-214
302,-213
303,-212
304,-210
305,-209
306,-207
307,-206
308,-204
309,-202
310,-197
311,-187
312,-179
313,-170
314,-161
315,-152
316,-145
317,-138
318,-131
319,-123
320,-115
321,-105
322,-99
323,-94
324,-91
325,-88
326,-85
327,-80
328,-75
329,-70
330,-65
331,-61
332,-56
333,-51
334,-47
335,-42
336,-37
337,-32
338,-28
339,-24
340,-20
341,-15
342,-6
343,4
344,12
345,17
346,22
347,27
348,30
349,35
350,43
351,57
352,65
353,69
354,73
355,75
356,77
357,77
358,76
359,75
360,74
361,73
362,73
363,71
364,70
365,69
366,70
367,74
368,79
369,81
370,84
371,86
372,88
373,90
374,93
375,95
376,96
377,98
378,99
379,101
380,103
381,104
382,105
383,106
384,107
385,108
386,109
387,109
388,110
389,111
390,112
391,114
392,116
393,117
394,116
395,113
396,111
397,109
398,108
399,107
400,106
401,105
402,103
403,102
404,102
405,102
406,103
407,105
408,107
409,109
410,112
411,115
412,118
413,121
414,125
415,128
416,132
417,134
418,137
419,139
420,141
421,144
422,146
423,147
424,149
425,150
426,151
427,153
428,154
429,155
430,156
431,157
432,158
433,159
434,160
435,161
436,162
437,163
438,164
439,165
440,166
441,167
442,168
443,168
444,168
445,168
446,168
447,168
448,168
449,167
450,167
451,166
452,166
453,166
454,167
455,167
456,167
457,166
458,166
459,165
460,165
461,166
462,166
463,166
464,165
465,165
466,165
467,164
468,164
469,163
470,162
471,160
472,159
473,158
474,157
475,157
476,156
477,154
478,153
479,152
480,151
481,151
482,150
483,149
484,148
485,147
486,145
487,144
488,144
489,143
490,142
491,141
492,139
493,138
494,136
495,135
496,132
497,128
498,119
499,112
500,108
501,104
502,101
503,98
504,97
505,98
506,102
507,107
508,112
509,118
510,124
511,129
512,134
513,137
514,140
515,143
516,145
517,147
518,148
519,149
520,150
521,151
522,152
523,152
524,152
525,151
526,150
527,149
528,148
529,146
530,144
531,140
532,137
533,134
534,126
535,106
536,71
537,16
538,-61
539,-160
540,-261
541,-332
542,-336
543,-287
544,-140
545,61
546,266
547,423
548,480
549,481
550,423
551,332
552,244
553,172
554,122
555,101
556,93
557,90
558,91
559,95
560,98
561,102
562,100
563,85
564,79
565,75
566,72
567,70
568,69
569,67
570,66
571,65
572,64
573,62
574,61
575,60
576,59
577,59
578,58
579,58
580,58
581,57
582,57
583,56
584,56
585,55
586,54
587,52
588,50
589,48
590,46
591,43
592,41
593,39
594,36
595,32
596,28
597,23
598,18
599,13
600,8
601,3
602,-2
603,-8
604,-14
605,-19
606,-25
607,-32
608,-39
609,-51
610,-68
611,-88
612,-106
613,-119
614,-129
615,-139
616,-151
617,-169
618,-185
619,-197
620,-206
621,-216
622,-225
623,-233
624,-237
625,-240
626,-242
627,-244
628,-245
629,-245
630,-245
631,-243
632,-240
633,-236
634,-232
635,-225
636,-213
637,-198
638,-185
639,-174
640,-166
641,-160
642,-155
643,-151
644,-148
645,-144
646,-140
647,-136
648,-130
649,-122
650,-109
651,-95
652,-83
653,-74
654,-66
655,-59
656,-53
657,-49
658,-46
659,-43
660,-41
661,-39
662,-37
663,-36
664,-36
665,-38
666,-39
667,-41
668,-44
669,-46
670,-49
671,-53
672,-59
673,-70
674,-76
675,-78
676,-80
677,-82
678,-83
679,-84
680,-85
681,-86
682,-86
683,-86
684,-86
685,-86
686,-84
687,-82
688,-80
689,-77
690,-74
691,-70
692,-67
693,-62
694,-56
695,-49
696,-42
697,-36
698,-32
699,-29
700,-27
701,-24
702,-22
703,-20
704,-19
705,-19
706,-19
707,-20
708,-21
709,-23
710,-27
711,-31
712,-37
713,-60
714,-101
715,-166
716,-257
717,-371
718,-495
719,-601
720,-652
721,-613
722,-471
723,-252
724,-14
725,185
726,292
727,307
728,276
729,201
730,130
731,75
732,33
733,-1
734,-24
735,-39
736,-46
737,-52
738,-57
739,-61
740,-65
741,-69
742,-72
743,-74
744,-76
745,-77
746,-78
747,-78
748,-78
749,-78
750,-78
751,-79
752,-79
753,-79
754,-79
755,-80
756,-80
757,-81
758,-81
759,-81
760,-82
761,-82
762,-83
763,-84
764,-85
765,-86
766,-87
767,-89
768,-92
769,-95
770,-102
771,-118
772,-131
773,-148
774,-168
775,-187
776,-209
777,-234
778,-259
779,-283
780,-303
781,-318
782,-335
783,-353
784,-371
785,-387
786,-398
787,-401
788,-404
789,-405
790,-407
791,-407
792,-405
793,-400
794,-392
795,-382
796,-369
797,-358
798,-351
799,-345
800,-339
801,-333
802,-326
803,-317
804,-306
805,-296
806,-282
807,-268
808,-255
809,-241
810,-225
811,-210
812,-196
813,-183
814,-172
815,-164
816,-153
817,-141
818,-130
819,-120
820,-112
821,-106
822,-99
823,-91
824,-85
825,-79
826,-73
827,-68
828,-63
829,-61
830,-60
831,-58
832,-58
833,-57
834,-57
835,-57
836,-57
837,-56
838,-55
839,-54
840,-52
841,-51
842,-51
843,-50
844,-49
845,-48
846,-47
847,-46
848,-44
849,-42
850,-38
851,-33
852,-29
853,-25
854,-21
855,-18
856,-15
857,-12
858,-9
859,-7
860,-4
861,-2
862,0
863,1
864,4
865,8
866,12
867,18
868,25
869,35
