,0
0,42
1,39
2,37
3,36
4,35
5,34
6,35
7,36
8,38
9,42
10,48
11,61
12,69
13,72
14,75
15,77
16,79
17,80
18,82
19,83
20,85
21,87
22,88
23,89
24,91
25,93
26,98
27,104
28,113
29,117
30,120
31,122
32,124
33,127
34,129
35,131
36,133
37,135
38,136
39,138
40,141
41,143
42,147
43,153
44,158
45,160
46,162
47,164
48,166
49,167
50,169
51,170
52,169
53,167
54,163
55,159
56,150
57,135
58,123
59,114
60,104
61,90
62,73
63,63
64,58
65,54
66,51
67,49
68,48
69,47
70,47
71,46
72,45
73,42
74,41
75,45
76,53
77,59
78,64
79,68
80,71
81,73
82,72
83,72
84,71
85,70
86,69
87,68
88,66
89,65
90,66
91,68
92,71
93,74
94,77
95,79
96,75
97,68
98,56
99,42
100,32
101,24
102,15
103,3
104,-11
105,-26
106,-34
107,-34
108,-34
109,-34
110,-34
111,-34
112,-34
113,-35
114,-35
115,-35
116,-35
117,-35
118,-35
119,-34
120,-34
121,-33
122,-32
123,-31
124,-30
125,-28
126,-27
127,-26
128,-24
129,-22
130,-20
131,-15
132,-10
133,-6
134,-2
135,0
136,2
137,3
138,1
139,-3
140,-7
141,-10
142,-13
143,-16
144,-18
145,-20
146,-20
147,-17
148,-14
149,-10
150,-5
151,-1
152,4
153,10
154,13
155,13
156,14
157,15
158,16
159,17
160,11
161,-6
162,-27
163,-48
164,-71
165,-79
166,-74
167,-61
168,-2
169,102
170,256
171,455
172,670
173,854
174,960
175,938
176,776
177,518
178,235
179,-10
180,-172
181,-220
182,-221
183,-172
184,-120
185,-78
186,-48
187,-37
188,-30
189,-25
190,-22
191,-19
192,-16
193,-10
194,-5
195,0
196,5
197,9
198,11
199,10
200,5
201,0
202,-3
203,-8
204,-12
205,-12
206,-10
207,-5
208,0
209,12
210,21
211,29
212,38
213,43
214,46
215,49
216,51
217,53
218,55
219,57
220,58
221,60
222,62
223,66
224,73
225,88
226,99
227,105
228,109
229,113
230,116
231,117
232,118
233,119
234,120
235,121
236,122
237,124
238,125
239,126
240,126
241,126
242,126
243,126
244,126
245,125
246,124
247,123
248,121
249,120
250,119
251,117
252,108
253,85
254,70
255,52
256,36
257,9
258,-13
259,-20
260,-26
261,-31
262,-36
263,-40
264,-43
265,-46
266,-48
267,-48
268,-48
269,-47
270,-46
271,-44
272,-35
273,-12
274,-3
275,0
276,1
277,2
278,4
279,5
280,7
281,9
282,10
283,12
284,15
285,18
286,26
287,40
288,49
289,55
290,57
291,53
292,45
293,36
294,25
295,16
296,4
297,-11
298,-28
299,-39
300,-45
301,-49
302,-51
303,-53
304,-55
305,-57
306,-60
307,-64
308,-68
309,-71
310,-73
311,-75
312,-76
313,-77
314,-79
315,-80
316,-82
317,-83
318,-84
319,-86
320,-87
321,-88
322,-88
323,-87
324,-85
325,-84
326,-82
327,-80
328,-78
329,-77
330,-75
331,-73
332,-71
333,-71
334,-71
335,-71
336,-70
337,-69
338,-68
339,-68
340,-68
341,-67
342,-67
343,-66
344,-64
345,-63
346,-63
347,-63
348,-63
349,-64
350,-65
351,-65
352,-65
353,-66
354,-66
355,-66
356,-66
357,-65
358,-64
359,-62
360,-62
361,-61
362,-53
363,-5
364,81
365,213
366,387
367,587
368,772
369,880
370,885
371,800
372,578
373,306
374,53
375,-137
376,-218
377,-229
378,-202
379,-166
380,-136
381,-118
382,-114
383,-111
384,-109
385,-107
386,-106
387,-104
388,-103
389,-101
390,-99
391,-97
392,-96
393,-95
394,-94
395,-93
396,-91
397,-89
398,-87
399,-83
400,-81
401,-78
402,-75
403,-71
404,-66
405,-61
406,-56
407,-51
408,-46
409,-40
410,-34
411,-29
412,-24
413,-20
414,-16
415,-13
416,-9
417,-6
418,-2
419,0
420,2
421,4
422,6
423,8
424,10
425,12
426,14
427,16
428,18
429,19
430,21
431,24
432,27
433,33
434,44
435,47
436,49
437,50
438,51
439,52
440,53
441,53
442,51
443,48
444,44
445,40
446,36
447,32
448,27
449,23
450,20
451,17
452,10
453,3
454,0
455,-1
456,-3
457,-5
458,-8
459,-13
460,-18
461,-23
462,-29
463,-34
464,-39
465,-42
466,-44
467,-47
468,-52
469,-52
470,-47
471,-44
472,-41
473,-39
474,-37
475,-35
476,-33
477,-31
478,-30
479,-27
480,-24
481,-24
482,-28
483,-31
484,-34
485,-36
486,-39
487,-43
488,-46
489,-48
490,-51
491,-53
492,-56
493,-57
494,-58
495,-57
496,-57
497,-56
498,-55
499,-55
500,-54
501,-53
502,-51
503,-50
504,-51
505,-54
506,-58
507,-63
508,-70
509,-79
510,-92
511,-106
512,-113
513,-119
514,-121
515,-118
516,-112
517,-106
518,-99
519,-93
520,-85
521,-75
522,-65
523,-62
524,-59
525,-57
526,-55
527,-54
528,-54
529,-55
530,-57
531,-59
532,-61
533,-66
534,-65
535,-59
536,-55
537,-51
538,-48
539,-46
540,-45
541,-46
542,-49
543,-53
544,-58
545,-64
546,-73
547,-77
548,-75
549,-72
550,-71
551,-69
552,-68
553,-66
554,-65
555,-63
556,-60
557,-55
558,-38
559,20
560,128
561,295
562,512
563,741
564,923
565,997
566,929
567,723
568,431
569,133
570,-90
571,-189
572,-202
573,-170
574,-112
575,-59
576,-20
577,-7
578,-2
579,0
580,-7
581,-21
582,-29
583,-32
584,-34
585,-27
586,-7
587,16
588,25
589,30
590,33
591,34
592,31
593,25
594,22
595,19
596,17
597,14
598,12
599,11
600,10
601,9
602,9
603,9
604,10
605,12
606,13
607,15
608,17
609,19
610,21
611,24
612,28
613,31
614,33
615,36
616,39
617,42
618,46
619,49
620,53
621,57
622,60
623,64
624,69
625,76
626,82
627,88
628,96
629,104
630,113
631,117
632,120
633,122
634,125
635,127
636,128
637,129
638,129
639,130
640,129
641,129
642,128
643,126
644,123
645,119
646,116
647,111
648,102
649,84
650,70
651,56
652,42
653,31
654,26
655,22
656,20
657,20
658,24
659,30
660,37
661,47
662,56
663,63
664,69
665,75
666,83
667,92
668,101
669,103
670,105
671,106
672,107
673,108
674,108
675,105
676,102
677,98
678,95
679,93
680,90
681,87
682,84
683,80
684,77
685,72
686,63
687,48
688,32
689,19
690,8
691,-5
692,-21
693,-37
694,-45
695,-49
696,-53
697,-55
698,-58
699,-60
700,-62
701,-64
702,-67
703,-69
704,-72
705,-75
706,-77
707,-80
708,-82
709,-84
710,-86
711,-88
712,-90
713,-92
714,-93
715,-93
716,-93
717,-92
718,-91
719,-90
720,-89
721,-87
722,-83
723,-83
724,-85
725,-87
726,-89
727,-90
728,-92
729,-92
730,-92
731,-93
732,-93
733,-94
734,-95
735,-93
736,-90
737,-87
738,-83
739,-79
740,-73
741,-63
742,-55
743,-51
744,-49
745,-47
746,-50
747,-56
748,-65
749,-77
750,-89
751,-97
752,-102
753,-97
754,-63
755,5
756,114
757,266
758,456
759,657
760,827
761,907
762,859
763,676
764,401
765,109
766,-128
767,-263
768,-287
769,-243
770,-188
771,-150
772,-133
773,-128
774,-122
775,-116
776,-106
777,-93
778,-84
779,-78
780,-75
781,-72
782,-71
783,-69
784,-68
785,-66
786,-65
787,-65
788,-66
789,-67
790,-68
791,-69
792,-71
793,-73
794,-61
795,-49
796,-40
797,-33
798,-28
799,-24
800,-9
801,13
802,25
803,31
804,35
805,38
806,40
807,39
808,38
809,36
810,34
811,32
812,29
813,27
814,28
815,33
816,40
817,51
818,62
819,75
820,85
821,89
822,94
823,98
824,103
825,108
826,112
827,117
828,121
829,124
830,128
831,131
832,134
833,137
834,139
835,141
836,141
837,140
838,137
839,133
840,127
841,113
842,96
843,80
844,64
845,50
846,41
847,36
848,28
849,19
850,12
851,6
852,1
853,0
854,-1
855,-1
856,-1
857,0
858,0
859,0
860,0
861,0
862,2
863,6
864,9
865,11
866,12
867,14
868,16
869,18
870,20
871,21
872,22
873,22
874,21
875,21
876,20
877,18
878,16
879,14
880,10
881,7
882,1
883,-10
884,-21
885,-32
886,-40
887,-50
888,-60
889,-71
890,-81
891,-88
892,-92
893,-94
894,-96
895,-98
896,-100
897,-100
898,-101
899,-102
900,-102
901,-101
902,-100
903,-97
904,-95
905,-92
906,-89
907,-87
908,-85
909,-81
910,-78
911,-74
912,-72
913,-73
914,-75
915,-77
916,-80
917,-82
918,-84
919,-85
920,-87
921,-88
922,-89
923,-90
924,-91
925,-92
926,-92
927,-92
928,-91
929,-90
930,-88
931,-86
932,-83
933,-81
934,-77
935,-73
936,-69
937,-67
938,-70
939,-75
940,-80
941,-83
942,-86
943,-90
944,-93
945,-95
946,-96
947,-95
948,-92
949,-89
950,-84
951,-77
952,-48
953,28
954,147
955,308
956,490
957,661
958,759
959,761
960,667
961,447
962,179
963,-65
964,-233
965,-286
966,-289
967,-251
968,-194
969,-147
970,-128
971,-117
972,-100
973,-85
974,-75
975,-68
976,-62
977,-57
978,-54
979,-52
980,-50
981,-48
982,-46
983,-44
984,-42
985,-40
986,-38
987,-36
988,-31
989,-22
990,-16
991,-13
992,-12
993,-10
994,-9
995,-8
996,-7
997,-6
998,-5
999,-3
1000,-2
1001,-1
1002,0
1003,1
1004,3
1005,6
1006,14
1007,29
1008,42
1009,58
1010,72
