,0
0,-35
1,-35
2,-34
3,-34
4,-34
5,-34
6,-34
7,-34
8,-34
9,-33
10,-33
11,-32
12,-32
13,-32
14,-31
15,-31
16,-30
17,-30
18,-30
19,-30
20,-30
21,-30
22,-29
23,-29
24,-29
25,-29
26,-29
27,-29
28,-29
29,-29
30,-29
31,-29
32,-29
33,-28
34,-28
35,-27
36,-27
37,-26
38,-25
39,-24
40,-24
41,-24
42,-24
43,-24
44,-23
45,-22
46,-22
47,-21
48,-20
49,-19
50,-19
51,-18
52,-17
53,-17
54,-17
55,-16
56,-16
57,-15
58,-14
59,-13
60,-13
61,-13
62,-12
63,-12
64,-11
65,-11
66,-11
67,-10
68,-10
69,-9
70,-8
71,-8
72,-7
73,-6
74,-5
75,-4
76,-3
77,-2
78,-1
79,0
80,2
81,4
82,6
83,8
84,9
85,10
86,12
87,15
88,19
89,25
90,32
91,39
92,42
93,45
94,46
95,48
96,50
97,51
98,52
99,54
100,55
101,55
102,55
103,54
104,53
105,51
106,49
107,47
108,46
109,44
110,43
111,41
112,40
113,39
114,37
115,35
116,34
117,33
118,33
119,32
120,32
121,32
122,32
123,32
124,33
125,34
126,34
127,34
128,35
129,35
130,35
131,35
132,35
133,36
134,38
135,41
136,58
137,94
138,151
139,234
140,342
141,468
142,593
143,654
144,647
145,545
146,334
147,91
148,-121
149,-253
150,-277
151,-211
152,-110
153,-24
154,9
155,22
156,17
157,15
158,14
159,12
160,9
161,7
162,5
163,4
164,3
165,3
166,3
167,3
168,4
169,4
170,4
171,4
172,4
173,4
174,4
175,4
176,4
177,4
178,4
179,5
180,5
181,5
182,6
183,6
184,6
185,7
186,7
187,7
188,7
189,8
190,8
191,8
192,9
193,9
194,10
195,10
196,11
197,11
198,12
199,12
200,12
201,13
202,13
203,14
204,15
205,16
206,17
207,18
208,19
209,20
210,21
211,22
212,25
213,28
214,31
215,33
216,36
217,38
218,40
219,42
220,45
221,48
222,51
223,53
224,56
225,60
226,64
227,68
228,73
229,78
230,82
231,88
232,94
233,100
234,108
235,115
236,122
237,129
238,136
239,142
240,149
241,156
242,162
243,168
244,174
245,178
246,180
247,180
248,181
249,182
250,182
251,183
252,181
253,177
254,171
255,163
256,152
257,144
258,133
259,121
260,109
261,97
262,83
263,70
264,55
265,41
266,28
267,15
268,2
269,-9
270,-18
271,-23
272,-27
273,-33
274,-38
275,-42
276,-46
277,-50
278,-53
279,-54
280,-54
281,-55
282,-55
283,-55
284,-56
285,-56
286,-56
287,-56
288,-56
289,-55
290,-55
291,-54
292,-54
293,-53
294,-52
295,-50
296,-49
297,-47
298,-45
299,-43
300,-41
301,-40
302,-39
303,-39
304,-38
305,-37
306,-36
307,-35
308,-34
309,-32
310,-31
311,-30
312,-28
313,-27
314,-26
315,-25
316,-24
317,-23
318,-23
319,-22
320,-22
321,-22
322,-22
323,-22
324,-22
325,-22
326,-23
327,-23
328,-24
329,-24
330,-24
