,0
0,82
1,80
2,79
3,78
4,77
5,75
6,73
7,71
8,69
9,69
10,70
11,73
12,77
13,81
14,87
15,95
16,100
17,96
18,84
19,66
20,38
21,-11
22,-79
23,-167
24,-262
25,-351
26,-413
27,-420
28,-385
29,-263
30,-88
31,90
32,232
33,299
34,305
35,270
36,201
37,159
38,147
39,141
40,137
41,134
42,132
43,132
44,131
45,128
46,122
47,124
48,137
49,149
50,162
51,168
52,168
53,166
54,165
55,165
56,165
57,166
58,166
59,167
60,168
61,169
62,170
63,173
64,176
65,180
66,184
67,189
68,199
69,216
70,224
71,229
72,232
73,236
74,238
75,238
76,234
77,227
78,218
79,207
80,192
81,180
82,169
83,155
84,140
85,124
86,113
87,105
88,97
89,87
90,77
91,57
92,38
93,32
94,29
95,26
96,23
97,21
98,21
99,24
100,27
101,30
102,33
103,36
104,38
105,42
106,47
107,54
108,61
109,69
110,80
111,95
112,97
113,91
114,84
115,77
116,78
117,94
118,112
119,131
120,142
121,156
122,177
123,194
124,206
125,210
126,208
127,203
128,200
129,198
130,197
131,195
132,192
133,189
134,185
135,180
136,175
137,170
138,166
139,161
140,156
141,151
142,145
143,138
144,130
145,116
146,96
147,79
148,62
149,47
150,40
151,37
152,35
153,33
154,31
155,29
156,25
157,20
158,13
159,4
160,-8
161,-29
162,-47
163,-56
164,-61
165,-65
166,-70
167,-74
168,-80
169,-85
170,-90
171,-96
172,-101
173,-106
174,-112
175,-118
176,-122
177,-125
178,-126
179,-126
180,-126
181,-126
182,-126
183,-126
184,-127
185,-128
186,-127
187,-122
188,-114
189,-105
190,-99
191,-93
192,-86
193,-80
194,-74
195,-69
196,-65
197,-61
198,-57
199,-53
200,-49
201,-44
202,-40
203,-35
204,-31
205,-27
206,-22
207,-17
208,-13
209,-13
210,-18
211,-25
212,-35
213,-54
214,-82
215,-100
216,-109
217,-118
218,-128
219,-139
220,-157
221,-187
222,-240
223,-311
224,-395
225,-467
226,-476
227,-453
228,-347
229,-199
230,-50
231,72
232,141
233,164
234,150
235,109
236,39
237,-35
238,-84
239,-102
240,-89
241,-49
242,-5
243,10
244,15
245,11
246,2
247,-9
248,-31
249,-42
250,-46
251,-48
252,-51
253,-53
254,-55
255,-58
256,-60
257,-60
258,-60
259,-60
260,-60
261,-59
262,-59
263,-58
264,-57
265,-55
266,-54
267,-53
268,-52
269,-50
270,-47
271,-64
272,-77
273,-83
274,-88
275,-93
276,-97
277,-101
278,-104
279,-107
280,-111
281,-115
282,-122
283,-131
284,-143
285,-158
286,-169
287,-176
288,-184
289,-191
290,-197
291,-201
292,-204
293,-208
294,-215
295,-226
296,-242
297,-260
298,-276
299,-292
300,-304
301,-315
302,-320
303,-314
304,-301
305,-286
306,-268
307,-255
308,-246
309,-240
310,-235
311,-228
312,-219
313,-211
314,-200
315,-188
316,-174
317,-160
318,-142
319,-123
320,-110
321,-101
322,-96
323,-92
324,-85
325,-74
326,-64
327,-56
328,-50
329,-45
330,-39
331,-35
332,-30
333,-27
334,-25
335,-24
336,-22
337,-21
338,-19
339,-17
340,-15
341,-14
342,-12
343,-10
344,-8
345,-5
346,-2
347,0
348,0
349,1
350,2
351,3
352,5
353,7
354,10
355,13
356,15
357,12
358,6
359,-1
360,-8
361,-18
362,-26
363,-26
364,-18
365,-10
366,-5
367,-2
368,2
369,7
370,11
371,15
372,18
373,20
374,22
375,22
376,21
377,19
378,16
379,12
380,8
381,5
382,1
383,-1
384,-4
385,-10
386,-16
387,-21
388,-22
389,-19
390,-13
391,-6
392,1
393,10
394,26
395,38
396,47
397,61
398,86
399,99
400,104
401,109
402,113
403,117
404,120
405,123
406,126
407,129
408,133
409,137
410,141
411,144
412,148
413,152
414,158
415,166
416,172
417,175
418,174
419,171
420,167
421,160
422,139
423,96
424,42
425,-24
426,-107
427,-194
428,-272
429,-312
430,-305
431,-232
432,-81
433,102
434,277
435,405
436,450
437,465
438,446
439,389
440,328
441,277
442,255
443,249
444,246
445,244
446,243
447,242
448,240
449,238
450,235
451,233
452,231
453,229
454,227
455,225
456,221
457,216
458,208
459,192
460,180
461,171
462,165
463,159
464,153
465,149
466,145
467,139
468,130
469,130
470,141
471,150
472,157
473,163
474,166
475,162
476,153
477,142
478,127
479,107
480,98
481,93
482,90
483,87
484,84
485,81
486,78
487,74
488,68
489,60
490,50
491,26
492,-6
493,-20
494,-27
495,-32
496,-39
497,-46
498,-54
499,-62
500,-68
501,-75
502,-80
503,-85
504,-88
505,-89
506,-88
507,-84
508,-80
509,-74
510,-69
511,-63
512,-57
513,-50
514,-43
515,-37
516,-31
517,-25
518,-19
519,-12
520,-2
521,6
522,12
523,18
524,22
525,24
526,26
527,28
528,31
529,33
530,34
531,36
532,37
533,38
534,39
535,40
536,40
537,40
538,39
539,38
540,38
541,37
542,36
543,35
544,33
545,32
546,31
547,30
548,30
549,29
550,26
551,22
552,18
553,16
554,20
555,29
556,37
557,42
558,46
559,50
560,54
561,59
562,64
563,67
564,69
565,69
566,68
567,68
568,67
569,65
570,62
571,58
572,54
573,51
574,49
575,47
576,44
577,39
578,34
579,31
580,31
581,35
582,39
583,44
584,49
585,52
586,57
587,63
588,69
589,71
590,70
591,65
592,59
593,51
594,36
595,5
596,-25
597,-45
598,-49
599,-52
600,-54
601,-54
602,-49
603,-36
604,-19
605,6
606,26
607,41
608,52
609,58
610,61
611,64
612,66
613,68
614,69
615,70
616,70
617,70
618,70
619,68
620,66
621,63
622,59
623,55
624,50
625,43
626,31
627,19
628,10
629,-5
630,-26
631,-47
632,-69
633,-109
634,-160
635,-230
636,-318
637,-411
638,-474
639,-495
640,-465
641,-373
642,-203
643,-11
644,145
645,205
646,224
647,207
648,155
649,104
650,52
651,4
652,-44
653,-92
654,-108
655,-114
656,-118
657,-102
658,-88
659,-78
660,-71
661,-68
662,-70
663,-75
664,-84
665,-98
666,-120
667,-141
668,-159
669,-171
670,-179
671,-166
672,-145
673,-119
674,-97
675,-80
676,-65
677,-54
678,-45
679,-39
680,-38
681,-39
682,-41
683,-45
684,-50
685,-40
686,-34
687,-30
688,-27
689,-25
690,-23
691,-22
692,-22
693,-23
694,-23
695,-24
696,-27
697,-31
698,-37
699,-43
700,-50
701,-59
702,-75
703,-86
704,-92
705,-96
706,-99
