,0
0,-29
1,-31
2,-33
3,-35
4,-35
5,-35
6,-35
7,-35
8,-34
9,-34
10,-33
11,-31
12,-30
13,-28
14,-27
15,-26
16,-23
17,-20
18,-19
19,-24
20,-31
21,-44
22,-61
23,-73
24,-81
25,-85
26,-89
27,-92
28,-94
29,-90
30,-82
31,-74
32,-65
33,-59
34,-54
35,-50
36,-46
37,-40
38,-34
39,-24
40,-11
41,0
42,7
43,11
44,15
45,18
46,9
47,-18
48,-43
49,-53
50,-57
51,-61
52,-63
53,-64
54,-62
55,-57
56,-50
57,-26
58,-7
59,-1
60,1
61,4
62,7
63,11
64,13
65,15
66,18
67,20
68,23
69,24
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,26
80,27
81,28
82,25
83,21
84,19
85,17
86,16
87,14
88,13
89,11
90,10
91,9
92,8
93,7
94,7
95,7
96,6
97,6
98,6
99,5
100,4
101,4
102,3
103,3
104,2
105,2
106,3
107,5
108,7
109,9
110,12
111,17
112,24
113,26
114,27
115,29
116,30
117,30
118,29
119,26
120,24
121,22
122,21
123,20
124,18
125,16
126,15
127,13
128,11
129,9
130,6
131,3
132,1
133,3
134,6
135,10
136,13
137,17
138,20
139,17
140,13
141,10
142,7
143,4
144,2
145,3
146,7
147,12
148,21
149,33
150,38
151,41
152,43
153,45
154,46
155,47
156,47
157,47
158,48
159,49
160,46
161,41
162,38
163,39
164,48
165,73
166,109
167,163
168,239
169,337
170,447
171,555
172,641
173,677
174,673
175,616
176,493
177,338
178,176
179,42
180,-38
181,-59
182,-66
183,-70
184,-72
185,-73
186,-72
187,-70
188,-66
189,-61
190,-54
191,-43
192,-35
193,-29
194,-25
195,-21
196,-17
197,-12
198,-7
199,-2
200,4
201,9
202,12
203,15
204,19
205,22
206,24
207,25
208,26
209,27
210,27
211,27
212,25
213,23
214,20
215,16
216,11
217,1
218,-3
219,-6
220,-8
221,-9
222,-11
223,-12
224,-13
225,-15
226,-16
227,-16
228,-17
229,-18
230,-19
231,-19
232,-20
233,-24
234,-31
235,-35
236,-37
237,-39
238,-37
239,-31
240,-26
241,-19
242,-10
243,3
244,14
245,18
246,21
247,23
248,24
249,22
250,19
251,16
252,13
253,11
254,8
255,5
256,2
257,0
258,-4
259,-13
260,-26
261,-32
262,-35
263,-38
264,-39
265,-39
266,-38
267,-38
268,-37
269,-36
270,-33
271,-35
272,-48
273,-56
274,-62
275,-68
276,-70
277,-70
278,-68
279,-65
280,-61
281,-53
282,-34
283,-22
284,-16
285,-11
286,-8
287,-4
288,-1
289,1
290,4
291,6
292,10
293,14
294,18
295,20
296,21
297,21
298,22
299,24
300,23
301,13
302,3
303,-6
304,-5
305,3
306,16
307,35
308,76
309,140
310,234
311,349
312,468
313,572
314,633
315,634
316,578
317,437
318,259
319,93
320,-15
321,-45
322,-56
323,-43
324,-4
325,14
326,10
327,-12
328,-33
329,-47
330,-56
331,-62
332,-62
333,-58
334,-52
335,-50
336,-47
337,-46
338,-45
339,-44
340,-43
341,-41
342,-39
343,-36
344,-34
345,-33
346,-31
347,-30
348,-28
349,-25
350,-22
351,-18
352,-13
353,-6
354,-1
355,2
356,7
357,13
358,20
359,25
360,27
361,28
362,29
363,30
364,31
365,32
366,34
367,36
368,39
369,42
370,45
371,48
372,51
373,54
374,60
375,65
376,68
377,67
378,64
379,60
380,55
381,45
382,29
383,16
384,6
385,-6
386,-13
387,-17
388,-21
389,-24
390,-27
391,-29
392,-32
393,-34
394,-37
395,-39
396,-41
397,-43
398,-46
399,-50
400,-58
401,-62
402,-58
403,-50
404,-36
405,-20
406,-13
407,-9
408,-6
409,-7
410,-12
411,-20
412,-33
413,-49
414,-57
415,-62
416,-64
417,-62
418,-58
419,-45
420,-16
421,29
422,102
423,199
424,316
425,441
426,552
427,614
428,618
429,573
430,459
431,315
432,173
433,63
434,-8
435,-44
436,-56
437,-49
438,-27
439,-10
440,-5
441,-2
442,-2
443,-5
444,-10
445,-16
446,-23
447,-25
448,-26
449,-27
450,-20
451,-11
452,-4
453,0
454,2
455,4
456,5
457,7
458,8
459,9
460,9
461,10
462,9
463,9
464,8
465,7
466,6
467,3
468,1
469,-1
470,-5
471,-13
472,-5
473,16
474,42
475,56
476,67
477,75
478,84
479,96
480,105
481,109
482,112
483,103
484,86
485,73
486,69
487,67
488,65
489,64
490,64
491,63
492,61
493,59
494,57
495,56
496,54
497,51
498,47
499,38
500,22
501,11
502,5
503,-1
504,-7
505,-14
506,-23
507,-34
508,-42
509,-48
510,-52
511,-55
512,-58
513,-60
514,-62
515,-64
516,-65
517,-67
518,-68
519,-68
520,-67
521,-65
522,-63
523,-60
524,-58
525,-56
526,-54
527,-51
528,-49
529,-47
530,-45
531,-42
532,-39
533,-26
534,17
535,89
536,188
537,312
538,446
539,565
540,634
541,640
542,597
543,478
544,324
545,171
546,49
547,-25
548,-50
549,-51
550,-29
551,-14
552,-9
553,-17
554,-38
555,-62
556,-75
557,-84
558,-91
559,-91
560,-83
561,-75
562,-66
563,-60
564,-56
565,-54
566,-53
567,-51
568,-49
569,-47
570,-45
571,-43
572,-41
573,-38
574,-33
575,-24
576,-14
577,-7
578,-1
579,3
580,8
581,12
582,17
583,22
584,29
585,36
586,43
587,52
588,54
589,54
590,54
591,54
592,54
593,54
594,54
595,55
596,56
597,58
598,60
599,62
600,65
601,67
602,66
603,62
604,55
605,46
606,32
607,20
608,9
609,5
610,4
611,3
612,2
613,1
614,0
615,0
616,-1
617,-3
618,-4
619,-6
620,-8
621,-10
622,-12
623,-14
624,-17
625,-19
626,-22
627,-24
628,-27
629,-30
630,-32
631,-34
632,-34
633,-34
634,-32
635,-31
636,-28
637,-26
638,-23
639,-21
640,-19
641,-17
642,-15
643,-13
644,-11
645,-9
646,-7
647,-6
648,-5
649,-5
650,-5
651,-5
652,-5
653,-6
654,-7
655,-8
656,-9
657,-10
658,-11
659,-12
660,-13
661,-14
662,-15
663,-16
664,-16
665,-15
666,-13
667,-10
668,-6
669,0
670,8
671,10
672,12
673,14
674,15
675,12
676,6
677,-3
678,-19
679,-37
680,-47
681,-50
682,-52
683,-53
684,-54
685,-53
686,-51
687,-47
688,-41
689,-30
690,-24
691,-20
692,-18
693,-20
694,-25
695,-30
696,-35
697,-38
698,-34
699,-24
700,2
701,65
702,158
703,274
704,395
705,499
706,564
707,572
708,548
709,466
710,361
711,246
712,135
713,40
714,-28
715,-71
716,-88
717,-94
718,-94
719,-88
720,-84
721,-80
722,-76
723,-72
724,-67
725,-61
726,-55
727,-52
728,-55
729,-64
730,-77
731,-93
732,-101
733,-107
734,-110
735,-106
736,-98
737,-85
738,-71
739,-60
740,-49
741,-43
742,-41
743,-39
744,-36
745,-32
746,-27
747,-22
748,-17
749,-12
750,-7
751,-3
752,0
753,2
754,4
755,7
756,11
757,14
758,19
759,23
760,28
761,35
762,40
763,43
764,46
765,50
766,49
767,40
768,33
769,27
770,22
771,18
772,15
773,10
774,4
775,-5
776,-12
777,-18
778,-23
779,-27
780,-33
781,-43
782,-54
783,-57
784,-59
785,-60
786,-61
787,-62
788,-63
789,-63
790,-62
791,-61
792,-60
793,-58
794,-56
795,-54
796,-51
797,-46
798,-41
799,-35
800,-31
801,-27
802,-23
803,-24
804,-29
805,-35
806,-40
807,-46
808,-51
809,-53
810,-52
811,-48
812,-43
813,-38
814,-31
815,-26
816,-23
817,-20
818,-19
819,-17
820,-15
821,-13
822,-10
823,-7
824,-4
825,-2
826,1
827,5
828,6
829,5
830,1
831,-3
832,-12
833,-25
834,-35
835,-41
836,-34
837,-22
838,-10
839,-3
840,0
841,3
842,4
843,2
844,-2
845,-10
846,-24
847,-37
848,-41
849,-44
850,-44
851,-37
852,-34
853,-32
854,-30
855,-29
856,-28
857,-26
858,-24
859,-22
860,-20
861,-18
862,-15
863,-11
864,-2
865,15
866,50
867,108
868,196
869,312
870,447
871,569
872,652
873,674
874,619
875,495
876,333
877,166
878,24
879,-63
880,-85
881,-62
882,-26
883,4
884,15
885,15
886,7
887,0
888,-6
889,-9
890,-8
891,-6
892,-2
893,-4
894,-23
895,-48
896,-59
897,-66
898,-71
899,-72
900,-69
901,-62
902,-55
903,-46
904,-41
905,-36
906,-34
907,-32
908,-28
909,-24
910,-18
911,-11
912,-1
913,7
914,13
915,17
916,19
917,22
918,24
919,27
920,29
921,32
922,36
923,44
924,60
925,77
926,88
927,93
928,97
929,98
930,95
931,88
932,82
933,75
934,68
935,61
936,53
937,46
938,40
939,34
940,28
941,20
942,11
943,0
944,-12
945,-17
946,-20
947,-21
948,-22
949,-23
950,-23
951,-24
952,-24
953,-24
954,-23
955,-23
956,-22
957,-22
958,-21
959,-20
960,-19
961,-19
962,-19
963,-19
964,-21
965,-23
966,-25
967,-28
968,-32
969,-24
970,1
971,39
972,88
973,153
974,239
975,342
976,455
977,561
978,616
979,615
980,554
981,430
982,278
983,133
984,26
985,-28
986,-52
987,-68
988,-84
989,-103
990,-125
991,-138
992,-131
993,-111
994,-80
995,-48
996,-35
997,-30
998,-29
999,-31
1000,-36
1001,-39
1002,-41
1003,-42
1004,-42
1005,-43
1006,-44
1007,-44
1008,-43
1009,-41
1010,-38
1011,-34
1012,-31
1013,-28
1014,-25
1015,-22
1016,-18
1017,-15
1018,-13
1019,-10
1020,-9
1021,-8
1022,-6
1023,-4
1024,-1
1025,4
1026,20
1027,36
1028,46
1029,53
1030,59
1031,65
1032,72
1033,77
1034,80
1035,83
1036,85
1037,87
1038,88
1039,89
1040,87
1041,84
1042,79
1043,74
1044,67
1045,57
1046,49
1047,42
1048,31
1049,15
1050,-3
1051,-17
1052,-27
1053,-35
1054,-43
1055,-49
1056,-55
1057,-57
1058,-54
1059,-44
1060,-29
1061,-11
1062,-3
1063,2
1064,5
1065,4
1066,0
1067,-7
1068,-14
1069,-23
1070,-23
1071,-13
1072,14
1073,73
1074,155
1075,260
1076,376
1077,489
1078,575
1079,612
1080,610
1081,563
1082,446
1083,288
1084,125
1085,-8
1086,-95
1087,-112
1088,-105
1089,-56
1090,-5
1091,13
1092,19
1093,7
1094,0
1095,-5
1096,-9
1097,-12
1098,-13
1099,-13
1100,-12
1101,-10
1102,-7
1103,-5
1104,-1
1105,6
1106,13
1107,19
1108,24
1109,27
1110,24
1111,16
1112,7
1113,-2
1114,-8
1115,-13
1116,-18
1117,-20
1118,-16
1119,-8
1120,-2
1121,4
1122,9
1123,13
1124,16
1125,19
1126,23
1127,27
1128,31
1129,36
1130,45
1131,61
1132,72
1133,79
1134,83
1135,84
1136,84
1137,84
1138,84
1139,84
1140,77
1141,70
1142,66
1143,61
1144,57
1145,52
1146,43
1147,29
1148,13
1149,-2
1150,-15
1151,-24
1152,-32
1153,-39
1154,-45
1155,-48
1156,-44
1157,-38
1158,-33
1159,-29
1160,-26
1161,-22
1162,-19
1163,-16
1164,-13
1165,-10
1166,-5
1167,1
1168,10
1169,16
1170,23
1171,27
1172,29
1173,27
1174,23
1175,19
1176,15
1177,11
1178,7
1179,3
1180,0
1181,-4
1182,-8
1183,-11
1184,-14
1185,-17
1186,-20
1187,-23
1188,-26
1189,-28
1190,-31
1191,-34
1192,-36
1193,-39
1194,-42
1195,-45
1196,-49
1197,-53
1198,-57
1199,-62
1200,-66
1201,-68
1202,-65
1203,-61
1204,-55
1205,-49
1206,-39
1207,-32
1208,-22
1209,-6
1210,0
1211,4
1212,6
1213,9
1214,11
1215,13
1216,14
1217,15
1218,14
1219,14
1220,14
1221,14
1222,14
1223,13
1224,11
1225,10
1226,9
1227,8
1228,7
1229,6
1230,4
1231,2
1232,0
1233,-2
1234,-5
1235,-7
1236,-8
1237,-10
1238,-12
1239,-14
1240,-15
1241,-15
1242,-11
1243,-7
1244,-2
1245,2
1246,6
1247,12
1248,18
1249,22
1250,25
1251,26
1252,28
1253,30
1254,33
1255,33
1256,26
1257,21
1258,17
1259,14
1260,10
1261,7
1262,5
1263,1
1264,-4
1265,-12
1266,-4
1267,5
1268,12
1269,15
1270,16
1271,17
1272,18
1273,18
1274,13
1275,5
1276,-3
1277,-9
1278,-12
1279,-14
1280,-14
1281,-10
1282,-6
1283,-3
1284,-1
1285,0
1286,2
1287,3
1288,5
1289,6
1290,7
1291,9
1292,10
1293,11
1294,14
1295,17
1296,19
1297,23
1298,38
1299,83
1300,162
1301,272
1302,402
1303,532
1304,641
1305,698
1306,699
1307,644
1308,510
1309,339
1310,177
1311,53
1312,-17
1313,-23
1314,-24
1315,-26
1316,-33
1317,-43
1318,-54
1319,-66
1320,-67
1321,-55
1322,-37
1323,-23
1324,-19
1325,-15
1326,-13
1327,-14
1328,-16
1329,-18
1330,-19
1331,-19
1332,-18
1333,-13
1334,-7
1335,-2
1336,0
1337,4
1338,7
1339,10
1340,13
1341,16
1342,19
1343,23
1344,28
1345,32
1346,34
1347,37
1348,40
1349,45
1350,51
1351,56
1352,61
1353,60
1354,50
1355,41
1356,31
1357,31
1358,35
1359,39
1360,42
1361,45
1362,48
1363,51
1364,56
1365,76
1366,101
1367,109
1368,114
1369,116
1370,116
1371,117
1372,119
1373,121
1374,116
1375,101
1376,80
1377,68
1378,62
1379,59
1380,57
1381,54
1382,52
1383,49
1384,46
1385,43
1386,38
1387,30
1388,18
1389,5
1390,-5
1391,-13
1392,-17
1393,-19
1394,-22
1395,-24
1396,-26
1397,-27
1398,-29
1399,-30
1400,-31
1401,-32
1402,-33
1403,-34
1404,-35
1405,-35
1406,-36
1407,-37
1408,-38
1409,-39
1410,-39
1411,-38
1412,-36
1413,-33
1414,-31
1415,-28
1416,-25
1417,-22
1418,-18
1419,-14
1420,-11
1421,-9
1422,-9
1423,-9
1424,-8
1425,-8
1426,-8
1427,-8
1428,-9
1429,-9
1430,-10
1431,-10
1432,-10
1433,-10
1434,-9
1435,-8
1436,-7
1437,-6
1438,-6
1439,-7
1440,-8
1441,-9
1442,-10
1443,-11
1444,-12
1445,-13
1446,-14
1447,-15
1448,-16
1449,-17
1450,-19
1451,-21
1452,-22
1453,-23
1454,-21
1455,-20
1456,-17
1457,-13
1458,-7
1459,1
1460,6
1461,9
1462,11
1463,13
1464,13
1465,11
1466,7
1467,2
1468,-1
1469,-5
1470,-8
1471,-11
1472,-11
1473,-9
1474,-4
1475,0
1476,7
1477,18
1478,24
1479,27
1480,30
1481,31
1482,33
1483,36
1484,40
1485,46
1486,57
1487,90
1488,160
1489,258
1490,383
1491,524
1492,656
1493,743
1494,752
1495,713
1496,584
1497,422
1498,263
1499,141
