,0
0,-612
1,-739
2,-866
3,-990
4,-1097
5,-1132
6,-1140
7,-1146
8,-1151
9,-1155
10,-1157
11,-1159
12,-1160
13,-1160
14,-1160
15,-1160
16,-1157
17,-1154
18,-1152
19,-1149
20,-1146
21,-1143
22,-1140
23,-1130
24,-1103
25,-1085
26,-1076
27,-1069
28,-1063
29,-1055
30,-1049
31,-1043
32,-1037
33,-1032
34,-1026
35,-1019
36,-1013
37,-1006
38,-999
39,-989
40,-975
41,-962
42,-948
43,-940
44,-935
45,-930
46,-927
47,-923
48,-920
49,-916
50,-913
51,-911
52,-907
53,-903
54,-895
55,-881
56,-865
57,-848
58,-832
59,-816
60,-796
61,-769
62,-742
63,-712
64,-678
65,-644
66,-611
67,-580
68,-549
69,-526
70,-513
71,-504
72,-514
73,-542
74,-584
75,-636
76,-700
77,-771
78,-836
79,-882
80,-898
81,-887
82,-853
83,-777
84,-681
85,-576
86,-465
87,-348
88,-232
89,-124
90,-32
91,41
92,99
93,150
94,184
95,223
96,261
97,299
98,338
99,377
100,411
101,441
102,472
103,505
104,537
105,570
106,601
107,617
108,626
109,632
110,636
111,638
112,636
113,631
114,624
115,617
116,611
117,605
118,598
119,591
120,584
121,578
122,571
123,563
124,549
125,528
126,513
127,494
128,467
129,439
130,408
131,375
132,343
133,313
134,287
135,263
136,237
137,223
138,216
139,211
140,208
141,207
142,208
143,212
144,219
145,227
146,235
147,241
148,250
149,260
150,267
151,270
152,268
153,264
154,258
155,250
156,239
157,220
158,197
159,180
160,167
161,156
162,146
163,138
164,131
165,124
166,115
167,109
168,105
169,103
170,102
171,101
172,99
173,97
174,96
175,96
176,101
177,110
178,122
179,137
180,160
181,175
182,189
183,204
184,224
185,251
186,283
187,334
188,385
189,435
190,484
191,534
192,588
193,645
194,678
195,695
196,705
197,712
198,716
199,719
200,719
201,716
202,711
203,704
204,694
205,674
206,645
207,624
208,602
209,580
210,554
211,525
212,496
213,466
214,441
215,421
216,397
217,371
218,341
219,314
220,294
221,281
222,269
223,256
224,242
225,206
226,161
227,106
228,27
229,-78
230,-202
231,-340
232,-485
233,-619
234,-728
235,-807
236,-844
237,-856
238,-841
239,-794
240,-712
241,-609
242,-502
243,-395
244,-298
245,-217
246,-153
247,-103
248,-70
249,-35
250,-4
251,23
252,51
253,71
254,84
255,95
256,105
257,111
258,116
259,120
