,0
0,22
1,28
2,33
3,37
4,38
5,36
6,33
7,27
8,22
9,17
10,12
11,7
12,1
13,-3
14,-8
15,-13
16,-27
17,-40
18,-45
19,-49
20,-48
21,-41
22,-33
23,-27
24,-19
25,-10
26,-2
27,5
28,10
29,4
30,-4
31,-8
32,-11
33,-15
34,-18
35,-20
36,-22
37,-23
38,-23
39,-23
40,-23
41,-23
42,-23
43,-21
44,-20
45,-18
46,-16
47,-14
48,-12
49,-10
50,-9
51,-7
52,-5
53,-4
54,-4
55,-4
56,-6
57,-8
58,-10
59,-13
60,-17
61,-20
62,-23
63,-28
64,-34
65,-38
66,-38
67,-36
68,-32
69,-26
70,-5
71,19
72,28
73,28
74,23
75,21
76,20
77,19
78,18
79,19
80,19
81,18
82,18
83,16
84,15
85,13
86,12
87,12
88,11
89,9
90,7
91,5
92,3
93,1
94,-1
95,-6
96,-10
97,-13
98,-15
99,-17
100,-20
101,-24
102,-24
103,-23
104,-21
105,-18
106,-27
107,-34
108,-40
109,-44
110,-44
111,-40
112,-32
113,-13
114,18
115,66
116,124
117,188
118,252
119,319
120,385
121,440
122,460
123,449
124,369
125,217
126,37
127,-119
128,-208
129,-219
130,-190
131,-119
132,-77
133,-64
134,-77
135,-95
136,-109
137,-97
138,-61
139,-16
140,10
141,21
142,25
143,22
144,16
145,12
146,9
147,7
148,5
149,3
150,0
151,-2
152,-5
153,-10
154,-15
155,-19
156,-24
157,-32
158,-39
159,-38
160,-33
161,-25
162,-17
163,-8
164,1
165,12
166,18
167,23
168,27
169,31
170,35
171,37
172,38
173,37
174,37
175,36
176,36
177,36
178,35
179,34
180,32
181,30
182,31
183,36
184,42
185,52
186,69
187,79
188,84
189,88
190,93
191,97
192,102
193,105
194,111
195,119
196,118
197,108
198,101
199,96
200,91
201,87
202,82
203,79
204,75
205,72
206,69
207,66
208,63
209,58
210,53
211,47
212,40
213,34
214,27
215,20
216,13
217,6
218,0
219,-7
220,-14
221,-21
222,-28
223,-34
224,-35
225,-33
226,-28
227,-22
228,-17
229,-15
230,-12
231,-9
232,-5
233,-1
234,1
235,3
236,4
237,4
238,4
239,4
240,2
241,0
242,-5
243,-9
244,-14
245,-18
246,-21
247,-27
248,-33
249,-39
250,-42
251,-41
252,-37
253,-32
254,-27
255,-21
256,-11
257,-12
258,-26
259,-38
260,-51
261,-53
262,-47
263,-43
264,-40
265,-36
266,-33
267,-32
268,-31
269,-33
270,-37
271,-40
272,-44
273,-52
274,-62
275,-52
276,-34
277,-21
278,-18
279,-16
280,-15
281,-15
282,-15
283,-16
284,-16
285,-16
286,-16
287,-17
288,-17
289,-16
290,-16
291,-15
292,-14
293,-14
294,-13
295,-12
296,-10
297,-7
298,-4
299,-2
300,0
301,1
302,5
303,10
304,15
305,17
306,16
307,12
308,7
309,2
310,-1
311,-5
312,-10
313,-16
314,-22
315,-26
316,-30
317,-34
318,-37
319,-42
320,-47
321,-51
322,-53
323,-54
324,-52
325,-49
326,-45
327,-39
328,-32
329,-18
330,3
331,31
332,65
333,110
334,169
335,237
336,305
337,352
338,367
339,349
340,291
341,190
342,76
343,-25
344,-107
345,-164
346,-183
347,-174
348,-150
349,-100
350,-68
351,-59
352,-53
353,-48
354,-44
355,-39
356,-27
357,-8
358,6
359,17
360,16
361,2
362,-19
363,-42
364,-53
365,-62
366,-61
367,-50
368,-40
369,-32
370,-26
371,-22
372,-19
373,-11
374,-14
375,-37
376,-49
377,-53
378,-57
379,-56
380,-48
381,-41
382,-36
383,-32
384,-27
385,-21
386,-15
387,-9
388,-2
389,4
390,11
391,17
392,23
393,28
394,34
395,40
396,45
397,46
398,45
399,43
400,40
401,37
402,35
403,32
404,29
405,26
406,24
407,23
408,21
409,15
410,18
411,40
412,60
413,74
414,84
415,90
416,92
417,94
418,98
419,94
420,74
421,56
422,45
423,40
424,36
425,33
426,30
427,27
428,24
429,20
430,15
431,4
432,-17
433,-32
434,-39
435,-45
436,-49
437,-50
438,-48
439,-44
440,-38
441,-27
442,-11
443,0
444,7
445,-5
446,-15
447,-22
448,-27
449,-29
450,-28
451,-23
452,-17
453,-12
454,-6
455,0
456,5
457,10
458,16
459,24
460,23
461,10
462,-10
463,-26
464,-31
465,-33
466,-35
467,-38
468,-42
469,-46
470,-51
471,-57
472,-60
473,-54
474,-45
475,-37
476,-30
477,-23
478,-17
479,-12
480,-5
481,3
482,5
483,5
484,5
485,5
486,5
487,5
488,3
489,0
490,-5
491,-13
492,-29
493,-40
494,-47
495,-52
496,-55
497,-56
498,-55
499,-51
500,-46
501,-40
502,-29
503,-10
504,2
505,12
506,27
507,47
508,65
509,77
510,85
511,75
512,58
513,37
514,14
515,-4
516,-20
517,-35
518,-45
519,-52
520,-52
521,-45
522,-41
523,-40
524,-38
525,-36
526,-35
527,-33
528,-32
529,-30
530,-28
531,-25
532,-23
533,-21
534,-20
535,-17
536,-14
537,-8
538,-1
539,4
540,10
541,21
542,38
543,67
544,99
545,143
546,198
547,260
548,310
549,327
550,310
551,260
552,168
553,67
554,-19
555,-85
556,-133
557,-145
558,-147
559,-148
560,-134
561,-120
562,-109
563,-102
564,-97
565,-89
566,-72
567,-48
568,-26
569,-8
570,4
571,4
572,-10
573,-33
574,-53
575,-62
576,-69
577,-69
578,-57
579,-38
580,-21
581,-14
582,-8
583,-10
584,-23
585,-43
586,-60
587,-66
588,-71
589,-73
590,-69
591,-59
592,-44
593,-20
594,-2
595,8
596,12
597,8
598,2
599,-2
600,-8
601,-8
602,0
603,3
604,6
605,9
606,12
607,15
608,19
609,23
610,26
611,31
612,35
613,40
614,46
615,54
616,60
617,65
618,71
619,76
620,81
621,84
622,85
623,86
624,85
625,86
626,86
627,87
628,88
629,88
630,87
631,85
632,81
633,76
634,70
635,58
636,40
637,29
638,19
639,5
640,-13
641,-26
642,-30
643,-33
644,-33
645,-28
646,-24
647,-21
648,-18
649,-16
650,-13
651,-11
652,-9
653,-7
654,-5
655,-3
656,-1
657,-1
658,-3
659,-6
660,-11
661,-15
662,-20
663,-28
664,-32
665,-28
666,-18
667,-7
668,4
669,6
670,1
671,-2
672,-5
673,-8
674,-11
675,-12
676,-12
677,-11
678,-10
679,-9
680,-7
681,-5
682,0
683,-8
684,-12
685,-14
686,-16
687,-18
688,-19
689,-20
690,-19
691,-19
692,-20
693,-20
694,-21
695,-21
696,-21
697,-21
698,-21
699,-21
700,-21
701,-20
702,-20
703,-19
704,-18
705,-18
706,-17
707,-16
708,-15
709,-13
710,-12
711,-11
712,-10
713,-9
714,-7
715,-6
716,-5
717,-3
718,-1
719,1
720,7
721,21
722,28
723,32
724,36
725,38
726,39
727,36
728,31
729,22
730,5
731,-14
732,-21
733,-24
734,-27
735,-29
736,-31
737,-33
738,-36
739,-38
740,-41
741,-42
742,-44
743,-46
744,-48
745,-50
746,-53
747,-56
748,-58
749,-57
750,-54
751,-49
752,-40
753,-11
754,24
755,72
756,137
757,217
758,301
759,365
760,386
761,376
762,345
763,261
764,150
765,21
766,-104
767,-198
768,-225
769,-221
770,-172
771,-108
772,-67
773,-55
774,-48
775,-44
776,-42
777,-40
778,-38
779,-36
780,-34
781,-33
782,-32
783,-31
784,-31
785,-30
786,-30
787,-30
788,-31
789,-32
790,-33
791,-34
792,-35
793,-36
794,-38
795,-40
796,-41
797,-42
798,-39
799,-33
800,-26
801,-20
802,-17
803,-14
804,-11
805,-8
806,-6
807,-4
808,-2
809,-2
810,-1
811,0
812,1
813,3
