,0
0,69
1,73
2,79
3,86
4,92
5,99
6,109
7,121
8,144
9,185
10,253
11,353
12,489
13,660
14,848
15,1025
16,1146
17,1187
18,1156
19,1059
20,867
21,659
22,476
23,340
24,247
25,205
26,185
27,176
28,164
29,147
30,125
31,84
32,46
33,32
34,23
35,17
36,17
37,23
38,31
39,35
40,37
41,39
42,41
43,43
44,45
45,48
46,52
47,55
48,58
49,60
50,61
51,63
52,66
53,69
54,74
55,78
56,84
57,91
58,99
59,108
60,117
61,126
62,135
63,145
64,157
65,172
66,188
67,205
68,223
69,235
70,246
71,256
72,265
73,272
74,278
75,284
76,288
77,292
78,296
79,300
80,305
81,308
82,312
83,314
84,317
85,318
86,319
87,319
88,319
89,317
90,315
91,312
92,308
93,303
94,297
95,290
96,281
97,267
98,236
99,210
100,182
101,155
102,130
103,105
104,80
105,56
106,37
107,23
108,10
109,-3
110,-17
111,-26
112,-34
113,-42
114,-48
115,-54
116,-59
117,-64
118,-67
119,-70
120,-72
121,-75
122,-77
123,-80
124,-82
125,-84
126,-85
127,-85
128,-84
129,-82
130,-79
131,-76
132,-74
133,-72
134,-69
135,-66
136,-63
137,-61
138,-60
139,-60
140,-60
141,-64
142,-69
143,-75
144,-82
145,-90
146,-96
147,-101
148,-104
149,-108
150,-111
151,-115
152,-118
153,-121
154,-123
155,-126
156,-127
157,-130
158,-132
159,-134
160,-135
161,-135
162,-136
163,-137
164,-138
165,-140
166,-141
167,-142
168,-144
169,-145
170,-146
171,-147
172,-149
173,-150
174,-151
175,-151
176,-152
177,-153
178,-153
179,-153
180,-153
181,-152
182,-151
183,-150
184,-149
185,-147
186,-146
187,-143
188,-141
189,-139
190,-136
191,-133
192,-130
193,-127
194,-124
195,-121
196,-117
197,-113
198,-109
199,-103
200,-95
201,-86
202,-78
203,-68
204,-57
205,-47
206,-37
207,-27
208,-17
209,-8
210,1
211,9
212,15
213,20
214,25
215,29
216,33
217,37
218,41
219,44
220,46
221,48
222,50
223,51
224,52
225,53
226,53
227,53
228,53
229,54
230,54
231,55
232,56
233,56
234,54
235,52
236,48
237,44
238,40
239,38
240,35
241,32
242,29
243,25
244,23
245,21
246,19
247,18
248,17
249,16
250,15
251,16
252,17
253,19
254,21
255,23
256,25
257,27
258,30
259,34
260,40
261,47
262,54
263,96
264,177
265,293
266,443
267,617
268,790
269,933
270,1006
271,1008
272,949
273,806
274,627
275,449
276,302
277,193
278,122
279,101
280,89
281,81
282,74
283,69
284,65
285,62
286,59
287,56
288,53
289,51
290,50
291,52
292,56
293,63
294,71
295,78
296,84
297,88
298,92
299,97
300,102
301,106
302,110
303,113
304,116
305,119
306,123
307,126
308,130
309,132
310,134
311,135
312,137
313,139
314,142
315,145
316,148
317,153
318,159
319,170
320,183
321,195
322,205
323,215
324,228
325,244
326,262
327,282
328,294
329,304
330,311
331,317
332,323
333,328
334,332
335,335
336,338
337,340
338,342
339,345
340,349
341,353
342,356
343,358
344,357
345,354
346,348
347,339
348,329
349,315
350,291
351,268
352,243
353,219
354,198
355,175
356,154
357,136
358,115
359,90
360,67
361,43
362,23
363,8
364,-5
365,-10
366,-12
367,-15
368,-18
369,-20
370,-22
371,-25
372,-27
373,-28
374,-29
375,-30
376,-30
377,-29
378,-27
379,-25
380,-22
381,-20
382,-17
383,-16
384,-14
385,-12
386,-11
387,-10
388,-8
389,-6
390,-4
391,-1
392,1
393,5
394,8
395,10
396,12
397,13
398,15
399,14
400,13
401,11
402,10
403,9
404,8
405,7
406,7
407,7
408,7
409,7
410,7
411,7
412,7
413,6
414,5
415,4
416,3
417,2
418,2
419,2
420,2
421,3
422,5
423,7
424,9
425,11
426,12
427,13
428,14
429,15
430,16
431,16
432,16
433,15
434,15
435,14
436,14
437,14
438,14
439,13
440,13
441,14
442,14
443,14
444,14
445,14
446,14
447,15
448,15
449,17
450,18
451,20
452,23
453,27
454,32
455,40
456,58
457,74
458,83
459,89
460,94
461,98
462,101
463,103
464,103
465,100
466,97
467,92
468,85
469,78
470,71
471,59
472,48
473,38
474,29
475,21
476,15
477,9
478,4
479,0
480,-4
481,-8
482,-13
483,-19
484,-27
485,-39
486,-50
487,-62
488,-75
489,-91
490,-108
491,-132
492,-157
493,-179
494,-205
495,-227
496,-240
497,-250
498,-258
499,-263
500,-267
501,-270
502,-273
503,-275
504,-276
505,-277
506,-278
507,-277
508,-276
509,-273
510,-269
511,-264
512,-258
513,-249
514,-233
515,-200
516,-143
517,-57
518,66
519,225
520,396
521,550
522,664
523,688
524,670
525,549
526,361
527,156
528,-25
529,-159
530,-217
531,-233
532,-244
533,-251
534,-256
535,-257
536,-255
537,-252
538,-248
539,-244
540,-238
541,-230
542,-216
543,-203
544,-192
545,-185
546,-182
547,-178
548,-175
549,-171
550,-166
551,-163
552,-160
553,-156
554,-150
555,-138
556,-110
557,-88
558,-74
559,-63
560,-54
561,-45
562,-36
563,-25
564,-14
565,-4
566,4
567,13
568,25
569,37
570,48
571,59
572,69
573,77
574,83
575,88
576,94
577,100
578,107
579,115
580,122
581,130
582,141
583,157
584,173
585,190
586,206
587,216
588,223
589,227
590,231
591,233
592,234
593,232
594,226
595,218
596,209
597,198
598,181
599,168
600,158
601,144
602,121
603,95
604,70
605,43
606,17
607,-2
608,-18
609,-36
610,-61
611,-89
612,-108
613,-121
614,-132
615,-143
616,-154
617,-166
618,-171
619,-173
620,-173
621,-174
622,-175
623,-176
624,-177
625,-177
626,-178
627,-178
628,-179
629,-178
630,-177
631,-174
632,-172
633,-169
634,-165
635,-162
636,-160
