,0
0,63
1,55
2,48
3,45
4,43
5,40
6,38
7,35
8,32
9,30
10,28
11,26
12,24
13,22
14,21
15,21
16,20
17,20
18,20
19,21
20,21
21,21
22,21
23,20
24,20
25,19
26,18
27,18
28,17
29,16
30,15
31,13
32,11
33,9
34,8
35,6
36,4
37,1
38,-1
39,-4
40,-7
41,-10
42,-14
43,-18
44,-25
45,-33
46,-41
47,-49
48,-56
49,-63
50,-68
51,-74
52,-79
53,-85
54,-91
55,-96
56,-102
57,-108
58,-114
59,-122
60,-131
61,-142
62,-152
63,-159
64,-165
65,-170
66,-175
67,-180
68,-183
69,-185
70,-185
71,-184
72,-181
73,-177
74,-171
75,-163
76,-154
77,-140
78,-113
79,-94
80,-75
81,-56
82,-30
83,-11
84,3
85,14
86,24
87,33
88,40
89,48
90,59
91,67
92,73
93,78
94,80
95,82
96,83
97,85
98,86
99,87
100,88
101,88
102,89
103,89
104,90
105,90
106,89
107,88
108,87
109,87
110,87
111,86
112,86
113,85
114,84
115,83
116,83
117,82
118,81
119,79
120,77
121,76
122,75
123,74
124,73
125,72
126,71
127,69
128,68
129,66
130,64
131,62
132,59
133,57
134,55
135,54
136,54
137,53
138,52
139,51
140,50
141,49
142,48
143,47
144,46
145,44
146,43
147,41
148,41
149,41
150,41
151,40
152,40
153,40
154,40
155,40
156,40
157,39
158,38
159,37
160,36
161,36
162,36
163,36
164,35
165,35
166,35
167,35
168,35
169,34
170,34
171,33
172,32
173,31
174,30
175,29
176,29
177,29
178,29
179,29
180,29
181,29
182,29
183,29
184,29
185,29
186,29
187,28
188,28
189,27
190,27
191,26
192,26
193,27
194,27
195,28
196,28
197,29
198,30
199,30
200,31
201,31
202,31
203,31
204,31
205,31
206,30
207,29
208,28
209,27
210,27
211,26
212,25
213,24
214,24
215,23
216,23
217,22
218,20
219,19
220,17
221,16
222,16
223,16
224,16
225,16
226,16
227,16
228,17
229,17
230,17
231,17
232,16
233,15
234,15
235,14
236,14
237,13
238,12
239,11
240,9
241,8
242,7
243,5
244,3
245,0
246,-1
247,-4
248,-7
249,-11
250,-15
251,-21
252,-28
253,-35
254,-42
255,-47
256,-52
257,-56
258,-62
259,-69
260,-78
261,-88
262,-95
263,-102
264,-106
265,-110
266,-113
267,-117
268,-119
269,-120
270,-120
271,-118
272,-114
273,-108
274,-102
275,-95
276,-85
277,-70
278,-54
279,-38
280,-18
281,2
282,16
283,24
284,29
285,33
286,36
287,38
288,40
289,42
290,44
291,46
292,47
293,49
294,51
295,53
296,63
297,63
298,24
299,-47
300,-155
301,-297
302,-465
303,-637
304,-781
305,-847
306,-842
307,-746
308,-552
309,-313
310,-80
311,112
312,250
313,320
314,346
315,347
316,327
317,274
318,204
319,137
320,80
321,63
322,59
323,56
324,54
325,52
326,49
327,47
328,45
329,43
330,41
331,39
332,38
333,38
334,38
335,37
336,37
337,35
338,34
339,32
340,30
341,29
342,27
343,27
344,27
345,27
346,27
347,27
348,27
349,27
350,26
351,24
352,23
353,20
354,18
355,15
356,12
357,11
358,9
359,7
360,6
361,4
362,3
363,0
364,-1
365,-4
366,-8
367,-11
368,-14
369,-17
370,-20
371,-22
372,-24
373,-26
374,-28
375,-30
376,-33
377,-36
378,-43
379,-55
380,-68
381,-81
382,-92
383,-101
384,-109
385,-117
386,-126
387,-133
388,-139
389,-146
390,-151
391,-157
392,-162
393,-167
394,-171
395,-175
396,-179
397,-185
398,-190
399,-194
400,-195
401,-193
402,-190
403,-185
404,-179
405,-170
406,-155
407,-141
408,-126
409,-111
410,-93
411,-70
412,-45
413,-24
414,0
415,19
416,34
417,51
418,59
419,63
420,66
421,68
422,70
423,72
424,74
425,76
426,78
427,80
428,82
429,83
430,84
431,85
432,85
433,86
434,86
435,86
436,88
437,90
438,94
439,97
440,97
441,93
442,87
443,81
444,77
445,74
446,71
447,67
448,63
449,59
450,56
451,55
452,55
453,55
454,55
455,55
456,55
457,55
458,55
459,55
460,55
461,54
462,53
463,52
464,51
465,50
466,49
467,48
468,47
469,45
470,44
471,42
472,41
473,41
474,40
475,38
476,37
477,35
478,34
479,34
480,33
481,34
482,34
483,34
484,34
485,34
486,34
487,34
488,35
489,35
490,35
491,35
492,35
493,35
494,36
495,37
496,37
497,37
498,37
499,37
500,37
501,37
502,36
503,35
504,34
505,33
506,33
507,33
508,34
509,34
510,35
511,35
512,36
513,36
514,37
515,37
516,36
517,36
518,36
519,35
520,35
521,34
522,35
523,35
524,36
525,36
526,36
527,36
528,36
529,36
530,35
531,35
532,34
533,33
534,32
535,31
536,31
537,31
538,30
539,30
540,30
541,29
542,28
543,27
544,27
545,26
546,25
547,24
548,23
549,23
550,22
551,21
552,19
553,18
554,17
555,15
556,13
557,11
558,9
559,6
560,4
561,2
562,0
563,-1
564,-3
565,-5
566,-8
567,-12
568,-16
569,-22
570,-31
571,-42
572,-50
573,-59
574,-69
575,-81
576,-88
577,-92
578,-94
579,-96
580,-98
581,-99
582,-100
583,-98
584,-94
585,-87
586,-79
587,-70
588,-57
589,-45
590,-34
591,-25
592,-16
593,-8
594,0
595,9
596,15
597,21
598,25
