,0
0,-46
1,-48
2,-50
3,-51
4,-53
5,-54
6,-55
7,-56
8,-56
9,-57
10,-57
11,-57
12,-57
13,-57
14,-57
15,-57
16,-57
17,-58
18,-58
19,-59
20,-59
21,-59
22,-59
23,-59
24,-59
25,-59
26,-58
27,-57
28,-56
29,-55
30,-54
31,-53
32,-52
33,-50
34,-49
35,-47
36,-46
37,-44
38,-42
39,-38
40,-33
41,-28
42,-24
43,-20
44,-15
45,-10
46,-4
47,0
48,6
49,9
50,12
51,14
52,17
53,18
54,19
55,19
56,17
57,15
58,12
59,9
60,5
61,1
62,-6
63,-12
64,-17
65,-19
66,-20
67,-22
68,-23
69,-24
70,-25
71,-26
72,-27
73,-28
74,-28
75,-29
76,-29
77,-29
78,-28
79,-28
80,-27
81,-26
82,-26
83,-25
84,-24
85,-24
86,-24
87,-23
88,-22
89,-22
90,-21
91,-20
92,-20
93,-19
94,-17
95,-16
96,-15
97,-14
98,-13
99,-12
100,-11
101,-11
102,-10
103,-10
104,-8
105,-6
106,-4
107,-3
108,-3
109,-3
110,-5
111,-6
112,-7
113,-9
114,-11
115,-12
116,-14
117,-16
118,-17
119,-18
120,-19
121,-20
122,-20
123,-19
124,-18
125,-15
126,-13
127,-11
128,-10
129,-8
130,-7
131,-5
132,-3
133,-1
134,0
135,0
136,2
137,4
138,7
139,10
140,12
141,14
142,15
143,17
144,18
145,19
146,20
147,20
148,20
149,21
150,22
151,23
152,24
153,25
154,26
155,27
156,28
157,29
158,30
159,31
160,32
161,33
162,34
163,36
164,37
165,40
166,43
167,46
168,48
169,48
170,49
171,49
172,49
173,50
174,50
175,50
176,50
177,50
178,49
179,49
180,48
181,48
182,48
183,48
184,48
185,48
186,49
187,50
188,52
189,54
190,57
191,60
192,75
193,112
194,162
195,226
196,289
197,325
198,324
199,286
200,198
201,103
202,47
203,44
204,83
205,161
206,229
207,250
208,225
209,177
210,129
211,94
212,76
213,67
214,63
215,60
216,57
217,54
218,52
219,50
220,48
221,47
222,46
223,45
224,44
225,43
226,43
227,42
228,42
229,42
230,41
231,41
232,40
233,40
234,39
235,39
236,39
237,39
238,40
239,40
240,40
241,41
242,42
243,42
244,43
245,44
246,44
247,45
248,46
249,47
250,48
251,49
252,51
253,52
254,55
255,60
256,66
257,71
258,76
259,81
260,85
261,89
262,91
263,93
264,94
265,95
266,96
267,97
268,97
269,96
270,92
271,86
272,75
273,60
274,48
275,35
276,22
277,8
278,-2
279,-9
280,-13
281,-16
282,-18
283,-18
284,-19
285,-19
286,-20
287,-20
288,-21
289,-21
290,-22
291,-22
292,-22
293,-22
294,-22
295,-22
296,-22
297,-21
298,-21
299,-20
300,-20
301,-19
302,-18
303,-18
304,-17
305,-17
306,-16
307,-15
308,-15
309,-14
310,-14
311,-13
312,-13
313,-12
314,-12
315,-12
316,-12
317,-12
318,-13
319,-13
320,-14
321,-15
322,-16
323,-17
324,-18
325,-19
326,-20
327,-21
328,-22
329,-24
330,-25
331,-26
332,-27
333,-29
334,-30
335,-31
336,-32
337,-33
338,-34
339,-34
340,-34
341,-34
342,-34
343,-33
344,-33
345,-32
346,-31
347,-30
348,-30
349,-29
350,-28
351,-28
352,-27
353,-26
354,-26
355,-25
356,-24
357,-24
358,-23
359,-23
360,-23
361,-23
362,-22
363,-22
364,-22
365,-22
366,-22
367,-22
368,-23
369,-25
370,-27
371,-29
372,-31
373,-33
374,-36
375,-39
376,-41
377,-41
378,-38
379,-34
380,-29
381,-22
382,-11
383,-1
384,3
385,6
386,8
387,10
388,12
389,13
390,14
391,15
392,15
393,14
394,14
395,13
396,12
397,11
398,9
399,7
400,6
401,3
402,1
403,0
404,-3
405,-5
406,-7
407,-12
408,-17
409,-12
410,0
411,29
412,72
413,120
414,167
415,205
416,223
417,222
418,200
419,154
420,108
421,88
422,89
423,118
424,161
425,167
426,158
427,109
428,52
429,3
430,-26
431,-37
432,-41
433,-42
434,-42
435,-43
436,-44
437,-45
438,-45
439,-45
440,-46
441,-46
442,-46
443,-45
444,-45
445,-45
446,-44
447,-44
448,-43
449,-43
450,-43
451,-42
452,-42
453,-42
454,-41
455,-41
456,-40
457,-40
458,-39
459,-38
460,-37
461,-37
462,-36
463,-35
464,-35
465,-34
466,-34
467,-33
468,-32
469,-32
470,-31
471,-30
472,-27
473,-24
474,-21
475,-18
476,-15
477,-11
478,-8
479,-4
480,-1
481,2
482,5
483,9
484,11
485,12
486,13
487,13
488,14
489,14
490,14
491,14
492,15
493,15
494,15
495,15
496,15
497,16
498,16
499,15
500,15
501,15
502,15
503,15
504,15
505,15
506,15
507,15
508,16
509,16
510,17
511,18
512,19
513,20
514,20
515,21
516,22
517,23
518,23
519,24
520,24
521,25
522,25
523,25
524,25
525,25
526,25
527,25
528,24
529,24
530,24
531,23
532,23
533,22
534,21
535,21
536,20
537,18
538,17
539,16
540,15
541,14
542,13
543,12
544,11
545,10
546,10
547,9
548,9
549,9
550,9
551,9
552,9
553,9
554,9
555,9
556,9
557,10
558,10
559,10
560,11
561,11
562,11
563,12
564,12
565,13
566,13
567,13
568,14
569,14
570,15
571,15
572,16
573,16
574,17
575,17
576,17
577,17
578,17
579,16
580,16
581,15
582,15
583,14
584,12
585,11
586,10
587,8
588,7
589,5
590,4
591,0
592,-8
593,-13
594,-16
595,-19
596,-22
597,-24
598,-24
599,-21
600,-15
601,-9
602,0
603,8
604,17
605,24
606,27
607,30
608,31
609,32
610,33
611,33
612,34
613,35
614,35
615,34
616,32
617,30
618,28
619,26
620,24
621,21
622,19
623,16
624,14
625,12
626,10
627,8
628,5
629,0
630,0
631,12
632,42
633,93
634,158
635,230
636,297
637,338
638,352
639,342
640,309
641,266
642,242
643,235
644,227
645,220
646,196
647,135
648,67
649,6
650,-36
651,-49
652,-52
653,-54
654,-55
655,-56
656,-57
657,-58
658,-59
659,-60
660,-61
661,-63
662,-63
663,-64
664,-65
665,-65
666,-66
667,-66
668,-67
669,-68
670,-68
671,-69
672,-70
673,-70
674,-71
675,-72
676,-73
677,-74
678,-74
679,-75
680,-76
681,-77
682,-78
683,-79
684,-81
685,-83
686,-85
