,0
0,9
1,14
2,20
3,26
4,31
5,36
6,41
7,47
8,52
9,57
10,61
11,62
12,63
13,63
14,64
15,65
16,66
17,65
18,61
19,54
20,46
21,34
22,24
23,15
24,6
25,1
26,0
27,-2
28,-3
29,-3
30,-4
31,-5
32,-5
33,-6
34,-6
35,-5
36,-5
37,-4
38,-3
39,-2
40,-1
41,0
42,0
43,1
44,2
45,3
46,4
47,4
48,5
49,5
50,6
51,7
52,7
53,8
54,8
55,8
56,9
57,9
58,9
59,10
60,10
61,11
62,12
63,12
64,13
65,13
66,14
67,14
68,14
69,14
70,13
71,13
72,13
73,12
74,12
75,11
76,11
77,10
78,9
79,8
80,7
81,6
82,5
83,5
84,4
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,2
93,2
94,2
95,2
96,1
97,1
98,1
99,1
100,0
101,0
102,0
103,0
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,2
112,3
113,6
114,8
115,11
116,14
117,17
118,20
119,23
120,26
121,29
122,32
123,35
124,39
125,45
126,54
127,58
128,61
129,61
130,62
131,62
132,62
133,62
134,61
135,61
136,60
137,59
138,58
139,58
140,57
141,56
142,55
143,55
144,55
145,55
146,56
147,56
148,57
149,58
150,60
151,61
152,63
153,64
154,66
155,68
156,70
157,72
158,74
159,75
160,77
161,78
162,78
163,79
164,80
165,81
166,82
167,83
168,83
169,84
170,87
171,90
172,96
173,120
174,169
175,241
176,336
177,452
178,576
179,692
180,763
181,768
182,719
183,578
184,392
185,204
186,57
187,-26
188,-42
189,-41
190,-17
191,4
192,13
193,21
194,30
195,39
196,49
197,53
198,54
199,55
200,56
201,57
202,59
203,60
204,61
205,62
206,62
207,63
208,64
209,65
210,66
211,67
212,68
213,70
214,72
215,74
216,76
217,78
218,79
219,81
220,82
221,83
222,83
223,84
224,85
225,86
226,88
227,89
228,91
229,92
230,93
231,94
232,94
233,95
234,96
235,97
236,100
237,103
238,108
239,113
240,117
241,122
242,128
243,135
244,142
245,149
246,157
247,164
248,171
249,179
250,184
251,189
252,192
253,195
254,197
255,197
256,197
257,197
258,196
259,194
260,192
261,188
262,182
263,170
264,157
