,0
0,-42
1,-42
2,-42
3,-42
4,-43
5,-43
6,-44
7,-44
8,-44
9,-43
10,-43
11,-43
12,-43
13,-43
14,-43
15,-43
16,-43
17,-44
18,-45
19,-46
20,-46
21,-46
22,-47
23,-48
24,-49
25,-49
26,-50
27,-49
28,-48
29,-48
30,-49
31,-51
32,-53
33,-54
34,-52
35,-48
36,-43
37,-39
38,-36
39,-33
40,-29
41,-25
42,-21
43,-19
44,-18
45,-18
46,-20
47,-23
48,-27
49,-30
50,-34
51,-38
52,-42
53,-46
54,-50
55,-54
56,-58
57,-60
58,-62
59,-63
60,-63
61,-62
62,-60
63,-58
64,-56
65,-53
66,-51
67,-49
68,-48
69,-46
70,-43
71,-39
72,-34
73,-31
74,-29
75,-30
76,-34
77,-38
78,-42
79,-46
80,-51
81,-56
82,-59
83,-59
84,-56
85,-52
86,-45
87,-33
88,-9
89,1
90,5
91,9
92,12
93,15
94,17
95,21
96,24
97,27
98,30
99,32
100,34
101,36
102,38
103,40
104,42
105,44
106,47
107,50
108,53
109,55
110,56
111,57
112,56
113,54
114,51
115,47
116,42
117,37
118,32
119,28
120,22
121,16
122,11
123,6
124,4
125,4
126,4
127,5
128,6
129,8
130,10
131,14
132,17
133,12
134,1
135,-5
136,-11
137,-17
138,-24
139,-29
140,-35
141,-41
142,-50
143,-61
144,-70
145,-78
146,-86
147,-95
148,-94
149,-80
150,-42
151,29
152,132
153,269
154,431
155,594
156,733
157,812
158,817
159,758
160,610
161,417
162,211
163,20
164,-127
165,-212
166,-236
167,-245
168,-229
169,-180
170,-134
171,-101
172,-94
173,-89
174,-85
175,-83
176,-81
177,-79
178,-75
179,-72
180,-69
181,-66
182,-64
183,-61
184,-59
185,-57
186,-54
187,-50
188,-46
189,-41
190,-37
191,-33
192,-30
193,-28
194,-25
195,-23
196,-21
197,-19
198,-17
199,-15
200,-13
201,-11
202,-9
203,-6
204,-4
205,-3
206,-1
207,0
208,1
209,2
210,3
211,4
212,6
213,8
214,11
215,14
216,18
217,22
218,26
219,31
220,36
221,42
222,48
223,54
224,62
225,71
226,81
227,91
228,101
229,110
230,117
231,122
232,128
233,133
234,137
235,140
236,142
237,142
238,142
239,142
240,142
241,142
242,141
243,141
244,140
245,139
246,138
247,125
248,112
249,102
250,92
251,83
252,69
253,50
254,33
255,14
256,-2
257,-14
258,-23
259,-30
260,-36
261,-40
262,-36
263,-30
264,-24
265,-19
266,-15
267,-15
268,-21
269,-29
270,-40
271,-54
272,-58
273,-61
274,-64
275,-67
276,-68
277,-66
278,-62
279,-59
280,-56
281,-55
