,0
0,-21
1,-20
2,-18
3,-17
4,-15
5,-13
6,-10
7,-5
8,1
9,6
10,10
11,12
12,16
13,20
14,23
15,20
16,14
17,8
18,3
19,-1
20,-8
21,-14
22,-19
23,-22
24,-26
25,-30
26,-32
27,-35
28,-38
29,-40
30,-43
31,-47
32,-52
33,-58
34,-69
35,-70
36,-62
37,-39
38,27
39,129
40,262
41,417
42,573
43,704
44,760
45,754
46,665
47,499
48,308
49,135
50,6
51,-72
52,-89
53,-96
54,-89
55,-85
56,-84
57,-83
58,-82
59,-81
60,-79
61,-78
62,-76
63,-75
64,-74
65,-73
66,-72
67,-72
68,-71
69,-70
70,-70
71,-69
72,-68
73,-67
74,-65
75,-62
76,-60
77,-57
78,-55
79,-52
80,-49
81,-46
82,-40
83,-30
84,-25
85,-23
86,-23
87,-22
88,-21
89,-20
90,-19
91,-18
92,-17
93,-16
94,-15
95,-15
96,-13
97,-12
98,-10
99,-8
100,-2
101,13
102,25
103,32
104,38
105,45
106,53
107,61
108,68
109,75
110,80
111,83
112,87
113,94
114,107
115,115
116,120
117,123
118,125
119,126
120,125
121,122
122,118
123,113
124,107
125,96
126,83
127,72
128,64
129,57
130,50
131,42
132,32
133,19
134,6
135,0
136,-5
137,-9
138,-12
139,-14
140,-16
141,-18
142,-20
143,-21
144,-22
145,-23
146,-23
147,-23
148,-24
149,-25
150,-26
151,-27
152,-27
153,-26
154,-26
155,-24
156,-22
157,-20
158,-16
159,-13
160,-10
161,-7
162,-6
163,-4
164,-3
165,-1
166,0
167,1
168,2
169,2
170,3
171,4
172,5
173,5
174,5
175,5
176,5
177,5
178,4
179,4
180,4
181,4
182,3
183,3
184,2
185,2
186,1
187,0
188,0
189,0
190,-1
191,-2
192,-3
193,-4
194,-4
195,-5
196,-5
197,-6
198,-9
199,-12
200,-14
201,-15
202,-15
203,-14
204,-13
205,-12
206,-11
207,-9
208,-6
209,-4
210,-4
211,-6
212,-9
213,-11
214,-13
215,-14
216,-15
217,-16
218,-17
219,-17
220,-17
221,-16
222,-14
223,-13
224,-12
225,-11
226,-11
227,-10
228,-9
229,-8
230,-6
231,-5
232,-4
233,-4
234,-3
235,-3
236,-3
237,-3
238,-3
239,-2
240,-1
241,0
242,1
243,3
244,6
245,9
246,12
247,15
248,17
249,20
250,22
251,23
252,24
253,25
254,26
255,27
256,30
257,33
258,35
259,33
260,28
261,22
262,19
263,16
264,13
265,10
266,6
267,3
268,0
269,-2
270,-5
271,-7
272,-9
273,-12
274,-16
275,-21
276,-31
277,-32
278,-22
279,2
280,72
281,182
282,328
283,496
284,659
285,784
286,820
287,808
288,706
289,534
290,339
291,153
292,2
293,-94
294,-117
295,-115
296,-82
297,-51
298,-40
299,-40
