,0
0,-264
1,-272
2,-286
3,-300
4,-314
5,-319
6,-323
7,-327
8,-330
9,-333
10,-336
11,-339
12,-341
13,-342
14,-342
15,-342
16,-341
17,-339
18,-337
19,-335
20,-333
21,-330
22,-326
23,-323
24,-320
25,-318
26,-316
27,-313
28,-311
29,-308
30,-304
31,-301
32,-298
33,-294
34,-290
35,-285
36,-280
37,-275
38,-269
39,-263
40,-255
41,-244
42,-234
43,-224
44,-215
45,-205
46,-196
47,-187
48,-178
49,-169
50,-161
51,-154
52,-143
53,-123
54,-88
55,-60
56,-39
57,-19
58,7
59,39
60,64
61,80
62,79
63,78
64,77
65,77
66,77
67,76
68,71
69,63
70,55
71,49
72,45
73,40
74,35
75,30
76,25
77,20
78,16
79,13
80,10
81,7
82,4
83,2
84,1
85,0
86,-1
87,-3
88,-5
89,-8
90,-11
91,-14
92,-15
93,-17
94,-18
95,-19
96,-19
97,-20
98,-19
99,-18
100,-17
101,-14
102,-12
103,-10
104,-8
105,-5
106,-3
107,-1
108,0
109,2
110,5
111,7
112,10
113,14
114,19
115,23
116,25
117,26
118,26
119,25
120,24
121,23
122,23
123,22
124,21
125,20
126,18
127,17
128,18
129,23
130,29
131,34
132,35
133,36
134,38
135,40
136,42
137,43
138,44
139,44
140,44
141,44
142,44
143,44
144,44
145,43
146,43
147,42
148,42
149,42
150,43
151,43
152,44
153,45
154,46
155,47
156,48
157,49
158,51
159,52
160,54
161,55
162,57
163,58
164,59
165,60
166,60
167,61
168,62
169,63
170,64
171,64
172,64
173,65
174,67
175,69
176,70
177,72
178,74
179,77
180,80
181,85
182,90
183,95
184,99
185,102
186,104
187,105
188,107
189,108
190,109
191,109
192,110
193,111
194,113
195,115
196,117
197,118
198,118
199,118
200,114
201,110
202,105
203,99
204,93
205,87
206,78
207,70
208,62
209,56
210,50
211,47
212,43
213,40
214,37
215,34
216,32
217,30
218,30
219,30
220,31
221,34
222,38
223,45
224,52
225,61
226,80
227,115
228,166
229,229
230,299
231,372
232,448
233,524
234,594
235,655
236,691
237,712
238,724
239,732
240,738
241,742
242,746
243,751
244,759
245,758
246,743
247,720
248,691
249,640
250,589
251,531
252,457
253,373
254,284
255,188
256,90
257,3
258,-63
259,-123
260,-161
261,-197
262,-222
263,-233
264,-238
265,-241
266,-243
267,-245
268,-246
269,-247
270,-246
271,-245
272,-244
273,-242
274,-239
275,-236
276,-231
277,-227
278,-224
279,-221
280,-220
281,-219
282,-218
283,-217
284,-216
285,-215
286,-214
287,-213
288,-212
289,-210
290,-209
291,-207
292,-206
293,-206
294,-206
295,-205
296,-205
297,-206
298,-207
299,-208
300,-209
301,-209
302,-209
303,-208
304,-207
305,-204
306,-202
307,-200
308,-197
309,-194
310,-191
311,-188
312,-185
313,-183
314,-181
315,-179
316,-176
317,-171
318,-164
319,-155
320,-147
321,-137
322,-127
323,-114
324,-99
325,-85
326,-71
327,-48
328,-17
329,9
330,29
331,45
332,60
333,75
334,94
335,108
336,119
337,126
338,131
339,134
340,136
341,139
342,142
343,144
344,145
345,142
346,134
347,124
348,110
349,91
350,82
351,79
352,77
353,75
354,74
355,72
356,70
357,69
358,68
359,66
360,65
361,64
362,63
363,62
364,61
365,61
366,62
367,62
368,62
369,63
370,64
371,65
372,66
373,67
374,68
375,68
376,69
377,70
378,71
379,72
380,73
381,75
382,77
383,78
384,80
385,81
386,83
387,83
388,84
389,84
390,84
391,84
392,83
393,83
394,83
395,83
396,83
397,84
398,84
399,84
400,84
401,84
402,83
403,83
404,82
405,81
406,81
407,81
408,81
409,82
410,83
411,85
412,86
413,87
414,88
415,88
416,88
417,88
418,88
419,87
420,86
421,85
422,85
423,86
424,88
425,89
426,88
427,85
428,81
429,77
430,74
431,71
432,67
433,63
434,60
435,60
436,61
437,64
438,68
439,70
440,71
441,72
442,73
443,74
444,75
445,76
446,77
447,78
448,79
449,81
450,83
451,86
452,88
453,90
454,92
455,94
456,95
457,97
458,99
459,101
460,104
461,107
462,111
463,115
464,119
465,121
466,122
467,122
