,0
0,68
1,84
2,100
3,106
4,111
5,108
6,105
7,103
8,102
9,103
10,105
11,107
12,108
13,110
14,110
15,108
16,104
17,98
18,89
19,72
20,58
21,47
22,35
23,24
24,13
25,3
26,-6
27,-16
28,-21
29,-23
30,-25
31,-26
32,-27
33,-27
34,-28
35,-29
36,-30
37,-31
38,-33
39,-34
40,-34
41,-34
42,-35
43,-35
44,-36
45,-36
46,-37
47,-38
48,-40
49,-41
50,-42
51,-42
52,-40
53,-37
54,-33
55,-31
56,-30
57,-30
58,-29
59,-27
60,-26
61,-25
62,-25
63,-25
64,-24
65,-24
66,-24
67,-23
68,-24
69,-24
70,-25
71,-25
72,-25
73,-25
74,-25
75,-25
76,-25
77,-24
78,-24
79,-23
80,-22
81,-22
82,-22
83,-21
84,-19
85,-15
86,-13
87,-12
88,-13
89,-14
90,-16
91,-17
92,-18
93,-20
94,-23
95,-25
96,-27
97,-27
98,-26
99,-24
100,-23
101,-22
102,-21
103,-19
104,-17
105,-15
106,-13
107,-12
108,-11
109,-9
110,-8
111,-6
112,-4
113,-2
114,-1
115,0
116,3
117,6
118,8
119,11
120,14
121,16
122,18
123,21
124,23
125,26
126,31
127,36
128,39
129,39
130,37
131,34
132,31
133,27
134,22
135,19
136,22
137,28
138,33
139,40
140,39
141,31
142,24
143,19
144,13
145,8
146,2
147,-9
148,-23
149,-31
150,-37
151,-38
152,-36
153,-34
154,-33
155,-32
156,-30
157,-29
158,-26
159,-21
160,-5
161,45
162,133
163,271
164,462
165,694
166,944
167,1177
168,1353
169,1429
170,1373
171,1181
172,875
173,518
174,187
175,-57
176,-186
177,-213
178,-186
179,-142
180,-96
181,-85
182,-83
183,-81
184,-81
185,-84
186,-87
187,-90
188,-89
189,-80
190,-75
191,-71
192,-68
193,-66
194,-64
195,-61
196,-58
197,-55
198,-52
199,-49
200,-47
201,-45
202,-43
203,-41
204,-40
205,-38
206,-37
207,-35
208,-33
209,-30
210,-28
211,-26
212,-25
213,-24
214,-22
215,-20
216,-16
217,-10
218,-4
219,2
220,9
221,16
222,26
223,40
224,50
225,58
226,64
227,70
228,75
229,80
230,84
231,88
232,93
233,97
234,101
235,103
236,104
237,105
238,106
239,108
240,98
241,90
242,85
243,82
244,78
245,75
246,72
247,70
248,67
249,64
250,61
251,57
252,53
253,49
254,43
255,33
256,11
257,-1
258,-7
259,-12
260,-15
261,-18
262,-20
263,-23
264,-25
265,-27
266,-28
267,-29
268,-31
269,-33
270,-37
271,-45
272,-45
273,-46
274,-46
275,-46
276,-46
277,-43
278,-39
279,-36
280,-34
281,-32
282,-30
283,-28
284,-28
285,-27
286,-26
287,-25
288,-25
289,-25
290,-25
291,-24
292,-24
293,-24
294,-23
295,-24
296,-24
297,-25
298,-24
299,-24
300,-23
301,-23
302,-22
303,-22
304,-22
305,-21
306,-21
307,-21
308,-21
309,-21
310,-22
311,-22
312,-22
313,-22
314,-23
315,-23
316,-24
317,-24
318,-24
319,-25
320,-25
321,-26
322,-26
323,-27
324,-27
325,-27
326,-27
327,-27
328,-28
329,-28
330,-29
331,-29
332,-29
333,-28
334,-27
335,-26
336,-25
337,-24
338,-22
339,-21
340,-19
341,-16
342,-14
343,-11
344,-6
345,8
346,19
347,26
348,32
349,36
350,38
351,36
352,31
353,25
354,21
355,17
356,13
357,10
358,6
359,3
360,0
361,-4
362,-7
363,-11
364,-15
365,-20
366,-25
367,-30
368,-34
369,-36
370,-38
371,-41
372,-43
373,-45
374,-47
375,-49
376,-51
377,-53
378,-56
379,-60
380,-66
381,-50
382,0
383,94
384,241
385,443
386,685
387,945
388,1178
389,1339
390,1381
391,1280
392,1046
393,722
394,377
395,82
396,-112
397,-184
398,-191
399,-166
400,-144
401,-127
402,-115
403,-113
404,-114
405,-114
406,-114
407,-114
408,-115
409,-114
410,-114
411,-114
412,-114
413,-113
414,-112
415,-110
416,-109
417,-107
418,-104
419,-101
420,-96
421,-89
422,-75
423,-64
424,-58
425,-52
426,-48
427,-45
428,-44
429,-45
430,-46
431,-48
432,-51
433,-53
434,-58
435,-61
436,-57
437,-49
438,-39
439,-27
440,-17
441,-3
442,13
443,23
444,29
445,34
446,41
447,49
448,57
449,66
450,77
451,86
452,91
453,95
454,97
455,100
456,102
457,104
458,105
459,106
460,107
461,105
462,102
463,98
464,94
465,90
466,85
467,80
468,74
469,68
470,63
471,57
472,52
473,45
474,37
475,29
476,25
477,21
478,14
479,0
480,-19
481,-28
482,-32
483,-34
484,-30
485,-26
486,-24
487,-22
488,-20
489,-19
490,-18
491,-17
492,-15
493,-12
494,-18
495,-23
496,-27
497,-30
498,-30
499,-28
500,-24
501,-19
502,-15
503,-11
