,0
0,-179
1,-153
2,-128
3,-106
4,-86
5,-66
6,-46
7,-22
8,-2
9,10
10,18
11,25
12,28
13,30
14,32
15,35
16,37
17,39
18,41
19,42
20,43
21,44
22,44
23,44
24,43
25,42
26,41
27,40
28,39
29,37
30,37
31,36
32,36
33,36
34,36
35,35
36,35
37,33
38,32
39,30
40,28
41,26
42,23
43,21
44,20
45,19
46,19
47,20
48,21
49,21
50,22
51,23
52,23
53,23
54,23
55,22
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,22
69,21
70,19
71,17
72,16
73,14
74,12
75,10
76,7
77,5
78,3
79,1
80,-1
81,-3
82,-6
83,-8
84,-11
85,-13
86,-15
87,-17
88,-18
89,-19
90,-21
91,-22
92,-24
93,-26
94,-29
95,-31
96,-33
97,-36
98,-41
99,-51
100,-60
101,-69
102,-73
103,-76
104,-79
105,-83
106,-85
107,-87
108,-89
109,-90
110,-91
111,-92
112,-93
113,-93
114,-94
115,-94
116,-95
117,-98
118,-101
119,-97
120,-89
121,-83
122,-77
123,-72
124,-66
125,-59
126,-51
127,-42
128,-32
129,-23
130,-14
131,-6
132,-2
133,0
134,2
135,5
136,7
137,7
138,7
139,7
140,7
141,7
142,8
143,9
144,11
145,12
146,13
147,15
148,16
149,17
150,18
151,19
152,20
153,22
154,24
155,28
156,37
157,43
158,38
159,24
160,-14
161,-95
162,-207
163,-345
164,-496
165,-634
166,-724
167,-734
168,-697
169,-559
170,-368
171,-171
172,-4
173,106
174,137
175,147
176,130
177,102
178,69
179,57
180,53
181,49
182,46
183,44
184,42
185,40
186,38
187,36
188,35
189,35
190,34
191,33
192,33
193,34
194,34
195,34
196,34
197,33
198,33
199,32
200,32
201,32
202,33
203,34
204,34
205,35
206,34
207,34
208,33
209,32
210,31
211,30
212,29
213,29
214,29
215,29
216,29
217,29
218,29
219,29
220,28
221,27
222,26
223,25
224,23
225,21
226,19
227,17
228,15
229,14
230,13
231,11
232,10
233,7
234,5
235,2
236,-1
237,-5
238,-11
239,-17
240,-23
241,-29
242,-36
243,-42
244,-51
245,-63
246,-75
247,-86
248,-104
249,-129
250,-142
251,-149
252,-155
253,-159
254,-159
255,-155
256,-148
257,-139
258,-127
259,-108
260,-90
261,-74
262,-61
263,-47
264,-34
265,-18
266,0
267,18
268,34
269,47
270,59
271,69
272,78
273,84
274,90
275,96
276,102
277,108
278,112
279,113
280,114
281,115
282,115
283,116
284,116
285,116
286,117
287,118
288,119
289,120
290,121
291,121
292,121
293,121
294,120
295,120
296,119
297,119
298,118
299,118
300,118
301,119
302,121
303,122
304,123
305,124
306,126
307,127
308,129
309,130
310,130
311,130
312,129
313,129
314,128
315,127
316,126
317,125
318,123
319,122
320,121
321,119
322,117
323,115
324,113
325,110
326,108
327,106
328,104
329,101
330,99
331,97
332,95
333,94
