,0
0,-102
1,-103
2,-103
3,-103
4,-102
5,-100
6,-98
7,-97
8,-96
9,-95
10,-95
11,-94
12,-94
13,-94
14,-94
15,-94
16,-94
17,-94
18,-93
19,-92
20,-91
21,-90
22,-89
23,-88
24,-87
25,-86
26,-86
27,-86
28,-87
29,-87
30,-87
31,-86
32,-86
33,-86
34,-85
35,-85
36,-85
37,-85
38,-85
39,-85
40,-86
41,-87
42,-88
43,-89
44,-89
45,-90
46,-90
47,-91
48,-91
49,-92
50,-92
51,-91
52,-91
53,-91
54,-91
55,-91
56,-91
57,-90
58,-90
59,-90
60,-90
61,-90
62,-89
63,-88
64,-87
65,-85
66,-84
67,-83
68,-82
69,-80
70,-79
71,-78
72,-77
73,-76
74,-75
75,-73
76,-72
77,-70
78,-69
79,-68
80,-67
81,-66
82,-66
83,-65
84,-65
85,-65
86,-65
87,-65
88,-65
89,-66
90,-66
91,-66
92,-67
93,-67
94,-67
95,-66
96,-66
97,-62
98,-54
99,-48
100,-42
101,-36
102,-28
103,-19
104,-12
105,-5
106,0
107,3
108,5
109,6
110,6
111,7
112,7
113,7
114,8
115,8
116,8
117,7
118,3
119,-2
120,-9
121,-18
122,-30
123,-39
124,-46
125,-49
126,-52
127,-54
128,-56
129,-58
130,-59
131,-60
132,-62
133,-63
134,-64
135,-64
136,-63
137,-63
138,-62
139,-60
140,-59
141,-58
142,-56
143,-52
144,-48
145,-43
146,-18
147,40
148,133
149,261
150,427
151,618
152,806
153,945
154,982
155,889
156,673
157,378
158,74
159,-157
160,-261
161,-273
162,-234
163,-163
164,-102
165,-67
166,-45
167,-32
168,-26
169,-21
170,-18
171,-16
172,-13
173,-11
174,-9
175,-8
176,-6
177,-5
178,-4
179,-2
180,-1
181,0
182,2
183,4
184,7
185,11
186,15
187,21
188,32
189,40
190,47
191,51
192,55
193,57
194,60
195,63
196,66
197,69
198,73
199,77
200,81
201,86
202,92
203,99
204,105
205,110
206,115
207,120
208,126
209,133
210,142
211,152
212,166
213,183
214,194
215,209
216,226
217,240
218,258
219,274
220,286
221,299
222,307
223,312
224,316
225,319
226,321
227,322
228,321
229,320
230,317
231,314
232,309
233,300
234,281
235,261
236,239
237,212
238,190
239,160
240,131
241,96
242,63
243,37
244,19
245,-1
246,-20
247,-38
248,-55
249,-68
250,-78
251,-86
252,-94
253,-101
254,-104
255,-105
256,-106
257,-107
258,-107
259,-108
260,-107
261,-105
262,-101
263,-98
264,-96
265,-94
266,-92
267,-91
268,-89
269,-88
270,-87
271,-87
272,-87
273,-88
274,-89
275,-90
276,-91
277,-91
278,-92
279,-93
280,-95
281,-96
282,-97
283,-97
284,-97
285,-95
286,-93
287,-91
288,-89
289,-87
290,-85
291,-84
292,-82
293,-80
294,-79
295,-78
296,-77
297,-76
298,-75
299,-74
300,-73
301,-72
302,-72
303,-72
304,-72
305,-72
306,-71
307,-72
308,-72
309,-72
310,-72
311,-72
312,-71
313,-71
314,-70
315,-69
316,-68
317,-68
318,-66
319,-65
320,-64
321,-62
322,-62
323,-61
324,-61
325,-60
326,-60
327,-59
328,-58
329,-58
330,-57
331,-57
332,-56
333,-56
334,-55
335,-55
336,-55
337,-55
338,-56
339,-56
340,-56
341,-55
342,-54
343,-54
344,-54
345,-53
346,-52
347,-51
348,-49
349,-47
350,-46
351,-44
352,-42
353,-37
354,-30
355,-24
356,-17
357,-11
358,-4
359,2
360,9
361,14
362,17
363,19
364,21
365,25
366,27
367,23
368,16
369,9
370,3
371,-3
372,-10
373,-16
374,-21
375,-26
376,-30
377,-34
378,-37
379,-40
380,-42
381,-44
382,-46
383,-48
384,-51
385,-53
386,-54
387,-55
388,-55
389,-55
390,-55
391,-55
392,-55
393,-54
394,-53
395,-51
396,-48
397,-41
398,-14
399,30
400,96
401,190
402,315
403,470
404,643
405,802
406,874
407,864
408,738
409,483
410,171
411,-111
412,-297
413,-356
414,-309
415,-208
416,-109
417,-60
418,-46
419,-39
420,-35
421,-32
422,-30
423,-28
424,-27
425,-26
426,-24
427,-23
428,-22
429,-22
430,-21
431,-19
432,-17
433,-15
434,-13
435,-10
436,-6
437,-2
438,6
439,15
440,24
441,31
442,37
443,43
444,46
445,48
446,50
447,51
448,52
449,53
450,54
451,56
452,60
453,65
454,71
455,76
456,84
457,91
458,97
459,103
460,114
461,130
462,143
463,152
464,160
465,169
466,181
467,193
468,207
469,221
470,231
471,240
472,253
473,269
474,285
475,302
476,313
477,320
478,324
479,325
480,326
481,328
482,330
483,319
484,302
485,284
486,266
487,253
488,237
489,215
490,184
491,150
492,117
493,97
494,75
495,54
496,31
497,9
498,-12
499,-30
500,-45
501,-61
502,-73
503,-82
504,-92
505,-97
506,-99
507,-102
508,-104
509,-105
510,-106
511,-107
512,-107
513,-107
514,-106
515,-106
516,-105
517,-103
518,-102
519,-100
520,-99
521,-97
522,-96
523,-94
524,-92
525,-90
526,-89
527,-89
528,-90
529,-91
530,-92
531,-94
532,-96
533,-99
534,-102
535,-101
536,-95
537,-88
