,0
0,-61
1,-65
2,-70
3,-76
4,-82
5,-84
6,-85
7,-86
8,-86
9,-86
10,-86
11,-85
12,-85
13,-85
14,-86
15,-86
16,-86
17,-87
18,-87
19,-89
20,-90
21,-92
22,-93
23,-95
24,-96
25,-98
26,-100
27,-101
28,-103
29,-105
30,-106
31,-108
32,-109
33,-111
34,-112
35,-112
36,-112
37,-110
38,-109
39,-107
40,-104
41,-101
42,-98
43,-91
44,-78
45,-67
46,-61
47,-58
48,-55
49,-52
50,-50
51,-47
52,-45
53,-43
54,-41
55,-38
56,-35
57,-30
58,-22
59,-15
60,-7
61,0
62,4
63,9
64,12
65,15
66,18
67,21
68,25
69,27
70,24
71,18
72,12
73,6
74,0
75,-6
76,-14
77,-22
78,-26
79,-29
80,-32
81,-34
82,-34
83,-30
84,-23
85,-11
86,2
87,8
88,12
89,14
90,11
91,6
92,0
93,-8
94,-17
95,-24
96,-31
97,-34
98,-32
99,-28
100,-22
101,-15
102,-11
103,-9
104,-9
105,-8
106,-7
107,-7
108,-6
109,-5
110,-4
111,-4
112,-4
113,-3
114,-3
115,-2
116,-2
117,-1
118,0
119,0
120,1
121,3
122,4
123,5
124,6
125,8
126,9
127,11
128,13
129,15
130,17
131,18
132,18
133,19
134,19
135,19
136,19
137,19
138,18
139,18
140,17
141,17
142,18
143,19
144,20
145,20
146,22
147,23
148,25
149,28
150,30
151,31
152,33
153,36
154,39
155,43
156,44
157,44
158,43
159,41
160,39
161,38
162,36
163,34
164,32
165,31
166,32
167,33
168,34
169,36
170,38
171,40
172,40
173,38
174,36
175,33
176,29
177,29
178,35
179,38
180,39
181,41
182,42
183,43
184,44
185,45
186,46
187,46
188,46
189,46
190,45
191,43
192,41
193,38
194,35
195,32
196,26
197,15
198,8
199,0
200,-6
201,-15
202,-25
203,-32
204,-26
205,-7
206,38
207,113
208,211
209,329
210,459
211,584
212,681
213,728
214,733
215,710
216,663
217,634
218,592
219,547
220,467
221,350
222,216
223,99
224,14
225,-31
226,-52
227,-59
228,-62
229,-64
230,-67
231,-69
232,-61
233,-46
234,-35
235,-29
236,-26
237,-32
238,-43
239,-56
240,-63
241,-67
242,-69
243,-71
244,-71
245,-68
246,-64
247,-61
248,-58
249,-55
250,-51
251,-49
252,-47
253,-47
254,-46
255,-47
256,-47
257,-47
258,-47
259,-48
260,-49
261,-50
262,-48
263,-42
264,-37
265,-34
266,-32
267,-30
268,-28
269,-26
270,-24
271,-22
272,-20
273,-19
274,-18
275,-17
276,-16
277,-15
278,-14
279,-13
280,-11
281,-6
282,4
283,13
284,19
285,28
286,35
287,42
288,45
289,45
290,45
291,46
292,46
293,46
294,45
295,43
296,42
297,41
298,39
299,39
300,40
301,42
302,44
303,45
304,47
305,49
306,50
307,49
308,45
309,40
310,30
311,16
312,6
313,1
314,-1
315,-4
316,-6
317,-7
318,-8
319,-8
320,-9
321,-9
322,-10
323,-10
324,-10
325,-9
326,-8
327,-7
328,-6
329,-5
330,-3
331,-1
332,1
333,2
334,3
335,0
336,-3
337,-7
338,-11
339,-16
340,-21
341,-23
342,-23
343,-23
344,-22
345,-21
346,-20
347,-19
348,-18
349,-17
350,-16
351,-14
352,-11
353,-8
354,-6
355,-3
356,0
357,5
358,6
359,4
360,0
361,-5
362,-8
363,-10
364,-13
365,-15
366,-17
367,-18
368,-19
369,-20
370,-19
371,-19
372,-18
373,-16
374,-14
375,-12
376,-10
377,-8
378,-7
379,-6
380,-5
381,-3
382,-2
383,0
384,0
385,2
386,4
387,5
388,7
389,8
390,9
391,11
392,13
393,18
394,22
395,25
396,27
397,29
398,30
399,31
400,32
401,33
402,32
403,30
404,27
405,25
406,24
407,23
408,22
409,21
410,20
411,19
412,19
413,18
414,17
415,17
416,16
417,15
418,15
419,15
420,16
421,16
422,17
423,17
424,16
425,16
426,15
427,13
428,11
429,13
430,17
431,21
432,25
433,27
434,24
435,18
436,3
437,-15
438,-21
439,-12
440,12
441,81
442,184
443,313
444,448
445,573
446,665
447,702
448,679
449,609
450,518
451,444
452,372
453,333
454,292
455,233
456,155
457,96
458,59
459,36
460,25
461,10
462,-13
463,-46
464,-77
465,-96
466,-103
467,-105
468,-103
469,-98
470,-84
471,-60
472,-35
473,-13
474,-4
