,0
0,-37
1,-39
2,-37
3,-32
4,-26
5,-19
6,-13
7,-8
8,-2
9,3
10,8
11,13
12,17
13,20
14,23
15,25
16,28
17,32
18,35
19,38
20,38
21,35
22,29
23,22
24,17
25,14
26,11
27,9
28,7
29,5
30,3
31,1
32,0
33,-2
34,-4
35,-7
36,-9
37,-11
38,-13
39,-14
40,-15
41,-16
42,-18
43,-20
44,-22
45,-26
46,-34
47,-42
48,-43
49,-41
50,-36
51,-20
52,32
53,118
54,233
55,355
56,454
57,482
58,471
59,381
60,240
61,93
62,-20
63,-55
64,-66
65,-49
66,-40
67,-36
68,-33
69,-31
70,-30
71,-28
72,-28
73,-27
74,-26
75,-25
76,-23
77,-22
78,-21
79,-20
80,-21
81,-20
82,-19
83,-18
84,-16
85,-15
86,-13
87,-10
88,-7
89,-3
90,3
91,18
92,24
93,27
94,30
95,32
96,33
97,34
98,34
99,33
100,30
101,26
102,22
103,19
104,17
105,15
106,14
107,12
108,12
109,11
110,10
111,9
112,8
113,7
114,6
115,6
116,5
117,5
118,6
119,6
120,7
121,9
122,10
123,12
124,14
125,15
126,17
127,19
128,21
129,23
130,25
131,26
132,29
133,35
134,43
135,50
136,58
137,63
138,67
139,72
140,75
141,79
142,81
143,83
144,84
145,85
146,85
147,85
148,83
149,82
150,80
151,77
152,74
153,70
154,66
155,59
156,44
157,29
158,18
159,11
160,5
161,0
162,-5
163,-10
164,-14
165,-18
166,-21
167,-24
168,-27
169,-28
170,-28
171,-26
172,-21
173,-15
174,-8
175,-1
176,3
177,9
178,15
179,21
180,25
181,28
182,28
183,25
184,21
185,15
186,9
187,2
188,-5
189,-19
190,-28
191,-31
192,-32
193,-33
194,-33
195,-33
196,-34
197,-34
198,-35
199,-35
200,-35
201,-35
202,-35
203,-34
204,-34
205,-34
206,-34
207,-33
208,-32
209,-32
210,-32
211,-32
212,-32
213,-32
214,-33
215,-33
216,-33
217,-33
218,-33
219,-34
220,-34
221,-35
222,-35
223,-35
224,-36
225,-36
226,-36
227,-36
228,-36
229,-36
230,-36
231,-36
232,-37
233,-38
234,-38
235,-39
236,-40
237,-41
238,-41
239,-42
240,-42
241,-42
242,-41
243,-40
244,-39
245,-38
246,-37
247,-36
248,-34
249,-32
250,-31
251,-29
252,-26
253,-24
254,-19
255,-12
256,-5
257,0
258,2
259,5
260,7
261,10
262,12
263,14
264,16
265,17
266,15
267,9
268,0
269,-6
270,-9
271,-12
272,-14
273,-17
274,-19
275,-21
276,-23
277,-26
278,-28
279,-29
280,-31
281,-33
282,-34
283,-36
284,-37
285,-38
286,-38
287,-39
288,-39
289,-39
290,-39
291,-39
292,-38
293,-38
294,-37
295,-37
296,-36
297,-35
298,-35
299,-34
300,-34
301,-34
302,-34
303,-34
304,-33
305,-33
306,-33
307,-33
308,-32
309,-32
310,-32
311,-32
312,-31
313,-31
314,-31
315,-31
316,-31
317,-30
318,-30
319,-30
320,-30
321,-30
322,-30
323,-30
324,-29
325,-27
326,-26
327,-25
328,-23
329,-21
330,-19
331,-17
332,-14
333,-12
334,-10
335,-8
336,-5
337,7
338,17
339,27
340,33
341,38
342,42
343,46
344,49
345,51
346,51
347,50
348,47
349,43
350,40
351,36
352,32
353,28
354,23
355,19
356,15
357,11
358,8
359,6
360,4
361,2
362,0
363,-5
364,-10
365,-13
366,-14
367,-12
368,-8
369,-4
370,0
371,3
372,7
373,10
374,9
375,7
376,3
377,-4
378,-2
379,35
380,105
381,205
382,319
383,419
384,461
385,455
386,384
387,253
388,109
389,-10
390,-67
391,-85
392,-68
393,-46
394,-28
395,-19
396,-16
397,-13
398,-10
399,-8
400,-8
401,-9
402,-11
403,-14
404,-16
405,-18
406,-21
407,-24
408,-26
409,-28
410,-28
411,-24
412,-17
413,-9
414,0
415,8
416,21
417,33
418,40
419,44
420,46
421,49
422,50
423,52
424,54
425,55
426,55
427,54
428,51
429,47
430,43
431,38
432,35
433,32
434,29
435,26
436,23
437,21
438,20
439,18
440,16
441,14
442,12
443,11
444,11
445,12
446,14
447,16
448,19
449,22
450,25
451,29
452,33
453,37
454,41
455,45
456,48
457,53
458,58
459,64
460,69
461,74
462,77
463,79
464,81
465,84
466,86
467,87
468,88
469,90
470,92
471,94
472,97
473,98
474,98
475,96
476,93
477,87
478,81
479,73
480,59
481,50
482,39
483,22
484,7
485,-1
486,-7
487,-11
488,-12
489,-14
490,-15
491,-16
492,-17
493,-17
494,-17
495,-17
496,-16
497,-14
498,-12
499,-9
500,-6
501,-2
502,0
503,3
504,8
505,13
506,17
507,18
508,16
509,13
510,8
511,2
512,-3
513,-11
514,-19
515,-27
516,-33
517,-36
518,-38
519,-41
520,-43
521,-45
522,-46
523,-47
524,-47
525,-47
526,-47
527,-47
528,-47
529,-46
530,-46
531,-46
532,-46
533,-46
534,-46
535,-46
536,-46
537,-45
538,-45
539,-45
540,-45
541,-45
542,-45
543,-45
544,-45
545,-46
546,-47
547,-48
548,-49
549,-49
550,-50
551,-51
552,-51
553,-52
554,-53
555,-53
556,-53
557,-54
558,-54
559,-55
560,-56
561,-56
562,-55
563,-55
564,-55
565,-55
566,-54
567,-53
568,-51
569,-50
570,-48
571,-47
572,-46
573,-45
574,-44
575,-42
576,-40
577,-38
578,-37
579,-35
580,-32
581,-29
582,-24
583,-15
584,2
585,11
586,17
587,21
588,23
589,24
590,23
591,18
592,12
593,6
594,-1
595,-13
596,-20
597,-23
598,-26
599,-27
600,-29
601,-29
602,-30
603,-30
604,-31
605,-32
606,-32
607,-32
608,-32
609,-32
610,-32
611,-32
612,-32
613,-32
614,-32
615,-32
616,-32
617,-33
618,-33
619,-34
620,-34
621,-35
622,-35
623,-36
624,-37
625,-38
626,-38
627,-39
628,-39
629,-39
630,-39
631,-39
632,-39
633,-38
634,-38
635,-37
636,-37
637,-37
638,-37
639,-37
640,-37
641,-37
642,-38
643,-38
644,-38
645,-38
646,-38
647,-38
648,-38
649,-39
650,-39
651,-40
652,-40
653,-35
654,-25
655,-18
656,-11
657,-5
658,0
659,5
660,11
661,17
662,23
663,29
664,35
665,42
666,48
667,53
668,58
669,60
670,56
671,49
672,41
673,37
674,33
675,29
676,26
677,24
678,21
679,19
680,16
681,14
682,12
683,10
684,8
685,7
686,5
687,3
688,0
689,-2
690,-5
691,-8
692,-13
693,-18
694,-23
695,-29
696,-37
697,-43
698,-44
699,-40
700,-32
701,-9
702,41
703,121
704,230
705,350
706,457
707,503
708,498
709,423
710,284
711,131
712,7
713,-58
714,-79
715,-69
716,-37
717,-11
718,-1
719,-1
720,-8
721,-11
722,-14
723,-16
724,-17
725,-18
726,-19
727,-20
728,-22
729,-23
730,-25
731,-28
732,-32
733,-34
734,-28
735,-18
736,-2
737,17
738,30
739,37
740,45
741,53
742,58
743,62
744,65
745,67
746,68
747,69
748,67
749,63
750,57
751,52
752,46
753,43
754,39
755,35
756,31
757,28
758,25
759,22
760,20
761,20
762,20
763,20
764,22
765,24
766,27
767,31
768,34
769,37
770,40
771,43
772,47
773,50
774,54
775,57
776,60
777,62
778,65
779,68
780,72
781,76
782,84
783,92
784,99
785,106
786,113
787,119
788,124
789,126
790,129
791,131
792,133
793,135
794,135
795,134
796,132
797,129
798,126
799,123
800,119
801,114
802,108
803,101
804,94
805,87
806,76
807,61
808,50
809,36
810,14
811,0
812,-6
813,-12
814,-15
815,-16
816,-13
817,-8
818,-2
819,4
820,14
821,21
822,28
823,31
824,35
825,38
826,41
827,43
828,43
829,43
830,41
831,39
832,37
833,34
834,30
835,24
836,14
837,0
838,-5
839,-7
840,-10
841,-12
842,-15
843,-17
844,-18
845,-20
846,-20
847,-21
848,-21
849,-22
850,-22
851,-22
852,-22
853,-22
854,-22
855,-22
856,-23
857,-24
858,-25
859,-26
860,-27
861,-28
862,-29
863,-30
864,-31
865,-31
866,-32
867,-33
868,-33
869,-34
870,-34
871,-35
872,-35
873,-35
874,-35
875,-36
876,-37
877,-37
878,-38
879,-39
880,-39
881,-39
882,-39
883,-39
884,-39
885,-39
886,-39
887,-38
888,-38
889,-37
890,-37
891,-36
892,-36
893,-35
894,-34
895,-34
896,-33
897,-31
898,-30
899,-28
900,-25
901,-23
902,-18
903,-8
904,0
905,7
906,12
907,16
908,19
909,22
910,25
911,26
912,26
913,26
914,24
915,22
916,19
917,15
918,10
919,4
920,-7
921,-18
922,-22
923,-24
924,-25
925,-27
926,-28
927,-28
928,-29
929,-29
930,-30
931,-31
932,-32
933,-32
934,-32
935,-31
936,-31
937,-32
938,-32
939,-31
940,-30
941,-29
942,-29
943,-28
944,-28
945,-29
946,-29
947,-28
948,-28
949,-28
950,-29
951,-30
952,-30
953,-31
954,-32
955,-32
956,-33
957,-34
958,-34
959,-35
960,-36
961,-36
962,-37
963,-37
964,-38
965,-39
966,-39
967,-39
968,-38
969,-38
970,-37
971,-37
972,-36
973,-35
974,-34
975,-32
976,-31
977,-29
978,-28
979,-26
980,-23
981,-20
982,-10
983,-2
984,6
985,13
986,20
987,27
988,34
989,41
990,47
991,53
992,58
993,58
994,53
995,45
996,37
997,25
998,11
999,6
1000,3
1001,1
1002,0
1003,-2
1004,-3
1005,-4
1006,-5
1007,-6
1008,-8
1009,-10
1010,-11
1011,-13
1012,-14
1013,-14
1014,-15
1015,-16
1016,-18
1017,-21
1018,-27
1019,-40
1020,-47
1021,-54
1022,-60
1023,-50
1024,-19
1025,42
1026,137
1027,260
1028,394
1029,501
1030,551
1031,521
1032,408
1033,247
1034,83
1035,-38
1036,-77
1037,-90
1038,-71
1039,-46
1040,-28
1041,-25
1042,-23
1043,-22
1044,-21
1045,-21
1046,-21
1047,-22
1048,-23
1049,-25
1050,-27
1051,-29
1052,-32
1053,-35
1054,-38
1055,-39
1056,-35
1057,-28
1058,-20
1059,-11
1060,2
1061,13
1062,21
1063,26
1064,30
1065,34
1066,37
1067,39
1068,41
1069,42
1070,42
1071,41
1072,39
1073,37
1074,35
1075,32
1076,29
1077,26
1078,24
1079,22
1080,19
1081,17
1082,15
1083,12
1084,10
1085,7
1086,5
1087,4
1088,3
1089,3
1090,3
1091,4
1092,5
1093,8
1094,11
1095,14
1096,17
1097,21
1098,24
1099,29
1100,34
1101,39
1102,44
1103,49
1104,53
1105,56
1106,59
1107,62
1108,65
1109,68
1110,70
1111,72
1112,73
1113,75
1114,76
1115,78
1116,78
1117,79
1118,79
1119,80
1120,81
1121,83
1122,86
1123,87
1124,87
1125,84
1126,78
1127,72
1128,64
1129,53
1130,43
1131,34
1132,22
1133,9
1134,-4
1135,-19
1136,-33
1137,-44
1138,-51
1139,-56
1140,-60
1141,-62
1142,-61
1143,-58
1144,-52
1145,-45
1146,-37
1147,-26
1148,-16
1149,-6
1150,0
1151,4
1152,9
1153,12
1154,14
1155,14
1156,12
1157,9
1158,5
1159,0
1160,-4
1161,-13
1162,-27
1163,-35
1164,-37
1165,-39
1166,-40
1167,-42
1168,-44
1169,-46
1170,-48
1171,-49
1172,-50
1173,-50
1174,-50
1175,-51
1176,-50
1177,-50
1178,-49
1179,-48
1180,-48
1181,-47
1182,-47
1183,-47
1184,-46
1185,-46
1186,-45
1187,-44
1188,-43
1189,-42
1190,-41
1191,-40
1192,-40
1193,-39
1194,-39
1195,-39
1196,-39
1197,-39
1198,-39
1199,-38
1200,-37
1201,-36
1202,-36
1203,-35
1204,-34
1205,-34
1206,-34
1207,-34
1208,-35
1209,-36
1210,-38
1211,-40
1212,-41
1213,-41
1214,-42
1215,-42
1216,-43
1217,-44
1218,-44
1219,-44
1220,-44
1221,-45
1222,-47
1223,-48
1224,-49
1225,-48
1226,-43
1227,-37
1228,-30
1229,-22
1230,-13
1231,-4
1232,3
1233,11
1234,16
1235,22
1236,26
1237,29
1238,30
1239,28
1240,24
1241,19
1242,13
1243,6
1244,-2
1245,-10
1246,-15
1247,-19
1248,-21
1249,-22
1250,-24
1251,-25
1252,-26
1253,-26
1254,-27
1255,-27
1256,-28
1257,-28
1258,-29
1259,-30
1260,-30
1261,-30
1262,-31
1263,-32
1264,-32
1265,-32
