,0
0,68
1,72
2,75
3,77
4,79
5,82
6,86
7,92
8,95
9,89
10,79
11,69
12,59
13,49
14,39
15,22
16,4
17,-2
18,-5
19,-8
20,-11
21,-12
22,-13
23,-13
24,-12
25,-10
26,-7
27,-5
28,-2
29,0
30,2
31,4
32,6
33,8
34,9
35,10
36,11
37,12
38,12
39,13
40,12
41,11
42,10
43,9
44,7
45,4
46,6
47,18
48,27
49,35
50,40
51,40
52,35
53,26
54,16
55,3
56,-10
57,-25
58,-39
59,-47
60,-53
61,-59
62,-58
63,-44
64,-31
65,-19
66,-8
67,0
68,13
69,32
70,39
71,42
72,45
73,48
74,50
75,51
76,52
77,52
78,52
79,52
80,52
81,51
82,50
83,47
84,44
85,41
86,39
87,36
88,33
89,28
90,23
91,17
92,10
93,1
94,-10
95,-27
96,-43
97,-55
98,-64
99,-71
100,-78
101,-84
102,-90
103,-95
104,-100
105,-105
106,-109
107,-114
108,-119
109,-124
110,-127
111,-130
112,-133
113,-136
114,-139
115,-142
116,-144
117,-146
118,-149
119,-151
120,-153
121,-155
122,-158
123,-160
124,-164
125,-172
126,-177
127,-172
128,-161
129,-151
130,-141
131,-129
132,-115
133,-106
134,-99
135,-92
136,-86
137,-82
138,-79
139,-78
140,-76
141,-74
142,-69
143,-66
144,-70
145,-79
146,-86
147,-93
148,-99
149,-102
150,-105
151,-110
152,-116
153,-106
154,-76
155,-38
156,-13
157,5
158,19
159,18
160,-9
161,-83
162,-220
163,-407
164,-629
165,-843
166,-1027
167,-1132
168,-1146
169,-1111
170,-977
171,-801
172,-599
173,-408
174,-250
175,-127
176,-71
177,-52
178,-69
179,-87
180,-100
181,-107
182,-103
183,-97
184,-94
185,-91
186,-90
187,-88
188,-87
189,-86
190,-84
191,-82
192,-79
193,-76
194,-73
195,-71
196,-68
197,-65
198,-60
199,-52
200,-43
201,-34
202,-24
203,-6
204,19
205,45
206,74
207,109
208,141
209,173
210,200
211,213
212,222
213,228
214,230
215,228
216,224
217,219
218,215
219,210
220,205
221,200
222,193
223,184
224,172
225,154
226,139
227,123
228,108
229,103
230,99
231,97
232,94
233,92
234,90
235,88
236,85
237,82
238,79
239,77
240,75
241,74
242,73
243,71
244,68
245,65
246,61
247,57
248,52
249,48
250,43
251,39
252,36
253,33
254,30
255,27
256,23
257,18
258,12
259,8
260,4
261,1
262,0
263,-2
264,-1
265,0
266,3
267,8
268,13
269,19
270,23
271,28
272,35
273,45
274,54
275,59
276,61
277,63
278,66
279,69
280,73
281,76
282,76
283,75
284,73
285,70
286,68
287,65
288,62
289,60
290,59
291,62
292,66
293,70
294,73
295,77
296,81
297,84
298,87
299,88
300,88
301,86
302,82
303,78
304,72
305,64
306,55
307,41
308,29
309,21
310,17
311,14
312,11
313,9
314,7
315,7
316,7
317,8
318,10
319,13
320,17
321,22
322,27
323,32
324,36
325,40
326,44
327,48
328,53
329,57
330,60
331,62
