,0
0,3
1,3
2,4
3,4
4,5
5,5
6,7
7,9
8,11
9,13
10,14
11,16
12,17
13,19
14,20
15,21
16,22
17,23
18,24
19,26
20,27
21,28
22,29
23,30
24,31
25,33
26,34
27,37
28,40
29,48
30,68
31,91
32,112
33,132
34,151
35,170
36,191
37,202
38,208
39,212
40,216
41,218
42,220
43,222
44,222
45,223
46,222
47,222
48,221
49,219
50,217
51,213
52,209
53,204
54,199
55,190
56,172
57,160
58,144
59,126
60,109
61,91
62,77
63,69
64,62
65,55
66,49
67,45
68,41
69,38
70,35
71,33
72,32
73,30
74,28
75,27
76,26
77,25
78,24
79,23
80,22
81,21
82,20
83,20
84,19
85,18
86,17
87,16
88,15
89,14
90,12
91,10
92,8
93,5
94,2
95,-1
96,-7
97,-13
98,-18
99,-21
100,-23
101,-24
102,-25
103,-25
104,-25
105,-25
106,-26
107,-26
108,-27
109,-28
110,-29
111,-30
112,-31
113,-31
114,-32
115,-33
116,-33
117,-34
118,-34
119,-34
120,-34
121,-35
122,-36
123,-38
124,-40
125,-41
126,-42
127,-41
128,-40
129,-38
130,-37
131,-36
132,-34
133,-32
134,-30
135,-29
136,-28
137,-28
138,-29
139,-31
140,-33
141,-34
142,-35
143,-36
144,-37
145,-38
146,-39
147,-41
148,-41
149,-41
150,-41
151,-41
152,-41
153,-42
154,-43
155,-43
156,-43
157,-43
158,-43
159,-44
160,-44
161,-45
162,-45
163,-45
164,-45
165,-45
166,-46
167,-47
168,-49
169,-49
170,-50
171,-51
172,-52
173,-53
174,-55
175,-55
176,-56
177,-56
178,-56
179,-57
180,-58
181,-58
182,-59
183,-59
184,-58
185,-58
186,-58
187,-57
188,-57
189,-56
190,-54
191,-52
192,-49
193,-47
194,-44
195,-42
196,-40
197,-35
198,-29
199,-25
200,-24
201,-24
202,-24
203,-24
204,-24
205,-24
206,-24
207,-24
208,-27
209,-34
210,-40
211,-42
212,-44
213,-45
214,-46
215,-48
216,-50
217,-51
218,-52
219,-53
220,-54
221,-55
222,-56
223,-57
224,-57
225,-57
226,-56
227,-55
228,-54
229,-54
230,-53
231,-53
232,-52
233,-52
234,-52
235,-53
236,-53
237,-53
238,-53
239,-53
240,-53
241,-52
242,-51
243,-50
244,-49
245,-48
246,-47
247,-46
248,-45
249,-44
250,-43
251,-42
252,-41
253,-38
254,-34
255,-29
256,-25
257,-21
258,-13
259,11
260,58
261,127
262,220
263,334
264,460
265,583
266,676
267,711
268,662
269,518
270,287
271,4
272,-276
273,-502
274,-634
275,-666
276,-622
277,-542
278,-457
279,-372
280,-296
281,-222
282,-153
283,-93
284,-47
285,-22
286,-14
287,-12
288,-9
289,-7
290,-4
291,-3
292,-1
293,-1
294,0
295,0
296,0
297,0
298,-1
299,-1
300,-2
301,-2
302,-2
303,-1
304,0
305,0
306,1
307,2
308,3
309,3
310,2
311,1
312,0
313,0
314,0
315,0
316,0
317,1
318,3
319,5
320,7
321,8
322,10
323,11
324,12
325,13
326,14
327,16
328,18
329,22
330,26
331,30
332,34
333,37
334,40
335,43
336,46
337,49
338,54
339,62
340,75
341,81
342,85
343,88
344,90
345,92
346,94
347,97
348,99
349,102
350,104
351,107
352,109
353,113
354,118
355,124
356,129
357,134
358,141
359,150
360,155
361,159
362,163
363,162
364,152
365,143
366,135
367,127
368,119
369,106
370,87
371,72
372,60
373,48
374,38
375,30
376,20
377,9
378,1
379,-3
380,-8
381,-12
382,-16
383,-19
384,-22
385,-25
386,-27
387,-30
388,-34
389,-38
390,-41
391,-42
392,-42
393,-42
394,-43
395,-43
396,-43
397,-44
398,-44
399,-44
400,-44
401,-44
402,-44
403,-42
404,-41
405,-39
406,-36
407,-34
408,-32
409,-30
410,-29
411,-28
412,-27
413,-26
414,-25
415,-25
416,-24
417,-23
418,-23
419,-22
420,-22
421,-21
422,-22
423,-21
424,-21
425,-21
426,-20
427,-20
428,-19
429,-18
430,-18
431,-17
432,-17
433,-16
434,-17
435,-17
436,-17
437,-18
438,-18
439,-18
440,-19
441,-20
442,-21
443,-21
444,-21
445,-21
446,-21
447,-22
448,-23
449,-26
450,-29
451,-31
452,-32
453,-30
454,-28
455,-26
456,-25
457,-23
458,-20
459,-18
460,-17
461,-19
462,-23
463,-29
464,-35
465,-40
466,-46
467,-52
468,-55
469,-57
470,-59
471,-60
472,-62
473,-64
474,-66
475,-67
476,-66
477,-64
478,-62
479,-60
480,-58
481,-57
482,-56
483,-57
484,-58
485,-60
486,-62
487,-65
488,-67
489,-63
490,-54
491,-51
492,-48
493,-46
494,-44
495,-41
496,-39
497,-37
498,-34
499,-31
500,-29
501,-27
502,-25
503,-23
504,-22
505,-19
506,-16
507,-12
508,-8
509,-3
510,0
511,3
512,6
513,10
514,13
515,18
516,22
517,23
518,21
519,17
520,11
521,4
522,-6
523,-19
524,-26
525,-32
526,-36
527,-38
528,-38
529,-35
530,-32
531,-29
532,-26
533,-23
534,-21
535,-19
536,-17
537,-16
538,-15
539,-15
540,-14
541,-14
542,-14
543,-15
544,-15
545,-16
546,-16
547,-17
548,-17
549,-17
550,-16
551,-15
552,-14
553,-14
554,-13
555,-11
556,-10
557,-9
558,-9
559,-9
560,-9
561,-9
562,-10
563,-10
564,-11
565,-12
566,-13
567,-15
568,-16
569,-17
570,-18
571,-22
572,-21
573,2
574,46
575,114
576,207
577,322
578,449
579,571
580,662
581,697
582,651
583,512
584,288
585,11
586,-270
587,-507
588,-658
589,-712
590,-683
591,-606
592,-509
593,-405
594,-309
595,-227
596,-159
597,-109
598,-76
599,-59
600,-47
601,-38
602,-27
603,-22
604,-19
605,-17
606,-15
607,-14
608,-13
609,-13
610,-13
611,-13
612,-14
613,-14
614,-14
615,-15
616,-16
617,-17
618,-19
619,-20
620,-21
621,-22
622,-24
623,-25
624,-26
625,-25
626,-24
627,-21
628,-18
629,-13
630,-7
631,3
632,11
633,16
634,19
635,21
636,23
637,24
638,25
639,28
640,31
641,34
642,38
643,41
644,43
645,45
646,47
647,50
648,52
649,54
650,57
651,59
652,61
653,63
654,64
655,66
656,68
657,70
658,73
659,78
660,86
661,94
662,101
663,112
664,129
665,143
666,154
667,161
668,165
669,167
670,169
671,170
672,172
673,172
674,172
675,171
676,168
677,165
678,160
679,155
680,146
681,131
682,119
683,108
684,96
685,83
686,70
687,58
688,46
689,36
690,27
691,19
692,11
693,2
694,-8
695,-20
696,-28
697,-34
698,-39
699,-43
700,-47
701,-50
702,-53
703,-56
704,-58
705,-61
706,-63
707,-65
708,-67
709,-68
710,-69
711,-69
712,-71
713,-72
714,-73
715,-73
716,-74
717,-74
718,-75
719,-75
720,-74
721,-72
722,-69
723,-65
724,-62
725,-58
726,-55
727,-53
728,-49
729,-45
730,-42
731,-40
732,-40
733,-42
734,-46
735,-50
736,-55
737,-61
738,-72
739,-76
740,-78
741,-80
742,-83
743,-84
744,-81
745,-72
746,-60
747,-40
748,-17
749,4
750,27
751,49
752,65
753,77
754,88
755,96
756,103
757,106
758,101
759,93
760,88
761,85
762,82
763,79
