,0
0,-238
1,-311
2,-364
3,-369
4,-342
5,-236
6,-75
7,105
8,266
9,371
10,406
11,379
12,321
13,262
14,207
15,159
16,111
17,65
18,26
19,15
20,12
21,10
22,8
23,6
24,2
25,0
26,-4
27,-9
28,-15
29,-20
30,-24
31,-27
32,-28
33,-29
34,-31
35,-32
36,-34
37,-35
38,-36
39,-36
40,-37
41,-37
42,-38
43,-38
44,-39
45,-40
46,-40
47,-40
48,-41
49,-43
50,-44
51,-45
52,-47
53,-48
54,-50
55,-53
56,-61
57,-72
58,-78
59,-81
60,-83
61,-86
62,-88
63,-91
64,-94
65,-96
66,-99
67,-102
68,-107
69,-117
70,-125
71,-130
72,-135
73,-137
74,-134
75,-128
76,-118
77,-102
78,-83
79,-67
80,-53
81,-39
82,-27
83,-18
84,-8
85,4
86,20
87,31
88,40
89,49
90,60
91,73
92,83
93,91
94,99
95,104
96,106
97,109
98,111
99,112
100,113
101,114
102,114
103,114
104,114
105,114
106,115
107,115
108,116
109,118
110,119
111,119
112,116
113,112
114,109
115,105
116,102
117,101
118,101
119,102
120,102
121,103
122,104
123,101
124,96
125,91
126,84
127,74
128,70
129,67
130,65
131,64
132,62
133,61
134,60
135,58
136,57
137,57
138,56
139,55
140,54
141,54
142,53
143,53
144,53
145,52
146,52
147,51
148,51
149,50
150,49
151,48
152,48
153,47
154,47
155,47
156,47
157,48
158,48
159,49
160,49
161,50
162,50
163,50
164,50
165,51
166,51
167,52
168,52
169,52
170,52
171,52
172,53
173,53
174,52
175,52
176,50
177,48
178,45
179,42
180,38
181,31
182,14
183,-14
184,-52
185,-100
186,-160
187,-225
188,-285
189,-324
190,-325
191,-292
192,-193
193,-48
194,113
195,249
196,335
197,364
198,335
199,273
200,209
201,152
202,103
203,60
204,23
205,4
206,-2
207,-4
208,-2
209,1
210,4
211,6
212,8
213,10
214,10
215,9
216,6
217,3
218,-1
219,-7
220,-17
221,-27
222,-32
223,-36
224,-39
225,-42
226,-45
227,-48
228,-50
229,-52
230,-54
231,-58
232,-65
233,-72
234,-83
235,-93
236,-96
237,-98
238,-99
239,-100
240,-101
241,-102
242,-104
243,-106
244,-108
245,-110
246,-115
247,-126
248,-137
249,-145
250,-153
251,-157
252,-159
253,-162
254,-164
255,-166
256,-167
257,-167
258,-167
259,-165
260,-163
261,-160
262,-156
263,-149
264,-134
265,-119
266,-103
267,-86
268,-70
269,-47
270,-23
271,-6
272,3
273,9
274,13
275,17
276,20
277,23
278,26
279,30
280,35
281,41
282,46
283,52
284,59
285,66
286,70
287,73
288,76
289,78
290,78
291,78
292,75
293,72
294,69
295,66
296,64
297,62
298,60
299,58
300,55
301,53
302,50
303,48
304,46
305,44
306,41
307,37
308,33
309,29
310,25
311,22
312,20
313,17
314,13
315,9
316,5
317,3
318,2
319,1
320,0
321,-1
322,-1
323,0
324,4
325,10
326,20
327,35
328,41
329,45
330,47
331,50
332,51
333,52
334,52
335,52
336,51
337,49
338,46
339,43
340,39
341,35
342,28
343,21
344,13
345,10
346,8
347,5
348,4
349,2
350,1
351,0
352,-1
353,-2
354,-3
355,-3
356,-4
357,-4
358,-4
359,-4
360,-4
361,-4
362,-4
363,-5
364,-6
365,-8
366,-8
367,-7
368,-3
369,0
370,6
371,12
372,17
373,19
374,21
375,23
376,24
377,25
378,26
379,26
380,27
381,27
382,27
383,26
384,25
385,24
386,21
387,19
388,9
389,-13
390,-46
391,-95
392,-159
393,-240
394,-329
395,-404
396,-441
397,-415
398,-318
399,-167
400,15
401,186
402,308
403,346
404,343
405,288
406,215
407,149
408,95
409,52
410,21
411,-4
412,-20
413,-26
414,-26
415,-19
416,-13
417,-6
418,-3
419,-1
420,0
421,1
422,0
423,-8
424,-14
425,-18
426,-22
427,-25
428,-26
429,-26
430,-24
431,-22
432,-19
433,-16
434,-10
435,-10
436,-18
437,-30
438,-45
439,-55
440,-61
441,-67
442,-73
443,-79
444,-86
445,-92
446,-98
447,-106
448,-114
449,-122
450,-135
451,-146
452,-151
453,-154
454,-157
455,-158
456,-156
457,-153
458,-150
459,-147
460,-145
461,-143
462,-141
463,-140
464,-137
465,-135
466,-133
467,-131
468,-127
469,-120
470,-108
471,-96
472,-85
473,-75
474,-62
475,-49
476,-36
477,-23
478,-12
479,-1
480,11
481,23
482,31
483,39
484,44
485,48
486,52
487,56
488,60
489,65
490,72
491,73
492,74
493,74
494,75
495,75
496,76
497,77
498,77
499,78
500,80
501,82
502,85
503,88
504,89
505,91
506,92
507,93
508,94
509,96
510,98
511,100
512,101
513,103
514,104
515,105
516,105
517,105
518,104
519,103
520,102
521,101
522,100
523,98
524,96
525,94
526,92
527,90
528,86
529,80
530,73
531,66
532,62
533,58
534,55
535,52
536,50
537,49
538,50
539,50
540,51
541,53
542,54
543,55
544,59
545,60
546,54
547,47
548,39
549,31
550,24
551,18
552,14
553,14
554,14
555,14
556,15
557,15
558,16
559,17
560,18
561,18
562,17
563,15
564,14
565,12
566,10
567,8
568,8
569,9
570,11
571,13
572,15
573,17
574,19
575,18
576,17
577,14
578,10
579,-4
580,-27
581,-66
582,-122
583,-191
584,-269
585,-343
586,-382
587,-378
588,-316
589,-179
590,-1
591,175
592,308
593,350
594,346
595,286
596,205
597,127
598,67
599,28
600,4
601,-8
602,-17
603,-22
604,-28
605,-34
606,-37
607,-41
608,-43
609,-45
610,-44
611,-41
612,-37
613,-32
614,-29
615,-26
616,-24
617,-21
618,-19
619,-17
620,-16
621,-15
622,-16
623,-16
624,-18
625,-20
626,-22
627,-25
