,0
0,35
1,39
2,44
3,48
4,51
5,53
6,55
7,58
8,61
9,63
10,65
11,64
12,61
13,57
14,52
15,48
16,42
17,38
18,41
19,44
20,46
21,47
22,49
23,50
24,51
25,51
26,50
27,46
28,43
29,39
30,37
31,35
32,32
33,29
34,27
35,25
36,23
37,21
38,19
39,18
40,16
41,14
42,12
43,9
44,4
45,1
46,0
47,-2
48,-3
49,-3
50,-4
51,-4
52,-4
53,-5
54,-5
55,-6
56,-7
57,-8
58,-8
59,-8
60,-8
61,-9
62,-9
63,-9
64,-9
65,-9
66,-9
67,-10
68,-10
69,-11
70,-12
71,-12
72,-12
73,-13
74,-14
75,-15
76,-15
77,-15
78,-15
79,-15
80,-15
81,-16
82,-17
83,-17
84,-18
85,-18
86,-19
87,-19
88,-20
89,-21
90,-21
91,-21
92,-22
93,-23
94,-24
95,-25
96,-26
97,-26
98,-27
99,-27
100,-28
101,-29
102,-28
103,-27
104,-26
105,-25
106,-24
107,-23
108,-22
109,-20
110,-18
111,-16
112,-14
113,-12
114,-9
115,-6
116,-3
117,-1
118,0
119,2
120,3
121,4
122,5
123,7
124,8
125,8
126,8
127,8
128,8
129,8
130,8
131,8
132,7
133,5
134,4
135,3
136,2
137,0
138,-1
139,-5
140,-9
141,-13
142,-16
143,-20
144,-23
145,-27
146,-32
147,-37
148,-42
149,-47
150,-50
151,-50
152,-48
153,-44
154,-40
155,-36
156,-32
157,-28
158,-25
159,-21
160,-15
161,-15
162,-19
163,-24
164,-29
165,-29
166,-23
167,-7
168,20
169,66
170,132
171,217
172,312
173,405
174,477
175,504
176,464
177,349
178,182
179,9
180,-121
181,-170
182,-173
183,-143
184,-95
185,-56
186,-41
187,-35
188,-31
189,-28
190,-27
191,-26
192,-25
193,-23
194,-22
195,-21
196,-21
197,-23
198,-26
199,-29
200,-31
201,-35
202,-38
203,-36
204,-31
205,-27
206,-21
207,-17
208,-13
209,-3
210,16
211,22
212,21
213,11
214,5
215,0
216,-3
217,-6
218,-8
219,-8
220,-7
221,-5
222,-2
223,0
224,1
225,3
226,5
227,7
228,10
229,13
230,15
231,18
232,21
233,23
234,26
235,28
236,29
237,31
238,32
239,33
240,33
241,34
242,34
243,35
244,35
245,34
246,34
247,34
248,34
249,35
250,36
251,37
252,37
253,37
254,37
255,37
256,38
257,38
258,38
259,37
260,36
261,35
262,35
263,34
264,34
265,32
266,31
267,29
268,27
269,21
270,12
271,8
272,6
273,4
274,2
275,0
276,0
277,-2
278,-4
279,-6
280,-9
281,-11
282,-14
283,-17
284,-19
285,-21
286,-24
287,-27
288,-29
289,-30
290,-30
291,-30
292,-30
293,-31
294,-33
295,-34
296,-34
297,-32
298,-30
299,-28
300,-26
301,-23
302,-21
303,-23
304,-26
305,-28
306,-32
307,-34
308,-32
309,-28
310,-26
311,-24
312,-24
313,-23
314,-23
315,-23
316,-23
317,-22
318,-22
319,-21
320,-21
321,-21
322,-21
323,-20
324,-19
325,-19
326,-18
327,-18
328,-17
329,-17
330,-17
331,-17
332,-17
333,-18
334,-20
335,-21
336,-21
337,-21
338,-21
339,-22
340,-22
341,-23
342,-24
343,-24
344,-25
345,-28
346,-32
347,-34
348,-34
349,-32
350,-28
351,-24
352,-18
353,-11
354,-8
355,-6
356,-4
357,-1
358,0
359,2
360,3
361,4
362,5
363,5
364,5
365,5
366,4
367,2
368,0
369,0
370,-2
371,-4
372,-7
373,-9
374,-14
375,-25
376,-32
377,-38
378,-42
379,-45
380,-47
381,-46
382,-43
383,-40
384,-37
385,-34
386,-31
387,-28
388,-27
389,-28
390,-30
391,-32
392,-35
393,-38
394,-43
395,-45
396,-42
397,-36
398,-31
399,-25
400,-19
401,-15
402,-10
403,6
404,31
405,75
406,146
407,245
408,357
409,459
410,508
411,503
412,428
413,278
414,108
415,-41
416,-136
417,-163
418,-140
419,-102
420,-63
421,-43
422,-38
423,-35
424,-34
425,-34
426,-36
427,-39
428,-43
429,-45
430,-48
431,-51
432,-53
433,-54
434,-52
435,-50
436,-46
437,-43
438,-41
439,-37
440,-34
441,-32
442,-31
443,-31
444,-30
445,-30
446,-29
447,-29
448,-28
449,-28
450,-27
451,-27
452,-26
453,-25
454,-23
455,-21
456,-19
457,-15
458,-10
459,0
460,6
461,9
462,12
463,14
464,15
465,17
466,18
467,20
468,22
469,24
470,25
471,27
472,28
473,29
474,30
475,31
476,32
477,34
478,35
479,36
480,37
481,38
482,39
483,40
484,40
485,39
486,39
487,38
488,37
489,36
490,35
491,34
492,32
493,30
494,29
495,25
496,22
497,22
498,24
499,27
500,29
501,32
502,33
503,34
504,32
505,28
506,23
507,20
508,18
509,15
510,12
511,10
512,8
513,6
514,4
515,3
516,1
517,0
518,-1
519,-2
520,-3
521,-4
522,-5
523,-5
524,-5
525,-4
526,-3
527,-2
528,0
529,1
530,2
531,3
532,5
533,7
534,11
535,14
536,14
537,11
538,7
539,5
540,4
541,2
542,2
543,1
544,0
545,0
546,0
547,0
548,1
549,1
550,2
551,2
552,3
553,3
554,4
555,5
556,5
557,5
558,5
559,5
560,5
561,4
562,3
563,3
564,1
565,0
566,0
567,0
568,0
569,-2
570,-3
571,-4
572,-4
573,-3
574,-2
575,0
576,1
577,3
578,5
579,8
580,10
581,8
582,4
583,-1
584,-6
585,-14
586,-17
587,-15
588,-9
589,-4
590,1
591,7
592,12
593,21
594,31
595,37
596,41
597,42
598,42
599,41
600,41
601,41
602,40
603,40
604,39
605,38
606,37
607,34
608,31
609,29
610,25
611,17
612,8
613,4
614,1
615,0
616,-3
617,-5
618,-7
619,-8
620,-9
621,-9
622,-9
623,-9
624,-10
625,-10
626,-10
627,-10
628,-10
629,-10
630,-10
631,-10
632,-10
633,-10
634,-10
635,-9
636,-8
637,-7
638,-4
639,0
640,15
641,43
642,90
643,159
644,244
645,340
646,432
647,509
648,547
649,525
650,434
651,286
652,112
653,-38
654,-128
655,-141
656,-136
657,-94
658,-56
659,-35
660,-29
661,-25
662,-23
663,-22
664,-21
665,-22
666,-24
667,-26
668,-28
669,-31
670,-35
671,-39
672,-40
673,-37
674,-34
675,-32
676,-30
677,-29
678,-28
679,-27
680,-25
681,-24
682,-22
683,-21
684,-20
685,-19
686,-18
687,-17
688,-16
689,-15
690,-13
691,-12
692,-11
693,-9
694,-6
695,-3
696,0
697,2
698,5
699,8
700,11
701,14
702,15
703,16
704,15
705,15
706,13
707,12
708,9
709,5
710,12
711,24
712,34
713,38
714,39
715,40
716,41
717,41
718,40
719,38
720,35
721,32
722,29
723,26
724,25
725,23
726,22
727,20
728,19
729,17
730,16
731,14
732,13
733,12
734,11
735,10
736,10
737,9
738,9
739,8
740,7
741,5
742,3
743,0
744,-4
745,-8
746,-12
747,-17
748,-24
749,-28
750,-27
751,-24
752,-23
753,-22
754,-21
755,-20
756,-19
757,-18
758,-17
759,-15
760,-14
761,-12
762,-9
763,-7
764,-5
765,-1
766,5
767,9
768,5
769,-1
770,-10
771,-20
772,-28
773,-35
774,-41
775,-44
776,-46
777,-49
778,-48
779,-37
780,-30
781,-25
782,-20
783,-17
784,-15
785,-16
786,-18
787,-20
788,-24
789,-30
790,-41
791,-46
792,-49
793,-52
794,-53
795,-52
796,-49
797,-45
798,-40
799,-32
800,-26
801,-23
802,-22
803,-20
804,-19
805,-17
806,-17
807,-17
808,-19
809,-20
810,-22
811,-23
812,-24
813,-26
814,-28
815,-29
816,-30
817,-30
818,-28
819,-25
820,-21
821,-18
822,-16
823,-14
824,-11
825,-9
826,-7
827,-4
828,-2
829,0
830,0
831,2
832,4
833,6
834,8
835,9
836,11
837,13
838,14
839,16
840,16
841,16
842,14
843,12
844,8
845,5
846,2
847,-1
848,-5
849,-9
850,-12
851,-15
852,-18
853,-20
854,-23
855,-26
856,-29
857,-34
858,-38
859,-42
860,-44
861,-47
862,-50
863,-53
864,-56
865,-56
866,-56
867,-54
868,-52
869,-50
870,-48
871,-45
872,-41
873,-37
874,-32
875,-28
876,-22
877,-13
878,-7
879,7
880,34
881,74
882,127
883,191
884,270
885,361
886,455
887,523
888,529
889,490
890,362
891,196
892,41
893,-60
894,-88
895,-61
896,-16
897,22
898,48
899,64
900,81
901,91
902,94
903,97
904,96
905,94
906,91
907,89
908,88
909,90
910,93
911,95
912,96
913,91
914,83
915,79
916,77
917,75
918,74
919,72
920,71
921,69
922,68
923,67
924,65
925,64
926,63
927,63
928,63
929,63
930,64
931,64
932,64
933,63
934,62
935,62
936,60
937,57
938,57
939,61
940,63
941,65
942,66
943,67
944,68
945,68
946,66
947,64
948,61
949,58
950,56
951,54
952,51
953,49
954,47
955,46
956,47
957,48
958,48
959,49
960,50
961,51
962,52
963,54
964,55
965,56
966,57
967,57
968,57
969,57
970,56
971,55
972,53
973,50
974,47
975,43
976,40
977,35
978,31
979,27
980,24
981,21
982,19
983,17
984,14
985,12
986,9
987,7
988,5
989,3
990,1
991,-1
992,-5
993,-9
994,-12
995,-15
996,-17
997,-19
998,-22
999,-23
1000,-24
1001,-22
1002,-20
1003,-17
1004,-14
1005,-11
1006,-8
1007,-8
1008,-12
1009,-17
1010,-21
1011,-25
1012,-28
1013,-30
1014,-32
1015,-32
1016,-31
1017,-30
1018,-28
1019,-25
1020,-20
1021,-8
1022,6
1023,16
1024,21
1025,24
1026,27
1027,29
1028,29
1029,27
1030,23
1031,18
1032,11
1033,2
1034,-2
1035,-5
1036,-7
1037,-10
1038,-13
1039,-16
1040,-20
1041,-22
1042,-25
1043,-27
1044,-28
1045,-30
1046,-31
1047,-31
1048,-32
1049,-32
1050,-33
1051,-32
1052,-31
1053,-30
1054,-28
1055,-27
1056,-25
1057,-24
1058,-21
1059,-17
1060,-8
1061,-3
1062,0
1063,3
1064,5
1065,3
1066,0
1067,-2
1068,-4
1069,-5
1070,-7
1071,-7
1072,-7
1073,-5
1074,-2
1075,1
1076,4
1077,7
1078,11
1079,14
1080,16
1081,19
1082,20
1083,20
1084,19
1085,17
1086,15
1087,11
1088,6
1089,-2
1090,-21
1091,-31
1092,-37
1093,-41
1094,-44
1095,-46
1096,-46
1097,-47
1098,-47
1099,-47
1100,-47
1101,-46
1102,-44
1103,-50
1104,-53
1105,-55
1106,-57
1107,-58
1108,-59
1109,-59
1110,-59
1111,-58
1112,-56
1113,-54
1114,-51
1115,-48
1116,-44
1117,-38
1118,-32
1119,-26
1120,-19
1121,-7
1122,12
1123,48
1124,105
1125,185
1126,284
1127,394
1128,490
1129,542
1130,520
1131,414
1132,249
1133,66
1134,-93
1135,-194
1136,-221
1137,-191
1138,-137
1139,-84
1140,-69
1141,-63
1142,-60
1143,-59
1144,-60
1145,-61
1146,-61
1147,-62
1148,-63
1149,-64
1150,-65
1151,-66
1152,-66
1153,-66
1154,-64
1155,-61
1156,-59
1157,-58
1158,-55
1159,-53
1160,-50
1161,-47
1162,-44
1163,-41
1164,-38
1165,-34
1166,-31
1167,-29
1168,-28
1169,-27
1170,-27
1171,-26
1172,-25
1173,-24
1174,-22
1175,-21
1176,-19
1177,-17
1178,-14
1179,-11
1180,-8
1181,-5
1182,-2
1183,0
1184,3
1185,7
1186,11
1187,14
1188,16
1189,18
1190,19
1191,20
1192,22
1193,22
1194,23
1195,23
1196,24
1197,25
1198,26
1199,26
1200,27
1201,27
1202,27
1203,27
1204,26
1205,26
1206,25
1207,24
1208,24
1209,24
1210,25
1211,25
1212,25
1213,25
1214,25
1215,25
1216,26
1217,27
1218,27
1219,27
1220,27
1221,27
1222,28
1223,29
1224,31
1225,31
1226,30
1227,27
1228,24
1229,22
1230,20
1231,19
1232,18
1233,16
1234,15
1235,13
1236,12
1237,12
1238,11
1239,10
1240,9
1241,9
1242,10
1243,10
1244,10
1245,10
1246,9
1247,9
1248,9
1249,9
1250,9
1251,9
1252,9
1253,9
1254,9
1255,9
1256,9
1257,8
1258,7
1259,7
1260,7
1261,10
1262,13
1263,17
1264,20
1265,24
1266,28
1267,31
1268,31
1269,29
1270,25
1271,22
1272,20
1273,18
1274,16
1275,13
1276,11
1277,10
1278,11
1279,12
1280,14
1281,16
1282,18
1283,20
1284,23
1285,26
1286,29
1287,31
1288,31
1289,29
1290,27
1291,24
1292,22
1293,19
1294,16
1295,13
1296,10
1297,7
1298,4
1299,2
1300,0
1301,0
1302,-2
1303,-4
1304,-6
1305,-7
1306,-8
1307,-9
1308,-9
1309,-9
1310,-9
1311,-8
1312,-6
1313,-4
1314,-1
1315,1
1316,4
1317,6
1318,9
1319,11
1320,14
1321,17
1322,20
1323,22
1324,23
1325,24
1326,24
1327,25
1328,25
1329,25
1330,25
1331,25
1332,24
1333,24
1334,25
1335,22
1336,11
1337,2
1338,-4
1339,-11
1340,-16
1341,-20
1342,-24
1343,-27
1344,-30
1345,-33
1346,-35
1347,-36
1348,-37
1349,-38
1350,-39
1351,-39
1352,-40
1353,-41
1354,-42
1355,-44
1356,-46
1357,-45
1358,-39
1359,-31
1360,-26
1361,-21
1362,-16
1363,-13
1364,-10
1365,-9
1366,-6
1367,2
1368,33
1369,88
1370,169
1371,269
1372,373
1373,466
1374,513
1375,510
1376,449
1377,313
1378,148
1379,-9
1380,-128
1381,-174
1382,-178
1383,-151
1384,-109
1385,-71
1386,-57
1387,-53
1388,-52
1389,-51
1390,-50
1391,-50
1392,-50
1393,-50
1394,-50
1395,-50
1396,-49
1397,-49
1398,-48
1399,-48
1400,-47
1401,-47
1402,-47
1403,-46
1404,-44
1405,-42
1406,-41
1407,-41
1408,-40
1409,-39
1410,-38
1411,-37
1412,-36
1413,-35
1414,-34
1415,-33
1416,-31
1417,-28
1418,-26
1419,-24
1420,-23
1421,-21
1422,-19
1423,-17
1424,-15
1425,-13
1426,-12
1427,-10
1428,-8
1429,-4
1430,-1
1431,1
1432,4
1433,5
1434,7
1435,8
1436,10
1437,11
1438,13
1439,13
1440,14
1441,14
1442,15
1443,17
1444,17
1445,18
1446,18
1447,18
1448,19
1449,20
1450,21
1451,21
1452,21
1453,21
1454,20
1455,19
1456,19
1457,18
1458,17
1459,16
1460,15
1461,14
1462,13
1463,13
1464,12
1465,11
1466,10
1467,8
1468,6
1469,5
1470,3
1471,1
1472,0
1473,-2
1474,-4
1475,-5
1476,-7
1477,-8
1478,-9
1479,-9
1480,-10
1481,-11
1482,-12
1483,-13
1484,-14
1485,-16
1486,-17
1487,-18
1488,-19
1489,-19
1490,-19
1491,-19
1492,-17
1493,-16
1494,-14
1495,-13
1496,-11
1497,-9
1498,-8
1499,-6
