,0
0,-539
1,-705
2,-890
3,-1086
4,-1257
5,-1359
6,-1365
7,-1284
8,-1064
9,-758
10,-441
11,-151
12,41
13,153
14,189
15,197
16,182
17,156
18,146
19,151
20,173
21,197
22,206
23,211
24,214
25,214
26,208
27,205
28,205
29,204
30,203
31,201
32,198
33,197
34,195
35,195
36,194
37,194
38,193
39,191
40,186
41,174
42,160
43,148
44,134
45,120
46,105
47,91
48,77
49,63
50,51
51,36
52,21
53,4
54,-16
55,-33
56,-48
57,-61
58,-72
59,-85
60,-98
61,-108
62,-111
63,-112
64,-114
65,-115
66,-117
67,-116
68,-115
69,-113
70,-111
71,-109
72,-106
73,-102
74,-100
75,-97
76,-94
77,-92
78,-88
79,-86
80,-83
81,-81
82,-79
83,-75
84,-73
85,-71
86,-71
87,-72
88,-73
89,-77
90,-89
91,-110
92,-144
93,-193
94,-256
95,-341
96,-464
97,-615
98,-797
99,-994
100,-1183
101,-1342
102,-1421
103,-1389
104,-1242
105,-991
106,-663
107,-347
108,-101
109,53
110,128
111,157
112,175
113,202
114,227
115,238
116,243
117,248
118,238
119,225
120,215
121,215
122,222
123,231
124,241
125,246
126,248
127,249
128,250
129,243
130,236
131,225
132,213
133,208
134,204
135,203
136,200
137,197
138,195
139,192
140,189
141,184
142,175
143,159
144,138
145,122
146,95
147,72
148,56
149,37
150,22
151,7
152,-7
153,-21
154,-36
155,-51
156,-66
157,-78
158,-90
159,-98
160,-102
161,-106
162,-106
163,-101
164,-97
165,-92
166,-89
167,-86
168,-81
169,-78
170,-75
171,-73
172,-70
173,-67
174,-66
175,-65
176,-65
177,-62
178,-58
179,-57
180,-53
181,-50
182,-46
183,-43
184,-42
185,-40
186,-39
187,-37
188,-33
189,-30
190,-26
191,-23
192,-20
193,-17
194,-17
195,-15
196,-13
197,-11
198,-8
199,-8
200,-7
201,-7
202,-8
203,-10
204,-12
205,-17
206,-24
207,-35
208,-65
209,-124
210,-207
211,-329
212,-485
213,-675
214,-877
215,-1065
216,-1224
217,-1301
218,-1260
219,-1101
220,-847
221,-536
222,-252
223,-38
224,90
225,155
226,181
227,192
228,196
229,201
230,203
231,194
232,184
233,178
234,178
235,178
236,178
237,176
238,176
239,178
240,180
241,183
242,185
243,186
244,189
245,191
246,194
247,195
248,194
249,193
250,191
251,186
252,181
253,174
254,163
255,144
256,128
257,115
258,95
259,74
260,61
261,47
262,34
263,20
264,6
265,-5
266,-18
267,-34
268,-49
269,-65
270,-82
271,-96
272,-106
273,-113
274,-120
275,-126
276,-133
277,-142
278,-155
279,-171
280,-181
281,-185
282,-186
283,-187
284,-187
285,-188
286,-192
287,-196
288,-216
289,-262
290,-334
291,-452
292,-606
293,-799
294,-1016
295,-1238
296,-1441
297,-1558
298,-1565
299,-1473
300,-1231
301,-878
302,-523
303,-220
304,-12
305,102
306,139
307,152
308,161
309,180
310,210
311,244
312,261
313,266
314,258
315,245
316,229
317,216
318,208
319,200
320,193
321,190
322,188
323,187
324,187
325,188
326,187
327,185
328,183
329,182
330,180
331,178
332,176
333,174
334,170
335,161
336,154
337,144
338,130
339,115
340,101
341,89
342,76
343,63
344,51
345,41
346,29
347,15
348,0
349,-16
350,-30
351,-50
352,-71
353,-96
354,-121
355,-132
356,-136
357,-138
358,-140
359,-138
360,-133
361,-131
362,-130
363,-128
364,-125
365,-122
366,-118
367,-115
368,-112
369,-110
370,-107
371,-104
372,-98
373,-85
374,-74
375,-67
376,-62
377,-58
378,-54
379,-52
380,-51
381,-51
382,-49
383,-48
384,-49
385,-49
386,-48
387,-47
388,-45
389,-44
390,-43
391,-42
392,-42
393,-47
394,-54
395,-76
396,-121
397,-186
398,-286
399,-419
400,-576
401,-764
402,-952
