,0
0,-36
1,-37
2,-39
3,-41
4,-43
5,-45
6,-47
7,-50
8,-52
9,-54
10,-58
11,-63
12,-67
13,-67
14,-63
15,-55
16,-46
17,-32
18,-14
19,-6
20,-3
21,0
22,2
23,5
24,7
25,8
26,9
27,9
28,10
29,10
30,10
31,10
32,9
33,8
34,6
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
43,4
44,3
45,1
46,0
47,-3
48,-3
49,-2
50,0
51,2
52,5
53,9
54,15
55,14
56,2
57,-15
58,-39
59,-65
60,-90
61,-106
62,-116
63,-123
64,-128
65,-132
66,-137
67,-144
68,-144
69,-133
70,-102
71,-38
72,62
73,212
74,408
75,621
76,800
77,865
78,849
79,708
80,469
81,214
82,12
83,-71
84,-100
85,-94
86,-82
87,-89
88,-110
89,-119
90,-126
91,-130
92,-134
93,-137
94,-141
95,-146
96,-153
97,-153
98,-140
99,-131
100,-122
101,-115
102,-112
103,-113
104,-115
105,-118
106,-122
107,-126
108,-128
109,-122
110,-110
111,-96
112,-79
113,-65
114,-59
115,-54
116,-50
117,-46
118,-42
119,-38
120,-35
121,-32
122,-28
123,-22
124,-8
125,18
126,34
127,43
128,49
129,53
130,56
131,58
132,60
133,62
134,64
135,66
136,68
137,70
138,72
139,73
140,75
141,76
142,80
143,84
144,94
145,108
146,114
147,118
148,120
149,119
150,114
151,104
152,90
153,64
154,43
155,30
156,21
157,15
158,10
159,6
160,2
161,-1
162,-4
163,-8
164,-10
165,-13
166,-16
167,-18
168,-20
169,-23
170,-26
171,-30
172,-35
173,-39
174,-44
175,-47
176,-51
177,-55
178,-58
179,-61
180,-61
181,-58
182,-53
183,-46
184,-39
185,-33
186,-26
187,-19
188,-13
189,-9
190,-8
191,-7
192,-6
193,-5
194,-4
195,-4
196,-4
197,-3
198,-4
199,-8
200,-10
201,-12
202,-14
203,-16
204,-18
205,-18
206,-19
207,-19
208,-18
209,-17
210,-16
211,-15
212,-13
213,-11
214,-10
215,-6
216,0
217,7
218,14
219,19
220,24
221,29
222,33
223,36
224,38
225,40
226,42
227,43
228,43
229,43
230,42
231,41
232,40
233,39
234,39
235,39
236,38
237,37
238,35
239,32
240,30
241,28
242,26
243,24
244,20
245,15
246,10
247,6
248,1
249,-4
250,-14
251,-25
252,-33
253,-38
254,-45
255,-56
256,-71
257,-85
258,-97
259,-108
260,-111
261,-108
262,-98
263,-71
264,-4
265,99
266,235
267,391
268,556
269,703
270,805
271,821
272,801
273,677
274,492
275,288
276,111
277,-10
278,-80
279,-104
280,-109
281,-112
282,-114
283,-116
284,-116
285,-115
286,-112
287,-106
288,-99
289,-92
290,-88
291,-83
292,-78
293,-73
294,-69
295,-65
296,-62
297,-60
298,-59
299,-58
300,-58
301,-59
302,-60
303,-61
304,-62
305,-65
306,-68
307,-72
308,-75
309,-78
310,-85
311,-83
312,-72
313,-64
314,-60
315,-56
316,-52
317,-46
318,-40
319,-34
320,-25
321,-13
322,5
323,22
324,38
325,55
326,72
327,81
328,87
329,92
330,96
331,99
332,101
333,102
334,103
335,102
336,99
337,95
338,90
