,0
0,-37
1,-40
2,-42
3,-45
4,-47
5,-49
6,-52
7,-55
8,-57
9,-60
10,-61
11,-62
12,-62
13,-62
14,-62
15,-62
16,-62
17,-62
18,-63
19,-65
20,-66
21,-65
22,-62
23,-57
24,-52
25,-44
26,-36
27,-27
28,-19
29,-8
30,5
31,19
32,41
33,63
34,78
35,93
36,108
37,122
38,136
39,147
40,153
41,159
42,164
43,171
44,183
45,193
46,200
47,204
48,206
49,209
50,211
51,213
52,212
53,209
54,204
55,195
56,183
57,172
58,158
59,143
60,126
61,106
62,90
63,66
64,41
65,25
66,7
67,-11
68,-27
69,-38
70,-51
71,-58
72,-63
73,-66
74,-69
75,-71
76,-72
77,-73
78,-72
79,-70
80,-68
81,-64
82,-59
83,-54
84,-49
85,-42
86,-36
87,-32
88,-31
89,-30
90,-30
91,-29
92,-28
93,-28
94,-33
95,-43
96,-53
97,-63
98,-63
99,-52
100,-23
101,32
102,119
103,235
104,375
105,522
106,655
107,740
108,749
109,710
110,583
111,402
112,197
113,0
114,-150
115,-247
116,-276
117,-288
118,-278
119,-245
120,-217
121,-206
122,-199
123,-192
124,-183
125,-173
126,-162
127,-152
128,-143
129,-129
130,-113
131,-102
132,-93
133,-83
134,-75
135,-68
136,-61
137,-54
138,-47
139,-40
140,-35
141,-29
142,-26
143,-24
144,-22
145,-20
146,-19
147,-17
148,-14
149,-12
150,-9
151,-6
152,-2
153,2
154,12
155,20
156,28
157,35
158,41
159,45
160,50
161,54
162,58
163,62
164,66
165,70
166,75
167,81
168,86
169,89
170,93
171,97
172,100
173,102
174,103
175,103
176,103
177,102
178,100
179,97
180,95
181,91
182,86
183,75
184,64
185,54
186,45
187,37
188,30
189,24
190,18
191,13
192,7
193,1
194,-7
195,-18
196,-26
197,-35
198,-43
199,-51
200,-59
201,-67
202,-76
203,-82
204,-85
205,-88
206,-90
207,-93
208,-96
209,-99
210,-102
211,-106
212,-110
213,-115
214,-119
215,-123
216,-126
217,-130
218,-133
219,-134
220,-133
221,-129
222,-124
223,-119
224,-113
225,-106
226,-100
227,-93
228,-86
229,-78
230,-71
231,-65
232,-59
233,-52
234,-48
235,-46
236,-46
237,-46
238,-44
239,-42
240,-39
241,-34
242,-22
243,22
244,99
245,213
246,360
247,525
248,680
249,789
250,822
251,765
252,627
253,449
254,273
255,130
256,41
257,6
258,-6
259,-16
260,-24
261,-46
262,-70
263,-98
264,-118
265,-128
266,-133
267,-138
268,-142
269,-144
270,-146
271,-147
272,-147
273,-147
274,-146
275,-144
276,-141
277,-138
278,-134
279,-130
280,-121
281,-103
282,-89
283,-73
284,-57
285,-41
286,-25
287,-9
288,3
289,13
290,22
291,34
292,50
293,63
294,73
295,83
296,93
297,103
298,114
299,122
300,129
301,135
302,141
303,147
304,152
305,155
306,158
307,161
308,163
309,164
310,165
311,166
312,166
313,167
314,169
315,167
316,159
317,150
318,140
319,132
320,122
321,108
322,93
323,77
324,60
325,44
326,29
327,14
328,1
329,-13
330,-31
331,-45
332,-51
333,-56
334,-59
335,-59
336,-56
337,-52
338,-44
339,-32
340,-19
341,-6
342,4
343,13
344,25
345,35
346,43
347,46
348,48
349,49
350,50
351,51
352,51
353,49
354,43
355,36
356,28
357,19
358,9
359,1
360,-3
361,-6
362,-9
363,-11
364,-13
365,-15
366,-17
367,-19
368,-20
369,-22
370,-24
371,-27
372,-31
373,-36
374,-41
375,-48
376,-57
377,-66
378,-75
379,-81
380,-80
381,-69
382,-40
383,24
384,129
385,269
386,434
387,593
388,709
389,747
390,690
391,553
392,380
393,213
394,81
395,5
396,-8
397,-4
398,11
399,20
400,25
401,23
402,16
403,4
404,-9
405,-23
406,-36
407,-47
408,-54
409,-56
410,-55
411,-55
412,-55
413,-55
414,-55
415,-55
416,-56
417,-57
418,-56
419,-56
420,-56
421,-56
422,-56
423,-58
424,-59
425,-60
426,-61
427,-60
428,-60
429,-59
430,-57
431,-55
432,-53
433,-51
434,-47
435,-37
436,-30
437,-19
438,-7
439,4
440,15
441,26
442,38
443,51
444,66
445,79
446,90
447,101
448,112
449,121
450,123
451,125
452,125
453,126
454,126
455,127
456,126
457,124
458,120
459,114
460,107
461,95
462,85
463,74
464,59
465,44
466,29
467,12
468,-4
469,-16
470,-25
471,-32
472,-40
473,-45
474,-49
475,-52
476,-54
477,-56
478,-58
479,-60
480,-62
481,-64
482,-66
483,-68
484,-69
485,-71
486,-72
487,-73
488,-73
489,-73
490,-72
491,-71
492,-70
493,-67
494,-64
495,-60
496,-56
497,-50
498,-39
499,-32
500,-29
501,-27
502,-25
503,-22
504,-21
505,-22
506,-24
507,-27
508,-32
509,-37
510,-41
511,-46
512,-51
513,-55
514,-58
515,-59
516,-59
517,-60
518,-60
519,-61
520,-61
521,-60
522,-59
523,-58
524,-57
525,-56
526,-55
527,-54
528,-54
529,-53
530,-53
531,-52
532,-52
533,-52
534,-53
535,-53
536,-54
537,-55
538,-54
539,-54
540,-53
541,-52
542,-50
543,-49
544,-46
545,-41
546,-34
547,-27
548,-21
549,-16
550,-10
551,-5
552,0
553,3
554,8
555,14
556,19
557,22
558,25
559,28
560,31
561,32
562,33
563,32
564,30
565,25
566,20
567,14
568,8
569,2
570,0
571,-2
572,-3
573,-4
574,-4
575,-4
576,-4
577,-5
578,-5
579,-6
580,-7
581,-9
582,-10
583,-11
584,-12
585,-13
586,-15
587,-17
588,-19
589,-22
590,-25
591,-27
592,-26
593,-23
594,-19
595,-14
596,-8
597,-1
598,5
599,11
600,15
601,18
602,21
603,24
604,26
605,28
606,29
607,30
608,31
609,33
610,36
611,38
612,40
613,44
614,47
615,47
616,44
617,38
618,31
619,23
620,15
621,15
622,25
623,49
624,109
625,201
626,326
627,477
628,634
629,770
630,838
631,839
632,771
633,623
634,450
635,293
636,177
637,107
638,73
639,57
640,37
641,13
642,-15
643,-44
644,-60
645,-67
646,-72
647,-75
648,-77
649,-77
650,-77
651,-76
652,-73
653,-69
654,-64
655,-56
656,-45
657,-37
658,-32
659,-29
660,-26
661,-25
662,-23
663,-22
664,-20
665,-18
666,-16
667,-14
668,-12
