,0
0,-163
1,-159
2,-145
3,-122
4,-108
5,-97
6,-91
7,-86
8,-81
9,-76
10,-58
11,-34
12,-9
13,17
14,43
15,69
16,98
17,132
18,165
19,189
20,197
21,201
22,204
23,205
24,208
25,211
26,210
27,202
28,190
29,172
30,154
31,136
32,117
33,101
34,75
35,47
36,20
37,-3
38,-20
39,-38
40,-56
41,-74
42,-89
43,-101
44,-111
45,-117
46,-120
47,-122
48,-123
49,-120
50,-115
51,-110
52,-106
53,-104
54,-102
55,-99
56,-97
57,-94
58,-91
59,-89
60,-87
61,-85
62,-82
63,-80
64,-77
65,-69
66,-52
67,-42
68,-36
69,-32
70,-31
71,-31
72,-34
73,-38
74,-55
75,-79
76,-103
77,-127
78,-141
79,-164
80,-185
81,-208
82,-232
83,-246
84,-261
85,-275
86,-289
87,-304
88,-316
89,-325
90,-333
91,-340
92,-347
93,-350
94,-351
95,-352
96,-354
97,-355
98,-353
99,-347
100,-331
101,-310
102,-278
103,-230
104,-153
105,-37
106,103
107,230
108,296
109,253
110,95
111,-142
112,-387
113,-579
114,-658
115,-662
116,-603
117,-514
118,-434
119,-374
120,-337
121,-311
122,-294
123,-281
124,-274
125,-267
126,-261
127,-256
128,-252
129,-247
130,-244
131,-241
132,-240
133,-238
134,-237
135,-236
136,-235
137,-234
138,-232
139,-230
140,-226
141,-222
142,-214
143,-200
144,-187
145,-175
146,-154
147,-131
148,-109
149,-88
150,-65
151,-38
152,-10
153,16
154,41
155,64
156,77
157,90
158,104
159,110
160,113
161,114
162,116
163,118
164,119
165,120
166,121
167,121
168,121
169,120
170,120
171,119
172,116
173,114
174,112
175,109
176,106
177,101
178,91
179,85
180,73
181,50
182,41
183,36
184,32
185,39
186,61
187,86
188,111
189,137
190,163
191,192
192,221
193,247
194,263
195,273
196,277
197,280
198,283
199,284
200,284
201,283
202,281
203,278
204,275
205,273
206,270
207,266
208,263
209,260
210,258
211,259
212,260
213,264
214,270
215,290
216,316
217,343
218,374
219,410
220,450
221,489
222,521
223,541
224,548
225,547
226,539
227,517
228,484
229,443
230,399
231,358
232,323
233,297
234,289
235,284
236,281
237,279
238,276
239,264
240,240
241,204
242,160
243,113
244,60
245,4
246,-48
247,-93
248,-114
249,-121
250,-112
251,-84
252,-48
253,-14
254,12
255,37
256,51
257,61
258,66
259,72
260,76
261,82
262,102
263,133
264,168
265,205
266,249
267,297
268,348
269,402
270,453
271,498
272,538
273,573
274,606
275,635
276,660
277,683
278,697
279,722
280,743
281,764
282,785
283,808
284,834
285,863
286,896
287,927
288,954
289,978
290,987
291,991
292,994
293,996
294,997
295,994
296,986
297,978
298,968
299,959
300,951
301,944
302,939
303,935
304,933
305,931
306,930
307,929
308,928
309,926
310,924
311,922
312,919
313,916
314,912
315,903
316,884
317,865
318,847
319,830
320,812
321,791
322,773
323,756
324,742
325,729
326,715
327,704
328,696
329,687
330,678
331,669
332,662
333,655
334,648
335,641
336,631
337,618
338,603
339,588
340,574
341,561
342,550
343,539
344,531
345,526
346,524
347,527
348,532
349,537
350,543
351,545
352,544
353,539
354,527
355,506
356,467
357,414
358,358
359,302
360,246
361,188
362,129
363,72
364,22
365,-22
366,-62
367,-96
368,-126
369,-159
370,-195
371,-226
372,-251
373,-272
374,-294
375,-319
376,-344
377,-359
378,-377
379,-395
380,-412
381,-423
382,-429
383,-433
384,-418
385,-378
386,-304
387,-197
388,-73
389,29
390,68
391,9
392,-157
393,-400
394,-652
395,-846
396,-951
397,-971
398,-933
399,-874
400,-821
401,-781
402,-754
403,-739
404,-733
405,-731
406,-730
407,-730
408,-730
409,-729
410,-728
411,-726
412,-724
413,-723
414,-721
415,-721
416,-720
417,-720
418,-720
419,-719
420,-718
421,-716
422,-714
423,-711
424,-708
425,-706
426,-705
427,-704
428,-702
429,-699
430,-692
431,-679
432,-659
433,-634
434,-611
435,-590
436,-568
437,-545
438,-523
439,-498
440,-471
441,-455
442,-444
443,-434
444,-428
445,-424
446,-420
447,-419
448,-423
449,-431
450,-444
451,-460
452,-475
453,-489
454,-502
455,-518
456,-537
457,-555
458,-572
459,-589
460,-605
461,-622
462,-640
463,-659
464,-681
465,-699
466,-713
467,-723
468,-727
469,-730
470,-732
471,-734
472,-734
473,-730
474,-725
475,-717
476,-704
477,-692
478,-683
479,-674
480,-666
481,-657
482,-649
483,-640
484,-632
485,-625
486,-617
487,-609
488,-600
489,-588
490,-574
491,-560
492,-546
493,-534
494,-526
495,-518
496,-513
497,-510
498,-507
499,-506
500,-504
501,-502
502,-500
503,-498
504,-497
505,-495
506,-491
507,-484
508,-476
509,-469
510,-461
511,-452
512,-440
513,-425
514,-414
515,-405
516,-395
517,-384
518,-371
519,-360
520,-348
521,-336
522,-321
523,-292
524,-249
525,-189
526,-109
527,-5
528,118
529,241
530,323
531,329
532,272
533,105
534,-116
535,-342
536,-516
537,-582
538,-587
539,-540
540,-468
541,-398
542,-341
543,-305
544,-282
545,-271
546,-266
547,-263
548,-258
549,-253
550,-247
551,-237
552,-222
553,-204
554,-187
555,-173
556,-158
557,-147
558,-140
559,-136
560,-133
561,-131
562,-129
563,-125
564,-120
565,-111
566,-98
567,-84
568,-69
569,-52
570,-36
571,-9
572,21
573,52
574,78
575,100
576,121
577,145
578,161
579,180
580,199
581,210
582,216
583,220
584,222
585,220
586,217
587,211
588,203
589,190
590,168
591,144
592,116
593,88
594,61
595,37
596,13
597,-9
598,-33
599,-50
600,-68
601,-85
602,-95
603,-102
604,-106
605,-108
606,-111
607,-113
608,-114
609,-115
610,-116
611,-116
612,-116
613,-115
614,-114
615,-114
616,-113
617,-112
618,-111
619,-110
620,-108
621,-104
622,-101
623,-98
624,-95
625,-92
626,-88
627,-84
628,-79
629,-74
630,-68
631,-60
632,-48
633,-38
634,-29
635,-24
636,-21
637,-17
638,-13
639,-13
640,-18
641,-25
642,-33
643,-42
644,-57
645,-73
646,-82
647,-88
648,-94
649,-98
650,-101
651,-104
652,-105
653,-105
654,-103
655,-97
656,-90
657,-68
658,-38
659,0
660,48
661,109
662,181
663,263
664,347
665,427
666,504
667,580
668,656
669,728
670,787
671,813
672,807
673,751
674,630
675,462
676,269
677,82
678,-67
679,-168
680,-231
681,-270
682,-301
683,-322
684,-333
685,-339
686,-344
687,-348
688,-348
689,-346
690,-344
691,-341
692,-338
693,-335
694,-334
695,-332
696,-330
697,-331
698,-336
699,-347
700,-360
701,-374
702,-382
703,-386
704,-389
705,-390
706,-390
707,-391
708,-388
709,-382
710,-375
711,-365
712,-351
713,-342
714,-331
715,-317
716,-302
717,-284
718,-260
719,-240
720,-208
721,-174
722,-140
723,-111
724,-81
725,-60
726,-37
727,-15
728,-1
729,7
730,12
731,13
732,14
733,14
734,16
735,16
736,14
737,12
738,11
739,8
740,4
741,0
742,-4
743,-8
744,-12
745,-16
746,-17
747,-19
748,-20
749,-19
750,-20
751,-20
752,-20
753,-21
754,-21
755,-20
756,-19
757,-18
758,-16
759,-14
760,-13
761,-13
762,-13
763,-13
764,-11
765,-11
766,-10
767,-8
768,-5
769,-2
770,3
771,9
772,15
773,23
774,33
775,45
776,55
777,65
778,70
779,68
780,62
781,56
782,50
783,43
784,36
785,26
786,12
787,-4
788,-20
789,-29
790,-33
791,-34
792,-37
793,-42
794,-50
795,-59
796,-63
797,-66
798,-67
799,-67
800,-66
801,-65
802,-63
803,-61
804,-56
805,-43
806,-18
807,16
808,69
809,148
810,258
811,392
812,528
813,629
814,655
815,575
816,387
817,133
818,-121
819,-322
820,-411
821,-423
822,-370
823,-287
824,-213
825,-157
826,-127
827,-118
828,-114
829,-112
830,-109
831,-108
832,-109
833,-111
834,-111
835,-106
836,-92
837,-76
838,-62
839,-47
840,-36
841,-26
842,-13
843,-1
844,6
845,10
846,12
847,13
848,20
849,32
850,44
851,59
852,77
853,91
854,108
855,130
856,162
857,195
858,223
859,249
860,280
861,316
862,349
863,375
864,400
865,409
866,411
867,411
868,409
869,400
870,387
871,372
872,349
873,326
874,303
875,276
876,252
877,229
878,217
879,205
880,192
881,176
882,157
883,135
884,120
885,107
886,95
887,81
888,63
889,49
890,42
891,37
892,35
893,34
894,33
895,29
896,24
897,20
898,18
899,16
900,14
901,10
902,7
903,3
904,0
905,-3
906,-4
907,-4
908,-6
909,-8
910,-10
911,-12
912,-13
913,-13
914,-11
915,-8
916,-1
917,10
918,24
919,32
920,36
921,35
922,25
923,10
924,-9
925,-30
926,-47
927,-74
928,-102
929,-118
930,-128
931,-135
932,-142
933,-153
934,-167
935,-178
936,-189
937,-200
938,-208
939,-211
940,-214
941,-218
942,-220
943,-213
944,-201
945,-187
946,-179
947,-172
948,-150
949,-111
950,-44
951,59
952,192
953,339
954,469
955,523
956,510
957,392
958,153
959,-129
960,-380
961,-545
962,-598
963,-555
964,-475
965,-397
966,-338
967,-302
968,-277
969,-262
970,-255
971,-251
972,-247
973,-244
974,-242
975,-241
976,-241
977,-239
978,-239
979,-238
980,-235
981,-228
982,-218
983,-204
984,-189
985,-177
986,-163
987,-146
988,-128
989,-108
990,-89
991,-73
992,-56
993,-41
994,-27
995,-4
996,23
997,52
998,80
999,110
1000,145
1001,187
1002,227
1003,260
1004,289
1005,317
1006,333
1007,346
1008,355
1009,356
1010,349
1011,329
1012,300
1013,271
1014,246
1015,217
1016,187
1017,159
1018,129
1019,96
1020,67
1021,44
1022,30
1023,13
1024,-5
1025,-26
1026,-46
1027,-66
1028,-83
1029,-89
1030,-90
1031,-91
1032,-94
1033,-98
1034,-100
1035,-101
1036,-101
1037,-100
1038,-99
1039,-99
1040,-99
1041,-97
1042,-95
1043,-92
1044,-88
1045,-86
1046,-84
1047,-84
1048,-83
1049,-83
1050,-81
1051,-79
1052,-78
1053,-76
1054,-68
1055,-62
1056,-53
1057,-40
1058,-23
1059,-8
1060,20
1061,59
1062,108
1063,166
1064,232
1065,301
1066,369
1067,424
1068,450
1069,460
1070,447
1071,406
1072,358
1073,316
1074,290
1075,283
1076,279
1077,274
1078,271
1079,266
1080,252
1081,207
1082,147
1083,82
1084,28
1085,-14
1086,-46
1087,-64
1088,-72
1089,-74
1090,-75
1091,-76
1092,-77
1093,-80
1094,-84
1095,-86
1096,-87
1097,-89
1098,-92
1099,-99
1100,-109
1101,-115
1102,-120
1103,-125
1104,-130
1105,-134
1106,-133
1107,-127
1108,-118
1109,-106
1110,-87
1111,-67
1112,-50
