,0
0,-103
1,-110
2,-116
3,-121
4,-125
5,-127
6,-127
7,-124
8,-120
9,-115
10,-111
11,-108
12,-105
13,-103
14,-101
15,-99
16,-98
17,-98
18,-98
19,-97
20,-96
21,-95
22,-93
23,-92
24,-92
25,-91
26,-89
27,-87
28,-84
29,-81
30,-76
31,-70
32,-56
33,-27
34,16
35,70
36,159
37,302
38,498
39,726
40,951
41,1127
42,1187
43,1172
44,1034
45,799
46,543
47,327
48,172
49,72
50,6
51,-28
52,-55
53,-75
54,-96
55,-108
56,-115
57,-122
58,-126
59,-129
60,-129
61,-128
62,-124
63,-118
64,-111
65,-104
66,-97
67,-85
68,-76
69,-71
70,-66
71,-62
72,-58
73,-56
74,-54
75,-52
76,-50
77,-46
78,-41
79,-36
80,-30
81,-24
82,-18
83,-11
84,-4
85,2
86,9
87,16
88,21
89,27
90,32
91,39
92,46
93,55
94,67
95,76
96,81
97,86
98,93
99,103
100,119
101,141
102,167
103,184
104,193
105,202
106,214
107,225
108,231
109,236
110,240
111,245
112,249
113,254
114,258
115,262
116,266
117,271
118,276
119,280
120,284
121,288
122,294
123,300
124,306
125,310
126,312
127,311
128,305
129,297
130,286
131,273
132,255
133,225
134,207
135,189
136,172
137,154
138,129
139,104
140,92
141,84
142,78
143,76
144,77
145,80
146,83
147,86
148,89
149,92
150,94
151,95
152,93
153,89
154,85
155,81
156,79
157,77
158,75
159,73
160,71
161,70
162,69
163,68
164,67
165,66
166,66
167,66
168,66
169,67
170,68
171,69
172,69
173,70
174,71
175,71
176,72
177,72
178,71
179,71
180,70
181,68
182,67
183,66
184,65
185,63
186,62
187,61
188,60
189,59
190,59
191,58
192,57
193,55
194,53
195,51
196,49
197,47
198,45
199,43
200,40
201,38
202,36
203,35
204,34
205,34
206,35
207,34
208,32
209,31
210,29
211,26
212,24
213,21
214,19
215,17
216,15
217,15
218,17
219,19
220,22
221,26
222,30
223,34
224,39
225,43
226,48
227,51
228,54
229,56
230,60
231,66
232,71
233,76
234,80
235,82
236,82
237,80
238,75
239,70
240,63
241,55
242,46
243,35
244,24
245,14
246,5
247,-2
248,-7
249,-11
250,-15
251,-18
252,-21
253,-23
254,-24
255,-24
256,-24
257,-25
258,-25
259,-26
260,-26
261,-26
262,-25
263,-24
264,-23
265,-22
266,-23
267,-25
268,-29
269,-32
270,-35
271,-38
272,-41
273,-45
274,-47
275,-49
276,-48
277,-45
278,-38
279,-30
280,-21
281,-4
282,33
283,102
284,228
285,413
286,642
287,875
288,1061
289,1128
290,1113
291,971
292,716
293,425
294,183
295,29
296,-33
297,-50
298,-59
299,-70
300,-78
301,-89
302,-116
303,-139
304,-146
305,-153
306,-151
307,-131
308,-118
309,-109
310,-101
311,-95
312,-90
313,-84
314,-78
315,-72
316,-66
317,-61
318,-58
319,-55
320,-52
321,-50
322,-47
323,-45
324,-42
325,-38
326,-33
327,-27
328,-21
329,-17
330,-14
331,-12
332,-9
333,-5
334,4
335,11
336,12
337,13
338,14
339,16
340,19
341,23
342,30
343,40
344,50
345,59
346,70
347,81
348,93
349,104
350,112
351,118
352,124
353,131
354,139
355,147
356,155
357,162
358,168
359,173
360,179
361,184
362,189
363,192
364,194
365,196
366,197
367,197
368,197
369,196
370,194
371,189
372,184
373,177
374,168
375,148
376,130
377,106
378,76
379,46
380,11
381,-16
382,-33
383,-50
384,-66
385,-79
386,-89
387,-99
388,-109
389,-121
390,-130
391,-136
392,-140
393,-144
394,-147
395,-149
396,-152
397,-155
398,-156
399,-158
400,-159
401,-160
402,-162
403,-163
404,-164
405,-164
406,-164
407,-163
408,-161
409,-160
410,-158
411,-156
412,-155
413,-155
414,-156
415,-157
416,-157
417,-150
418,-141
419,-137
420,-134
421,-132
422,-129
423,-126
424,-122
425,-118
426,-115
427,-113
428,-112
429,-111
430,-111
431,-111
432,-111
433,-112
434,-113
435,-114
436,-115
437,-115
438,-115
439,-114
440,-113
441,-112
442,-111
443,-110
444,-109
445,-109
446,-110
447,-111
448,-113
449,-113
450,-114
451,-114
452,-113
453,-113
454,-113
455,-113
456,-112
457,-112
458,-110
459,-109
460,-109
461,-109
462,-109
463,-109
464,-109
465,-108
466,-107
467,-106
468,-105
469,-103
470,-101
471,-100
472,-98
473,-97
474,-95
475,-92
476,-89
477,-86
478,-82
479,-79
480,-75
481,-67
482,-43
483,-21
484,-7
485,1
486,8
487,13
488,16
489,16
490,14
491,9
492,2
493,-6
494,-18
495,-37
496,-54
497,-62
498,-67
499,-71
500,-76
501,-80
502,-82
503,-84
504,-84
505,-84
506,-84
507,-83
508,-82
509,-80
510,-77
511,-75
512,-72
513,-70
514,-68
515,-65
516,-62
517,-59
518,-56
519,-54
520,-52
521,-50
522,-48
523,-45
524,-42
525,-38
526,-34
527,-28
528,-15
529,-3
530,9
531,27
532,53
533,97
534,165
535,272
536,425
537,616
538,822
539,1002
540,1089
541,1088
542,991
543,782
544,513
545,251
546,60
547,-14
548,-37
549,-50
550,-56
551,-61
552,-64
553,-68
554,-72
555,-77
556,-81
557,-80
558,-72
559,-61
560,-52
561,-45
562,-40
563,-34
564,-26
565,-15
566,-3
567,7
568,17
569,25
570,33
571,38
572,43
573,47
574,51
575,55
576,58
577,62
578,66
579,70
580,74
581,77
582,81
583,84
584,88
585,91
586,96
587,102
588,108
589,115
590,122
591,130
592,139
593,149
594,159
595,170
596,180
597,190
598,200
599,211
600,222
601,233
602,243
603,252
604,259
605,267
606,275
607,282
608,288
609,292
610,295
611,300
612,305
613,311
614,316
615,320
616,323
617,326
618,330
619,337
620,341
621,335
622,323
623,312
624,299
625,288
626,277
627,258
628,233
629,208
630,182
631,161
632,145
633,127
634,109
635,90
636,73
637,60
638,50
639,40
640,31
641,23
642,8
643,-14
644,-39
645,-62
646,-81
647,-95
648,-112
649,-119
650,-124
651,-128
652,-131
653,-134
654,-137
655,-139
656,-141
657,-141
658,-140
659,-139
660,-137
661,-135
662,-132
663,-128
664,-123
665,-119
666,-116
667,-113
668,-111
669,-108
670,-104
671,-99
672,-94
673,-92
674,-92
675,-93
676,-94
677,-95
678,-97
679,-99
680,-103
681,-108
682,-112
683,-113
684,-112
685,-109
686,-105
687,-101
688,-96
689,-91
690,-88
691,-88
692,-88
693,-90
694,-93
695,-96
696,-99
697,-101
698,-101
699,-99
700,-97
701,-93
702,-88
703,-88
704,-95
705,-98
706,-100
707,-102
708,-104
709,-107
710,-109
711,-111
712,-112
713,-113
714,-113
715,-112
716,-111
717,-108
718,-104
719,-99
720,-95
721,-90
722,-86
723,-81
724,-74
725,-64
726,-57
727,-50
728,-45
729,-39
730,-33
731,-27
732,-21
733,-15
734,-8
735,-3
736,0
737,5
738,10
739,14
740,17
741,17
742,16
743,12
744,8
745,3
746,-2
747,-9
748,-20
749,-32
750,-42
751,-52
752,-60
753,-68
754,-74
755,-78
756,-81
757,-83
758,-84
759,-85
760,-86
761,-88
762,-90
763,-91
764,-90
765,-86
766,-81
767,-75
768,-69
769,-61
770,-54
771,-50
772,-52
773,-55
774,-59
775,-62
776,-66
777,-69
778,-71
779,-73
780,-74
781,-73
782,-70
783,-66
784,-59
785,-36
786,29
787,146
788,318
789,532
790,759
