,0
0,-492
1,-590
2,-693
3,-796
4,-882
5,-910
6,-919
7,-917
8,-902
9,-893
10,-886
11,-881
12,-876
13,-873
14,-870
15,-868
16,-864
17,-863
18,-862
19,-861
20,-861
21,-861
22,-861
23,-860
24,-859
25,-858
26,-858
27,-858
28,-857
29,-857
30,-856
31,-855
32,-855
33,-854
34,-853
35,-852
36,-851
37,-850
38,-848
39,-846
40,-844
41,-841
42,-839
43,-836
44,-832
45,-829
46,-826
47,-822
48,-818
49,-814
50,-809
51,-804
52,-796
53,-784
54,-761
55,-744
56,-732
57,-723
58,-714
59,-706
60,-698
61,-688
62,-678
63,-666
64,-653
65,-638
66,-620
67,-601
68,-588
69,-578
70,-570
71,-563
72,-559
73,-555
74,-550
75,-546
76,-541
77,-535
78,-527
79,-517
80,-504
81,-486
82,-470
83,-458
84,-447
85,-435
86,-421
87,-411
88,-404
89,-399
90,-394
91,-390
92,-385
93,-380
94,-375
95,-370
96,-364
97,-358
98,-350
99,-343
100,-336
101,-330
102,-323
103,-316
104,-311
105,-305
106,-299
107,-292
108,-284
109,-275
110,-269
111,-266
112,-263
113,-261
114,-258
115,-256
116,-254
117,-251
118,-249
119,-246
120,-243
121,-241
122,-241
123,-242
124,-242
125,-243
126,-243
127,-243
128,-242
129,-240
130,-238
131,-236
132,-233
133,-230
134,-227
135,-224
136,-222
137,-220
138,-219
139,-218
140,-216
141,-214
142,-211
143,-208
144,-204
145,-199
146,-194
147,-190
148,-185
149,-182
150,-178
151,-175
152,-173
153,-171
154,-169
155,-168
156,-165
157,-162
158,-157
159,-153
160,-148
161,-143
162,-139
163,-136
164,-132
165,-130
166,-127
167,-123
168,-118
169,-106
170,-87
171,-77
172,-71
173,-67
174,-63
175,-58
176,-54
177,-48
178,-43
179,-38
180,-34
181,-30
182,-27
183,-24
184,-21
185,-18
186,-14
187,-10
188,-6
189,-2
190,2
191,6
192,11
193,15
194,19
195,24
196,30
197,41
198,49
199,53
200,55
201,58
202,60
203,63
204,64
205,66
206,67
207,67
208,66
209,64
210,61
211,57
212,52
213,46
214,39
215,29
216,9
217,-2
218,-12
219,-22
220,-20
221,0
222,54
223,141
224,243
225,347
226,447
227,545
228,635
229,707
230,738
231,748
232,730
233,675
234,595
235,503
236,413
237,326
238,242
239,162
240,94
241,36
242,-15
243,-49
244,-64
245,-68
246,-72
247,-75
248,-78
249,-81
250,-83
251,-84
252,-85
253,-87
254,-88
255,-88
256,-87
257,-86
258,-85
259,-84
260,-83
261,-82
262,-82
263,-81
264,-81
265,-81
266,-81
267,-82
268,-82
269,-83
270,-83
271,-84
272,-84
273,-85
274,-86
275,-87
276,-89
277,-91
278,-93
279,-95
280,-97
281,-100
282,-102
283,-103
284,-105
285,-106
286,-107
287,-107
288,-108
289,-108
290,-109
291,-109
292,-111
293,-112
294,-113
295,-113
296,-113
297,-113
298,-112
299,-111
300,-109
301,-107
302,-104
303,-102
304,-99
305,-96
306,-93
307,-90
308,-86
309,-82
310,-70
311,-58
312,-47
313,-37
314,-28
315,-18
316,-9
317,0
318,7
319,13
320,19
321,25
322,31
323,38
324,44
325,50
326,53
327,57
328,60
329,63
330,65
331,68
332,70
333,72
334,73
335,73
336,74
337,74
338,74
339,74
340,74
341,73
342,71
343,70
344,69
345,68
346,67
347,65
348,64
349,62
350,60
351,58
352,56
353,54
354,52
355,50
356,48
357,45
358,42
359,39
360,36
361,28
362,21
363,16
364,11
365,8
366,5
367,2
368,0
369,-1
370,-3
371,-5
372,-6
373,-7
374,-8
375,-8
376,-8
377,-7
378,-6
379,-5
380,-4
381,-3
382,-2
383,0
384,0
385,2
386,4
387,7
388,9
389,11
390,13
391,14
392,16
393,17
394,17
395,18
396,19
397,19
398,19
399,20
400,20
401,21
402,21
403,21
404,21
405,21
406,20
407,20
408,20
409,20
410,19
411,19
412,19
413,20
414,21
415,22
416,24
417,25
418,26
419,26
420,27
421,26
422,26
423,26
424,26
425,26
426,27
427,28
428,29
429,30
430,32
431,33
432,35
433,35
434,35
435,34
436,32
437,31
438,30
439,29
440,29
441,29
442,30
443,30
444,31
445,31
446,31
447,30
448,29
449,28
450,27
451,26
452,25
453,25
454,26
455,27
456,28
457,30
458,32
459,33
460,35
461,36
462,37
463,38
464,39
465,41
466,45
467,49
468,52
469,49
470,40
471,29
472,18
473,3
474,-4
475,0
476,13
477,54
478,131
479,239
480,372
481,517
482,654
483,759
484,804
485,807
486,770
487,704
488,642
489,583
490,520
491,450
492,369
493,280
494,191
495,113
496,48
497,18
498,8
499,4
500,1
501,-1
502,-3
503,-5
504,-7
505,-8
506,-10
507,-11
508,-12
509,-12
510,-12
511,-12
512,-13
513,-14
514,-16
515,-17
516,-19
517,-21
518,-22
519,-23
520,-24
521,-25
522,-26
523,-26
524,-26
525,-26
526,-25
527,-25
528,-24
529,-24
530,-24
531,-24
532,-24
533,-25
534,-25
535,-25
536,-24
537,-23
538,-22
539,-21
540,-20
541,-19
542,-17
543,-16
544,-15
545,-15
546,-13
547,-12
548,-10
549,-8
550,-5
551,-3
552,-1
553,0
554,1
555,2
556,3
557,3
558,4
559,5
560,6
561,8
562,10
563,13
564,15
565,18
566,20
567,22
568,23
569,24
570,25
571,26
572,26
573,28
574,28
575,29
576,30
577,30
578,31
579,32
580,33
581,34
582,34
583,35
584,35
585,36
586,37
587,38
588,40
589,42
590,46
591,58
592,70
593,80
594,91
595,102
596,114
597,126
598,140
599,157
600,172
601,192
602,219
603,241
604,255
605,268
606,280
607,288
608,294
609,300
610,306
611,312
612,320
613,327
614,335
615,344
616,355
617,364
618,366
619,367
620,367
621,367
622,367
623,367
624,368
625,368
626,367
627,367
628,367
629,367
630,366
631,364
632,361
633,358
634,355
635,351
636,348
637,345
638,343
639,341
640,339
641,338
642,337
643,336
644,335
645,334
646,334
647,334
648,334
649,334
650,334
651,335
652,336
653,338
654,339
655,340
656,341
657,342
658,343
659,344
660,345
661,347
662,349
663,351
664,352
665,354
666,356
667,357
668,358
669,358
670,357
671,357
672,356
673,355
674,354
675,354
676,353
677,352
678,351
679,350
680,349
681,347
682,344
683,342
684,339
685,336
686,333
687,330
688,327
689,325
690,322
691,319
692,316
693,312
694,307
695,302
696,298
697,295
698,294
699,293
700,294
701,296
702,299
703,304
704,310
705,317
706,326
707,344
708,381
709,416
710,447
711,462
712,472
713,479
714,483
715,485
716,484
717,480
718,473
719,466
720,458
721,449
722,438
723,429
724,416
725,373
726,322
727,269
728,222
729,175
730,149
731,105
732,59
733,9
734,-4
735,-9
736,5
737,90
738,205
739,328
740,465
741,621
742,778
743,931
744,1061
745,1181
746,1336
747,1485
748,1537
749,1483
750,1357
751,1152
752,843
753,444
754,-4
755,-454
756,-827
757,-1078
758,-1162
759,-1204
760,-1266
761,-1392
762,-1453
763,-1410
764,-1272
765,-1047
766,-819
767,-750
768,-850
769,-977
770,-993
771,-943
772,-851
773,-841
774,-878
775,-1026
776,-1234
777,-1499
778,-1779
779,-2060
780,-2313
781,-2565
782,-2796
783,-2977
784,-3103
785,-3192
786,-3267
787,-3337
788,-3386
789,-3400
790,-3418
791,-3441
792,-3508
793,-3699
794,-3935
795,-4170
796,-4413
797,-4624
798,-4760
799,-4861
800,-4947
801,-4957
802,-4921
803,-4746
804,-4510
805,-4245
806,-3957
807,-3621
808,-3257
809,-2923
810,-2601
811,-2252
812,-1909
813,-1618
814,-1368
815,-1125
816,-914
817,-751
818,-575
819,-355
820,-113
821,122
822,329
823,519
824,693
825,837
826,938
827,1008
828,1065
829,1093
830,1137
831,1221
832,1369
833,1578
834,1833
835,2112
836,2414
837,2734
838,3053
839,3332
840,3550
841,3713
842,3829
843,3883
844,3887
845,3853
846,3776
847,3671
848,3556
849,3444
850,3335
851,3211
852,3070
853,2938
854,2841
855,2774
856,2701
857,2649
858,2632
859,2643
860,2677
861,2738
862,2858
863,3041
864,3253
865,3455
866,3596
867,3630
868,3574
869,3454
870,3290
871,3124
872,2986
873,2882
874,2802
875,2742
876,2688
877,2623
878,2539
879,2433
880,2314
881,2190
882,2064
883,1947
884,1835
885,1721
886,1615
887,1527
888,1465
889,1418
890,1378
891,1342
892,1305
893,1268
894,1231
895,1207
896,1179
897,1154
898,1130
899,1108
900,1087
901,1067
902,1046
903,1026
904,1009
905,991
906,971
907,950
908,929
909,908
910,888
911,868
912,855
913,848
914,842
915,837
916,833
917,828
918,822
919,815
920,808
921,801
922,794
923,788
924,784
925,780
926,775
927,770
928,765
929,761
930,756
931,751
932,745
933,739
934,735
935,731
936,726
937,719
938,717
939,720
940,725
941,729
942,734
943,739
944,741
945,738
946,732
947,722
948,708
949,687
950,662
951,634
952,604
953,587
954,564
955,538
956,505
957,475
958,446
959,429
960,411
961,394
962,381
963,372
964,363
965,353
966,343
967,333
968,320
969,304
970,275
971,246
972,214
973,179
974,143
975,115
976,101
977,89
978,74
979,57
980,40
981,11
982,-16
983,-42
984,-66
985,-94
986,-128
987,-165
988,-200
989,-220
990,-239
991,-257
992,-278
993,-308
994,-342
995,-373
996,-382
997,-375
998,-361
999,-304
1000,-214
1001,-93
1002,46
1003,184
1004,300
1005,355
1006,361
1007,324
1008,242
1009,131
1010,30
1011,-80
1012,-204
1013,-312
1014,-392
1015,-457
1016,-509
1017,-556
1018,-601
1019,-649
1020,-710
1021,-773
1022,-834
1023,-889
1024,-923
1025,-943
1026,-961
1027,-979
1028,-988
1029,-991
1030,-994
1031,-996
1032,-999
1033,-1001
1034,-1002
1035,-1003
1036,-1003
1037,-1003
1038,-1002
1039,-999
1040,-994
1041,-989
1042,-985
1043,-982
1044,-974
1045,-956
1046,-949
1047,-945
1048,-942
1049,-940
1050,-939
1051,-940
1052,-942
1053,-946
1054,-951
1055,-957
1056,-964
1057,-968
1058,-965
1059,-957
1060,-949
1061,-938
1062,-926
1063,-917
1064,-910
1065,-904
1066,-896
1067,-889
1068,-881
1069,-875
1070,-870
1071,-861
1072,-849
1073,-834
1074,-818
1075,-800
1076,-782
1077,-765
1078,-748
1079,-735
1080,-725
1081,-714
1082,-699
1083,-683
1084,-670
1085,-655
1086,-640
1087,-624
1088,-604
1089,-587
1090,-562
1091,-538
1092,-512
1093,-488
1094,-464
1095,-448
1096,-431
1097,-415
1098,-403
1099,-393
1100,-383
1101,-375
1102,-367
1103,-361
1104,-356
1105,-346
1106,-331
1107,-317
1108,-301
1109,-283
1110,-267
1111,-251
1112,-238
1113,-225
1114,-211
1115,-202
1116,-196
1117,-191
1118,-186
1119,-181
1120,-174
1121,-165
1122,-154
1123,-139
1124,-124
1125,-110
1126,-96
1127,-87
1128,-81
1129,-77
1130,-76
1131,-79
1132,-83
1133,-91
1134,-103
1135,-117
1136,-134
1137,-152
1138,-169
1139,-197
1140,-223
1141,-249
1142,-274
1143,-300
1144,-317
1145,-325
1146,-331
1147,-335
1148,-335
1149,-333
1150,-330
1151,-324
1152,-315
1153,-303
1154,-292
1155,-280
1156,-265
1157,-255
1158,-249
1159,-242
1160,-234
1161,-226
1162,-218
1163,-205
1164,-191
1165,-180
1166,-166
1167,-150
1168,-133
1169,-115
1170,-97
1171,-87
1172,-82
1173,-79
1174,-76
1175,-72
1176,-69
1177,-66
1178,-62
1179,-57
1180,-52
1181,-44
1182,-34
1183,-21
1184,-9
1185,-2
1186,2
1187,5
1188,7
1189,8
1190,8
1191,8
1192,10
1193,13
1194,16
1195,22
1196,31
1197,40
1198,51
1199,64
1200,76
1201,90
1202,98
1203,102
1204,104
1205,105
1206,104
1207,103
1208,103
1209,104
1210,106
1211,108
1212,110
1213,113
1214,120
1215,128
1216,139
1217,155
1218,167
1219,175
1220,183
1221,190
1222,193
1223,194
1224,194
1225,195
1226,199
1227,204
1228,208
1229,213
1230,216
1231,219
1232,222
1233,225
1234,228
1235,234
1236,244
1237,254
1238,260
1239,265
1240,268
1241,271
1242,273
1243,277
1244,281
1245,282
1246,277
1247,268
1248,263
1249,261
1250,260
1251,259
1252,259
1253,259
1254,258
1255,256
1256,254
1257,253
1258,251
1259,245
1260,237
1261,221
1262,201
1263,191
1264,195
1265,228
1266,292
1267,383
1268,500
1269,637
1270,783
1271,916
1272,1015
1273,1058
1274,1063
1275,1030
1276,964
1277,884
1278,796
1279,697
1280,590
1281,483
1282,384
1283,301
1284,238
1285,195
1286,166
1287,154
1288,150
1289,145
1290,141
1291,139
1292,138
1293,137
1294,135
1295,133
1296,141
1297,152
1298,160
1299,163
1300,164
1301,165
1302,167
1303,167
1304,166
1305,163
1306,159
1307,155
1308,153
1309,152
1310,152
1311,152
1312,153
1313,154
1314,156
1315,158
1316,159
1317,159
1318,159
1319,161
1320,162
1321,161
1322,159
1323,158
1324,157
1325,156
1326,156
1327,153
1328,148
1329,139
1330,132
1331,128
1332,126
1333,124
1334,124
1335,124
1336,125
1337,125
1338,126
1339,127
1340,129
1341,131
1342,134
1343,136
1344,138
1345,139
1346,142
1347,144
1348,146
1349,148
1350,151
1351,157
1352,167
1353,177
1354,182
1355,186
1356,189
1357,192
1358,195
1359,198
1360,201
1361,203
1362,203
1363,203
1364,202
1365,203
1366,205
1367,206
1368,207
1369,195
1370,175
1371,156
1372,145
1373,138
1374,133
1375,131
1376,132
1377,138
1378,144
1379,151
1380,158
1381,169
1382,180
1383,187
1384,192
1385,200
1386,211
1387,218
1388,221
1389,222
1390,222
1391,221
1392,221
1393,224
1394,225
1395,225
1396,224
1397,223
1398,222
1399,220
1400,219
1401,220
1402,221
1403,223
1404,223
1405,221
1406,217
1407,214
1408,212
1409,212
1410,210
1411,208
1412,204
1413,200
1414,195
1415,192
1416,193
1417,196
1418,201
1419,206
1420,211
1421,213
1422,212
1423,210
1424,208
1425,206
1426,202
1427,198
1428,195
1429,193
1430,193
1431,192
1432,192
1433,191
1434,191
1435,193
1436,193
1437,193
1438,193
1439,192
1440,191
1441,189
1442,186
1443,183
1444,179
1445,176
1446,172
1447,169
1448,167
1449,165
1450,164
1451,163
1452,162
1453,161
1454,159
1455,157
1456,155
1457,152
1458,149
1459,144
