,0
0,197
1,200
2,203
3,205
4,207
5,207
6,207
7,206
8,204
9,201
10,196
11,191
12,184
13,169
14,156
15,145
16,135
17,125
18,116
19,104
20,91
21,75
22,60
23,45
24,31
25,20
26,12
27,5
28,-1
29,-6
30,-8
31,-9
32,-11
33,-12
34,-13
35,-14
36,-15
37,-15
38,-15
39,-16
40,-16
41,-16
42,-16
43,-15
44,-15
45,-13
46,-12
47,-11
48,-10
49,-9
50,-8
51,-7
52,-7
53,-7
54,-7
55,-8
56,-8
57,-8
58,-8
59,-8
60,-8
61,-8
62,-7
63,-7
64,-7
65,-7
66,-7
67,-8
68,-10
69,-12
70,-14
71,-16
72,-19
73,-21
74,-23
75,-25
76,-27
77,-27
78,-28
79,-29
80,-30
81,-32
82,-33
83,-34
84,-35
85,-37
86,-38
87,-39
88,-39
89,-40
90,-40
91,-40
92,-40
93,-41
94,-41
95,-41
96,-41
97,-41
98,-41
99,-41
100,-41
101,-41
102,-41
103,-40
104,-40
105,-40
106,-40
107,-40
108,-40
109,-41
110,-41
111,-41
112,-41
113,-41
114,-42
115,-42
116,-43
117,-43
118,-43
119,-43
120,-44
121,-44
122,-44
123,-43
124,-43
125,-43
126,-42
127,-41
128,-40
129,-40
130,-39
131,-38
132,-37
133,-36
134,-35
135,-33
136,-30
137,-26
138,-22
139,-17
140,-12
141,-6
142,-1
143,3
144,7
145,11
146,15
147,18
148,19
149,19
150,18
151,15
152,11
153,7
154,2
155,-2
156,-11
157,-20
158,-28
159,-36
160,-43
161,-50
162,-56
163,-63
164,-69
165,-75
166,-79
167,-82
168,-85
169,-88
170,-90
171,-92
172,-92
173,-92
174,-91
175,-88
176,-84
177,-79
178,-72
179,-44
180,-4
181,50
182,119
183,199
184,280
185,349
186,374
187,365
188,290
189,148
190,-30
191,-194
192,-312
193,-349
194,-361
195,-352
196,-339
197,-330
198,-341
199,-375
200,-410
201,-423
202,-430
203,-427
204,-400
205,-357
206,-311
207,-265
208,-222
209,-184
210,-149
211,-127
212,-111
213,-102
214,-94
215,-87
216,-81
217,-77
218,-75
219,-73
220,-71
221,-70
222,-68
223,-66
224,-65
225,-63
226,-61
227,-59
228,-57
229,-55
230,-54
231,-52
232,-51
233,-50
234,-49
235,-48
236,-46
237,-44
238,-42
239,-40
240,-38
241,-36
242,-33
243,-31
244,-28
245,-26
246,-24
247,-21
248,-18
249,-13
250,-5
251,3
252,10
253,17
254,24
255,30
256,36
257,42
258,48
259,53
260,62
261,74
262,87
263,95
264,102
265,107
266,113
267,119
268,124
269,128
270,132
271,135
272,138
273,140
274,141
275,142
276,141
277,139
278,136
279,132
280,128
281,122
282,111
283,101
284,92
285,85
286,77
287,69
288,60
289,52
290,45
291,39
292,33
293,24
294,8
295,-8
296,-27
297,-44
298,-56
299,-64
300,-68
301,-71
302,-74
303,-75
304,-73
305,-67
306,-62
307,-58
308,-56
309,-54
310,-52
311,-49
312,-47
313,-45
314,-42
315,-40
316,-38
317,-36
318,-34
319,-32
320,-30
321,-27
322,-24
323,-19
324,-13
325,-7
326,0
327,6
328,11
329,15
330,19
331,23
332,26
333,29
334,31
335,33
336,35
337,37
338,39
339,44
340,62
341,104
342,162
343,229
344,293
345,348
346,380
347,380
348,348
349,261
350,135
351,-7
352,-135
353,-224
354,-252
355,-250
356,-230
357,-220
358,-227
359,-249
360,-293
361,-336
362,-353
363,-362
364,-368
365,-368
366,-357
367,-327
368,-291
369,-247
370,-206
371,-169
372,-135
373,-104
374,-73
375,-42
376,-9
377,13
378,33
379,46
380,49
381,49
382,48
383,48
384,48
385,48
386,47
387,47
388,46
389,44
390,42
391,40
392,38
393,36
394,34
395,31
396,29
397,28
398,27
399,27
400,27
401,29
402,31
403,34
404,37
405,42
406,47
407,57
408,65
409,74
410,81
411,87
412,92
413,96
414,100
415,104
416,106
417,109
418,111
419,114
420,116
421,117
422,119
423,121
424,122
425,123
426,125
427,126
428,128
429,131
430,133
431,135
432,135
433,133
434,128
435,121
436,112
437,98
438,89
439,79
440,69
441,59
442,46
443,29
444,12
445,-3
446,-16
447,-26
448,-34
449,-41
450,-47
451,-52
452,-58
453,-63
454,-67
455,-71
456,-76
457,-82
458,-86
459,-90
460,-93
461,-96
462,-100
463,-103
464,-105
465,-107
466,-109
467,-111
468,-112
469,-113
470,-115
471,-116
472,-117
473,-118
474,-120
475,-121
476,-122
477,-123
478,-124
479,-126
480,-130
481,-136
482,-141
483,-146
484,-155
485,-167
486,-179
487,-193
488,-206
489,-222
490,-232
491,-237
492,-241
493,-244
494,-247
495,-249
496,-251
497,-253
498,-256
499,-259
500,-262
501,-266
502,-269
503,-271
504,-273
505,-274
506,-275
507,-276
508,-277
509,-278
510,-278
511,-277
512,-277
513,-275
514,-274
515,-271
516,-267
517,-261
518,-250
519,-234
520,-209
521,-170
522,-117
523,-56
524,7
525,65
526,101
527,113
528,97
529,47
530,-50
531,-174
532,-297
533,-394
534,-440
535,-446
536,-430
537,-410
538,-404
539,-412
540,-435
541,-457
542,-483
543,-509
544,-523
545,-536
546,-543
547,-535
548,-513
549,-480
550,-440
551,-397
552,-356
553,-317
554,-280
555,-245
556,-209
557,-175
558,-144
559,-116
560,-99
561,-81
562,-64
563,-50
564,-40
565,-33
566,-27
567,-22
568,-18
569,-15
570,-13
571,-12
572,-10
573,-10
574,-9
575,-7
576,-6
577,-4
578,-3
579,-1
580,1
581,4
582,9
583,19
584,27
585,34
586,42
587,52
588,63
589,73
590,80
591,86
592,92
593,101
594,112
595,127
596,138
597,145
598,150
599,154
600,159
601,166
602,179
603,191
604,199
605,209
606,214
607,218
608,222
609,224
610,225
611,225
612,223
613,221
614,218
615,215
616,210
617,203
618,196
619,187
620,174
621,166
622,164
623,162
624,160
625,159
626,158
627,156
628,155
629,153
630,151
631,150
632,147
633,145
634,144
635,142
636,141
637,139
638,138
639,135
640,133
641,131
642,129
643,128
644,127
645,127
646,127
647,127
648,128
649,129
650,130
651,130
652,132
653,133
654,134
655,134
656,132
657,129
658,125
659,122
660,120
661,117
662,115
663,112
664,110
665,108
666,106
667,104
668,102
669,101
670,99
671,97
672,93
673,90
674,87
675,85
676,83
677,80
678,78
679,76
680,74
681,70
682,66
683,62
684,59
685,55
686,52
687,50
688,47
689,45
690,43
691,41
692,39
693,38
694,36
695,34
696,31
697,26
698,21
699,16
700,11
701,6
702,0
703,-6
704,-12
705,-18
706,-23
707,-27
708,-32
709,-38
710,-46
711,-56
712,-65
713,-73
714,-80
715,-88
716,-93
717,-98
718,-102
719,-105
720,-108
721,-110
722,-112
723,-114
724,-115
725,-116
726,-117
727,-118
728,-119
729,-120
730,-121
731,-122
732,-122
733,-123
734,-124
735,-124
736,-123
737,-123
738,-122
739,-121
740,-120
741,-118
742,-117
743,-115
744,-112
745,-110
746,-107
747,-102
748,-89
749,-80
750,-73
751,-67
752,-61
753,-56
754,-52
755,-49
756,-47
757,-45
758,-44
759,-42
760,-41
761,-39
762,-36
763,-34
764,-31
765,-27
766,-23
767,-19
768,-14
769,-9
770,-4
771,-1
772,2
773,5
774,7
775,9
776,11
777,11
778,11
779,10
780,8
781,6
782,4
783,1
784,-3
785,-13
786,-21
787,-29
788,-37
789,-46
790,-54
791,-59
792,-64
793,-70
794,-74
795,-77
796,-79
797,-81
798,-83
799,-84
800,-85
801,-85
802,-85
803,-84
804,-82
805,-79
806,-76
807,-63
808,-36
809,4
810,60
811,128
812,201
813,270
814,323
815,335
816,324
817,258
818,141
819,-4
820,-149
821,-260
822,-311
823,-327
824,-322
825,-311
826,-312
827,-337
828,-380
829,-415
830,-427
831,-421
832,-404
833,-374
834,-342
835,-305
836,-267
837,-226
838,-185
839,-150
840,-122
841,-105
842,-97
843,-93
844,-91
845,-89
846,-87
847,-85
848,-84
849,-83
850,-82
851,-82
852,-82
853,-82
854,-83
855,-84
856,-85
857,-86
858,-87
859,-88
860,-89
861,-90
862,-91
863,-92
864,-93
865,-94
866,-97
867,-99
868,-100
869,-99
870,-96
871,-92
872,-86
873,-77
874,-69
875,-61
876,-53
877,-44
878,-32
879,-18
880,-6
881,6
882,17
883,25
884,34
885,47
886,62
887,74
888,82
889,91
890,97
891,102
892,106
893,112
894,117
895,121
896,125
897,129
898,133
899,138
900,142
901,145
902,148
903,151
904,153
905,155
906,156
907,156
908,155
909,153
910,150
911,146
912,141
913,134
914,121
915,112
916,102
917,93
918,82
919,71
920,60
921,48
922,33
923,16
924,2
925,-8
926,-18
927,-27
928,-35
929,-37
930,-37
931,-38
932,-38
933,-39
934,-35
935,-28
936,-24
937,-20
938,-16
939,-13
940,-12
941,-13
942,-13
943,-14
944,-14
945,-15
946,-16
947,-17
948,-18
949,-18
950,-18
951,-17
952,-14
953,-12
954,-9
955,-7
956,-4
957,0
958,2
959,2
960,0
961,-3
962,-8
963,-14
964,-22
965,-25
966,-26
967,-29
968,-32
969,-20
970,17
971,72
972,146
973,232
974,324
975,407
976,455
977,455
978,405
979,274
980,96
981,-87
982,-236
983,-313
984,-338
985,-326
986,-309
987,-296
988,-303
989,-323
990,-360
991,-389
992,-399
993,-402
994,-400
995,-394
996,-377
997,-350
998,-314
999,-272
1000,-226
1001,-179
1002,-137
1003,-102
1004,-74
1005,-54
1006,-42
1007,-35
1008,-31
