,0
0,-31
1,-47
2,-60
3,-74
4,-96
5,-113
6,-123
7,-129
8,-99
9,-74
10,-58
11,-46
12,-39
13,-35
14,-33
15,-30
16,-21
17,-1
18,10
19,15
20,19
21,21
22,23
23,25
24,28
25,31
26,33
27,35
28,37
29,38
30,39
31,40
32,42
33,45
34,48
35,52
36,55
37,58
38,59
39,60
40,61
41,61
42,60
43,58
44,56
45,53
46,49
47,45
48,41
49,36
50,28
51,19
52,9
53,-1
54,-7
55,-13
56,-19
57,-24
58,-28
59,-31
60,-32
61,-33
62,-34
63,-34
64,-34
65,-34
66,-32
67,-31
68,-29
69,-27
70,-25
71,-21
72,-12
73,7
74,40
75,85
76,143
77,223
78,337
79,489
80,666
81,849
82,1004
83,1069
84,1056
85,923
86,657
87,313
88,-31
89,-299
90,-455
91,-505
92,-503
93,-468
94,-443
95,-432
96,-425
97,-415
98,-400
99,-355
100,-292
101,-208
102,-123
103,-77
104,-60
105,-59
106,-65
107,-71
108,-76
109,-75
110,-63
111,-57
112,-52
113,-47
114,-44
115,-42
116,-42
117,-42
118,-43
119,-43
120,-44
121,-46
122,-48
123,-52
124,-50
125,-34
126,-21
127,-10
128,-1
129,5
130,11
131,17
132,24
133,30
134,33
135,34
136,32
137,29
138,27
139,24
140,20
141,21
142,29
143,34
144,37
145,41
146,46
147,54
148,64
149,75
150,89
151,97
152,96
153,93
154,88
155,83
156,104
157,123
158,136
159,146
160,150
161,153
162,155
163,158
164,162
165,161
166,148
167,129
168,107
169,96
170,91
171,86
172,79
173,71
174,62
175,52
176,40
177,24
178,7
179,-8
180,-28
181,-47
182,-51
183,-53
184,-54
185,-57
186,-59
187,-60
188,-61
189,-63
190,-66
191,-70
192,-75
193,-80
194,-83
195,-86
196,-87
197,-90
198,-94
199,-99
200,-104
201,-108
202,-111
203,-114
204,-117
205,-121
206,-124
207,-126
208,-127
209,-127
210,-128
211,-131
212,-135
213,-137
214,-138
215,-134
216,-125
217,-115
218,-105
219,-96
220,-84
221,-71
222,-58
223,-48
224,-39
225,-33
226,-27
227,-21
228,-15
229,-8
230,-2
231,2
232,5
233,9
234,15
235,22
236,27
237,29
238,27
239,21
240,13
241,5
242,-1
243,-11
244,-22
245,-29
246,-28
247,-23
248,-15
249,-6
250,5
251,4
252,-13
253,-39
254,-63
255,-72
256,-78
257,-82
258,-82
259,-74
260,-61
261,-39
262,-2
263,24
264,42
265,49
266,40
267,17
268,-19
269,-61
270,-82
271,-99
272,-99
273,-80
274,-27
275,84
276,251
277,459
278,693
279,919
280,1099
281,1155
282,1131
283,950
284,614
285,215
286,-147
287,-402
288,-490
289,-518
290,-534
291,-539
292,-537
293,-530
294,-516
295,-472
296,-366
297,-254
298,-179
299,-151
300,-133
301,-117
302,-99
303,-73
304,-44
305,-16
306,0
307,7
308,13
309,18
310,21
311,23
312,24
313,22
314,18
315,12
316,4
317,-4
318,-18
319,-43
320,-65
321,-84
322,-102
323,-110
324,-114
325,-122
326,-115
327,-82
328,-54
329,-25
330,-3
331,6
332,12
333,16
334,16
335,10
336,2
337,-5
338,-15
339,-21
340,-15
341,0
342,20
343,53
344,72
345,81
346,88
347,93
348,98
349,104
350,109
351,113
352,119
353,124
354,130
355,139
356,147
357,150
358,146
359,138
360,128
361,118
362,107
363,95
364,82
365,67
366,39
367,2
368,-20
369,-34
370,-51
371,-70
372,-83
373,-93
374,-101
375,-109
376,-116
377,-122
378,-127
379,-132
380,-138
381,-148
382,-155
383,-155
384,-146
385,-131
386,-108
387,-71
388,-48
389,-36
390,-27
391,-22
392,-22
393,-29
394,-40
395,-52
396,-61
397,-72
398,-83
399,-90
400,-94
401,-93
402,-88
403,-82
404,-73
405,-62
406,-41
407,-15
408,6
409,23
410,37
411,49
412,59
413,69
414,79
415,88
416,95
417,101
418,106
419,112
420,117
421,119
422,116
423,109
424,98
425,80
426,48
427,22
428,4
429,3
430,21
431,48
432,84
433,122
434,159
435,190
436,212
437,223
438,234
439,244
440,224
441,190
442,150
443,121
444,102
445,84
446,66
447,50
448,36
449,22
450,7
451,-5
452,-14
453,-22
454,-29
455,-36
456,-41
457,-43
458,-42
459,-40
460,-37
461,-33
462,-30
463,-27
464,-23
465,-19
466,-13
467,-8
468,-2
469,5
470,34
471,94
472,189
473,321
474,485
475,665
476,838
477,982
478,1041
479,1028
480,905
481,656
482,347
483,42
484,-200
485,-354
486,-395
487,-410
488,-415
489,-407
490,-389
491,-360
492,-320
493,-283
494,-245
495,-208
496,-171
497,-148
498,-135
499,-123
500,-108
501,-94
502,-83
503,-73
504,-63
505,-56
506,-53
