,0
0,82
1,84
2,86
3,86
4,80
5,76
6,72
7,70
8,69
9,71
10,76
11,84
12,110
13,138
14,149
15,154
16,157
17,159
18,159
19,154
20,147
21,140
22,133
23,127
24,121
25,115
26,109
27,101
28,92
29,81
30,73
31,65
32,59
33,57
34,58
35,59
36,61
37,62
38,64
39,65
40,64
41,57
42,45
43,28
44,0
45,-22
46,-37
47,-47
48,-55
49,-58
50,-60
51,-62
52,-63
53,-63
54,-64
55,-64
56,-65
57,-66
58,-67
59,-69
60,-69
61,-69
62,-69
63,-69
64,-68
65,-67
66,-66
67,-66
68,-65
69,-65
70,-64
71,-64
72,-63
73,-63
74,-63
75,-64
76,-64
77,-65
78,-64
79,-64
80,-65
81,-65
82,-66
83,-66
84,-67
85,-68
86,-69
87,-69
88,-70
89,-71
90,-72
91,-74
92,-75
93,-77
94,-80
95,-82
96,-84
97,-86
98,-89
99,-91
100,-93
101,-94
102,-95
103,-94
104,-92
105,-91
106,-89
107,-87
108,-86
109,-85
110,-85
111,-84
112,-83
113,-82
114,-81
115,-77
116,-73
117,-71
118,-73
119,-77
120,-82
121,-86
122,-89
123,-94
124,-98
125,-100
126,-99
127,-96
128,-91
129,-87
130,-83
131,-80
132,-76
133,-72
134,-68
135,-65
136,-61
137,-59
138,-56
139,-53
140,-50
141,-47
142,-45
143,-42
144,-39
145,-36
146,-34
147,-34
148,-36
149,-40
150,-46
151,-52
152,-58
153,-66
154,-73
155,-77
156,-80
157,-83
158,-85
159,-88
160,-90
161,-91
162,-92
163,-91
164,-88
165,-84
166,-78
167,-72
168,-62
169,-52
170,-42
171,-10
172,37
173,102
174,187
175,292
176,408
177,519
178,577
179,571
180,481
181,287
182,50
183,-186
184,-361
185,-428
186,-426
187,-351
188,-239
189,-152
190,-123
191,-115
192,-108
193,-101
194,-95
195,-82
196,-57
197,-26
198,4
199,25
200,39
201,46
202,39
203,28
204,22
205,17
206,12
207,7
208,5
209,7
210,12
211,17
212,22
213,25
214,28
215,32
216,35
217,40
218,44
219,47
220,51
221,54
222,58
223,61
224,65
225,69
226,77
227,93
228,103
229,109
230,114
231,118
232,120
233,120
234,120
235,120
236,120
237,119
238,117
239,115
240,114
241,114
242,117
243,123
244,129
245,133
246,138
247,144
248,150
249,153
250,153
251,152
252,150
253,148
254,147
255,146
256,146
257,144
258,142
259,141
260,140
261,140
262,141
263,142
264,143
265,144
266,146
267,148
268,152
269,153
270,149
271,139
272,124
273,104
274,85
275,65
276,30
277,-9
278,-32
279,-43
280,-48
281,-52
282,-56
283,-59
284,-61
285,-61
286,-61
287,-61
288,-61
289,-61
290,-60
291,-59
292,-57
293,-55
294,-53
295,-52
296,-49
297,-41
298,-41
299,-53
300,-61
301,-67
302,-72
303,-75
304,-76
305,-75
306,-72
307,-69
308,-67
309,-64
310,-61
311,-58
312,-55
313,-52
314,-51
315,-50
316,-49
317,-49
318,-49
319,-49
320,-51
321,-54
322,-57
323,-59
324,-61
325,-63
326,-65
327,-68
328,-72
329,-75
330,-78
331,-80
332,-82
333,-84
334,-86
335,-87
336,-88
337,-89
338,-89
339,-90
340,-93
341,-98
342,-102
343,-97
344,-88
345,-81
346,-76
347,-71
348,-66
349,-64
350,-64
351,-65
352,-66
353,-67
354,-69
355,-72
356,-76
357,-71
358,-68
359,-67
360,-66
361,-65
362,-64
363,-62
364,-61
365,-59
366,-56
367,-53
368,-48
369,-39
370,-24
371,-14
372,-8
373,-6
374,-10
375,-18
376,-25
377,-30
378,-35
379,-40
380,-45
381,-49
382,-53
383,-59
384,-64
385,-64
386,-58
387,-50
388,-44
389,-40
390,-35
391,-32
392,-28
393,-26
394,-23
395,-21
396,-16
397,-1
398,29
399,73
400,130
401,195
402,262
403,334
404,405
405,468
406,504
407,501
408,451
409,328
410,168
411,0
412,-160
413,-285
414,-341
415,-346
416,-319
417,-258
418,-188
419,-124
420,-66
421,-29
422,-16
423,-15
424,-21
425,-28
426,-34
427,-20
428,3
429,24
430,34
431,42
432,46
433,46
434,42
435,36
436,31
437,24
438,21
439,26
440,35
441,38
442,39
443,40
444,41
445,41
446,42
447,42
448,43
449,45
450,47
451,50
452,53
453,55
454,57
455,58
456,59
457,59
458,61
459,62
460,64
461,66
462,68
463,71
464,74
465,78
466,82
467,86
468,89
469,93
470,96
471,99
472,102
473,106
474,109
475,114
476,121
477,129
478,136
479,140
480,145
481,151
482,160
483,172
484,181
485,188
486,193
487,196
488,194
489,190
490,185
491,183
492,180
493,178
494,176
495,174
496,172
497,169
498,166
499,163
500,160
501,157
502,153
503,146
504,133
505,124
506,111
507,93
508,77
509,66
510,56
511,48
512,43
513,37
514,31
515,24
516,18
517,13
518,9
519,5
520,1
521,-1
522,-4
523,-5
524,-6
525,-7
526,-8
527,-9
528,-9
529,-9
530,-9
531,-11
532,-13
533,-14
534,-16
535,-17
536,-18
537,-20
538,-23
539,-26
540,-29
541,-31
542,-32
543,-33
544,-34
545,-35
546,-36
547,-37
548,-37
549,-38
550,-38
551,-39
552,-39
553,-39
554,-39
555,-39
556,-39
557,-39
558,-39
559,-40
560,-40
561,-40
562,-40
563,-39
564,-39
565,-38
566,-37
567,-36
568,-35
569,-35
570,-36
571,-38
572,-40
573,-42
574,-43
575,-45
576,-48
577,-49
578,-51
579,-52
580,-53
581,-55
582,-59
583,-65
584,-71
585,-74
586,-73
587,-72
588,-70
589,-68
590,-67
591,-63
592,-60
593,-60
594,-64
595,-69
596,-73
597,-78
598,-82
599,-83
600,-78
601,-69
602,-59
603,-50
604,-38
605,-28
606,-21
607,-16
608,-11
609,-5
610,-2
611,-3
612,-6
613,-10
614,-13
615,-16
616,-20
617,-26
618,-35
619,-44
620,-50
621,-56
622,-62
623,-67
624,-71
625,-73
626,-72
627,-71
628,-70
629,-68
630,-66
631,-62
632,-56
633,-45
634,-37
635,-18
636,18
637,72
638,141
639,220
640,302
641,379
642,442
643,466
644,457
645,386
646,246
647,57
648,-132
649,-286
650,-363
651,-368
652,-319
653,-215
654,-133
655,-103
656,-95
657,-91
658,-87
659,-83
660,-80
661,-77
662,-74
663,-71
664,-68
665,-65
666,-62
667,-59
668,-54
669,-46
670,-35
671,-30
672,-27
673,-26
674,-25
675,-25
676,-25
677,-24
678,-22
679,-19
680,-16
681,-12
682,-8
683,-2
684,7
685,6
686,-8
687,-20
688,-31
689,-38
690,-39
691,-35
692,-29
693,-24
694,-18
695,-11
696,-1
697,10
698,24
699,36
700,46
701,54
702,61
703,67
704,71
705,75
706,78
707,81
708,81
709,80
710,77
711,75
712,72
713,70
714,67
715,66
716,67
717,69
718,73
719,78
720,83
721,88
722,95
723,105
724,117
725,128
726,137
727,145
728,148
729,147
730,143
731,138
732,128
733,111
734,94
735,71
736,53
737,45
738,38
739,31
740,25
741,20
742,14
743,2
744,-17
745,-29
746,-36
747,-41
748,-43
749,-45
750,-46
751,-48
752,-51
753,-51
754,-50
755,-49
756,-48
757,-48
758,-48
759,-48
760,-48
761,-47
762,-47
763,-46
764,-44
765,-44
766,-44
767,-44
768,-43
769,-41
770,-40
771,-39
772,-39
773,-38
774,-38
775,-38
776,-37
777,-36
778,-35
779,-34
780,-33
781,-32
782,-34
783,-38
784,-42
785,-47
786,-47
787,-44
788,-43
789,-42
790,-41
791,-41
792,-43
793,-48
794,-53
795,-57
796,-62
797,-66
798,-69
799,-69
800,-66
801,-62
802,-57
803,-53
804,-48
805,-44
806,-40
807,-39
808,-38
809,-37
810,-35
811,-32
812,-31
813,-33
814,-33
815,-34
816,-35
817,-37
818,-38
819,-38
820,-38
821,-39
822,-40
823,-42
824,-42
825,-43
826,-43
827,-43
828,-45
829,-47
830,-48
831,-47
832,-42
833,-36
834,-29
835,-19
836,-11
837,-2
838,3
839,8
840,12
841,15
842,16
843,17
844,18
845,19
846,19
847,20
848,20
849,20
850,20
851,21
852,20
853,17
854,12
855,7
856,0
857,-6
858,-16
859,-23
860,-28
861,-33
862,-37
863,-39
864,-39
865,-37
866,-33
867,-29
868,-24
869,-17
870,-7
871,1
872,7
873,29
874,68
875,128
876,209
877,303
878,404
879,504
880,569
881,572
882,523
883,381
884,193
885,-4
886,-170
887,-262
888,-275
889,-253
890,-201
891,-163
892,-141
893,-118
894,-96
895,-62
896,-23
897,-8
898,-3
899,0
900,1
901,2
902,3
903,1
904,-1
905,-6
906,-10
907,-14
908,-19
909,-25
910,-29
911,-30
912,-27
913,-23
914,-17
915,-9
916,1
917,3
918,5
919,6
920,8
921,9
922,11
923,15
924,22
925,29
926,38
927,50
928,57
929,59
930,62
931,65
932,67
933,67
934,62
935,55
936,49
937,42
938,36
939,35
940,38
941,44
942,54
943,71
944,88
945,99
946,104
947,107
948,109
949,111
950,114
951,117
952,121
953,125
954,130
955,136
956,142
957,146
958,149
959,155
960,161
961,151
962,143
963,139
964,135
965,131
966,126
967,122
968,117
969,110
970,100
971,86
972,74
973,64
974,57
975,52
976,47
977,43
978,37
979,32
980,27
981,21
982,14
983,2
984,-8
985,-18
986,-30
987,-43
988,-57
989,-66
990,-72
991,-77
992,-81
993,-83
994,-83
995,-82
996,-80
997,-78
998,-76
999,-75
1000,-73
1001,-72
1002,-70
1003,-67
1004,-65
1005,-63
1006,-61
1007,-59
1008,-58
1009,-56
1010,-55
1011,-55
1012,-54
1013,-53
