,0
0,115
1,112
2,108
3,104
4,100
5,96
6,91
7,87
8,83
9,80
10,78
11,74
12,67
13,52
14,33
15,11
16,0
17,-5
18,-10
19,-13
20,-16
21,-17
22,-19
23,-21
24,-22
25,-24
26,-25
27,-26
28,-27
29,-28
30,-29
31,-31
32,-33
33,-35
34,-36
35,-38
36,-39
37,-40
38,-40
39,-40
40,-40
41,-38
42,-36
43,-34
44,-32
45,-30
46,-28
47,-26
48,-24
49,-23
50,-21
51,-18
52,-15
53,-13
54,-12
55,-13
56,-15
57,-17
58,-20
59,-23
60,-26
61,-29
62,-31
63,-33
64,-36
65,-38
66,-40
67,-41
68,-42
69,-42
70,-41
71,-39
72,-38
73,-36
74,-34
75,-32
76,-29
77,-26
78,-24
79,-21
80,-18
81,-15
82,-12
83,-10
84,-10
85,-10
86,-12
87,-13
88,-15
89,-17
90,-19
91,-21
92,-23
93,-25
94,-27
95,-28
96,-29
97,-29
98,-29
99,-29
100,-28
101,-26
102,-24
103,-23
104,-22
105,-20
106,-17
107,-15
108,-13
109,-13
110,-15
111,-18
112,-22
113,-26
114,-30
115,-36
116,-41
117,-42
118,-38
119,-31
120,-26
121,-20
122,-14
123,-9
124,-4
125,0
126,4
127,7
128,10
129,12
130,13
131,14
132,14
133,13
134,12
135,10
136,8
137,5
138,2
139,0
140,-1
141,-4
142,-7
143,-9
144,-11
145,-10
146,-8
147,-6
148,-4
149,-1
150,0
151,2
152,4
153,6
154,9
155,11
156,13
157,14
158,16
159,17
160,19
161,21
162,24
163,28
164,49
165,77
166,117
167,171
168,242
169,331
170,440
171,559
172,658
173,701
174,656
175,514
176,296
177,43
178,-188
179,-349
180,-408
181,-410
182,-358
183,-286
184,-213
185,-143
186,-82
187,-32
188,-6
189,3
190,4
191,0
192,-1
193,-4
194,-6
195,-7
196,-7
197,-6
198,-4
199,-2
200,-2
201,-3
202,-3
203,-2
204,-2
205,-1
206,-1
207,0
208,0
209,0
210,0
211,1
212,2
213,3
214,5
215,6
216,9
217,11
218,12
219,14
220,15
221,17
222,18
223,20
224,23
225,25
226,27
227,29
228,31
229,32
230,34
231,35
232,36
233,36
234,36
235,37
236,37
237,38
238,39
239,40
240,41
241,43
242,44
243,45
244,47
245,48
246,50
247,51
248,53
249,55
250,58
251,63
252,67
253,71
254,74
255,76
256,78
257,80
258,83
259,85
260,88
261,90
262,92
263,94
264,96
265,98
266,101
267,104
268,106
269,105
270,103
271,100
272,97
273,94
274,91
275,87
276,86
277,87
278,90
279,94
280,99
281,106
282,106
283,100
284,90
285,75
286,63
287,53
288,43
289,37
290,33
291,29
292,26
293,23
294,21
295,19
296,16
297,11
298,0
299,-9
300,-22
301,-29
302,-33
303,-35
304,-37
305,-37
306,-35
307,-31
308,-26
309,-21
310,-18
311,-15
312,-12
313,-9
314,-6
315,-4
316,-3
317,-3
318,-4
319,-5
320,-7
321,-9
322,-11
323,-14
324,-16
325,-19
326,-23
327,-25
328,-28
329,-30
330,-32
331,-34
332,-37
333,-39
334,-40
335,-41
336,-40
337,-38
338,-36
339,-34
340,-31
341,-26
342,-25
343,-29
344,-31
345,-32
346,-34
347,-35
348,-36
349,-36
350,-36
351,-36
352,-36
353,-36
354,-36
355,-36
356,-36
357,-35
358,-34
359,-34
360,-34
361,-33
362,-32
363,-32
364,-31
365,-29
366,-29
367,-31
368,-34
369,-38
370,-42
371,-42
372,-35
373,-31
374,-27
375,-24
376,-24
377,-25
378,-27
379,-30
380,-36
381,-44
382,-48
383,-50
384,-52
385,-52
386,-50
387,-45
388,-39
389,-35
390,-31
391,-26
392,-22
393,-20
394,-19
395,-18
396,-17
397,-16
398,-15
399,-14
400,-13
401,-12
402,-11
403,-10
404,-9
405,-8
406,-7
407,-5
408,-4
409,0
410,2
411,0
412,-7
413,-13
414,-20
415,-25
416,-29
417,-32
418,-36
419,-35
420,-28
421,-17
422,-4
423,6
424,16
425,21
426,24
427,26
428,22
429,15
430,11
431,7
432,5
433,2
434,0
435,-1
436,-2
437,-3
438,-5
439,-6
440,-9
441,-12
442,-11
443,-3
444,18
445,47
446,87
447,148
448,235
449,349
450,481
451,604
452,664
453,657
454,560
455,355
456,93
457,-163
458,-348
459,-419
460,-392
461,-307
462,-213
463,-134
464,-82
465,-62
466,-55
467,-55
468,-64
469,-74
470,-84
471,-86
472,-89
473,-91
474,-79
475,-69
476,-63
477,-57
478,-52
479,-48
480,-43
481,-40
482,-37
483,-34
484,-32
485,-30
486,-29
487,-29
488,-30
489,-31
490,-33
491,-34
492,-36
493,-39
494,-43
495,-45
496,-42
497,-36
498,-32
499,-27
500,-22
501,-19
502,-15
503,-7
504,1
505,6
506,9
507,10
508,8
509,6
510,4
511,7
512,9
513,10
514,10
515,11
516,11
517,12
518,12
519,13
520,14
521,16
522,17
523,19
524,20
525,23
526,26
527,35
528,43
529,52
530,60
531,72
532,76
533,78
534,81
535,83
536,85
537,86
538,87
539,89
540,89
541,90
542,91
543,91
544,92
545,92
546,92
547,92
548,92
549,92
550,92
551,93
552,94
553,95
554,95
555,96
556,96
557,97
558,97
559,98
560,98
561,99
562,100
563,102
564,105
565,105
566,102
567,96
568,86
569,70
570,57
571,47
572,39
573,33
574,30
575,26
576,22
577,17
578,12
579,6
580,0
581,-7
582,-14
583,-19
584,-24
585,-27
586,-29
587,-30
588,-31
589,-32
590,-32
591,-33
592,-33
593,-34
594,-34
595,-35
596,-35
597,-36
598,-37
599,-37
600,-38
601,-38
602,-38
603,-38
604,-38
605,-38
606,-37
607,-36
608,-36
609,-35
610,-35
611,-36
612,-37
613,-38
614,-39
615,-39
616,-39
617,-39
618,-39
619,-39
620,-38
621,-37
622,-37
623,-36
624,-36
625,-37
626,-37
627,-38
628,-39
629,-39
630,-40
631,-40
632,-40
633,-39
634,-39
635,-44
636,-45
637,-46
638,-47
639,-49
