,0
0,68
1,63
2,58
3,54
4,50
5,46
6,44
7,41
8,38
9,35
10,33
11,32
12,30
13,29
14,27
15,24
16,21
17,18
18,15
19,13
20,11
21,8
22,6
23,4
24,3
25,1
26,0
27,-2
28,-4
29,-8
30,-11
31,-14
32,-17
33,-20
34,-22
35,-24
36,-25
37,-25
38,-26
39,-26
40,-26
41,-26
42,-28
43,-30
44,-35
45,-44
46,-26
47,-9
48,2
49,10
50,14
51,18
52,22
53,29
54,32
55,26
56,14
57,4
58,-4
59,-12
60,-15
61,-11
62,-1
63,10
64,21
65,35
66,48
67,60
68,71
69,81
70,91
71,99
72,104
73,106
74,108
75,109
76,110
77,113
78,115
79,115
80,106
81,96
82,92
83,89
84,87
85,85
86,83
87,80
88,77
89,74
90,70
91,68
92,66
93,63
94,61
95,58
96,55
97,51
98,45
99,29
100,-5
101,-28
102,-43
103,-52
104,-58
105,-63
106,-66
107,-70
108,-72
109,-73
110,-74
111,-74
112,-75
113,-75
114,-74
115,-72
116,-70
117,-67
118,-64
119,-62
120,-60
121,-58
122,-56
123,-55
124,-54
125,-54
126,-54
127,-54
128,-54
129,-55
130,-55
131,-55
132,-55
133,-54
134,-52
135,-49
136,-46
137,-45
138,-44
139,-43
140,-42
141,-42
142,-41
143,-39
144,-38
145,-36
146,-34
147,-31
148,-27
149,-24
150,-20
151,-17
152,-14
153,-11
154,-9
155,-7
156,-6
157,-5
158,-3
159,-1
160,0
161,3
162,6
163,9
164,11
165,14
166,17
167,19
168,21
169,22
170,22
171,23
172,22
173,22
174,21
175,19
176,17
177,14
178,12
179,9
180,6
181,3
182,1
183,0
184,-2
185,-4
186,-6
187,-8
188,-10
189,-13
190,-17
191,-20
192,-24
193,-26
194,-28
195,-29
196,-30
197,-30
198,-31
199,-31
200,-31
201,-32
202,-35
203,-43
204,-42
205,-26
206,-3
207,27
208,83
209,157
210,253
211,369
212,505
213,653
214,805
215,940
216,1021
217,1048
218,1020
219,940
220,773
221,558
222,331
223,137
224,-7
225,-107
226,-129
227,-130
228,-131
229,-132
230,-133
231,-133
232,-133
233,-133
234,-133
235,-132
236,-132
237,-132
238,-131
239,-129
240,-128
241,-126
242,-125
243,-124
244,-123
245,-122
246,-122
247,-121
248,-121
249,-120
250,-119
251,-119
252,-119
253,-119
254,-118
255,-117
256,-116
257,-115
258,-113
259,-111
260,-108
261,-106
262,-103
263,-101
264,-99
265,-97
266,-95
267,-92
268,-88
269,-85
270,-81
271,-77
272,-72
273,-68
274,-64
275,-60
276,-57
277,-54
278,-51
279,-48
280,-44
281,-38
282,-22
283,10
284,43
285,77
286,111
287,145
288,170
289,186
290,202
291,218
292,231
293,241
294,249
295,256
296,262
297,267
298,272
299,278
300,287
301,292
302,283
303,267
304,255
305,244
306,233
307,223
308,214
309,205
310,197
311,190
312,183
313,175
314,166
315,157
316,149
317,141
318,132
319,121
320,110
321,101
322,95
323,90
324,84
325,77
326,69
327,61
328,51
329,40
330,27
331,8
332,-17
333,-42
334,-54
335,-62
336,-67
337,-71
338,-74
339,-77
340,-79
341,-80
342,-79
343,-76
344,-72
345,-68
346,-64
347,-60
348,-57
349,-53
350,-49
351,-45
352,-42
353,-40
354,-40
355,-39
356,-38
357,-37
358,-36
359,-34
360,-32
361,-31
362,-29
363,-26
364,-22
365,-17
366,-13
367,-8
368,-4
369,0
370,6
371,15
372,35
373,46
374,45
375,43
376,43
377,43
378,44
379,45
380,45
381,42
382,35
383,27
384,19
385,11
386,1
387,-9
388,-20
389,-31
390,-40
391,-44
392,-46
393,-48
394,-50
395,-53
396,-55
397,-58
398,-60
399,-61
400,-62
401,-64
402,-65
403,-65
404,-64
405,-64
406,-65
407,-65
408,-67
409,-68
410,-68
411,-68
412,-67
413,-66
