,0
0,1037
1,1043
2,993
3,862
4,684
5,478
6,268
7,70
8,-98
9,-225
10,-309
11,-329
12,-331
13,-332
14,-331
15,-318
16,-300
17,-273
18,-245
19,-215
20,-183
21,-150
22,-115
23,-85
24,-58
25,-37
26,-29
27,-25
28,-22
29,-20
30,-18
31,-16
32,-12
33,-8
34,-3
35,1
36,5
37,10
38,15
39,25
40,33
41,38
42,42
43,45
44,49
45,52
46,55
47,59
48,62
49,64
50,67
51,70
52,74
53,79
54,85
55,95
56,105
57,116
58,130
59,146
60,163
61,185
62,213
63,235
64,251
65,261
66,268
67,272
68,276
69,278
70,277
71,273
72,267
73,258
74,250
75,237
76,225
77,212
78,196
79,179
80,161
81,148
82,138
83,129
84,121
85,113
86,101
87,86
88,74
89,59
90,35
91,11
92,-7
93,-26
94,-42
95,-53
96,-63
97,-72
98,-79
99,-88
100,-99
101,-104
102,-103
103,-103
104,-103
105,-103
106,-104
107,-104
108,-101
109,-96
110,-91
111,-90
112,-89
113,-88
114,-87
115,-85
116,-84
117,-83
118,-83
119,-83
120,-82
121,-82
122,-82
123,-82
124,-82
125,-81
126,-81
127,-80
128,-80
129,-79
130,-77
131,-76
132,-75
133,-74
134,-74
135,-74
136,-73
137,-72
138,-72
139,-72
140,-72
141,-72
142,-73
143,-73
144,-73
145,-73
146,-73
147,-73
148,-74
149,-74
150,-74
151,-74
152,-74
153,-74
154,-74
155,-73
156,-73
157,-72
158,-72
159,-72
160,-71
161,-70
162,-69
163,-68
164,-67
165,-65
166,-64
167,-62
168,-59
169,-57
170,-56
171,-55
172,-54
173,-52
174,-50
175,-47
176,-41
177,-32
178,-24
179,-17
180,-10
181,-3
182,3
183,9
184,14
185,19
186,23
187,25
188,26
189,26
190,24
191,19
192,14
193,8
194,1
195,-4
196,-10
197,-15
198,-21
199,-27
200,-32
201,-37
202,-41
203,-44
204,-45
205,-46
206,-46
207,-46
208,-47
209,-48
210,-49
211,-51
212,-53
213,-56
214,-59
215,-62
216,-64
217,-67
218,-71
219,-75
220,-80
221,-86
222,-96
223,-117
224,-118
225,-106
226,-76
227,2
228,131
229,314
230,546
231,810
232,1069
233,1282
234,1380
235,1375
236,1247
237,968
238,611
239,251
240,-54
241,-279
242,-414
243,-453
244,-450
245,-418
246,-391
247,-373
248,-362
249,-349
250,-334
251,-320
252,-308
253,-297
254,-286
255,-277
256,-269
257,-263
258,-257
259,-251
260,-246
261,-242
262,-238
263,-235
264,-232
265,-230
266,-227
267,-224
268,-221
269,-218
270,-214
271,-210
272,-204
273,-195
274,-179
275,-159
276,-145
277,-135
278,-126
279,-116
280,-107
281,-97
282,-87
283,-75
284,-64
285,-58
286,-52
287,-41
288,-18
289,12
290,43
291,76
292,111
293,148
294,184
295,221
296,251
297,262
298,268
299,273
300,277
301,280
302,281
303,280
304,279
305,276
306,272
307,266
308,259
309,251
310,238
311,223
312,208
313,189
314,168
315,151
316,129
317,102
318,77
319,51
320,25
321,-4
322,-28
323,-43
324,-55
325,-65
326,-72
327,-79
328,-84
329,-89
330,-95
331,-102
332,-109
333,-117
334,-130
335,-148
336,-150
337,-150
338,-151
339,-151
340,-152
341,-152
342,-153
343,-154
344,-155
345,-155
346,-155
347,-154
348,-151
349,-148
350,-144
351,-141
352,-137
353,-133
354,-131
355,-129
356,-128
357,-128
358,-127
359,-126
360,-125
361,-123
362,-123
363,-122
364,-120
365,-119
366,-119
367,-119
368,-119
369,-119
370,-119
371,-119
372,-119
373,-119
374,-119
375,-120
376,-120
377,-120
378,-120
379,-119
380,-119
381,-119
382,-119
383,-119
384,-119
385,-119
386,-120
387,-121
388,-122
389,-123
390,-124
391,-124
392,-124
393,-124
394,-123
395,-123
396,-123
397,-121
398,-120
399,-118
400,-116
401,-114
402,-112
403,-110
404,-105
405,-92
406,-79
407,-64
408,-51
409,-39
410,-28
411,-18
412,-9
413,-1
414,5
415,11
416,14
417,14
418,10
419,4
420,-4
421,-15
422,-33
423,-47
424,-57
425,-66
426,-72
427,-73
428,-70
429,-67
430,-64
431,-63
432,-61
433,-59
434,-58
435,-57
436,-56
437,-56
438,-56
439,-58
440,-62
441,-66
442,-70
443,-74
444,-78
445,-82
446,-86
447,-89
448,-93
449,-96
450,-98
451,-101
452,-105
453,-112
454,-122
455,-109
456,-70
457,14
458,153
459,343
460,584
461,855
462,1115
463,1321
464,1412
465,1407
466,1289
467,1048
468,742
469,427
470,156
471,-33
472,-128
473,-159
474,-147
475,-128
476,-105
477,-86
478,-71
479,-59
480,-52
481,-48
482,-45
483,-43
484,-39
485,-34
486,-29
487,-24
488,-19
489,-14
490,-7
491,4
492,23
493,32
494,36
495,39
496,41
497,43
498,44
499,44
500,45
501,44
502,42
503,38
504,32
505,26
506,19
507,13
508,7
509,0
510,-7
511,-14
512,-18
513,-18
514,-13
515,-5
516,4
517,13
518,21
519,30
520,41
521,50
522,58
523,63
524,69
525,74
526,83
527,96
528,114
529,129
530,140
531,148
532,151
533,153
534,155
535,157
536,159
537,161
538,162
539,162
540,160
541,157
542,153
543,147
544,136
545,112
546,93
547,81
548,66
549,48
550,28
551,6
552,-11
553,-27
554,-40
555,-53
556,-63
557,-70
558,-78
559,-83
560,-82
561,-75
562,-63
563,-45
564,-15
565,17
566,55
567,75
568,82
569,88
570,92
571,96
572,98
573,100
574,102
575,104
576,106
577,109
578,111
579,112
580,113
581,114
582,115
583,115
584,116
585,117
586,117
587,119
588,123
589,128
590,132
591,134
592,132
593,126
594,118
595,110
596,102
597,95
598,87
599,79
600,71
601,64
602,56
603,49
604,42
605,38
606,34
607,31
608,29
609,27
610,25
611,23
612,20
613,18
614,16
615,14
616,13
617,12
618,11
619,11
620,11
621,12
622,13
623,13
624,13
625,13
626,12
627,11
628,11
629,15
630,26
631,39
632,50
633,63
634,75
635,82
636,86
637,90
638,94
639,99
640,103
641,103
642,94
643,80
644,66
645,52
646,40
647,31
648,24
649,18
650,13
651,8
652,4
653,0
654,-5
655,-11
656,-17
657,-23
658,-27
659,-30
660,-33
661,-35
662,-36
663,-38
664,-41
665,-44
666,-47
667,-51
668,-55
669,-58
670,-61
671,-64
672,-67
673,-71
674,-76
675,-81
676,-90
677,-108
678,-118
679,-112
680,-97
681,-54
682,52
683,215
684,434
685,693
686,961
687,1197
688,1346
689,1361
690,1289
691,1052
692,737
693,407
694,127
695,-59
696,-139
697,-168
698,-169
699,-156
700,-143
701,-133
702,-120
703,-105
704,-98
705,-92
706,-87
707,-83
708,-78
709,-74
710,-71
711,-69
712,-67
713,-66
714,-65
715,-64
716,-63
717,-62
718,-62
719,-58
720,-52
721,-54
722,-75
723,-98
724,-123
725,-140
726,-156
727,-172
728,-179
729,-184
730,-190
731,-189
732,-174
733,-162
734,-151
735,-141
736,-129
737,-117
738,-104
739,-92
740,-79
741,-69
742,-58
743,-44
744,-26
745,-12
746,1
747,15
748,36
749,53
750,66
751,78
752,87
753,95
754,100
755,105
756,109
757,112
758,115
759,116
760,115
761,111
762,106
763,98
764,90
765,79
766,58
767,41
768,25
769,9
770,-10
771,-40
772,-66
773,-77
774,-84
775,-89
776,-92
777,-91
778,-86
779,-77
780,-66
781,-49
782,-27
783,-25
784,-24
785,-22
786,-21
787,-20
788,-19
789,-21
790,-24
791,-27
792,-29
793,-30
794,-30
795,-31
796,-33
797,-34
798,-35
799,-36
800,-36
801,-36
802,-37
803,-37
804,-38
805,-39
806,-40
807,-40
808,-40
809,-40
810,-41
811,-40
812,-39
813,-37
814,-35
815,-34
816,-33
817,-32
818,-31
819,-30
820,-29
821,-27
822,-26
823,-26
824,-25
825,-23
826,-20
827,-17
828,-13
829,-10
830,-8
831,-8
832,-9
833,-10
834,-11
835,-13
836,-15
837,-18
838,-22
839,-26
840,-29
841,-29
842,-22
843,-11
844,0
845,9
846,18
847,28
848,37
849,45
850,53
851,58
852,63
853,67
854,73
855,79
856,86
857,91
858,93
859,95
860,96
861,98
862,102
863,105
864,98
865,85
866,71
867,57
868,45
869,35
870,30
871,28
872,26
873,24
874,22
875,22
876,22
877,23
878,24
879,24
880,23
881,21
882,19
883,18
884,17
885,16
886,15
887,12
888,10
889,6
890,2
891,-2
892,-20
893,-47
894,-61
895,-71
896,-55
897,-7
898,92
899,247
900,463
901,724
902,998
903,1243
904,1420
905,1495
906,1442
907,1263
908,986
909,656
910,336
911,75
912,-98
913,-165
914,-189
915,-191
916,-185
917,-180
918,-177
919,-175
920,-173
921,-170
922,-167
923,-162
924,-157
925,-151
926,-146
927,-143
928,-140
929,-138
930,-136
931,-132
932,-128
933,-124
934,-119
935,-114
936,-109
937,-104
938,-99
939,-95
940,-92
941,-88
942,-83
943,-78
944,-72
945,-66
946,-61
947,-57
948,-53
949,-48
950,-42
951,-36
952,-26
953,-9
954,7
955,19
956,29
957,40
958,51
959,63
960,86
961,119
962,143
963,158
964,172
965,185
966,192
967,197
968,201
969,205
970,209
971,211
972,212
973,213
974,213
975,212
976,211
977,208
978,203
979,198
980,191
981,184
982,173
983,151
984,136
985,121
986,105
987,86
988,67
989,48
990,33
991,13
992,-13
993,-35
994,-48
995,-58
996,-66
997,-71
998,-74
999,-78
1000,-81
1001,-84
1002,-85
1003,-87
1004,-89
1005,-90
1006,-92
1007,-92
1008,-92
1009,-91
1010,-89
1011,-89
1012,-88
1013,-86
1014,-84
1015,-82
1016,-80
1017,-79
1018,-77
1019,-76
1020,-74
1021,-71
1022,-69
1023,-66
1024,-64
1025,-63
1026,-61
1027,-58
1028,-56
1029,-54
1030,-52
1031,-50
1032,-48
1033,-46
1034,-45
1035,-43
1036,-41
1037,-40
1038,-38
1039,-36
1040,-33
1041,-30
1042,-25
1043,-20
1044,-14
1045,-9
1046,-4
1047,0
1048,5
1049,10
1050,14
1051,18
1052,22
1053,26
1054,29
1055,30
1056,28
1057,25
1058,20
1059,14
1060,9
1061,4
1062,-1
1063,-7
1064,-14
1065,-20
1066,-26
1067,-32
1068,-38
1069,-44
1070,-50
1071,-56
1072,-61
1073,-66
1074,-68
1075,-70
1076,-72
1077,-73
1078,-75
1079,-78
1080,-80
1081,-82
1082,-84
1083,-87
1084,-89
1085,-92
1086,-95
1087,-98
1088,-102
1089,-108
1090,-121
1091,-142
1092,-157
1093,-165
1094,-149
1095,-100
1096,4
1097,162
1098,374
1099,630
1100,905
1101,1156
1102,1336
1103,1415
1104,1363
1105,1177
1106,890
1107,559
1108,238
1109,-34
1110,-222
1111,-302
1112,-310
1113,-272
1114,-207
1115,-187
1116,-182
1117,-179
1118,-177
1119,-173
1120,-165
1121,-155
1122,-143
1123,-128
1124,-118
1125,-111
1126,-107
1127,-105
1128,-104
1129,-101
1130,-98
1131,-94
1132,-90
1133,-85
1134,-80
1135,-75
1136,-68
1137,-55
1138,-44
1139,-34
1140,-28
1141,-24
1142,-20
1143,-17
1144,-14
1145,-10
1146,-6
1147,-2
1148,0
1149,4
1150,9
1151,15
1152,22
1153,30
1154,37
1155,43
1156,50
1157,61
1158,78
1159,96
1160,113
1161,130
1162,150
1163,168
1164,183
1165,195
1166,205
1167,211
1168,215
1169,220
1170,223
1171,226
1172,227
1173,225
1174,221
1175,214
1176,206
1177,198
1178,188
1179,174
1180,160
1181,150
1182,139
1183,120
1184,91
1185,68
1186,50
1187,35
1188,15
1189,-7
1190,-23
1191,-32
1192,-41
1193,-48
1194,-56
1195,-64
1196,-72
1197,-80
1198,-86
1199,-92
1200,-97
1201,-100
1202,-99
1203,-94
1204,-89
1205,-84
1206,-79
1207,-74
1208,-71
1209,-71
1210,-71
1211,-71
1212,-71
1213,-72
1214,-74
1215,-76
1216,-73
1217,-67
1218,-64
1219,-62
1220,-60
1221,-59
1222,-57
1223,-56
1224,-53
1225,-49
1226,-45
1227,-41
1228,-37
1229,-33
1230,-28
1231,-21
1232,-14
1233,-7
1234,0
1235,6
1236,12
1237,18
1238,24
1239,30
1240,35
1241,37
1242,37
1243,34
1244,30
1245,25
1246,19
1247,12
1248,1
1249,-9
1250,-18
1251,-27
1252,-35
1253,-41
1254,-45
1255,-48
1256,-51
1257,-54
1258,-57
1259,-58
1260,-57
1261,-54
1262,-51
1263,-47
1264,-43
1265,-39
1266,-36
1267,-39
1268,-47
1269,-55
1270,-61
1271,-66
1272,-71
1273,-76
1274,-80
1275,-83
1276,-86
1277,-87
1278,-89
1279,-90
1280,-93
1281,-97
1282,-95
1283,-74
1284,-17
1285,91
1286,251
1287,462
1288,706
