,0
0,17
1,16
2,16
3,16
4,15
5,15
6,15
7,15
8,13
9,11
10,8
11,2
12,-2
13,-6
14,-9
15,-12
16,-15
17,-17
18,-18
19,-19
20,-19
21,-19
22,-19
23,-19
24,-18
25,-16
26,-14
27,-13
28,-11
29,-10
30,-9
31,-7
32,-4
33,-2
34,-1
35,-2
36,-4
37,-6
38,-8
39,-10
40,-12
41,-15
42,-17
43,-17
44,-15
45,-12
46,-9
47,-7
48,-6
49,-5
50,-3
51,-1
52,0
53,1
54,1
55,1
56,0
57,-1
58,-2
59,-4
60,-6
61,-8
62,-10
63,-12
64,-13
65,-14
66,-15
67,-16
68,-17
69,-19
70,-20
71,-22
72,-23
73,-24
74,-24
75,-25
76,-25
77,-25
78,-24
79,-23
80,-22
81,-21
82,-21
83,-19
84,-18
85,-16
86,-15
87,-13
88,-11
89,-7
90,1
91,9
92,16
93,21
94,25
95,29
96,31
97,34
98,36
99,38
100,39
101,40
102,40
103,39
104,37
105,34
106,31
107,26
108,18
109,10
110,0
111,-11
112,-23
113,-35
114,-45
115,-52
116,-62
117,-67
118,-69
119,-72
120,-74
121,-75
122,-76
123,-78
124,-79
125,-80
126,-82
127,-83
128,-85
129,-86
130,-87
131,-88
132,-90
133,-92
134,-93
135,-95
136,-95
137,-94
138,-91
139,-88
140,-83
141,-73
142,-56
143,-23
144,27
145,101
146,202
147,328
148,473
149,626
150,759
151,832
152,832
153,759
154,587
155,376
156,160
157,-21
158,-143
159,-208
160,-226
161,-226
162,-207
163,-180
164,-157
165,-150
166,-145
167,-141
168,-138
169,-133
170,-127
171,-117
172,-111
173,-108
174,-105
175,-104
176,-102
177,-100
178,-99
179,-98
180,-96
181,-95
182,-93
183,-91
184,-89
185,-87
186,-85
187,-82
188,-78
189,-74
190,-68
191,-60
192,-54
193,-49
194,-42
195,-35
196,-26
197,-16
198,-7
199,0
200,8
201,15
202,22
203,26
204,28
205,31
206,32
207,33
208,33
209,31
210,29
211,26
212,23
213,22
214,20
215,18
216,16
217,14
218,12
219,10
220,9
221,7
222,6
223,5
224,3
225,1
226,-2
227,-8
228,-13
229,-19
230,-23
231,-27
232,-30
233,-33
234,-36
235,-38
236,-40
237,-43
238,-46
239,-51
240,-55
241,-57
242,-59
243,-60
244,-60
