,0
0,218
1,251
2,287
3,313
4,330
5,341
6,328
7,305
8,279
9,253
10,223
11,200
12,186
13,172
14,159
15,146
16,132
17,120
18,109
19,98
20,89
21,81
22,74
23,66
24,58
25,50
26,41
27,33
28,26
29,18
30,10
31,3
32,-3
33,-7
34,-12
35,-17
36,-22
37,-25
38,-22
39,-15
40,-8
41,-4
42,0
43,2
44,5
45,10
46,14
47,18
48,21
49,23
50,26
51,28
52,32
53,35
54,40
55,47
56,54
57,61
58,69
59,78
60,95
61,128
62,167
63,200
64,221
65,235
66,234
67,217
68,169
69,109
70,42
71,-18
72,-76
73,-133
74,-177
75,-190
76,-200
77,-205
78,-206
79,-205
80,-200
81,-193
82,-184
83,-167
84,-139
85,-98
86,-45
87,5
88,57
89,92
90,121
91,139
92,154
93,167
94,175
95,181
96,186
97,191
98,196
99,201
100,207
101,212
102,217
103,221
104,225
105,227
106,229
107,230
108,232
109,234
110,237
111,241
112,244
113,247
114,250
115,252
116,254
117,256
118,258
119,261
120,265
121,273
122,293
123,311
124,322
125,329
126,335
127,341
128,347
129,353
130,358
131,362
132,367
133,372
134,379
135,385
136,388
137,385
138,377
139,367
140,355
141,336
142,317
143,297
144,277
145,257
146,241
147,227
148,214
149,200
150,179
151,146
152,117
153,96
154,80
155,66
156,55
157,43
158,31
159,25
160,21
161,18
162,15
163,12
164,9
165,7
166,5
167,4
168,4
169,6
170,8
171,12
172,16
173,20
174,25
175,32
176,39
177,57
178,87
179,104
180,115
181,112
182,91
183,60
184,26
185,-22
186,-84
187,-152
188,-216
189,-257
190,-269
191,-277
192,-282
193,-285
194,-286
195,-285
196,-281
197,-275
198,-267
199,-257
200,-236
201,-202
202,-155
203,-108
204,-59
205,-24
206,-2
207,8
208,16
209,22
210,26
211,29
212,31
213,33
214,34
215,36
216,38
217,39
218,41
219,44
220,47
221,50
222,53
223,58
224,64
225,71
226,77
227,82
228,87
229,92
230,96
231,100
232,105
233,110
234,114
235,117
236,119
237,123
238,128
239,136
240,151
241,168
242,178
243,184
244,190
245,194
246,196
247,197
248,195
249,191
250,184
251,177
252,169
253,156
254,144
255,134
256,118
257,92
258,72
259,61
260,51
261,42
262,35
263,25
264,11
265,-8
266,-25
267,-40
268,-51
269,-59
270,-65
271,-69
272,-72
273,-75
274,-79
275,-85
276,-92
277,-99
278,-106
279,-110
280,-115
281,-120
282,-124
283,-129
284,-133
285,-137
286,-140
287,-140
288,-140
289,-139
290,-137
291,-134
292,-130
293,-126
294,-122
295,-119
296,-116
297,-113
298,-111
299,-109
300,-106
301,-102
302,-99
303,-95
304,-90
305,-86
306,-82
307,-79
308,-76
309,-71
310,-65
311,-48
312,-12
313,27
314,60
315,83
316,96
317,86
318,57
319,10
320,-44
321,-103
322,-163
323,-219
324,-275
325,-294
326,-303
327,-309
328,-294
329,-281
330,-275
331,-269
332,-262
333,-256
334,-250
335,-239
336,-197
337,-151
338,-121
339,-88
340,-55
341,-20
342,12
343,40
344,60
345,74
346,80
347,83
348,86
349,88
350,90
351,91
352,92
353,94
354,96
355,98
356,100
357,103
358,105
359,109
360,112
361,115
362,119
363,125
364,131
365,137
366,142
367,146
368,151
369,158
370,167
371,180
372,197
373,216
374,237
375,253
376,263
377,271
378,278
379,282
380,283
381,282
382,280
383,276
384,272
385,269
386,264
387,257
388,250
389,239
390,221
391,193
392,175
393,165
394,156
395,145
396,133
397,110
398,80
399,63
400,51
401,40
402,27
403,9
404,-21
405,-43
406,-57
407,-65
408,-68
409,-71
410,-72
411,-73
412,-74
413,-75
414,-76
415,-77
416,-77
417,-77
418,-77
419,-77
420,-77
421,-76
422,-74
423,-73
424,-71
425,-69
426,-66
427,-62
428,-59
429,-56
430,-52
431,-49
432,-44
433,-38
434,-32
435,-28
436,-26
437,-23
438,-18
439,-11
440,-24
441,-32
442,-37
443,-41
444,-44
445,-47
446,-48
447,-47
448,-46
449,-43
450,-40
451,-37
452,-34
453,-30
454,-27
455,-25
456,-25
457,-24
458,-24
459,-23
460,-22
461,-22
462,-22
463,-26
464,-32
465,-37
466,-40
467,-43
468,-47
469,-50
470,-53
471,-54
472,-52
473,-49
474,-45
475,-41
476,-37
477,-33
478,-29
479,-24
480,-20
481,-17
482,-16
483,-17
484,-20
485,-24
486,-29
487,-32
488,-35
489,-38
490,-40
491,-43
492,-46
493,-48
494,-49
495,-49
496,-50
497,-50
498,-50
499,-50
500,-51
501,-51
502,-53
503,-55
504,-58
505,-60
506,-62
507,-63
508,-63
509,-63
510,-64
511,-64
512,-64
513,-65
514,-65
515,-66
516,-68
517,-69
518,-71
519,-74
520,-76
521,-78
522,-80
523,-81
524,-81
525,-81
526,-81
527,-82
528,-83
529,-85
530,-86
531,-88
532,-92
533,-100
534,-100
535,-88
536,-54
537,-8
538,42
539,90
540,106
541,116
542,111
543,68
544,0
545,-91
546,-191
547,-274
548,-339
549,-358
550,-361
551,-363
552,-365
553,-366
554,-366
555,-367
556,-366
557,-364
558,-360
559,-353
560,-343
561,-313
562,-261
563,-208
564,-155
565,-121
566,-83
567,-46
568,-29
569,-22
570,-16
571,-11
572,-7
573,-4
574,0
575,2
576,5
577,8
578,11
579,14
580,17
581,20
582,25
583,31
584,38
585,44
586,51
587,59
588,67
589,75
590,83
591,90
592,97
593,104
594,112
595,121
596,130
597,138
598,144
599,149
600,153
601,160
602,173
603,201
604,218
605,227
606,233
607,237
608,239
609,240
610,238
611,235
612,229
613,223
614,216
615,209
616,199
617,188
618,179
619,170
620,160
621,144
622,120
623,100
624,81
625,63
626,45
627,22
628,-7
629,-39
630,-65
631,-76
632,-81
633,-86
634,-89
635,-92
636,-95
637,-97
638,-99
639,-101
640,-102
641,-104
642,-105
643,-106
644,-107
645,-109
646,-111
647,-113
648,-115
649,-115
650,-114
651,-111
652,-107
653,-103
654,-99
655,-96
656,-93
657,-92
658,-90
659,-88
660,-86
661,-84
662,-81
663,-77
664,-75
665,-73
666,-70
667,-66
668,-61
669,-53
670,-15
671,32
672,71
673,85
674,85
675,73
676,40
677,-14
678,-86
679,-172
680,-259
681,-334
682,-356
683,-360
684,-363
685,-366
686,-368
687,-370
688,-371
689,-372
690,-375
691,-378
692,-359
693,-303
694,-238
695,-175
696,-117
697,-71
698,-42
699,-26
700,-18
701,-11
702,-5
703,0
704,6
705,11
706,16
707,20
708,25
709,29
710,33
711,37
712,40
713,43
714,46
715,51
716,57
717,63
718,69
719,76
720,82
721,90
722,97
723,105
724,112
725,119
726,126
727,133
728,140
729,149
730,157
731,164
732,172
733,180
734,188
735,196
736,202
737,207
738,211
739,215
740,219
741,223
742,227
743,230
744,230
745,227
746,220
747,212
748,202
749,187
750,162
751,140
752,112
753,80
754,52
755,25
756,4
757,-11
758,-32
759,-49
760,-60
761,-71
762,-80
763,-89
764,-99
765,-111
766,-120
767,-127
768,-131
769,-133
770,-136
771,-139
772,-140
773,-141
774,-142
775,-143
776,-144
777,-144
778,-143
779,-141
780,-139
781,-137
782,-134
783,-132
784,-129
785,-125
786,-119
787,-114
788,-108
789,-102
790,-96
791,-89
792,-80
793,-73
794,-68
795,-65
796,-63
797,-61
798,-60
