,0
0,-18
1,-30
2,-35
3,-38
4,-40
5,-43
6,-45
7,-46
8,-47
9,-48
10,-49
11,-50
12,-50
13,-51
14,-51
15,-52
16,-52
17,-53
18,-53
19,-54
20,-54
21,-54
22,-55
23,-55
24,-55
25,-55
26,-55
27,-56
28,-56
29,-56
30,-57
31,-57
32,-56
33,-56
34,-56
35,-55
36,-55
37,-55
38,-55
39,-55
40,-56
41,-56
42,-55
43,-55
44,-54
45,-53
46,-51
47,-50
48,-48
49,-46
50,-45
51,-43
52,-42
53,-41
54,-40
55,-40
56,-39
57,-38
58,-37
59,-36
60,-35
61,-34
62,-32
63,-32
64,-31
65,-30
66,-29
67,-28
68,-27
69,-25
70,-23
71,-21
72,-19
73,-16
74,-14
75,-12
76,-10
77,-8
78,-6
79,-5
80,-4
81,-3
82,-2
83,-2
84,-1
85,-1
86,-1
87,-2
88,-2
89,-3
90,-3
91,-4
92,-4
93,-5
94,-5
95,-5
96,-6
97,-6
98,-6
99,-6
100,-6
101,-6
102,-7
103,-7
104,-8
105,-9
106,-10
107,-12
108,-14
109,-15
110,-17
111,-20
112,-27
113,-33
114,-37
115,-40
116,-42
117,-44
118,-46
119,-47
120,-48
121,-48
122,-48
123,-48
124,-47
125,-45
126,-42
127,-38
128,-34
129,-29
130,-24
131,-15
132,-8
133,-3
134,0
135,2
136,4
137,4
138,5
139,6
140,6
141,7
142,8
143,8
144,8
145,7
146,7
147,6
148,5
149,4
150,3
151,2
152,2
153,1
154,1
155,2
156,2
157,2
158,1
159,1
160,0
161,0
162,-2
163,-3
164,-4
165,-6
166,-7
167,-7
168,-8
169,-9
170,-11
171,-13
172,-15
173,-17
174,-20
175,-21
176,-23
177,-23
178,-22
179,-21
180,-20
181,-19
182,-17
183,-15
184,-13
185,-11
186,-8
187,-5
188,-2
189,4
190,11
191,19
192,26
193,29
194,32
195,34
196,36
197,38
198,39
199,40
200,41
201,42
202,43
203,44
204,44
205,45
206,45
207,45
208,45
209,44
210,43
211,41
212,39
213,38
214,36
215,34
216,32
217,30
218,25
219,13
220,1
221,-7
222,-15
223,-20
224,-24
225,-26
226,-28
227,-29
228,-30
229,-31
230,-33
231,-35
232,-37
233,-39
234,-41
235,-44
236,-46
237,-51
238,-58
239,-51
240,-31
241,12
242,80
243,171
244,282
245,403
246,520
247,617
248,686
249,712
250,710
251,670
252,595
253,502
254,406
255,317
256,246
257,194
258,156
259,126
260,100
261,83
262,65
263,49
264,35
265,21
266,9
267,0
268,-11
269,-20
270,-29
271,-35
272,-39
273,-42
274,-44
275,-46
276,-48
277,-49
278,-50
279,-51
280,-50
281,-50
282,-49
283,-47
284,-45
285,-43
286,-40
287,-38
288,-36
289,-33
290,-31
291,-28
292,-25
293,-22
