,0
0,-16
1,-3
2,3
3,8
4,8
5,1
6,-2
7,-5
8,-8
9,-10
10,-12
11,-13
12,-15
13,-17
14,-19
15,-22
16,-23
17,-25
18,-28
19,-31
20,-33
21,-34
22,-34
23,-32
24,-31
25,-31
26,-30
27,-29
28,-28
29,-26
30,-25
31,-26
32,-29
33,-33
34,-37
35,-39
36,-41
37,-44
38,-47
39,-50
40,-52
41,-54
42,-56
43,-58
44,-59
45,-61
46,-63
47,-65
48,-66
49,-68
50,-73
51,-76
52,-72
53,-64
54,-57
55,-51
56,-45
57,-38
58,-32
59,-30
60,-29
61,-27
62,-25
63,-24
64,-23
65,-23
66,-22
67,-22
68,-21
69,-20
70,-20
71,-20
72,-21
73,-21
74,-21
75,-21
76,-21
77,-20
78,-20
79,-19
80,-19
81,-17
82,-14
83,-11
84,-8
85,12
86,57
87,115
88,189
89,274
90,367
91,457
92,528
93,539
94,524
95,418
96,268
97,93
98,-77
99,-207
100,-264
101,-284
102,-272
103,-235
104,-199
105,-176
106,-150
107,-128
108,-115
109,-105
110,-105
111,-115
112,-124
113,-133
114,-133
115,-118
116,-106
117,-95
118,-87
119,-82
120,-78
121,-76
122,-74
123,-71
124,-69
125,-66
126,-62
127,-59
128,-55
129,-51
130,-46
131,-41
132,-35
133,-30
134,-25
135,-19
136,-14
137,-9
138,-4
139,0
140,3
141,7
142,15
143,31
144,42
145,47
146,51
147,56
148,60
149,65
150,74
151,89
152,101
153,107
154,113
155,121
156,130
157,139
158,149
159,154
160,151
161,146
162,143
163,140
164,138
165,135
166,132
167,127
168,122
169,114
170,104
171,88
172,77
173,62
174,45
175,30
176,9
177,-3
178,-8
179,-12
180,-16
181,-19
182,-21
183,-23
184,-24
185,-24
186,-25
187,-26
188,-27
189,-27
190,-26
191,-25
192,-24
193,-25
194,-26
195,-27
196,-27
197,-26
198,-23
199,-19
200,-17
201,-15
202,-13
203,-10
204,-7
205,-4
206,-3
207,-1
208,-1
209,-1
210,-1
211,-3
212,-6
213,-10
214,-14
215,-18
216,-22
217,-25
218,-27
219,-30
220,-32
221,-34
222,-36
223,-37
224,-39
225,-40
226,-42
227,-44
228,-47
229,-49
230,-51
231,-52
232,-53
233,-53
234,-53
235,-53
236,-54
237,-54
238,-55
239,-56
240,-59
241,-61
242,-64
243,-65
244,-64
245,-61
246,-56
247,-52
248,-48
249,-45
250,-43
251,-39
252,-35
253,-31
254,-28
255,-25
256,-22
257,-18
258,-14
259,-9
260,-3
261,3
262,10
263,22
264,63
265,125
266,206
267,305
268,414
269,514
270,571
271,569
272,500
273,356
274,194
275,34
276,-96
277,-195
278,-227
279,-237
280,-224
281,-185
282,-145
283,-123
284,-115
285,-113
286,-111
287,-110
288,-109
289,-107
290,-105
291,-104
292,-102
293,-101
294,-99
295,-98
296,-97
297,-96
298,-96
299,-94
300,-93
301,-91
302,-89
303,-87
304,-84
305,-78
306,-70
307,-62
308,-53
309,-44
310,-35
311,-26
312,-17
313,-10
314,-2
315,7
316,20
317,35
318,44
319,50
320,55
321,59
322,62
323,65
324,67
325,69
326,71
327,75
328,81
329,87
330,95
331,110
332,126
333,131
334,135
335,138
336,141
337,144
338,147
339,153
340,160
341,147
342,129
343,114
344,103
345,93
346,82
347,66
348,45
349,23
350,7
351,-5
352,-20
353,-33
354,-43
355,-50
356,-55
357,-59
358,-62
359,-65
360,-67
361,-69
362,-72
363,-74
364,-76
365,-79
366,-83
367,-90
368,-89
369,-79
370,-70
371,-62
372,-54
373,-46
374,-39
375,-33
376,-29
377,-26
378,-27
379,-29
380,-31
381,-32
382,-33
383,-34
384,-34
385,-34
386,-35
387,-35
388,-35
389,-35
390,-35
391,-35
392,-35
393,-36
394,-36
395,-36
396,-37
397,-37
398,-37
399,-38
400,-38
401,-39
402,-39
403,-39
404,-39
405,-39
406,-40
407,-41
408,-42
409,-43
410,-45
411,-47
412,-48
413,-50
414,-51
415,-52
416,-52
417,-52
418,-52
419,-52
420,-50
421,-48
422,-47
423,-45
424,-43
425,-41
426,-39
427,-38
428,-36
429,-34
430,-33
431,-31
432,-29
433,-26
434,-24
435,-21
436,-18
437,-15
438,-12
439,-10
440,-7
441,-5
442,-4
443,-3
444,-3
445,-3
446,-2
447,-1
448,0
449,0
450,2
451,3
452,5
453,9
454,14
455,19
456,24
457,30
458,55
459,98
460,161
461,247
462,356
463,467
464,563
465,592
466,579
467,484
468,328
469,158
470,0
471,-122
472,-168
473,-183
474,-169
475,-124
476,-99
477,-91
478,-86
479,-86
480,-89
481,-93
482,-96
483,-99
484,-101
485,-100
486,-94
487,-87
488,-83
489,-79
490,-76
491,-72
492,-68
493,-64
494,-60
495,-56
496,-50
497,-44
498,-33
499,-23
500,-14
501,-9
502,-5
503,-1
504,1
505,5
506,9
507,12
508,16
509,20
510,23
511,27
512,32
513,37
514,41
515,45
516,49
517,52
518,56
519,60
520,65
521,69
522,74
523,79
524,85
525,92
526,102
527,116
528,133
529,144
530,151
531,156
532,160
533,163
534,163
535,162
536,159
537,155
538,149
539,139
540,120
541,104
542,93
543,82
544,71
545,59
546,46
547,35
548,26
549,20
550,17
551,15
552,11
553,2
554,-12
555,-21
556,-25
557,-29
558,-21
559,-14
560,-10
561,-6
562,-3
563,0
564,3
565,8
566,14
567,14
568,6
569,3
570,1
571,0
572,0
573,-1
574,-1
575,-2
576,-2
577,-3
