,0
0,89
1,86
2,83
3,80
4,77
5,73
6,67
7,59
8,50
9,41
10,33
11,25
12,16
13,4
14,-5
15,-13
16,-20
17,-30
18,-43
19,-54
20,-63
21,-72
22,-80
23,-85
24,-90
25,-95
26,-100
27,-105
28,-110
29,-113
30,-115
31,-114
32,-110
33,-106
34,-98
35,-84
36,-69
37,-54
38,-36
39,-18
40,-3
41,5
42,11
43,14
44,18
45,21
46,24
47,28
48,32
49,34
50,36
51,38
52,40
53,41
54,42
55,43
56,43
57,43
58,42
59,41
60,39
61,37
62,34
63,30
64,27
65,20
66,13
67,8
68,5
69,2
70,0
71,0
72,-2
73,-4
74,-7
75,-10
76,-13
77,-16
78,-19
79,-23
80,-28
81,-33
82,-36
83,-36
84,-37
85,-37
86,-37
87,-37
88,-38
89,-34
90,-28
91,-24
92,-21
93,-18
94,-16
95,-14
96,-12
97,-10
98,-9
99,-8
100,-9
101,-10
102,-11
103,-13
104,-15
105,-17
106,-19
107,-20
108,-22
109,-23
110,-25
111,-26
112,-28
113,-31
114,-33
115,-36
116,-39
117,-41
118,-44
119,-46
120,-48
121,-49
122,-51
123,-53
124,-55
125,-57
126,-59
127,-60
128,-60
129,-59
130,-56
131,-52
132,-48
133,-44
134,-38
135,-31
136,-26
137,-21
138,-15
139,-6
140,1
141,5
142,9
143,12
144,14
145,13
146,10
147,6
148,0
149,-7
150,-18
151,-26
152,-32
153,-36
154,-40
155,-41
156,-40
157,-37
158,-31
159,-21
160,-11
161,-5
162,0
163,-9
164,-34
165,-87
166,-174
167,-291
168,-428
169,-567
170,-683
171,-736
172,-733
173,-664
174,-517
175,-345
176,-171
177,-46
178,28
179,52
180,59
181,64
182,69
183,75
184,87
185,101
186,108
187,113
188,115
189,114
190,111
191,109
192,107
193,106
194,106
195,106
196,105
197,105
198,105
199,106
200,108
201,110
202,112
203,115
204,118
205,121
206,124
207,128
208,131
209,132
210,131
211,128
212,123
213,118
214,110
215,98
216,89
217,83
218,79
219,75
220,72
221,68
222,65
223,62
224,57
225,52
226,46
227,39
228,31
229,21
230,12
231,0
232,-13
233,-28
234,-43
235,-57
236,-74
237,-85
238,-92
239,-97
240,-98
241,-97
242,-93
243,-88
244,-79
245,-63
246,-46
247,-29
248,-14
249,-3
250,7
251,14
252,20
253,26
254,32
255,38
256,44
257,50
258,54
259,56
260,57
261,58
262,59
263,60
264,60
265,61
266,61
267,61
268,61
269,60
270,58
271,56
272,53
273,50
274,47
275,44
276,42
277,40
278,38
279,37
280,35
281,33
282,32
283,31
284,30
285,29
286,29
287,29
288,30
289,32
290,33
291,36
292,38
293,41
294,45
295,48
296,53
297,64
298,68
299,70
300,72
301,73
302,74
303,74
304,72
305,66
306,60
307,55
308,48
309,42
310,39
311,37
312,36
313,34
314,32
315,31
316,33
317,36
318,39
319,44
320,43
321,30
322,-4
323,-57
324,-134
325,-234
326,-342
327,-445
328,-526
329,-543
330,-530
331,-447
332,-308
333,-165
334,-32
335,74
336,129
337,153
338,160
339,165
340,166
341,165
342,160
343,152
344,142
345,128
346,120
347,114
348,111
349,108
350,104
351,99
352,95
353,89
354,81
355,69
356,57
357,46
358,37
359,31
360,25
361,22
362,20
363,18
364,16
365,15
366,14
367,11
368,9
369,7
370,4
371,1
372,-2
373,-10
374,-23
375,-33
376,-41
377,-48
378,-56
379,-64
380,-73
381,-82
382,-90
383,-96
384,-101
385,-105
386,-108
387,-111
388,-113
389,-114
390,-115
391,-116
392,-117
393,-119
394,-120
395,-120
396,-119
397,-116
398,-113
399,-108
400,-103
401,-95
402,-88
403,-82
404,-73
405,-60
406,-45
407,-30
408,-21
409,-15
410,-11
411,-7
412,-3
413,0
414,3
415,6
416,9
417,12
418,14
419,17
420,19
421,20
422,23
423,25
424,27
425,28
426,28
427,26
428,24
429,22
430,19
431,17
432,14
433,11
434,8
435,5
436,1
437,-1
438,-4
439,-7
440,-9
441,-11
442,-14
443,-16
444,-17
445,-19
446,-20
447,-20
