,0
0,-84
1,-81
2,-79
3,-77
4,-75
5,-73
6,-71
7,-68
8,-65
9,-61
10,-58
11,-54
12,-52
13,-51
14,-50
15,-51
16,-53
17,-56
18,-60
19,-67
20,-74
21,-106
22,-164
23,-258
24,-392
25,-564
26,-760
27,-951
28,-1092
29,-1139
30,-1071
31,-905
32,-675
33,-439
34,-252
35,-128
36,-56
37,-25
38,-6
39,8
40,24
41,34
42,41
43,47
44,50
45,52
46,53
47,54
48,54
49,55
50,56
51,57
52,58
53,58
54,58
55,58
56,58
57,58
58,55
59,52
60,48
61,43
62,39
63,36
64,33
65,31
66,29
67,28
68,26
69,25
70,24
71,23
72,21
73,18
74,15
75,13
76,11
77,10
78,8
79,5
80,2
81,0
82,-3
83,-6
84,-12
85,-20
86,-27
87,-33
88,-38
89,-43
90,-48
91,-53
92,-58
93,-65
94,-73
95,-80
96,-88
97,-96
98,-105
99,-114
100,-122
101,-128
102,-134
103,-138
104,-141
105,-145
106,-149
107,-153
108,-155
109,-157
110,-158
111,-158
112,-158
113,-158
114,-157
115,-155
116,-153
117,-150
118,-146
119,-143
120,-139
121,-132
122,-123
123,-115
124,-106
125,-91
126,-68
127,-43
128,-20
129,-5
130,3
131,9
132,14
133,18
134,22
135,24
136,27
137,30
138,35
139,40
140,47
141,58
142,73
143,75
144,76
145,78
146,77
147,68
148,55
149,41
150,35
151,30
152,28
153,28
154,34
155,42
156,52
157,66
158,73
159,77
160,80
161,82
162,83
163,83
164,80
165,74
166,69
167,63
168,56
169,51
170,50
171,49
172,49
173,47
174,46
175,46
176,45
177,46
178,46
179,46
180,46
181,46
182,46
183,46
184,46
185,46
186,46
187,46
188,47
189,48
190,49
191,50
192,50
193,51
194,52
195,53
196,55
197,56
198,57
199,58
200,61
201,65
202,69
203,69
204,67
205,63
206,60
207,58
208,57
209,55
210,54
211,53
212,52
213,51
214,50
215,50
216,50
217,51
218,53
219,55
220,57
221,58
222,60
223,62
224,64
225,66
226,67
227,67
228,65
229,62
230,60
231,58
232,56
233,53
234,49
235,44
236,37
237,30
238,24
239,18
240,12
241,6
242,1
243,-3
244,-7
245,-11
246,-15
247,-19
248,-23
249,-27
250,-28
251,-30
252,-31
253,-33
254,-36
255,-40
256,-44
257,-51
258,-57
259,-63
260,-69
261,-74
262,-78
263,-80
264,-81
265,-81
266,-81
267,-82
