,0
0,76
1,80
2,82
3,80
4,75
5,72
6,69
7,66
8,67
9,72
10,79
11,87
12,99
13,109
14,123
15,140
16,153
17,163
18,174
19,188
20,207
21,223
22,233
23,241
24,249
25,254
26,258
27,262
28,265
29,268
30,271
31,274
32,276
33,278
34,280
35,282
36,284
37,285
38,287
39,288
40,289
41,290
42,291
43,293
44,295
45,300
46,299
47,272
48,235
49,201
50,173
51,147
52,117
53,86
54,53
55,23
56,11
57,7
58,4
59,2
60,0
61,-2
62,-10
63,-32
64,-45
65,-52
66,-56
67,-59
68,-60
69,-59
70,-57
71,-54
72,-50
73,-45
74,-40
75,-35
76,-33
77,-35
78,-39
79,-43
80,-46
81,-48
82,-51
83,-53
84,-55
85,-57
86,-60
87,-63
88,-67
89,-73
90,-73
91,-67
92,-63
93,-59
94,-56
95,-54
96,-53
97,-53
98,-53
99,-52
100,-49
101,-52
102,-63
103,-70
104,-70
105,-64
106,-59
107,-54
108,-49
109,-45
110,-42
111,-37
112,-32
113,-39
114,-48
115,-55
116,-54
117,-46
118,-39
119,-33
120,-28
121,-24
122,-21
123,-17
124,-12
125,-9
126,-13
127,-22
128,-32
129,-44
130,-56
131,-64
132,-70
133,-74
134,-74
135,-71
136,-67
137,-61
138,-53
139,-47
140,-43
141,-38
142,-36
143,-40
144,-47
145,-50
146,-53
147,-56
148,-58
149,-60
150,-61
151,-61
152,-61
153,-60
154,-58
155,-57
156,-56
157,-53
158,-51
159,-50
160,-51
161,-53
162,-56
163,-60
164,-56
165,-52
166,-51
167,-49
168,-49
169,-48
170,-47
171,-45
172,-43
173,-40
174,-38
175,-35
176,-33
177,-30
178,-25
179,-19
180,-17
181,-16
182,-16
183,-13
184,-17
185,-36
186,-45
187,-49
188,-51
189,-52
190,-50
191,-44
192,-40
193,-35
194,-30
195,-22
196,-16
197,-10
198,-5
199,-3
200,-4
201,-6
202,-11
203,-18
204,-26
205,-31
206,-33
207,-25
208,-11
209,3
210,15
211,25
212,35
213,62
214,95
215,124
216,133
217,126
218,105
219,74
220,49
221,40
222,37
223,35
224,34
225,32
226,34
227,49
228,73
229,80
230,82
231,84
232,75
233,58
234,50
235,49
236,48
237,48
238,49
239,51
240,55
241,57
242,50
243,28
244,4
245,-4
246,-9
247,-13
248,-4
249,9
250,19
251,24
252,27
253,28
254,24
255,17
256,11
257,5
258,1
259,1
260,5
261,12
262,22
263,39
264,57
265,73
266,98
267,136
268,187
269,246
270,305
271,352
272,373
273,372
274,348
275,285
276,193
277,82
278,-11
279,-46
280,-46
281,-11
282,17
283,27
284,15
285,-19
286,-55
287,-67
288,-58
289,-29
290,8
291,34
292,43
293,44
294,37
295,29
296,16
297,0
298,-14
299,-37
300,-60
301,-71
302,-76
303,-79
304,-81
305,-78
306,-72
307,-68
308,-65
309,-62
310,-59
311,-55
312,-52
313,-47
314,-41
315,-33
316,-28
317,-26
318,-22
319,-19
320,-29
321,-45
322,-60
323,-73
324,-80
325,-83
326,-84
327,-77
328,-56
329,-28
330,3
331,28
332,37
333,42
334,48
335,60
336,78
337,90
338,96
339,100
340,96
341,88
342,89
343,104
344,118
345,129
346,137
347,143
348,148
349,151
350,153
351,155
352,157
353,160
354,162
355,164
356,167
357,173
358,179
359,171
360,158
361,144
362,122
363,88
364,45
365,-2
366,-44
367,-75
368,-101
369,-111
370,-120
371,-133
372,-142
373,-147
374,-141
375,-127
376,-120
377,-115
378,-115
379,-119
380,-125
381,-135
382,-153
383,-173
384,-192
385,-206
386,-215
387,-216
388,-208
389,-197
390,-181
391,-163
392,-142
393,-115
394,-102
395,-97
396,-103
397,-125
398,-141
399,-147
400,-152
401,-155
402,-156
403,-155
404,-151
405,-144
406,-123
407,-86
408,-53
409,-34
410,-20
411,-9
412,0
413,11
414,22
415,34
416,49
417,61
418,65
419,68
420,70
421,61
422,34
423,6
424,-28
425,-52
426,-59
427,-63
428,-69
429,-75
430,-81
431,-92
432,-104
433,-102
434,-99
435,-97
436,-110
437,-130
438,-148
439,-160
