,0
0,-92
1,-97
2,-101
3,-104
4,-106
5,-108
6,-109
7,-108
8,-107
9,-104
10,-100
11,-97
12,-93
13,-89
14,-83
15,-77
16,-70
17,-63
18,-56
19,-53
20,-50
21,-47
22,-44
23,-41
24,-39
25,-37
26,-35
27,-32
28,-29
29,-27
30,-26
31,-24
32,-22
33,-19
34,-15
35,-8
36,5
37,8
38,10
39,12
40,13
41,14
42,15
43,15
44,15
45,15
46,15
47,13
48,11
49,8
50,4
51,0
52,-5
53,-17
54,-17
55,-1
56,11
57,23
58,32
59,37
60,41
61,45
62,50
63,53
64,51
65,46
66,42
67,38
68,34
69,32
70,33
71,38
72,42
73,45
74,47
75,50
76,52
77,56
78,60
79,65
80,71
81,77
82,84
83,95
84,115
85,127
86,134
87,139
88,142
89,145
90,148
91,149
92,150
93,151
94,150
95,147
96,143
97,139
98,133
99,127
100,117
101,98
102,84
103,70
104,56
105,45
106,40
107,36
108,32
109,29
110,26
111,24
112,23
113,22
114,22
115,22
116,22
117,23
118,25
119,28
120,30
121,33
122,37
123,42
124,53
125,75
126,111
127,156
128,211
129,282
130,377
131,495
132,624
133,741
134,796
135,791
136,706
137,541
138,342
139,156
140,18
141,-17
142,-26
143,-33
144,-37
145,-40
146,-43
147,-46
148,-48
149,-50
150,-51
151,-53
152,-55
153,-55
154,-56
155,-58
156,-60
157,-62
158,-63
159,-64
160,-65
161,-64
162,-62
163,-58
164,-54
165,-48
166,-43
167,-37
168,-30
169,-21
170,-14
171,-7
172,-1
173,1
174,4
175,7
176,10
177,12
178,14
179,16
180,17
181,19
182,21
183,24
184,26
185,28
186,30
187,32
188,36
189,40
190,46
191,57
192,67
193,77
194,83
195,90
196,95
197,97
198,97
199,93
200,87
201,82
202,79
203,77
204,74
205,72
206,70
207,68
208,65
209,62
210,59
211,56
212,54
213,52
214,50
215,47
216,44
217,39
218,30
219,12
220,3
221,-8
222,-26
223,-47
224,-70
225,-90
226,-105
227,-119
228,-131
229,-144
230,-163
231,-178
232,-190
233,-199
234,-205
235,-209
236,-211
237,-213
238,-215
239,-217
240,-219
241,-220
242,-221
243,-220
244,-219
245,-217
246,-215
247,-212
248,-208
249,-203
250,-199
251,-195
252,-192
253,-189
254,-186
255,-183
256,-180
257,-177
258,-174
259,-172
260,-170
261,-168
262,-166
263,-164
264,-163
265,-162
266,-162
267,-161
268,-160
269,-157
270,-154
271,-151
272,-147
273,-144
274,-141
275,-136
276,-131
277,-126
278,-121
279,-118
280,-116
281,-114
282,-112
283,-110
284,-108
285,-106
286,-105
287,-103
288,-101
289,-99
290,-96
291,-94
292,-92
293,-91
294,-90
295,-89
296,-87
297,-85
298,-83
299,-82
300,-81
301,-79
302,-76
303,-73
304,-69
305,-66
306,-62
307,-59
308,-56
309,-52
310,-48
311,-43
312,-37
313,-27
314,-8
315,4
316,14
317,24
318,29
319,33
320,36
321,39
322,43
323,45
324,45
325,43
326,39
327,33
328,27
329,21
330,15
331,9
332,3
333,-2
334,-7
335,-11
336,-14
337,-18
338,-22
339,-25
340,-28
341,-30
342,-32
343,-33
344,-33
345,-33
346,-32
347,-30
348,-27
349,-24
350,-20
351,-15
352,-9
353,5
354,34
355,75
356,121
357,173
358,233
359,307
360,404
361,523
362,654
363,772
364,820
365,809
366,703
367,528
368,346
369,190
370,88
371,64
372,55
373,55
374,62
375,67
376,71
377,74
378,73
379,66
380,53
381,30
382,5
383,-6
384,-15
385,-15
386,-5
387,7
388,20
389,33
390,40
391,44
392,47
393,51
394,57
395,63
396,69
397,76
398,84
399,95
400,104
401,109
402,112
403,114
404,116
405,117
406,120
407,122
408,125
409,128
410,132
411,135
412,140
413,144
414,150
415,157
416,164
417,171
418,179
419,187
420,200
421,216
422,227
423,231
424,234
425,237
426,239
427,240
428,242
429,243
430,243
431,243
432,242
433,240
434,239
435,237
436,234
437,230
438,226
439,221
440,209
441,185
442,174
443,169
444,165
445,162
446,159
447,155
448,153
449,150
450,148
451,146
452,142
453,126
454,87
455,51
456,31
457,21
458,16
459,13
460,10
461,7
462,4
463,1
464,0
465,-3
466,-10
467,-25
468,-37
469,-46
470,-50
471,-56
472,-61
473,-51
474,-43
475,-39
476,-36
477,-34
478,-33
479,-35
480,-40
481,-46
482,-52
483,-57
484,-64
485,-71
486,-75
487,-75
488,-72
489,-66
490,-60
491,-55
492,-50
493,-44
494,-41
495,-39
496,-37
497,-36
498,-35
499,-33
500,-32
501,-30
502,-30
503,-30
504,-30
505,-30
506,-30
507,-30
508,-30
509,-32
510,-33
511,-35
512,-36
513,-36
514,-38
515,-41
516,-44
517,-47
518,-50
519,-54
520,-60
521,-47
522,-36
523,-30
524,-24
525,-19
526,-15
527,-12
528,-9
529,-7
530,-4
531,-1
532,0
533,2
534,5
535,7
536,9
537,12
538,16
539,20
540,25
541,29
542,34
543,38
544,42
545,47
546,52
547,59
548,65
549,69
550,74
551,83
552,95
553,102
554,107
555,98
556,88
557,81
558,72
559,63
560,48
561,29
562,16
563,7
564,0
565,-8
566,-21
567,-38
568,-46
569,-50
570,-53
571,-56
572,-57
573,-59
574,-59
575,-59
576,-59
577,-58
578,-57
579,-55
580,-53
581,-48
582,-35
583,0
584,42
585,95
586,167
587,262
588,372
589,485
590,590
591,676
592,707
593,699
594,622
595,472
596,289
597,114
598,-17
599,-83
600,-104
601,-95
602,-86
603,-80
604,-76
605,-75
606,-76
607,-78
608,-82
609,-85
610,-90
611,-92
612,-87
613,-78
614,-70
615,-63
616,-58
617,-56
618,-54
619,-52
620,-50
621,-47
622,-45
623,-45
624,-45
625,-46
626,-47
627,-47
628,-48
629,-50
630,-52
631,-54
632,-53
633,-49
634,-43
635,-33
636,-16
637,-4
638,1
639,6
640,11
641,16
642,20
643,24
644,27
645,30
646,32
647,35
648,37
649,40
650,42
651,44
652,47
653,51
654,54
655,59
656,68
657,76
658,82
659,93
660,104
661,111
662,116
663,104
664,94
665,89
666,85
667,80
668,76
669,72
670,66
671,55
672,37
673,23
674,7
675,-8
676,-25
677,-56
678,-89
679,-113
680,-136
681,-152
682,-163
683,-172
684,-180
685,-190
686,-203
687,-215
688,-225
689,-235
690,-243
691,-251
692,-258
693,-265
694,-271
695,-276
696,-280
697,-283
698,-287
699,-292
700,-300
701,-305
702,-310
703,-315
704,-319
705,-321
706,-316
707,-303
708,-284
709,-260
710,-245
711,-233
712,-217
713,-196
714,-173
715,-157
716,-148
717,-139
718,-131
719,-117
720,-98
721,-88
722,-82
723,-77
724,-75
725,-75
726,-77
727,-80
728,-82
729,-84
730,-87
731,-91
732,-93
733,-93
734,-90
735,-84
736,-78
737,-71
738,-61
739,-56
740,-58
741,-61
742,-64
743,-68
744,-67
745,-60
746,-54
747,-49
748,-43
749,-38
750,-31
751,-19
752,1
753,23
754,44
755,76
756,115
757,161
758,205
759,244
760,281
761,319
762,360
763,383
764,399
765,411
766,426
767,446
768,470
769,485
770,493
771,499
772,503
773,505
774,507
775,512
776,508
777,485
778,466
779,451
780,440
781,427
782,411
783,387
784,362
785,345
786,332
787,320
788,308
789,290
790,277
791,267
792,260
793,252
794,246
795,241
796,235
797,229
798,224
799,217
800,209
801,201
802,193
803,185
804,177
805,174
806,175
807,179
808,186
809,205
810,249
811,311
812,390
813,482
814,587
815,702
816,818
817,914
818,960
819,955
820,884
821,743
822,568
823,394
824,248
825,144
826,110
827,101
828,95
829,91
830,90
831,90
832,91
833,95
834,100
835,110
836,126
837,134
838,137
839,140
840,141
841,143
842,147
843,152
844,157
845,162
846,166
847,171
848,176
849,180
850,183
851,182
852,181
853,179
854,177
855,176
856,175
857,173
858,170
859,168
860,167
861,170
862,175
863,181
864,185
865,190
866,195
867,200
868,205
869,209
870,213
871,218
872,226
873,238
874,255
875,263
876,268
877,273
878,277
879,280
880,281
881,282
882,282
883,283
884,283
885,283
886,282
887,279
888,277
889,274
890,272
891,270
892,267
893,263
894,259
895,254
896,248
897,243
898,235
899,225
900,216
901,206
902,192
903,167
904,142
905,124
906,109
907,94
908,78
909,61
910,39
911,11
912,-19
913,-49
914,-80
915,-106
916,-120
917,-127
918,-132
919,-136
920,-139
921,-141
922,-144
923,-147
924,-152
925,-160
926,-172
927,-191
928,-222
929,-236
930,-241
931,-245
932,-248
933,-250
934,-251
935,-252
936,-253
937,-255
938,-257
939,-259
940,-261
941,-263
942,-265
943,-267
944,-270
945,-272
946,-274
947,-276
948,-279
949,-282
950,-288
951,-300
952,-307
953,-309
954,-310
955,-311
956,-312
957,-313
958,-314
959,-315
960,-315
961,-315
962,-315
963,-314
964,-312
965,-311
966,-309
967,-306
968,-303
969,-301
970,-301
971,-303
972,-307
973,-311
974,-315
975,-321
976,-326
977,-329
978,-327
979,-319
980,-309
981,-295
982,-276
983,-266
984,-260
985,-255
986,-250
987,-246
988,-241
989,-237
990,-235
991,-233
992,-231
993,-229
994,-227
995,-225
996,-224
997,-223
998,-222
999,-221
1000,-221
1001,-221
1002,-221
1003,-220
1004,-220
1005,-218
1006,-214
1007,-217
1008,-236
1009,-249
1010,-258
1011,-265
1012,-270
1013,-275
1014,-278
1015,-281
1016,-284
1017,-287
1018,-290
1019,-293
1020,-296
1021,-297
1022,-297
1023,-296
1024,-293
1025,-288
1026,-282
1027,-274
1028,-257
1029,-232
1030,-200
1031,-138
1032,-46
1033,66
1034,190
1035,314
1036,424
1037,496
1038,520
1039,492
1040,410
1041,249
1042,68
1043,-99
1044,-231
1045,-318
1046,-367
1047,-393
1048,-410
1049,-423
1050,-423
1051,-406
1052,-380
1053,-347
1054,-327
1055,-316
1056,-306
1057,-297
1058,-289
1059,-276
1060,-259
1061,-240
1062,-229
1063,-222
1064,-218
1065,-214
1066,-210
1067,-206
1068,-202
1069,-199
1070,-195
1071,-192
1072,-187
1073,-178
1074,-169
1075,-160
1076,-146
1077,-125
