,0
0,5
1,2
2,1
3,1
4,5
5,10
6,16
7,26
8,40
9,48
10,54
11,54
12,44
13,33
14,19
15,0
16,-9
17,-16
18,-22
19,-26
20,-30
21,-31
22,-30
23,-26
24,-21
25,-15
26,-10
27,-6
28,0
29,8
30,13
31,16
32,18
33,20
34,24
35,29
36,19
37,9
38,2
39,-3
40,-4
41,2
42,10
43,16
44,22
45,27
46,30
47,29
48,24
49,17
50,10
51,4
52,-3
53,-11
54,-18
55,-25
56,-31
57,-38
58,-46
59,-52
60,-53
61,-49
62,-41
63,-32
64,-19
65,-4
66,4
67,10
68,14
69,18
70,21
71,23
72,23
73,22
74,21
75,19
76,17
77,13
78,9
79,0
80,-21
81,-39
82,-50
83,-56
84,-56
85,-48
86,-32
87,11
88,80
89,165
90,248
91,316
92,360
93,364
94,341
95,253
96,131
97,-2
98,-120
99,-176
100,-194
101,-185
102,-171
103,-173
104,-211
105,-261
106,-286
107,-281
108,-230
109,-151
110,-77
111,-52
112,-45
113,-42
114,-37
115,-32
116,-27
117,-19
118,-4
119,22
120,38
121,48
122,53
123,52
124,45
125,35
126,24
127,10
128,0
129,-13
130,-25
131,-34
132,-40
133,-45
134,-49
135,-48
136,-42
137,-33
138,-25
139,-18
140,-12
141,-5
142,1
143,6
144,10
145,14
146,17
147,20
148,23
149,26
150,29
151,32
152,36
153,39
154,43
155,46
156,50
157,53
158,56
159,60
160,64
161,66
162,67
163,66
164,62
165,58
166,54
167,50
168,47
169,42
170,36
171,31
172,28
173,27
174,28
175,30
176,33
177,37
178,41
179,49
180,50
181,43
182,22
183,-10
184,-47
185,-82
186,-102
187,-140
188,-174
189,-193
190,-213
191,-230
192,-241
193,-249
194,-248
195,-235
196,-199
197,-134
198,-66
199,-41
200,-33
201,-45
202,-86
203,-137
204,-165
205,-175
206,-175
207,-162
208,-128
209,-76
210,-27
211,-6
212,2
213,7
214,10
215,12
216,11
217,8
218,4
219,-1
220,-8
221,-17
222,-27
223,-39
224,-53
225,-68
226,-69
227,-69
228,-70
229,-70
230,-70
231,-64
232,-54
233,-38
234,-19
235,-14
236,-12
237,-10
238,-8
239,-6
240,-5
241,-3
242,0
243,1
244,3
245,5
246,8
247,11
248,16
249,28
250,48
251,61
252,70
253,60
254,43
255,25
256,11
257,1
258,-9
259,-25
260,-39
261,-47
262,-53
263,-52
264,-38
265,-17
266,5
267,22
268,41
269,64
270,78
271,85
272,90
273,77
274,35
275,-24
276,-91
277,-148
278,-164
279,-167
280,-169
281,-170
282,-173
283,-178
284,-187
285,-203
286,-209
287,-190
288,-149
289,-112
290,-79
291,-54
292,-45
293,-46
294,-59
295,-73
296,-86
297,-87
298,-74
299,-56
300,-34
301,-13
302,2
303,9
304,15
305,13
306,4
307,-1
308,-5
309,-9
310,-14
311,-19
312,-25
313,-34
314,-45
315,-51
316,-55
317,-59
318,-62
319,-63
320,-60
321,-54
322,-47
323,-42
324,-38
325,-33
326,-29
327,-25
328,-22
329,-18
330,-15
331,-9
332,0
333,8
334,19
335,33
336,49
337,65
338,84
339,97
340,103
341,108
342,100
343,86
344,67
345,44
346,27
347,19
348,14
349,11
350,12
351,19
352,28
353,36
354,45
355,51
356,52
357,48
358,41
359,31
360,15
361,2
362,-12
363,-32
364,-41
365,-43
366,-45
367,-46
368,-43
369,-37
370,-32
371,-29
372,-25
373,-21
374,-18
375,-14
376,-8
377,14
378,62
379,133
380,219
381,309
382,385
383,416
384,413
385,367
386,274
387,167
388,83
389,48
390,38
391,30
392,22
393,14
394,7
395,0
396,-6
397,-8
398,-8
399,-7
400,-6
401,-5
402,-4
403,-4
404,-4
405,-3
406,1
407,6
408,12
409,19
410,23
411,22
412,17
413,4
414,-18
415,-41
416,-63
417,-89
418,-107
419,-114
420,-114
421,-107
422,-96
423,-86
424,-83
425,-81
426,-80
427,-78
428,-76
429,-75
430,-73
431,-70
432,-65
433,-55
434,-43
435,-32
436,-24
437,-18
438,-18
439,-25
440,-34
441,-43
442,-49
443,-53
444,-47
445,-31
446,-7
447,14
448,21
449,24
450,25
451,23
452,22
453,20
