,0
0,41
1,41
2,41
3,40
4,40
5,33
6,22
7,16
8,10
9,5
10,0
11,-7
12,-12
13,-15
14,-18
15,-20
16,-22
17,-23
18,-23
19,-23
20,-23
21,-23
22,-23
23,-23
24,-23
25,-22
26,-22
27,-22
28,-23
29,-23
30,-23
31,-23
32,-23
33,-23
34,-23
35,-23
36,-24
37,-24
38,-24
39,-24
40,-24
41,-25
42,-27
43,-30
44,-30
45,-26
46,-23
47,-20
48,-19
49,-22
50,-29
51,-33
52,-37
53,-41
54,-43
55,-43
56,-41
57,-36
58,-32
59,-30
60,-28
61,-25
62,-23
63,-21
64,-19
65,-18
66,-17
67,-16
68,-15
69,-13
70,-12
71,-11
72,-10
73,-9
74,-8
75,-6
76,-4
77,-2
78,0
79,0
80,2
81,5
82,8
83,11
84,12
85,11
86,7
87,4
88,3
89,1
90,0
91,-2
92,-4
93,-5
94,-3
95,-1
96,0
97,2
98,3
99,4
100,6
101,9
102,11
103,14
104,16
105,18
106,20
107,22
108,24
109,25
110,26
111,26
112,27
113,28
114,30
115,32
116,34
117,36
118,37
119,39
120,40
121,41
122,41
123,40
124,39
125,37
126,36
127,35
128,34
129,34
130,33
131,31
132,30
133,28
134,25
135,22
136,21
137,23
138,26
139,27
140,29
141,30
142,33
143,35
144,39
145,45
146,56
147,72
148,82
149,89
150,94
151,98
152,101
153,100
154,93
155,87
156,83
157,78
158,74
159,71
160,68
161,63
162,55
163,46
164,37
165,28
166,18
167,9
168,3
169,-2
170,-5
171,-8
172,-11
173,-14
174,-15
175,-16
176,-15
177,-13
178,-11
179,-9
180,-7
181,-5
182,-5
183,-7
184,-10
185,-13
186,-17
187,-17
188,-6
189,22
190,76
191,155
192,254
193,373
194,513
195,652
196,761
197,809
198,771
199,638
200,430
201,200
202,10
203,-110
204,-150
205,-150
206,-109
207,-58
208,-21
209,-4
210,-4
211,-24
212,-51
213,-78
214,-87
215,-90
216,-91
217,-89
218,-79
219,-71
220,-66
221,-62
222,-58
223,-55
224,-52
225,-50
226,-47
227,-45
228,-42
229,-40
230,-39
231,-40
232,-42
233,-44
234,-48
235,-54
236,-63
237,-66
238,-69
239,-72
240,-72
241,-65
242,-61
243,-57
244,-54
245,-52
246,-51
247,-52
248,-54
249,-55
250,-57
251,-60
252,-65
253,-65
254,-59
255,-51
256,-39
