,0
0,-30
1,-24
2,-21
3,-20
4,-19
5,-18
6,-17
7,-16
8,-15
9,-15
10,-15
11,-15
12,-15
13,-15
14,-14
15,-13
16,-11
17,-10
18,-9
19,-7
20,-5
21,-3
22,-1
23,1
24,4
25,11
26,19
27,27
28,35
29,40
30,45
31,50
32,54
33,58
34,62
35,66
36,70
37,74
38,79
39,84
40,89
41,94
42,99
43,103
44,108
45,112
46,115
47,118
48,123
49,128
50,133
51,138
52,141
53,144
54,147
55,152
56,154
57,149
58,137
59,118
60,95
61,77
62,58
63,39
64,13
65,0
66,-5
67,-10
68,-14
69,-16
70,-18
71,-19
72,-19
73,-19
74,-19
75,-19
76,-20
77,-20
78,-21
79,-22
80,-23
81,-25
82,-27
83,-29
84,-30
85,-31
86,-33
87,-35
88,-37
89,-39
90,-41
91,-45
92,-50
93,-55
94,-59
95,-60
96,-59
97,-57
98,-53
99,-47
100,-41
101,-32
102,-17
103,-6
104,0
105,4
106,8
107,11
108,13
109,15
110,14
111,11
112,7
113,2
114,0
115,-2
116,-3
117,-4
118,-6
119,-7
120,-9
121,-10
122,-11
123,-12
124,-13
125,-14
126,-13
127,-12
128,-11
129,-10
130,-9
131,-8
132,-7
133,-6
134,-5
135,-5
136,-6
137,-7
138,-9
139,-10
140,-11
141,-12
142,-13
143,-15
144,-16
145,-17
146,-18
147,-18
148,-20
149,-21
150,-23
151,-24
152,-26
153,-27
154,-29
155,-32
156,-36
157,-39
158,-41
159,-40
160,-35
161,-29
162,-22
163,-16
164,-12
165,-9
166,-5
167,-2
168,0
169,1
170,2
171,3
172,5
173,8
174,11
175,13
176,15
177,16
178,18
179,21
180,23
181,26
182,29
183,33
184,37
185,47
186,57
187,62
188,65
189,68
190,72
191,79
192,76
193,53
194,35
195,20
196,8
197,3
198,0
199,-1
200,-3
201,-6
202,-9
203,-10
204,-7
205,0
206,7
207,14
208,19
209,24
210,29
211,35
212,41
213,47
214,54
215,65
216,85
217,122
218,180
219,241
220,302
221,321
222,331
223,324
224,269
225,192
226,108
227,38
228,-11
229,-26
230,-29
231,-31
232,-32
233,-34
234,-34
235,-32
236,-26
237,-18
238,-10
239,-4
240,1
241,7
242,13
243,18
244,21
245,23
246,25
247,28
248,31
249,37
250,42
251,44
252,43
253,41
254,38
255,35
256,30
257,27
258,33
259,44
260,48
261,50
262,51
263,53
264,55
265,56
266,58
267,60
268,63
269,64
270,65
271,67
272,69
273,71
274,72
275,73
276,74
277,75
278,77
279,79
280,82
281,86
282,90
283,94
284,100
285,108
286,115
287,120
288,124
289,127
290,130
291,132
292,135
293,139
294,143
295,145
296,145
297,142
298,137
299,129
300,120
301,107
302,85
303,66
304,46
305,27
306,13
307,6
308,1
309,-2
310,-5
311,-8
312,-11
313,-13
314,-16
315,-20
316,-24
317,-29
318,-33
319,-38
320,-43
321,-50
322,-58
323,-64
324,-69
325,-73
326,-76
327,-80
328,-82
329,-85
330,-88
331,-90
332,-91
333,-91
334,-88
335,-83
336,-77
337,-71
338,-65
339,-60
340,-53
341,-45
342,-39
343,-35
344,-35
345,-38
346,-43
347,-48
348,-54
349,-60
350,-69
351,-78
352,-83
353,-81
354,-74
355,-66
356,-55
357,-41
358,-38
359,-36
360,-32
361,-46
362,-54
363,-58
364,-60
365,-63
366,-64
367,-66
368,-69
369,-71
370,-74
371,-77
372,-79
373,-81
374,-82
375,-83
376,-85
377,-86
378,-86
379,-86
380,-88
381,-91
382,-94
383,-96
384,-96
385,-95
386,-91
387,-88
388,-84
389,-82
390,-78
391,-74
392,-70
393,-67
394,-67
395,-69
396,-73
397,-78
398,-83
399,-88
400,-95
401,-102
402,-105
403,-104
404,-98
405,-90
406,-81
407,-69
408,-65
409,-64
410,-64
411,-63
412,-62
413,-61
414,-61
415,-63
416,-67
417,-74
418,-85
419,-104
420,-115
421,-122
422,-127
423,-127
424,-120
425,-110
426,-99
427,-84
428,-76
429,-71
430,-67
431,-63
432,-59
433,-59
434,-63
435,-67
436,-69
437,-72
438,-74
439,-76
440,-77
441,-76
442,-74
443,-69
444,-65
445,-60
446,-57
447,-54
448,-50
449,-46
450,-42
451,-39
452,-36
453,-34
454,-32
455,-31
456,-28
457,-27
458,-26
459,-25
460,-25
461,-23
462,-21
463,-17
464,-13
465,-11
466,-12
467,-15
468,-18
469,-21
470,-22
471,-24
472,-27
473,-29
474,-32
475,-35
476,-36
477,-37
478,-38
479,-39
480,-39
481,-39
482,-39
483,-39
484,-39
485,-41
486,-41
487,-39
488,-31
489,-19
490,0
491,30
492,75
493,122
494,173
495,224
496,267
497,283
498,284
499,274
500,246
501,173
502,77
503,-12
504,-77
505,-100
506,-108
507,-115
508,-118
509,-112
510,-97
511,-72
512,-44
513,-30
514,-19
515,-20
516,-38
517,-52
518,-64
519,-72
520,-71
521,-59
522,-45
523,-38
524,-32
525,-27
526,-23
527,-19
528,-15
529,-12
530,-10
531,-8
532,-6
533,-5
534,-3
535,-3
536,-3
537,-3
538,-3
539,-3
540,-2
541,0
542,0
543,2
544,4
545,7
546,11
547,16
548,23
549,37
550,57
551,64
552,66
553,69
554,71
555,73
556,75
557,78
558,80
559,83
560,86
561,90
562,96
563,103
564,119
565,141
566,148
567,152
568,156
569,158
570,159
571,160
572,160
573,158
574,153
575,147
576,139
577,130
578,113
579,100
580,90
581,75
582,48
583,26
584,15
585,7
586,1
587,-2
588,-4
589,-5
590,-6
591,-7
592,-8
593,-9
594,-10
595,-11
596,-12
597,-12
598,-13
599,-13
600,-13
601,-13
602,-13
603,-14
604,-14
605,-14
606,-15
607,-16
608,-17
609,-17
610,-17
611,-17
612,-16
613,-15
614,-13
615,-11
616,-9
617,-6
618,-4
619,-1
620,0
621,1
622,3
623,5
624,7
625,9
626,13
627,18
628,24
629,29
630,31
631,31
632,29
633,26
634,22
635,20
636,17
637,14
638,10
639,6
640,3
641,2
642,4
643,8
644,13
645,17
646,20
647,25
648,30
649,35
650,38
651,38
652,36
653,31
654,25
655,19
656,15
657,11
658,7
659,3
660,0
661,-3
662,-5
663,-5
664,-5
665,-3
666,-2
667,0
668,1
669,3
670,6
671,9
672,13
673,18
674,23
675,25
676,24
677,19
678,15
679,12
680,8
681,4
682,1
683,0
684,-1
685,0
686,0
687,1
688,2
689,4
690,7
691,12
692,15
693,16
694,13
695,8
696,3
697,0
698,-5
699,-10
700,-15
701,-17
702,-16
703,-11
704,-5
705,1
706,9
707,16
708,17
709,14
710,10
711,8
712,5
713,2
714,0
715,-1
716,0
717,2
718,6
719,9
720,10
721,11
722,13
723,15
724,16
725,17
726,18
727,19
728,19
729,19
730,19
731,19
