,0
0,-75
1,-75
2,-76
3,-76
4,-76
5,-77
6,-77
7,-79
8,-77
9,-66
10,-48
11,-34
12,-27
13,-22
14,-29
15,-37
16,-44
17,-55
18,-63
19,-70
20,-74
21,-74
22,-70
23,-63
24,-53
25,-34
26,-16
27,-3
28,7
29,18
30,28
31,37
32,45
33,52
34,60
35,68
36,73
37,76
38,79
39,81
40,85
41,89
42,93
43,98
44,103
45,110
46,120
47,129
48,138
49,144
50,148
51,152
52,155
53,157
54,158
55,158
56,158
57,157
58,153
59,149
60,145
61,136
62,120
63,97
64,57
65,57
66,96
67,112
68,118
69,125
70,138
71,172
72,206
73,226
74,241
75,251
76,250
77,236
78,210
79,206
80,224
81,234
82,224
83,195
84,224
85,213
86,134
87,94
88,51
89,34
90,19
91,-14
92,-62
93,-70
94,-73
95,-70
96,-50
97,-24
98,-1
99,-16
100,-28
101,-36
102,-42
103,-45
104,-43
105,-37
106,-31
107,-22
108,-10
109,-26
110,-40
111,-50
112,-58
113,-65
114,-73
115,-84
116,-96
117,-96
118,-84
119,-72
120,-61
121,-56
122,-51
123,-46
124,-47
125,-52
126,-57
127,-60
128,-63
129,-67
130,-71
131,-74
132,-78
133,-81
134,-82
135,-81
136,-78
137,-75
138,-72
139,-69
140,-63
141,-56
142,-52
143,-48
144,-46
145,-43
146,-42
147,-41
148,-41
149,-42
150,-45
151,-47
152,-49
153,-51
154,-54
155,-56
156,-59
157,-61
158,-63
159,-65
160,-66
161,-67
162,-67
163,-66
164,-65
165,-62
166,-59
167,-55
168,-51
169,-48
170,-44
171,-41
172,-37
173,-34
174,-31
175,-29
176,-27
177,-25
178,-25
179,-25
180,-26
181,-29
182,-32
183,-34
184,-37
185,-40
186,-43
187,-48
188,-54
189,-58
190,-58
191,-56
192,-51
193,-47
194,-44
195,-41
196,-39
197,-35
198,-32
199,-28
200,-25
201,-23
202,-20
203,-17
204,-13
205,-6
206,4
207,13
208,20
209,25
210,27
211,23
212,15
213,2
214,-16
215,-34
216,-52
217,-60
218,-64
219,-67
220,-69
221,-71
222,-72
223,-73
224,-74
225,-74
226,-74
227,-74
228,-73
229,-72
230,-70
231,-68
232,-66
233,-64
234,-63
235,-61
236,-59
237,-58
238,-57
239,-56
240,-55
241,-54
242,-52
243,-50
244,-48
245,-46
246,-46
247,-48
248,-51
249,-53
250,-55
251,-56
252,-59
253,-61
254,-62
255,-63
256,-63
257,-60
258,-56
259,-50
260,-42
261,-25
262,0
263,38
264,92
265,155
266,231
267,305
268,374
269,448
270,502
271,534
272,544
273,530
274,489
275,414
276,331
277,248
278,168
279,90
280,37
281,-9
282,-46
283,-61
284,-72
285,-69
286,-34
287,7
288,40
289,52
290,42
291,26
292,5
293,-10
294,-21
295,-26
296,-20
297,-9
298,-1
299,5
300,11
301,14
302,9
303,0
304,-8
305,-13
306,-17
307,-22
308,-26
309,-30
310,-33
311,-35
312,-36
313,-36
314,-35
315,-34
316,-31
317,-28
318,-23
319,-19
320,-14
321,-4
322,3
323,9
324,13
325,18
326,22
327,21
328,15
329,7
330,0
331,-9
332,-15
333,-18
334,-19
335,-21
336,-24
337,-21
338,-7
339,1
340,8
341,14
342,19
343,23
344,27
345,30
346,34
347,37
348,40
349,43
350,48
351,54
352,60
353,65
354,69
355,73
356,77
357,80
358,84
359,87
360,91
361,94
362,98
363,103
364,108
365,112
366,115
367,118
368,123
369,129
370,135
371,138
372,138
373,135
374,131
375,125
376,119
377,113
378,105
379,95
380,86
381,75
382,66
383,58
384,49
385,41
386,35
387,27
388,13
389,-10
390,-29
391,-39
392,-46
393,-52
394,-56
395,-60
396,-62
397,-65
398,-67
399,-68
400,-69
401,-69
402,-67
403,-65
404,-61
405,-57
406,-52
407,-45
408,-38
409,-37
410,-40
411,-45
412,-48
413,-53
414,-57
415,-60
416,-58
417,-52
418,-45
419,-39
420,-32
421,-25
422,-22
423,-25
424,-30
425,-35
426,-39
427,-45
428,-51
429,-53
430,-51
431,-46
432,-38
433,-25
434,-4
435,5
436,10
437,14
438,17
439,19
440,18
441,15
442,9
443,3
444,-2
445,-6
446,-10
447,-15
448,-20
449,-24
450,-27
451,-29
452,-30
453,-30
454,-28
455,-27
456,-25
457,-22
458,-19
459,-16
460,-13
461,-11
462,-8
463,-6
464,-5
465,-4
466,-3
467,-3
468,-3
469,-2
470,-1
471,0
472,0
473,2
474,3
475,5
476,5
477,6
478,6
479,7
480,7
481,8
482,9
483,10
484,12
485,15
486,18
487,22
488,26
489,30
490,33
491,35
492,38
493,41
494,45
495,50
496,55
497,56
498,51
499,43
500,34
501,27
502,20
503,14
504,9
505,9
506,13
507,19
508,25
509,31
510,39
511,45
512,45
513,38
514,29
515,21
516,11
517,4
518,1
519,0
520,0
521,-1
522,-3
523,-6
524,-7
525,-6
526,-1
527,5
528,10
529,14
530,18
531,21
532,25
533,29
534,32
535,36
536,38
537,40
538,42
539,43
540,44
541,46
542,48
543,49
544,50
545,50
546,51
547,51
548,50
549,48
550,46
551,43
552,40
553,37
554,32
555,26
556,20
557,16
558,17
559,21
560,26
561,29
562,33
563,36
564,38
565,42
566,45
567,48
568,52
569,57
570,65
571,95
572,144
573,215
574,296
575,388
576,483
577,568
578,634
579,656
580,649
581,627
582,559
583,473
584,371
585,276
586,191
587,112
588,47
589,1
590,-16
591,-25
592,-31
593,-35
594,-35
595,-28
596,-18
597,-8
598,4
599,11
600,5
601,-7
602,-15
603,-24
604,-31
605,-36
606,-35
607,-31
608,-24
609,-18
610,-15
611,-11
612,-8
613,-5
614,-2
615,0
616,0
617,-1
618,-3
619,-5
620,-8
621,-11
622,-15
623,-20
624,-24
625,-25
626,-23
627,-18
628,-13
629,-8
630,-1
631,2
632,-4
633,-16
634,-24
635,-32
636,-39
637,-44
638,-44
639,-39
640,-30
641,-22
642,-16
643,-11
644,-6
645,-1
646,3
647,7
648,10
649,13
650,16
651,19
652,23
653,26
654,29
655,31
656,34
657,36
658,39
659,43
660,48
661,53
662,59
663,65
664,73
665,81
666,89
667,98
668,106
669,111
670,114
671,117
672,120
673,123
674,126
675,130
676,132
677,135
678,136
679,137
680,137
681,136
682,135
683,133
684,130
685,127
686,123
687,119
688,115
689,110
690,104
691,95
692,73
693,52
694,42
695,36
696,31
697,27
698,23
699,20
700,16
701,13
702,10
703,7
704,4
705,1
706,0
707,-2
708,-4
709,-8
710,-13
711,-19
