,0
0,-1
1,8
2,23
3,39
4,55
5,72
6,91
7,111
8,130
9,148
10,163
11,170
12,175
13,178
14,179
15,177
16,172
17,165
18,153
19,135
20,106
21,77
22,60
23,30
24,3
25,-12
26,-25
27,-32
28,-38
29,-42
30,-46
31,-49
32,-53
33,-56
34,-59
35,-62
36,-65
37,-68
38,-71
39,-74
40,-76
41,-77
42,-75
43,-72
44,-68
45,-64
46,-61
47,-58
48,-56
49,-53
50,-50
51,-47
52,-45
53,-43
54,-42
55,-40
56,-39
57,-37
58,-36
59,-35
60,-35
61,-33
62,-32
63,-30
64,-28
65,-28
66,-29
67,-32
68,-35
69,-38
70,-41
71,-44
72,-47
73,-50
74,-53
75,-55
76,-58
77,-60
78,-63
79,-66
80,-69
81,-72
82,-74
83,-75
84,-78
85,-81
86,-86
87,-89
88,-90
89,-89
90,-86
91,-83
92,-79
93,-76
94,-71
95,-65
96,-59
97,-55
98,-51
99,-48
100,-45
101,-42
102,-38
103,-34
104,-31
105,-28
106,-25
107,-21
108,-16
109,-13
110,-10
111,-9
112,-8
113,-5
114,-2
115,2
116,10
117,21
118,32
119,36
120,38
121,40
122,41
123,41
124,40
125,37
126,34
127,31
128,28
129,26
130,25
131,23
132,21
133,20
134,18
135,17
136,16
137,15
138,15
139,16
140,16
141,17
142,17
143,17
144,18
145,19
146,20
147,21
148,22
149,23
150,23
151,24
152,25
153,26
154,26
155,24
156,21
157,18
158,15
159,11
160,5
161,5
162,13
163,21
164,29
165,29
166,25
167,22
168,20
169,17
170,15
171,14
172,13
173,13
174,12
175,11
176,10
177,9
178,8
179,9
180,10
181,10
182,10
183,9
184,9
185,10
186,12
187,13
188,13
189,12
190,10
191,8
192,5
193,3
194,1
195,1
196,3
197,5
198,7
199,8
200,9
201,11
202,11
203,12
204,12
205,12
206,12
207,11
208,10
209,8
210,6
211,4
212,2
213,0
214,-3
215,-7
216,-10
217,-10
218,-9
219,-6
220,-2
221,3
222,13
223,17
224,19
225,21
226,22
227,23
228,22
229,20
230,18
231,16
232,14
233,12
234,9
235,7
236,5
237,3
238,2
239,1
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,-2
248,-2
249,-2
250,0
251,3
252,6
253,9
254,12
255,16
256,17
257,16
258,13
259,9
260,4
261,-2
262,-7
263,-10
264,-12
265,-15
266,-17
267,-18
268,-17
269,-15
270,-13
271,-11
272,-9
273,-8
274,-7
275,-5
276,-4
277,-3
278,-3
279,-2
280,-1
281,-1
282,-1
283,-1
284,-1
285,-1
286,-1
287,-1
288,-1
289,-2
290,-2
291,-3
292,-3
293,-4
294,-5
295,-6
296,-8
297,-10
298,-11
299,-12
300,-12
301,-14
302,-16
303,-17
304,-18
305,-18
306,-16
307,-13
308,-10
309,-8
310,-5
311,-1
312,2
313,5
314,5
315,3
316,-1
317,-7
318,-18
319,-29
320,-31
321,-34
322,-34
323,-29
324,-23
325,-18
326,-13
327,-8
328,-4
329,0
330,3
331,4
332,3
333,3
334,3
335,2
336,1
337,0
338,0
339,0
340,0
341,-1
342,-1
343,-1
344,0
345,0
346,2
347,5
348,7
349,9
350,10
351,12
352,14
353,17
354,21
355,23
356,24
357,23
358,22
359,20
360,17
361,13
362,6
363,-2
364,-15
365,-27
366,-34
367,-38
368,-40
369,-38
370,-33
371,-27
372,-19
373,-9
374,-2
375,1
376,5
377,10
378,14
379,20
380,30
381,45
382,56
383,63
384,59
385,45
386,14
387,-34
388,-102
389,-181
390,-261
391,-325
392,-349
393,-347
394,-315
395,-252
396,-180
397,-113
398,-74
399,-63
400,-55
401,-48
402,-42
403,-31
404,-12
405,7
406,22
407,30
408,36
409,39
410,39
411,33
412,26
413,19
414,12
415,6
416,5
417,6
418,7
419,8
420,9
421,10
422,11
423,11
424,12
425,13
426,15
427,17
428,19
429,21
430,23
431,24
432,26
433,28
434,30
435,32
436,32
437,32
438,30
439,29
440,28
441,27
442,26
443,23
444,21
445,19
446,19
447,20
448,23
449,27
450,35
451,44
452,49
453,53
454,53
455,52
456,50
457,49
458,47
459,46
460,46
461,46
462,47
463,48
464,48
465,49
466,50
467,51
468,52
469,53
470,53
471,53
472,53
473,53
474,53
475,53
476,52
477,52
478,51
479,51
480,51
481,51
482,50
483,49
484,46
485,42
486,38
487,33
488,25
489,17
490,11
491,3
492,-6
493,-12
494,-15
495,-16
496,-16
497,-17
498,-18
499,-19
500,-19
501,-19
502,-19
503,-19
504,-19
505,-19
506,-19
507,-19
508,-18
509,-18
510,-17
511,-18
512,-18
513,-19
514,-19
515,-19
516,-18
517,-18
518,-19
519,-19
520,-19
521,-19
522,-18
523,-18
524,-18
525,-18
526,-18
527,-19
528,-19
529,-18
530,-18
531,-17
532,-16
533,-15
534,-12
535,-10
536,-10
537,-11
538,-11
539,-12
540,-13
541,-14
542,-15
543,-15
544,-16
545,-16
546,-17
547,-18
548,-17
549,-17
550,-16
551,-16
552,-16
553,-17
554,-18
555,-18
556,-18
557,-18
558,-18
559,-19
560,-20
561,-20
562,-19
563,-19
564,-18
565,-19
566,-19
567,-20
568,-20
569,-22
570,-24
571,-26
572,-29
573,-32
574,-35
575,-39
576,-42
577,-44
578,-42
579,-37
580,-31
581,-28
582,-24
583,-20
584,-17
585,-16
586,-15
587,-16
588,-17
589,-19
590,-20
591,-22
592,-24
593,-26
594,-28
595,-29
596,-29
597,-28
598,-26
599,-25
600,-24
601,-24
602,-23
603,-22
604,-21
605,-21
606,-20
607,-20
608,-21
609,-21
610,-21
611,-20
612,-19
613,-18
614,-18
615,-17
616,-15
617,-13
618,-11
619,-9
620,-7
621,-6
622,-5
623,-4
624,-2
625,0
626,0
627,2
628,3
629,4
630,5
631,7
632,8
633,9
634,9
635,9
636,9
637,10
638,10
639,10
640,10
641,8
642,7
643,5
644,4
645,3
646,1
647,0
648,-1
649,-3
650,-4
651,-5
652,-8
653,-14
654,-18
655,-14
656,-5
657,8
658,29
659,50
660,66
661,76
662,83
663,68
664,26
665,-39
666,-116
667,-198
668,-274
669,-329
670,-347
671,-337
672,-307
673,-245
674,-174
675,-110
676,-63
677,-41
678,-25
679,-13
680,-7
681,-4
682,-1
683,0
684,2
685,5
686,10
687,16
688,20
689,26
690,31
691,35
692,37
693,36
694,34
695,31
696,29
697,26
698,22
699,22
700,26
701,27
702,29
703,30
704,31
705,30
706,29
707,27
708,26
709,25
710,25
711,24
712,23
713,21
714,20
715,19
716,19
717,20
718,21
719,23
720,25
721,27
722,31
723,35
724,38
725,42
726,46
727,50
728,53
729,55
730,55
731,56
732,56
733,56
734,56
735,56
736,57
737,58
738,58
739,58
740,58
741,58
742,59
743,61
744,62
745,64
746,65
747,67
748,71
749,73
750,69
751,60
752,52
753,46
754,41
755,36
756,31
757,27
758,24
759,22
760,19
761,17
762,16
763,14
764,13
765,11
766,9
767,7
768,5
769,3
770,1
771,-1
772,-3
773,-6
774,-10
775,-17
776,-23
777,-25
778,-27
779,-27
780,-29
781,-30
782,-32
783,-33
784,-33
785,-33
786,-31
787,-30
788,-28
789,-27
790,-26
791,-25
792,-23
793,-22
794,-21
795,-20
796,-20
797,-20
798,-20
799,-20
800,-20
801,-21
802,-21
803,-20
804,-20
805,-19
806,-18
807,-17
808,-16
809,-16
810,-15
811,-15
812,-16
813,-17
814,-18
815,-19
816,-20
817,-21
818,-21
819,-21
820,-22
821,-22
822,-22
823,-21
824,-21
825,-21
826,-21
827,-21
828,-22
829,-22
830,-23
831,-23
832,-23
833,-23
834,-23
835,-23
836,-22
837,-22
838,-21
839,-20
840,-20
841,-21
842,-21
843,-22
844,-23
845,-24
846,-24
847,-25
848,-25
849,-26
850,-26
851,-26
852,-25
853,-26
854,-27
855,-29
856,-30
857,-30
858,-28
859,-26
860,-24
861,-23
862,-22
863,-20
864,-19
865,-17
866,-16
867,-16
868,-16
869,-17
870,-18
871,-19
872,-21
873,-23
874,-25
875,-27
876,-29
877,-33
878,-36
879,-35
880,-29
881,-21
882,-14
883,-5
884,0
885,2
886,3
887,4
888,5
889,6
890,7
891,7
892,8
893,8
894,8
895,8
896,8
897,7
898,7
899,6
900,6
901,6
902,5
903,5
904,4
905,4
906,4
907,3
908,1
909,0
910,-2
911,-4
912,-6
913,-9
914,-13
915,-22
916,-27
917,-28
918,-29
919,-29
920,-31
921,-32
922,-29
923,-21
924,-9
925,9
926,30
927,45
928,53
929,59
930,58
931,48
932,17
933,-34
934,-109
935,-193
936,-269
937,-319
938,-335
939,-328
940,-304
941,-250
942,-189
943,-131
944,-82
945,-42
946,-28
947,-21
948,-17
949,-22
950,-28
951,-33
952,-32
953,-21
954,-3
955,15
956,24
957,29
958,32
959,33
960,34
961,33
962,31
963,30
964,28
965,27
966,26
967,25
968,24
969,22
970,21
971,21
972,20
973,20
974,20
975,20
976,21
977,23
978,24
979,25
980,26
981,27
982,28
983,29
984,29
985,30
986,30
987,30
988,30
989,31
990,32
991,33
992,35
993,37
994,39
995,41
996,44
997,48
998,52
999,55
1000,58
1001,61
1002,63
1003,66
1004,69
1005,72
1006,74
1007,74
1008,72
1009,70
1010,68
1011,67
1012,67
1013,66
1014,64
1015,62
1016,60
1017,58
1018,57
1019,55
1020,53
1021,50
1022,47
1023,44
1024,41
1025,37
1026,33
1027,28
1028,22
1029,19
1030,16
1031,14
1032,12
1033,10
1034,8
1035,6
1036,3
1037,0
1038,-1
1039,-4
1040,-7
1041,-10
1042,-13
1043,-16
1044,-18
1045,-21
1046,-23
1047,-25
1048,-27
1049,-29
1050,-32
1051,-34
1052,-37
1053,-40
1054,-42
1055,-42
1056,-40
1057,-36
1058,-31
1059,-24
1060,-15
1061,-9
1062,-5
1063,-3
1064,-1
1065,0
1066,0
1067,-1
1068,-5
1069,-11
1070,-16
1071,-20
1072,-24
1073,-27
1074,-31
1075,-33
1076,-35
1077,-36
1078,-36
1079,-35
1080,-34
1081,-33
1082,-31
1083,-29
1084,-28
1085,-27
1086,-26
1087,-25
1088,-23
1089,-22
1090,-20
1091,-19
1092,-18
1093,-17
1094,-17
1095,-18
1096,-19
1097,-20
1098,-21
1099,-23
1100,-25
1101,-27
1102,-29
1103,-31
1104,-32
1105,-33
1106,-35
1107,-36
1108,-37
1109,-37
1110,-36
1111,-34
1112,-33
1113,-32
1114,-31
1115,-30
1116,-29
1117,-28
1118,-26
1119,-25
1120,-24
1121,-23
1122,-23
1123,-23
1124,-23
1125,-24
1126,-25
1127,-27
1128,-29
1129,-31
1130,-34
1131,-36
1132,-38
1133,-40
1134,-43
1135,-47
1136,-49
1137,-51
1138,-50
1139,-47
1140,-43
1141,-38
1142,-31
1143,-20
1144,-14
1145,-12
1146,-10
1147,-8
1148,-5
1149,-3
1150,-2
1151,-1
1152,-1
1153,-1
1154,-1
1155,-1
1156,-2
1157,-3
1158,-5
1159,-7
1160,-8
1161,-10
1162,-12
1163,-14
1164,-17
1165,-20
1166,-23
1167,-25
1168,-27
1169,-29
1170,-32
1171,-34
1172,-37
1173,-40
1174,-41
1175,-42
1176,-41
1177,-39
1178,-36
1179,-32
1180,-27
1181,-20
1182,-7
1183,2
1184,11
1185,18
1186,22
1187,18
1188,7
1189,-22
1190,-82
1191,-157
1192,-231
1193,-294
1194,-326
1195,-337
1196,-328
1197,-299
1198,-248
1199,-191
1200,-130
1201,-64
1202,-4
1203,14
1204,11
1205,-21
1206,-52
1207,-62
1208,-56
1209,-38
1210,-12
1211,15
1212,23
1213,26
1214,28
1215,18
1216,12
1217,8
1218,6
1219,4
1220,3
1221,2
1222,1
1223,1
1224,1
1225,1
1226,1
1227,2
1228,4
1229,6
1230,8
1231,10
1232,12
1233,14
1234,17
1235,19
1236,21
1237,23
1238,25
1239,26
1240,28
1241,29
1242,30
1243,31
1244,32
1245,32
1246,32
1247,32
1248,32
1249,32
1250,32
1251,33
1252,34
1253,35
1254,37
1255,38
1256,39
1257,41
1258,42
1259,43
1260,45
1261,47
1262,48
1263,50
1264,52
1265,54
1266,57
1267,60
1268,62
1269,64
1270,65
1271,67
1272,68
1273,68
1274,68
1275,67
1276,65
1277,63
1278,60
1279,58
1280,54
1281,49
1282,38
1283,27
1284,20
1285,15
1286,10
1287,6
1288,2
1289,-1
1290,-5
1291,-8
1292,-10
1293,-12
1294,-13
1295,-15
1296,-16
1297,-18
1298,-19
1299,-21
1300,-23
1301,-24
1302,-26
1303,-27
1304,-28
1305,-30
1306,-31
1307,-32
1308,-33
1309,-33
1310,-33
1311,-33
1312,-32
1313,-31
1314,-31
1315,-30
1316,-29
1317,-28
1318,-27
1319,-26
1320,-25
1321,-25
1322,-24
1323,-23
1324,-21
1325,-19
1326,-18
1327,-17
1328,-15
1329,-14
1330,-13
1331,-13
1332,-14
1333,-15
1334,-16
1335,-17
1336,-18
1337,-19
1338,-21
1339,-22
1340,-24
1341,-25
1342,-26
1343,-27
1344,-29
1345,-31
1346,-33
1347,-34
1348,-34
1349,-33
1350,-32
1351,-30
1352,-29
1353,-27
1354,-24
1355,-21
1356,-19
1357,-20
1358,-22
1359,-25
1360,-27
1361,-28
1362,-29
1363,-31
1364,-32
1365,-34
1366,-36
1367,-38
1368,-40
1369,-42
1370,-43
1371,-46
1372,-50
1373,-57
1374,-57
1375,-50
1376,-44
1377,-38
1378,-33
1379,-29
1380,-25
1381,-21
1382,-17
1383,-14
1384,-17
1385,-21
1386,-24
1387,-26
1388,-28
1389,-29
1390,-31
1391,-32
1392,-33
1393,-34
1394,-35
1395,-35
1396,-35
1397,-35
1398,-35
1399,-35
1400,-35
1401,-35
1402,-35
1403,-35
1404,-35
1405,-35
1406,-36
1407,-32
1408,-24
1409,-20
1410,-16
1411,-12
1412,-10
1413,-7
1414,-5
1415,-4
1416,-2
1417,-1
1418,0
1419,0
1420,0
1421,1
1422,3
1423,4
1424,5
1425,5
1426,3
1427,0
1428,-3
1429,-6
1430,-9
1431,-12
1432,-15
1433,-18
1434,-21
1435,-24
1436,-26
1437,-27
1438,-28
1439,-30
1440,-33
1441,-37
1442,-39
1443,-36
1444,-28
1445,-17
1446,0
1447,23
1448,38
1449,47
1450,53
1451,41
1452,5
1453,-53
1454,-125
1455,-197
1456,-259
1457,-287
1458,-296
1459,-282
1460,-243
1461,-198
1462,-160
1463,-131
1464,-108
1465,-83
1466,-52
1467,-15
1468,20
1469,33
1470,27
1471,16
1472,4
1473,-4
1474,-10
1475,-10
1476,-2
1477,4
1478,10
1479,14
1480,16
1481,17
1482,17
1483,18
1484,20
1485,21
1486,22
1487,21
1488,20
1489,18
1490,16
1491,14
1492,12
1493,10
1494,11
1495,14
1496,16
1497,17
1498,18
1499,19
