,0
0,553
1,645
2,725
3,792
4,815
5,805
6,767
7,686
8,634
9,572
10,543
11,529
12,521
13,513
14,503
15,492
16,477
17,458
18,436
19,418
20,401
21,394
22,400
23,412
24,431
25,464
26,494
27,514
28,516
29,507
30,483
31,435
32,406
33,376
34,344
35,311
36,276
37,246
38,224
39,209
40,200
41,194
42,188
43,181
44,173
45,163
46,150
47,132
48,110
49,86
50,64
51,45
52,19
53,-1
54,-11
55,-16
56,0
57,52
58,106
59,153
60,177
61,199
62,223
63,242
64,254
65,260
66,254
67,242
68,232
69,222
70,215
71,215
72,223
73,237
74,258
75,289
76,340
77,403
78,469
79,525
80,545
81,553
82,558
83,560
84,553
85,538
86,521
87,500
88,481
89,465
90,452
91,438
92,422
93,396
94,364
95,316
96,268
97,219
98,174
99,126
100,95
101,62
102,29
103,-5
104,-36
105,-57
106,-74
107,-95
108,-114
109,-132
110,-132
111,-118
112,-99
113,-69
114,-29
115,3
116,32
117,61
118,91
119,126
120,153
121,169
122,178
123,177
124,170
125,159
126,145
127,126
128,106
129,80
130,47
131,27
132,17
133,10
134,4
135,-1
136,-6
137,-11
138,-17
139,-23
140,-30
141,-40
142,-53
143,-68
144,-85
145,-104
146,-114
147,-113
148,-106
149,-86
150,-40
151,29
152,124
153,221
154,296
155,318
156,326
157,333
158,316
159,264
160,193
161,120
162,55
163,9
164,-8
165,-7
166,12
167,36
168,58
169,63
170,65
171,68
172,69
173,63
174,54
175,50
176,46
177,41
178,38
179,35
180,34
181,36
182,39
183,44
184,49
185,57
186,69
187,68
188,51
189,37
190,26
191,15
192,2
193,-11
194,-25
195,-40
196,-52
197,-53
198,-44
199,-31
200,-15
201,6
202,23
203,45
204,75
205,107
206,147
207,174
208,189
209,200
210,205
211,206
212,202
213,195
214,185
215,167
216,133
217,101
218,78
219,64
220,48
221,20
222,-15
223,-53
224,-83
225,-102
226,-115
227,-124
228,-139
229,-165
230,-199
231,-231
232,-257
233,-276
234,-297
235,-319
236,-338
237,-342
238,-347
239,-339
240,-311
241,-294
242,-280
243,-266
244,-251
245,-232
246,-222
247,-215
248,-210
249,-206
250,-202
251,-198
252,-194
253,-191
254,-188
255,-184
256,-179
257,-167
258,-142
259,-114
260,-85
261,-54
262,-33
263,-24
264,-18
265,-16
266,-21
267,-30
268,-38
269,-46
270,-58
271,-73
272,-83
273,-91
274,-98
275,-105
276,-111
277,-116
278,-119
279,-124
280,-137
281,-159
282,-182
283,-205
284,-230
285,-251
286,-262
287,-271
288,-275
289,-272
290,-262
291,-245
292,-228
293,-219
294,-212
